EID,Xvalue,Yvalue,Zvalue,time
0,-0.4687163531780243,0.2450108230113983,-0.3515372574329376,2017-05-08 15:27:59.554
1,-0.4484763443470001,0.250337153673172,-0.3014698326587677,2017-05-08 15:27:59.562
2,-0.4293015897274017,0.27057716250419617,-0.24820661544799805,2017-05-08 15:27:59.573
3,-0.4154531359672545,0.2972087860107422,-0.20985709130764008,2017-05-08 15:27:59.582
4,-0.39627838134765625,0.3174487948417664,-0.18216022849082947,2017-05-08 15:27:59.594
5,-0.3802994191646576,0.324905663728714,-0.15659387409687042,2017-05-08 15:27:59.602
6,-0.3813646733760834,0.3185140788555145,-0.1299622654914856,2017-05-08 15:27:59.614
7,-0.3856257200241089,0.2684466540813446,-0.09161274135112762,2017-05-08 15:27:59.623
8,-0.4037352204322815,0.18002969026565552,-0.044741109013557434,2017-05-08 15:27:59.633
9,-0.4175836741924286,0.09161274135112762,0.020240023732185364,2017-05-08 15:27:59.643
10,-0.4143878817558289,0.04580637067556381,0.09906959533691406,2017-05-08 15:27:59.653
11,-0.3845604658126831,0.06391586363315582,0.2332929223775864,2017-05-08 15:27:59.663
12,-0.30360037088394165,0.10120012611150744,0.3802994191646576,2017-05-08 15:27:59.674
13,-0.15659387409687042,0.04580637067556381,0.3515372574329376,2017-05-08 15:27:59.684
14,0.05432848632335663,-0.06178534030914306,0.0511326938867569,2017-05-08 15:27:59.695
15,0.11504855751991272,-0.1022653877735138,-0.15978966653347015,2017-05-08 15:27:59.703
16,-0.04261057823896408,-0.17363810539245605,-0.1342233270406723,2017-05-08 15:27:59.713
17,-0.250337153673172,-0.223705530166626,-0.02450108155608177,2017-05-08 15:27:59.723
18,-0.4175836741924286,-0.23009711503982544,0.1438107043504715,2017-05-08 15:27:59.732
19,-0.5262406468391418,-0.2535329461097717,0.3834952116012573,2017-05-08 15:27:59.743
20,-0.5890912413597107,-0.3813646733760834,0.6881608366966248,2017-05-08 15:27:59.752
21,-0.6285060048103333,-0.6093312501907349,0.9864348769187928,2017-05-08 15:27:59.763
22,-0.6562029123306274,-0.8287757635116577,1.1792477369308472,2017-05-08 15:27:59.773
23,-0.6455502510070801,-0.9864348769187928,1.2271846532821655,2017-05-08 15:27:59.782
24,-0.5773733258247375,-1.0546118021011353,1.1366372108459473,2017-05-08 15:27:59.793
25,-0.4569984376430512,-1.0663297176361084,0.9214537739753724,2017-05-08 15:27:59.803
26,-0.34088462591171265,-0.9949570298194884,0.6306365728378296,2017-05-08 15:27:59.813
27,-0.27590349316596985,-0.8383631110191345,0.3398193717002869,2017-05-08 15:27:59.823
28,-0.2737729549407959,-0.7020092606544495,0.14061491191387174,2017-05-08 15:27:59.832
29,-0.3238403797149658,-0.7190535068511963,0.03621899336576462,2017-05-08 15:27:59.843
30,-0.3984089195728302,-0.8287757635116577,-0.05326322466135025,2017-05-08 15:27:59.852
31,-0.4569984376430512,-0.9139968752861024,-0.09693906456232072,2017-05-08 15:27:59.862
32,-0.4964132308959961,-0.9427590370178224,-0.10013485699892044,2017-05-08 15:27:59.872
33,-0.5187838077545166,-0.9278453588485718,-0.06178534030914306,2017-05-08 15:27:59.882
34,-0.5411543250083923,-0.8500810265541077,0.008522115647792816,2017-05-08 15:27:59.892
35,-0.5507417321205139,-0.7126619219779968,0.09374327212572098,2017-05-08 15:27:59.903
36,-0.5358279943466187,-0.5273059010505676,0.18642127513885487,2017-05-08 15:27:59.912
37,-0.5081311464309692,-0.3142530024051666,0.26631611585617065,2017-05-08 15:27:59.923
38,-0.4921521842479706,-0.1384843736886978,0.3110572099685669,2017-05-08 15:27:59.934
39,-0.4953479766845703,-0.040480047464370734,0.34514567255973816,2017-05-08 15:27:59.944
40,-0.5177185535430908,-0.02876213937997818,0.35047200322151184,2017-05-08 15:27:59.954
41,-0.5358279943466187,-0.09693906456232072,0.3089267015457153,2017-05-08 15:27:59.965
42,-0.5326322317123413,-0.18002969026565552,0.24820661544799805,2017-05-08 15:27:59.973
43,-0.5060006380081177,-0.23968450725078586,0.1810949593782425,2017-05-08 15:27:59.983
44,-0.4761732220649719,-0.2727077007293701,0.11930961906909945,2017-05-08 15:27:59.994
45,-0.4548679292201996,-0.2886866629123688,0.07669904083013535,2017-05-08 15:28:00.002
46,-0.4388889670372009,-0.2727077007293701,0.05219795927405357,2017-05-08 15:28:00.013
47,-0.41012680530548096,-0.21198762953281405,0.05752427875995636,2017-05-08 15:28:00.024
48,-0.3653857111930847,-0.1203748807311058,0.09054747968912123,2017-05-08 15:28:00.033
49,-0.2972087860107422,-0.027696875855326653,0.1299622654914856,2017-05-08 15:28:00.043
50,-0.1992044597864151,0.017044231295585632,0.1480717658996582,2017-05-08 15:28:00.054
51,-0.09374327212572098,0.02450108155608177,0.14913702011108398,2017-05-08 15:28:00.063
52,-0.01065264455974102,0.047936901450157166,0.14061491191387174,2017-05-08 15:28:00.074
53,0.035153727978467934,0.09693906456232072,0.13209278881549835,2017-05-08 15:28:00.082
54,0.08096009492874147,0.1065264493227005,0.12357068061828612,2017-05-08 15:28:00.093
55,0.13102753460407254,0.10972224175930023,0.1107875034213066,2017-05-08 15:28:00.103
56,0.1896170675754547,0.12250541150569914,0.0926780104637146,2017-05-08 15:28:00.113
57,0.26631611585617065,0.16405072808265686,0.06604639440774918,2017-05-08 15:28:00.123
58,0.3802994191646576,0.2226402759552002,0.044741109013557434,2017-05-08 15:28:00.134
59,0.5326322317123413,0.3067961633205414,0.02450108155608177,2017-05-08 15:28:00.143
60,0.7009440064430237,0.4090615510940552,0.006391586735844612,2017-05-08 15:28:00.154
61,0.836232602596283,0.4985437691211701,-0.007456851191818714,2017-05-08 15:28:00.163
62,0.9139968752861024,0.5869607329368591,0.003195793367922306,2017-05-08 15:28:00.175
63,0.9384979605674744,0.6775081753730774,0.03621899336576462,2017-05-08 15:28:00.183
64,0.943824291229248,0.748880922794342,0.07776430249214172,2017-05-08 15:28:00.194
65,0.9214537739753724,0.7605988383293152,0.12144014984369278,2017-05-08 15:28:00.205
66,0.8671252727508545,0.7211840152740479,0.1576591432094574,2017-05-08 15:28:00.214
67,0.7808388471603394,0.6391586661338806,0.19387812912464145,2017-05-08 15:28:00.226
68,0.6625944972038269,0.4964132308959961,0.23968450725078586,2017-05-08 15:28:00.232
69,0.5315669775009155,0.3398193717002869,0.2727077007293701,2017-05-08 15:28:00.243
70,0.40053942799568176,0.19387812912464145,0.27057716250419617,2017-05-08 15:28:00.252
71,0.3419498801231384,0.11824435740709305,0.2652508616447449,2017-05-08 15:28:00.262
72,0.2375539690256119,-0.007456851191818714,0.2471413612365723,2017-05-08 15:28:00.273
73,0.1576591432094574,-0.0788295716047287,0.23009711503982544,2017-05-08 15:28:00.282
74,0.10333064943552016,-0.10013485699892044,0.21518342196941376,2017-05-08 15:28:00.292
75,0.05965480953454971,-0.08948221802711487,0.21198762953281405,2017-05-08 15:28:00.304
76,0.012783173471689224,-0.041545312851667404,0.21944448351860046,2017-05-08 15:28:00.312
77,-0.034088462591171265,0.037284255027771,0.23968450725078586,2017-05-08 15:28:00.322
78,-0.07669904083013535,0.13635385036468506,0.2652508616447449,2017-05-08 15:28:00.332
79,-0.09054747968912123,0.2545982003211975,0.2961435317993164,2017-05-08 15:28:00.342
80,-0.06604639440774918,0.37284255027771,0.32170987129211426,2017-05-08 15:28:00.352
81,-0.008522115647792816,0.4697816371917725,0.3344930410385132,2017-05-08 15:28:00.362
82,0.055393751710653305,0.5198490619659424,0.32597091794013977,2017-05-08 15:28:00.372
83,0.10546118021011353,0.5262406468391418,0.2929477393627167,2017-05-08 15:28:00.382
84,0.14168016612529755,0.509196400642395,0.2524676620960236,2017-05-08 15:28:00.392
85,0.17470337450504306,0.4964132308959961,0.22050973773002625,2017-05-08 15:28:00.402
86,0.2034655064344406,0.4910869002342224,0.21518342196941376,2017-05-08 15:28:00.413
87,0.2322276532649994,0.4900216460227966,0.2290318608283997,2017-05-08 15:28:00.422
88,0.26738137006759644,0.4932174384593964,0.2545982003211975,2017-05-08 15:28:00.434
89,0.3067961633205414,0.5049353241920471,0.28549087047576904,2017-05-08 15:28:00.444
90,0.34621095657348633,0.509196400642395,0.32170987129211426,2017-05-08 15:28:00.453
91,0.3824299275875092,0.5081311464309692,0.3664509654045105,2017-05-08 15:28:00.463
92,0.4154531359672545,0.5017395615577698,0.41971418261528015,2017-05-08 15:28:00.473
93,0.4452805519104004,0.4942827224731445,0.4761732220649719,2017-05-08 15:28:00.483
94,0.4623247683048248,0.4814995229244232,0.5241101384162903,2017-05-08 15:28:00.493
95,0.4591289758682251,0.4676510989665985,0.5560680627822876,2017-05-08 15:28:00.503
96,0.4335626363754273,0.4431500136852264,0.5709817409515381,2017-05-08 15:28:00.513
97,0.3930825889110565,0.41012680530548096,0.5677859783172607,2017-05-08 15:28:00.523
98,0.3440804183483124,0.3792341351509094,0.5550028085708618,2017-05-08 15:28:00.532
99,0.2972087860107422,0.34088462591171265,0.5368933081626892,2017-05-08 15:28:00.542
100,0.2631203234195709,0.30360037088394165,0.5155879855155945,2017-05-08 15:28:00.553
101,0.2428802996873856,0.26631611585617065,0.4878911077976227,2017-05-08 15:28:00.562
102,0.22050973773002625,0.2226402759552002,0.4569984376430512,2017-05-08 15:28:00.572
103,0.19600865244865406,0.15552860498428345,0.4239752590656281,2017-05-08 15:28:00.583
104,0.16937704384326935,0.08948221802711487,0.3845604658126831,2017-05-08 15:28:00.593
105,0.14274543523788452,0.03941478580236435,0.34514567255973816,2017-05-08 15:28:00.602
106,0.12889699637889862,0.007456851191818714,0.3078614175319672,2017-05-08 15:28:00.613
107,0.12676647305488584,-0.002130528911948204,0.27590349316596985,2017-05-08 15:28:00.623
108,0.12783172726631165,0.00532632227987051,0.2460760921239853,2017-05-08 15:28:00.632
109,0.1299622654914856,0.040480047464370734,0.2215750068426132,2017-05-08 15:28:00.644
110,0.14913702011108398,0.09161274135112762,0.2024002522230149,2017-05-08 15:28:00.653
111,0.1757686287164688,0.14274543523788452,0.1906823366880417,2017-05-08 15:28:00.662
112,0.1949433982372284,0.1810949593782425,0.18002969026565552,2017-05-08 15:28:00.673
113,0.1906823366880417,0.2024002522230149,0.16618125140666962,2017-05-08 15:28:00.685
114,0.15233281254768372,0.20559604465961456,0.14274543523788452,2017-05-08 15:28:00.692
115,0.09480853378772736,0.19281286001205444,0.11398329585790636,2017-05-08 15:28:00.702
116,0.02876213937997818,0.16405072808265686,0.0884169489145279,2017-05-08 15:28:00.712
117,-0.02556634694337845,0.12889699637889862,0.07350324839353561,2017-05-08 15:28:00.723
118,-0.06285060197114943,0.09480853378772736,0.06817692518234253,2017-05-08 15:28:00.732
119,-0.08415589481592177,0.06711166352033615,0.06817692518234253,2017-05-08 15:28:00.743
120,-0.0884169489145279,0.047936901450157166,0.0649811327457428,2017-05-08 15:28:00.753
121,-0.08202536404132843,0.04261057823896408,0.06391586363315582,2017-05-08 15:28:00.763
122,-0.06178534030914306,0.058589544147253036,0.06391586363315582,2017-05-08 15:28:00.773
123,-0.03089267015457153,0.08628641813993454,0.07030745595693587,2017-05-08 15:28:00.783
124,0.004261057823896408,0.11398329585790636,0.07350324839353561,2017-05-08 15:28:00.792
125,0.03621899336576462,0.13741911947727206,0.07563377916812898,2017-05-08 15:28:00.803
126,0.06604639440774918,0.1533980816602707,0.06924218684434891,2017-05-08 15:28:00.813
127,0.0926780104637146,0.15446335077285767,0.05965480953454971,2017-05-08 15:28:00.822
128,0.1065264493227005,0.14274543523788452,0.04687163606286049,2017-05-08 15:28:00.833
