EID,Xvalue,Yvalue,Zvalue,time
0,0.4812345504760742,7.9655089378356925,0.4644751250743866,2017-05-12 15:40:41.752
1,0.047884032130241394,7.704541206359862,0.7912836670875549,2017-05-12 15:40:41.762
2,-0.0957680642604828,8.027758598327638,1.139639973640442,2017-05-12 15:40:41.772
3,0.363918662071228,8.605957984924316,1.6496049165725708,2017-05-12 15:40:41.782
4,0.8068459630012512,9.077615737915039,2.0350713729858403,2017-05-12 15:40:41.792
5,1.1073182821273804,9.321824073791504,2.1775264739990234,2017-05-12 15:40:41.802
6,1.5011644363403318,9.740809440612793,2.0841526985168457,2017-05-12 15:40:41.812
7,1.4233529567718506,10.037690162658693,1.278503656387329,2017-05-12 15:40:41.822
8,1.9057846069335933,10.621875762939453,-1.2677297592163086,2017-05-12 15:40:41.832
9,2.474407434463501,11.130643844604492,-1.799242615699768,2017-05-12 15:40:41.843
10,2.845508813858032,11.05283260345459,-0.1280897855758667,2017-05-12 15:40:41.852
11,3.37941575050354,10.599130630493164,1.5478514432907104,2017-05-12 15:40:41.863
12,3.8714241981506334,9.793481826782227,2.0278887748718257,2017-05-12 15:40:41.873
13,4.203021049499512,9.221267700195312,2.449268341064453,2017-05-12 15:40:41.883
14,4.347870349884033,9.405621528625488,2.050633668899536,2017-05-12 15:40:41.894
15,4.728548526763916,10.70327854156494,-0.2382230758666992,2017-05-12 15:40:41.904
16,6.072892665863037,11.929109573364258,-1.7393875122070312,2017-05-12 15:40:41.915
17,6.424840450286865,12.76109504699707,-0.9900023937225342,2017-05-12 15:40:41.926
18,6.376956462860107,13.467384338378904,0.4106055796146393,2017-05-12 15:40:41.935
19,6.520608425140381,13.79179859161377,0.3890577852725983,2017-05-12 15:40:41.944
20,6.75883150100708,13.82292366027832,-0.9876081943511964,2017-05-12 15:40:41.955
21,5.614402770996094,13.454216003417967,-2.036268472671509,2017-05-12 15:40:41.965
22,3.999513864517212,13.080720901489258,-2.583343744277954,2017-05-12 15:40:41.976
23,3.750516891479492,12.715604782104492,-3.4823663234710693,2017-05-12 15:40:41.983
24,3.3291375637054443,12.09550666809082,-4.286818027496338,2017-05-12 15:40:41.994
25,1.759738206863403,11.773487091064453,-4.405331134796144,2017-05-12 15:40:42.001
26,-0.038307227194309235,11.827356338500975,-4.2987890243530265,2017-05-12 15:40:42.010
