EID,Xvalue,Yvalue,Zvalue,time
0,-0.07350324839353561,-0.029827404767274857,-0.012783173471689224,2017-05-11 16:46:50.395
1,-0.07456851005554199,-0.015978965908288956,-0.017044231295585632,2017-05-11 16:46:50.405
2,-0.07456851005554199,-0.002130528911948204,-0.01917476020753384,2017-05-11 16:46:50.415
3,-0.06711166352033615,0.00532632227987051,-0.02556634694337845,2017-05-11 16:46:50.425
4,-0.06391586363315582,0.007456851191818714,-0.034088462591171265,2017-05-11 16:46:50.435
5,-0.06285060197114943,0.003195793367922306,-0.041545312851667404,2017-05-11 16:46:50.445
6,-0.058589544147253036,0.003195793367922306,-0.04900216311216354,2017-05-11 16:46:50.455
7,-0.05432848632335663,0.011717909015715122,-0.05326322466135025,2017-05-11 16:46:50.465
8,-0.04900216311216354,0.02130528911948204,-0.05432848632335663,2017-05-11 16:46:50.475
9,-0.040480047464370734,0.027696875855326653,-0.05326322466135025,2017-05-11 16:46:50.485
10,-0.034088462591171265,0.034088462591171265,-0.05006742849946022,2017-05-11 16:46:50.495
11,-0.02130528911948204,0.040480047464370734,-0.04580637067556381,2017-05-11 16:46:50.505
12,-0.002130528911948204,0.041545312851667404,-0.04261057823896408,2017-05-11 16:46:50.515
13,0.011717909015715122,0.03941478580236435,-0.035153727978467934,2017-05-11 16:46:50.525
14,0.020240023732185364,0.03834952041506767,-0.02450108155608177,2017-05-11 16:46:50.535
15,0.023435818031430244,0.035153727978467934,-0.015978965908288956,2017-05-11 16:46:50.545
16,0.02130528911948204,0.027696875855326653,-0.011717909015715122,2017-05-11 16:46:50.555
17,0.017044231295585632,0.022370554506778717,-0.011717909015715122,2017-05-11 16:46:50.565
18,0.008522115647792816,0.023435818031430244,-0.009587380103766918,2017-05-11 16:46:50.575
19,-0.002130528911948204,0.03302319720387459,-0.007456851191818714,2017-05-11 16:46:50.585
20,-0.013848437927663326,0.03834952041506767,-0.00532632227987051,2017-05-11 16:46:50.595
21,-0.02130528911948204,0.03941478580236435,-0.003195793367922306,2017-05-11 16:46:50.605
22,-0.027696875855326653,0.03195793181657791,0.003195793367922306,2017-05-11 16:46:50.615
23,-0.037284255027771,0.023435818031430244,0.009587380103766918,2017-05-11 16:46:50.625
24,-0.047936901450157166,0.022370554506778717,0.014913702383637428,2017-05-11 16:46:50.635
25,-0.055393751710653305,0.026631612330675125,0.020240023732185364,2017-05-11 16:46:50.645
26,-0.0649811327457428,0.03941478580236435,0.02130528911948204,2017-05-11 16:46:50.656
27,-0.06924218684434891,0.04580637067556381,0.023435818031430244,2017-05-11 16:46:50.665
28,-0.07776430249214172,0.058589544147253036,0.026631612330675125,2017-05-11 16:46:50.677
