EID,Xvalue,Yvalue,Zvalue,time
0,-2.0208067893981934,-2.362756490707397,-0.3078614175319672,2017-05-25 13:24:34.200
1,-1.6074841022491455,-2.84745192527771,-0.14594122767448425,2017-05-25 13:24:34.210
2,-1.2602078914642334,-2.839995145797728,0.1065264493227005,2017-05-25 13:24:34.220
3,-0.919323205947876,-2.5257420539855957,0.28122982382774353,2017-05-25 13:24:34.229
4,-0.6242449879646301,-1.9270633459091189,0.2737729549407959,2017-05-25 13:24:34.240
5,-0.687095582485199,-1.3709954023361206,0.2822950780391693,2017-05-25 13:24:34.249
6,-1.2101404666900637,-0.9651296138763428,0.2524676620960236,2017-05-25 13:24:34.260
7,-1.5712651014328003,-0.7691209316253662,0.20559604465961456,2017-05-25 13:24:34.271
8,-1.5915050506591797,-0.7233145833015442,0.1299622654914856,2017-05-25 13:24:34.280
9,-1.4807175397872925,-0.6945524215698242,0.0788295716047287,2017-05-25 13:24:34.290
10,-1.279382586479187,-0.5922870635986328,0.13209278881549835,2017-05-25 13:24:34.300
11,-1.0418286323547363,-0.426105797290802,0.2599245309829712,2017-05-25 13:24:34.310
12,-0.9608685374259948,-0.32170987129211426,0.4016047120094299,2017-05-25 13:24:34.320
13,-1.0024138689041138,-0.21198762953281405,0.4644553065299988,2017-05-25 13:24:34.329
14,-1.1590077877044678,0.2524676620960236,0.3526025414466858,2017-05-25 13:24:34.339
15,-1.320927977561951,0.7350324988365173,0.22477079927921287,2017-05-25 13:24:34.349
16,-1.4210628271102903,1.0546118021011353,0.1619201898574829,2017-05-25 13:24:34.359
17,-1.3837785720825195,1.0961570739746094,0.15978966653347015,2017-05-25 13:24:34.369
18,-1.1760519742965698,0.9395632743835448,0.15446335077285767,2017-05-25 13:24:34.379
19,-0.8735168576240541,0.8042746782302856,0.14168016612529755,2017-05-25 13:24:34.390
20,-0.5603290796279907,0.6966829299926758,0.12889699637889862,2017-05-25 13:24:34.399
21,-0.2684466540813446,0.5400890707969666,0.11398329585790636,2017-05-25 13:24:34.409
22,0.00532632227987051,0.32170987129211426,0.05965480953454971,2017-05-25 13:24:34.419
23,0.24927188456058505,0.09587380290031433,0.002130528911948204,2017-05-25 13:24:34.429
24,0.4878911077976227,-0.10759171098470688,-0.05432848632335663,2017-05-25 13:24:34.441
25,0.7137271761894226,-0.3334277868270874,-0.11504855751991272,2017-05-25 13:24:34.451
26,0.9406285285949708,-0.5731122493743896,-0.1619201898574829,2017-05-25 13:24:34.461
27,1.1962920427322388,-0.8245146870613098,-0.19174760580062866,2017-05-25 13:24:34.472
28,1.4828481674194336,-1.0673949718475342,-0.2045307755470276,2017-05-25 13:24:34.481
29,1.7534252405166626,-1.2612731456756592,-0.24820661544799805,2017-05-25 13:24:34.492
30,2.032524585723877,-1.4391722679138184,-0.2790992856025696,2017-05-25 13:24:34.501
31,2.314819574356079,-1.5584819316864014,-0.2556634545326233,2017-05-25 13:24:34.511
32,2.579005241394043,-1.642637848854065,-0.18642127513885487,2017-05-25 13:24:34.520
33,2.798449754714966,-1.7576863765716553,-0.11398329585790636,2017-05-25 13:24:34.530
34,2.8964540958404537,-1.8269284963607788,-0.037284255027771,2017-05-25 13:24:34.541
35,2.7643613815307617,-1.8237327337265008,-0.05006742849946022,2017-05-25 13:24:34.551
36,2.221076488494873,-1.9909793138504028,0.012783173471689224,2017-05-25 13:24:34.561
37,0.981108546257019,-2.225337505340576,0.28016453981399536,2017-05-25 13:24:34.571
38,-0.07456851005554199,-1.3347764015197754,0.4548679292201996,2017-05-25 13:24:34.580
39,-0.3898867964744568,0.13315805792808533,0.4953479766845703,2017-05-25 13:24:34.589
40,-0.33662357926368713,0.8085356950759888,0.5336974859237671,2017-05-25 13:24:34.600
41,-0.2024002522230149,0.9448895454406738,0.5454154014587402,2017-05-25 13:24:34.609
42,-0.1896170675754547,1.0396981239318848,0.5060006380081177,2017-05-25 13:24:34.620
43,-0.3291667103767395,1.3060141801834106,0.324905663728714,2017-05-25 13:24:34.632
44,-0.5123922228813171,1.7076189517974854,-0.05326322466135025,2017-05-25 13:24:34.640
45,-0.6721818447113037,2.027198314666748,-0.5049353241920471,2017-05-25 13:24:34.652
46,-0.8032094240188599,1.898301243782044,-0.8191883563995361,2017-05-25 13:24:34.659
47,-0.9044095277786256,1.2559467554092407,-0.9129316210746764,2017-05-25 13:24:34.669
48,-0.8980179429054259,0.250337153673172,-0.748880922794342,2017-05-25 13:24:34.679
49,-0.6988134980201721,-0.7648598551750183,-0.3898867964744568,2017-05-25 13:24:34.689
50,-0.3483414649963379,-0.7478156685829163,-0.05432848632335663,2017-05-25 13:24:34.699
51,-0.2865561246871948,-0.6444849967956543,0.06391586363315582,2017-05-25 13:24:34.711
52,0.10439591854810716,-0.8159925937652588,0.06924218684434891,2017-05-25 13:24:34.719
53,0.4069310128688812,-0.6572681665420532,0.013848437927663326,2017-05-25 13:24:34.729
54,0.4697816371917725,-0.4143878817558289,-0.14168016612529755,2017-05-25 13:24:34.740
55,0.3888215124607086,-0.27590349316596985,-0.4271710515022278,2017-05-25 13:24:34.750
56,0.35899412631988525,-0.1107875034213066,-0.69561767578125,2017-05-25 13:24:34.760
57,0.4921521842479706,-0.015978965908288956,-0.8042746782302856,2017-05-25 13:24:34.769
58,0.7435545921325684,-0.11291803419589995,-0.8000136017799377,2017-05-25 13:24:34.779
59,0.948085367679596,-0.33236250281333923,-0.7691209316253662,2017-05-25 13:24:34.790
60,1.0301107168197632,-0.5539374947547913,-0.6732471585273743,2017-05-25 13:24:34.802
61,0.9992180466651917,-0.6721818447113037,-0.4612595140933991,2017-05-25 13:24:34.810
62,0.964064359664917,-0.6263754963874817,-0.250337153673172,2017-05-25 13:24:34.819
63,1.1153318881988523,-0.2290318608283997,-0.1107875034213066,2017-05-25 13:24:34.830
64,1.1110708713531494,0.13209278881549835,0.111852765083313,2017-05-25 13:24:34.841
65,0.7073355913162231,0.006391586735844612,0.2535329461097717,2017-05-25 13:24:34.854
66,0.1438107043504715,-0.4676510989665985,0.21518342196941376,2017-05-25 13:24:34.859
67,-0.22477079927921287,-0.8298410177230835,0.1853560209274292,2017-05-25 13:24:34.870
68,-0.2684466540813446,-0.8884305357933044,0.19281286001205444,2017-05-25 13:24:34.879
69,-0.07563377916812898,-0.7105314135551453,0.1896170675754547,2017-05-25 13:24:34.889
70,0.2226402759552002,-0.3685815036296845,0.15978966653347015,2017-05-25 13:24:34.899
71,0.5060006380081177,0.004261057823896408,0.10972224175930023,2017-05-25 13:24:34.910
72,0.7030745148658752,0.3174487948417664,0.04900216311216354,2017-05-25 13:24:34.919
73,0.7989483475685121,0.4857605993747711,-0.040480047464370734,2017-05-25 13:24:34.929
74,0.8170578479766846,0.4751079380512238,-0.15233281254768372,2017-05-25 13:24:34.939
75,0.7989483475685121,0.3302319943904877,-0.2183792144060135,2017-05-25 13:24:34.950
76,0.7723167538642883,0.15659387409687042,-0.2471413612365723,2017-05-25 13:24:34.959
77,0.7265103459358215,-0.05006742849946022,-0.2695119082927704,2017-05-25 13:24:34.970
78,0.6636597514152527,-0.3834952116012573,-0.27590349316596985,2017-05-25 13:24:34.979
79,0.5976133346557617,-0.6711165904998779,-0.24927188456058505,2017-05-25 13:24:34.990
80,0.5400890707969666,-0.770186185836792,-0.2183792144060135,2017-05-25 13:24:35.000
81,0.5155879855155945,-0.6743124127388,-0.19707392156124115,2017-05-25 13:24:35.010
82,0.5273059010505676,-0.4442152678966522,-0.17789916694164276,2017-05-25 13:24:35.021
83,0.546480655670166,-0.15872439742088318,-0.16937704384326935,2017-05-25 13:24:35.030
84,0.5603290796279907,0.09480853378772736,-0.18216022849082947,2017-05-25 13:24:35.042
85,0.5816344022750854,0.2588592767715454,-0.19707392156124115,2017-05-25 13:24:35.051
86,0.6221144199371338,0.3153182864189148,-0.2045307755470276,2017-05-25 13:24:35.060
87,0.6807039976119995,0.2918824553489685,-0.1992044597864151,2017-05-25 13:24:35.069
88,0.761664092540741,0.22477079927921287,-0.17896443605422974,2017-05-25 13:24:35.080
89,0.8330367803573608,0.1203748807311058,-0.16618125140666962,2017-05-25 13:24:35.089
90,0.8745821118354797,-0.03941478580236435,-0.15446335077285767,2017-05-25 13:24:35.099
91,0.8937568664550781,-0.2173139452934265,-0.16618125140666962,2017-05-25 13:24:35.109
92,0.8767126202583313,-0.31212249398231506,-0.22583606839179995,2017-05-25 13:24:35.119
93,0.860733687877655,-0.41012680530548096,-0.26631611585617065,2017-05-25 13:24:35.129
94,0.8096010088920593,-0.4825648069381714,-0.32703620195388794,2017-05-25 13:24:35.139
95,0.7084008455276489,-0.5507417321205139,-0.3579288721084595,2017-05-25 13:24:35.149
96,0.5858954787254333,-0.5784385800361633,-0.37710362672805786,2017-05-25 13:24:35.160
97,0.471912145614624,-0.5848301649093628,-0.4324973821640015,2017-05-25 13:24:35.170
98,0.43462789058685297,-0.7169229984283447,-0.43462789058685297,2017-05-25 13:24:35.179
99,0.36964675784111023,-0.8756473660469055,-0.4016047120094299,2017-05-25 13:24:35.190
100,0.20772656798362726,-0.99708753824234,-0.3153182864189148,2017-05-25 13:24:35.200
101,-0.020240023732185364,-0.9693906307220459,-0.17789916694164276,2017-05-25 13:24:35.209
102,-0.23968450725078586,-0.8245146870613098,-0.055393751710653305,2017-05-25 13:24:35.221
103,-0.3845604658126831,-0.6988134980201721,0.08202536404132843,2017-05-25 13:24:35.230
104,-0.41012680530548096,-0.7829693555831909,0.16298545897006989,2017-05-25 13:24:35.241
105,-0.3760383427143097,-1.1046792268753052,0.19281286001205444,2017-05-25 13:24:35.252
106,-0.3632551729679108,-1.4998923540115356,0.22477079927921287,2017-05-25 13:24:35.261
107,-0.3781688809394837,-1.8375811576843264,0.2322276532649994,2017-05-25 13:24:35.271
108,-0.4218447208404541,-2.0399813652038574,0.18855181336402893,2017-05-25 13:24:35.280
109,-0.4996090233325958,-2.1145498752593994,0.10972224175930023,2017-05-25 13:24:35.290
110,-0.5741775631904602,-2.1038973331451416,0.011717909015715122,2017-05-25 13:24:35.300
111,-0.6114618182182312,-2.05169939994812,-0.05326322466135025,2017-05-25 13:24:35.310
112,-0.6306365728378296,-1.9707392454147337,-0.0788295716047287,2017-05-25 13:24:35.319
113,-0.6466155052185059,-1.8897790908813483,-0.11824435740709305,2017-05-25 13:24:35.330
114,-0.6775081753730774,-1.82160222530365,-0.1757686287164688,2017-05-25 13:24:35.340
115,-0.7073355913162231,-1.745968461036682,-0.22583606839179995,2017-05-25 13:24:35.351
116,-0.7201187610626221,-1.6532903909683228,-0.2311623841524124,2017-05-25 13:24:35.360
117,-0.7307714223861694,-1.6085493564605713,-0.19281286001205444,2017-05-25 13:24:35.371
118,-0.7669904232025146,-1.5137407779693604,-0.21198762953281405,2017-05-25 13:24:35.380
119,-0.8713863492012024,-1.3262542486190796,-0.2428802996873856,2017-05-25 13:24:35.390
120,-0.9587380290031432,-1.1323760747909546,-0.2588592767715454,2017-05-25 13:24:35.400
121,-1.0151970386505127,-0.906540036201477,-0.2439455538988113,2017-05-25 13:24:35.410
122,-1.0610034465789795,-0.8277105093002319,-0.2375539690256119,2017-05-25 13:24:35.421
123,-1.0887002944946291,-1.0631339550018308,-0.27590349316596985,2017-05-25 13:24:35.430
124,-1.0386328697204592,-1.4295848608016968,-0.2897519469261169,2017-05-25 13:24:35.439
125,-0.8926916122436523,-1.6138756275177002,-0.27057716250419617,2017-05-25 13:24:35.449
126,-0.7201187610626221,-1.5808525085449219,-0.25672873854637146,2017-05-25 13:24:35.465
127,-0.7201187610626221,-1.5808525085449219,-0.25672873854637146,2017-05-25 13:24:35.465
128,-0.5709817409515381,-1.4796522855758667,-0.2524676620960236,2017-05-25 13:24:35.471
129,-0.3898867964744568,-1.279382586479187,-0.20666129887104034,2017-05-25 13:24:35.481
130,-0.2183792144060135,-1.1355719566345217,-0.16298545897006989,2017-05-25 13:24:35.491
131,-0.08948221802711487,-1.0961570739746094,-0.12144014984369278,2017-05-25 13:24:35.502
132,0.020240023732185364,-1.1036139726638794,-0.09480853378772736,2017-05-25 13:24:35.512
133,0.1438107043504715,-1.0727213621139526,-0.09161274135112762,2017-05-25 13:24:35.521
134,0.24820661544799805,-1.0269149541854858,-0.07350324839353561,2017-05-25 13:24:35.531
135,0.324905663728714,-1.0322412252426147,-0.041545312851667404,2017-05-25 13:24:35.540
136,0.3749730885028839,-1.0269149541854858,-0.017044231295585632,2017-05-25 13:24:35.549
137,0.4218447208404541,-0.9523464441299438,-0.007456851191818714,2017-05-25 13:24:35.560
138,0.4900216460227966,-0.8415589332580566,-0.001065264455974102,2017-05-25 13:24:35.571
139,0.5592638254165649,-0.7392935156822205,0.007456851191818714,2017-05-25 13:24:35.581
140,0.6082659959793091,-0.6753776669502258,0.01810949668288231,2017-05-25 13:24:35.589
141,0.6370281577110289,-0.6423544883728027,0.03089267015457153,2017-05-25 13:24:35.602
142,0.6615292429924011,-0.6082659959793091,0.05432848632335663,2017-05-25 13:24:35.611
143,0.6924219131469727,-0.5645901560783386,0.08948221802711487,2017-05-25 13:24:35.621
144,0.732901930809021,-0.5177185535430908,0.13315805792808533,2017-05-25 13:24:35.629
145,0.7755125164985657,-0.4708468914031982,0.1810949593782425,2017-05-25 13:24:35.640
146,0.8255799412727356,-0.4122573435306549,0.23009711503982544,2017-05-25 13:24:35.650
147,0.8788431882858276,-0.324905663728714,0.2588592767715454,2017-05-25 13:24:35.660
148,0.9384979605674744,-0.2460760921239853,0.2844256162643433,2017-05-25 13:24:35.669
149,0.99708753824234,-0.2024002522230149,0.3334277868270874,2017-05-25 13:24:35.680
150,1.0546118021011353,-0.18216022849082947,0.3920173048973084,2017-05-25 13:24:35.690
151,1.0993529558181765,-0.1384843736886978,0.4410194754600525,2017-05-25 13:24:35.700
152,1.1238540410995483,-0.0511326938867569,0.4548679292201996,2017-05-25 13:24:35.709
153,1.1046792268753052,0.07030745595693587,0.3941478431224823,2017-05-25 13:24:35.721
154,1.0311759710311892,0.16298545897006989,0.3099919557571411,2017-05-25 13:24:35.730
155,0.9182579517364502,0.1896170675754547,0.250337153673172,2017-05-25 13:24:35.742
156,0.7765777707099915,0.17470337450504306,0.1715075820684433,2017-05-25 13:24:35.750
157,0.5997439026832581,0.21092236042022705,0.07030745595693587,2017-05-25 13:24:35.762
158,0.3291667103767395,0.24820661544799805,0.026631612330675125,2017-05-25 13:24:35.771
159,0.12889699637889862,0.2780340313911438,0.01065264455974102,2017-05-25 13:24:35.781
160,-0.3089267015457153,0.15552860498428345,-0.015978965908288956,2017-05-25 13:24:35.791
161,-0.6242449879646301,-0.3142530024051666,0.026631612330675125,2017-05-25 13:24:35.801
162,-0.6743124127388,-0.9342369437217712,0.04687163606286049,2017-05-25 13:24:35.810
163,-0.4932174384593964,-1.5201324224472046,0.04580637067556381,2017-05-25 13:24:35.820
164,-0.2311623841524124,-1.8791265487670896,0.017044231295585632,2017-05-25 13:24:35.832
165,0.00532632227987051,-1.7971011400222778,0.03941478580236435,2017-05-25 13:24:35.841
166,0.1768338978290558,-1.2655341625213623,0.058589544147253036,2017-05-25 13:24:35.851
167,0.25779399275779724,-0.4303668439388275,0.007456851191818714,2017-05-25 13:24:35.862
168,0.2524676620960236,0.4996090233325958,-0.0649811327457428,2017-05-25 13:24:35.871
169,0.1949433982372284,1.2399678230285645,-0.14168016612529755,2017-05-25 13:24:35.881
170,0.1257012039422989,1.590439796447754,-0.2045307755470276,2017-05-25 13:24:35.894
171,0.11717908829450607,1.5297197103500366,-0.19281286001205444,2017-05-25 13:24:35.907
172,0.11717908829450607,1.5297197103500366,-0.19281286001205444,2017-05-25 13:24:35.907
173,0.22050973773002625,1.2101404666900637,-0.11930961906909945,2017-05-25 13:24:35.911
174,0.4399542212486267,0.8479505181312561,-0.027696875855326653,2017-05-25 13:24:35.922
175,0.7020092606544495,0.4910869002342224,0.06924218684434891,2017-05-25 13:24:35.931
176,0.8127967715263367,0.07563377916812898,0.19174760580062866,2017-05-25 13:24:35.941
177,0.6178534030914307,-0.3376888334751129,0.3110572099685669,2017-05-25 13:24:35.951
178,0.24181503057479856,-0.6775081753730774,0.2961435317993164,2017-05-25 13:24:35.961
179,-0.08628641813993454,-0.8596684336662292,0.20985709130764008,2017-05-25 13:24:35.971
180,-0.2279665917158127,-0.8500810265541077,0.14487597346305847,2017-05-25 13:24:35.982
181,-0.18216022849082947,-0.6966829299926758,0.09587380290031433,2017-05-25 13:24:35.991
