EID,Xvalue,Yvalue,Zvalue,time
0,-0.1533980816602707,0.12783172726631165,0.9129316210746764,2017-04-14 19:41:42.982
1,0.09587380290031433,0.15872439742088318,0.7435545921325684,2017-04-14 19:41:42.993
2,0.28016453981399536,0.2727077007293701,0.5581985712051392,2017-04-14 19:41:43.003
3,0.399474173784256,0.33555829524993896,0.4058657586574553,2017-04-14 19:41:43.012
4,0.4825648069381714,0.34514567255973816,0.26205506920814514,2017-04-14 19:41:43.022
5,0.5528722405433655,0.36005938053131104,0.11930961906909945,2017-04-14 19:41:43.032
6,0.5890912413597107,0.3440804183483124,-0.01065264455974102,2017-04-14 19:41:43.042
7,0.6295713186264038,0.3089267015457153,-0.14913702011108398,2017-04-14 19:41:43.052
8,0.7062703371047974,0.3004045784473419,-0.28549087047576904,2017-04-14 19:41:43.062
9,0.8053399324417114,0.32597091794013977,-0.4271710515022278,2017-04-14 19:41:43.073
10,0.9044095277786256,0.3653857111930847,-0.5805691480636597,2017-04-14 19:41:43.082
11,0.9949570298194884,0.4271710515022278,-0.7403587698936462,2017-04-14 19:41:43.092
12,1.079112887382507,0.5113269090652466,-0.9001484513282776,2017-04-14 19:41:43.102
13,1.1760519742965698,0.5997439026832581,-1.0716559886932373,2017-04-14 19:41:43.113
14,1.2847089767456057,0.6327670812606812,-1.2570120096206665,2017-04-14 19:41:43.123
15,1.3784521818161009,0.7030745148658752,-1.431715488433838,2017-04-14 19:41:43.133
16,1.3720606565475464,0.8436894416809082,-1.5361113548278809,2017-04-14 19:41:43.143
17,1.200553059577942,1.0194580554962158,-1.4998923540115356,2017-04-14 19:41:43.152
18,0.7307714223861694,1.2559467554092407,-1.079112887382507,2017-04-14 19:41:43.163
19,-0.009587380103766918,1.0769823789596558,0.04261057823896408,2017-04-14 19:41:43.172
20,-0.008522115647792816,-0.014913702383637428,1.7960358858108518,2017-04-14 19:41:43.182
21,0.017044231295585632,-0.8554073572158813,2.7409255504608154,2017-04-14 19:41:43.192
22,-0.2524676620960236,-1.2442288398742676,2.082592010498047,2017-04-14 19:41:43.203
23,-0.43462789058685297,-1.1568771600723269,1.3752564191818235,2017-04-14 19:41:43.212
24,-0.6050702333450317,-1.1739214658737185,1.150485634803772,2017-04-14 19:41:43.222
25,-0.4889563918113709,-1.266599416732788,0.9843043684959412,2017-04-14 19:41:43.233
26,0.02130528911948204,-1.0279802083969116,0.7989483475685121,2017-04-14 19:41:43.244
27,0.6253102421760559,-0.4601942300796509,0.4665858447551727,2017-04-14 19:41:43.253
28,0.9289106130599976,0.39734363555908203,0.044741109013557434,2017-04-14 19:41:43.263
29,0.8266451954841614,1.2325109243392944,-0.2556634545326233,2017-04-14 19:41:43.274
30,0.6647250056266785,1.6916399002075195,-0.3760383427143097,2017-04-14 19:41:43.283
31,0.6157228350639343,1.6969662904739382,-0.2865561246871948,2017-04-14 19:41:43.293
32,0.4687163531780243,1.486043930053711,0.0649811327457428,2017-04-14 19:41:43.303
33,0.2407497614622116,0.7371630072593689,0.6476807594299316,2017-04-14 19:41:43.313
34,-0.1480717658996582,-0.33236250281333923,0.8617989420890808,2017-04-14 19:41:43.323
35,-0.6082659959793091,-0.6679208278656006,0.5550028085708618,2017-04-14 19:41:43.332
36,-0.447411060333252,-0.3014698326587677,0.0926780104637146,2017-04-14 19:41:43.343
37,0.06604639440774918,0.04580637067556381,-0.41971418261528015,2017-04-14 19:41:43.352
38,0.38669100403785706,0.2439455538988113,-0.8735168576240541,2017-04-14 19:41:43.362
39,0.6444849967956543,0.08948221802711487,-1.2239888906478882,2017-04-14 19:41:43.372
40,0.9289106130599976,0.05326322466135025,-1.5020228624343872,2017-04-14 19:41:43.382
41,1.0333064794540403,0.3067961633205414,-1.6873788833618164,2017-04-14 19:41:43.392
42,0.926780104637146,0.7041398286819458,-1.7832527160644531,2017-04-14 19:41:43.402
43,0.6913566589355469,0.9598032832145692,-1.7726000547409058,2017-04-14 19:41:43.413
44,0.4378236830234528,0.9214537739753724,-1.6106798648834229,2017-04-14 19:41:43.422
45,0.19281286001205444,0.658333420753479,-1.3028184175491333,2017-04-14 19:41:43.433
46,-0.03941478580236435,0.3536677956581116,-0.9629990458488464,2017-04-14 19:41:43.443
47,-0.2471413612365723,0.1896170675754547,-0.7222493290901184,2017-04-14 19:41:43.453
48,-0.3739078342914581,0.06604639440774918,-0.6508765816688538,2017-04-14 19:41:43.463
49,-0.36964675784111023,-0.10013485699892044,-0.6838997602462769,2017-04-14 19:41:43.474
50,-0.24820661544799805,-0.2727077007293701,-0.7392935156822205,2017-04-14 19:41:43.483
51,-0.0649811327457428,-0.4580637216567993,-0.7030745148658752,2017-04-14 19:41:43.493
52,0.1395496428012848,-0.6167881488800049,-0.5848301649093628,2017-04-14 19:41:43.503
53,0.3643204569816589,-0.6934871673583984,-0.463390052318573,2017-04-14 19:41:43.513
54,0.5944175720214844,-0.7073355913162231,-0.3824299275875092,2017-04-14 19:41:43.524
55,0.8096010088920593,-0.6348975896835327,-0.362189918756485,2017-04-14 19:41:43.536
56,0.96832537651062,-0.4591289758682251,-0.3856257200241089,2017-04-14 19:41:43.542
57,1.042893886566162,-0.2354234457015991,-0.4154531359672545,2017-04-14 19:41:43.552
58,0.9896306991577148,-0.16085493564605713,-0.4388889670372009,2017-04-14 19:41:43.562
59,0.7584682703018188,-0.3557983338832855,-0.4708468914031982,2017-04-14 19:41:43.572
60,0.3526025414466858,-0.7957525253295898,-0.4910869002342224,2017-04-14 19:41:43.582
61,-0.10333064943552016,-1.2484899759292605,-0.5177185535430908,2017-04-14 19:41:43.592
62,-0.4303668439388275,-1.4093449115753174,-0.5784385800361633,2017-04-14 19:41:43.602
63,-0.5784385800361633,-1.3464943170547483,-0.6359629034996033,2017-04-14 19:41:43.612
64,-0.5294364094734192,-1.1739214658737185,-0.6721818447113037,2017-04-14 19:41:43.622
65,-0.2450108230113983,-1.0471549034118652,-0.7052050828933716,2017-04-14 19:41:43.632
66,0.1768338978290558,-0.99708753824234,-0.7850999236106873,2017-04-14 19:41:43.642
67,0.5400890707969666,-0.9949570298194884,-0.8863000273704529,2017-04-14 19:41:43.653
68,0.7531419992446899,-0.9470201134681702,-0.9672601222991944,2017-04-14 19:41:43.663
69,0.8266451954841614,-0.8213189244270325,-1.0141317844390871,2017-04-14 19:41:43.672
70,0.7957525253295898,-0.6082659959793091,-1.0226538181304932,2017-04-14 19:41:43.683
71,0.6892260909080505,-0.4069310128688812,-0.9896306991577148,2017-04-14 19:41:43.693
72,0.5347627401351929,-0.30466562509536743,-0.9544769525527954,2017-04-14 19:41:43.703
73,0.36005938053131104,-0.2780340313911438,-0.9406285285949708,2017-04-14 19:41:43.712
74,0.1906823366880417,-0.2514024078845978,-0.9651296138763428,2017-04-14 19:41:43.723
75,0.056459017097949975,-0.16831178963184354,-1.0141317844390871,2017-04-14 19:41:43.733
76,-0.023435818031430244,-0.04580637067556381,-1.0524812936782837,2017-04-14 19:41:43.742
77,-0.05219795927405357,0.047936901450157166,-1.0652644634246826,2017-04-14 19:41:43.753
78,-0.03195793181657791,0.03834952041506767,-1.0375676155090332,2017-04-14 19:41:43.763
79,0.008522115647792816,-0.08309062570333481,-0.9768475294113159,2017-04-14 19:41:43.773
80,0.02450108155608177,-0.2588592767715454,-0.8724516034126282,2017-04-14 19:41:43.783
81,0.012783173471689224,-0.4250405132770538,-0.7531419992446899,2017-04-14 19:41:43.793
82,-0.001065264455974102,-0.5699164867401123,-0.6338323354721069,2017-04-14 19:41:43.804
83,0.004261057823896408,-0.6668555736541748,-0.5187838077545166,2017-04-14 19:41:43.814
84,0.01065264455974102,-0.6796387434005737,-0.3920173048973084,2017-04-14 19:41:43.824
85,-0.007456851191818714,-0.6455502510070801,-0.27590349316596985,2017-04-14 19:41:43.834
86,-0.047936901450157166,-0.6306365728378296,-0.19707392156124115,2017-04-14 19:41:43.846
87,-0.08202536404132843,-0.6625944972038269,-0.14487597346305847,2017-04-14 19:41:43.852
88,-0.08096009492874147,-0.6902913451194763,-0.09906959533691406,2017-04-14 19:41:43.862
89,-0.056459017097949975,-0.6860303282737732,-0.058589544147253036,2017-04-14 19:41:43.872
90,-0.04261057823896408,-0.6338323354721069,-0.004261057823896408,2017-04-14 19:41:43.882
91,-0.08735168725252151,-0.5294364094734192,0.058589544147253036,2017-04-14 19:41:43.892
92,-0.19387812912464145,-0.3568635880947113,0.12144014984369278,2017-04-14 19:41:43.902
93,-0.3547330498695373,-0.18748654425144198,0.2087918370962143,2017-04-14 19:41:43.912
94,-0.5198490619659424,-0.07456851005554199,0.3398193717002869,2017-04-14 19:41:43.922
95,-0.6476807594299316,-0.011717909015715122,0.537958562374115,2017-04-14 19:41:43.933
96,-0.7435545921325684,0.01917476020753384,0.7957525253295898,2017-04-14 19:41:43.942
97,-0.8191883563995361,0.01810949668288231,1.079112887382507,2017-04-14 19:41:43.953
98,-0.9139968752861024,-0.02130528911948204,1.3283847570419312,2017-04-14 19:41:43.962
99,-1.0354371070861816,-0.06072007492184639,1.5201324224472046,2017-04-14 19:41:43.973
100,-1.1707255840301514,-0.09693906456232072,1.6490293741226196,2017-04-14 19:41:43.984
101,-1.2314456701278689,-0.10759171098470688,1.6927052736282349,2017-04-14 19:41:43.993
102,-1.34116792678833,-0.13315805792808533,1.7566211223602295,2017-04-14 19:41:44.002
103,-1.4753912687301636,-0.18855181336402893,1.8109495639801023,2017-04-14 19:41:44.013
104,-1.6490293741226196,-0.22477079927921287,1.8908444643020632,2017-04-14 19:41:44.023
105,-1.8769959211349487,-0.13741911947727206,2.0186760425567627,2017-04-14 19:41:44.033
106,-2.1124193668365483,-0.00532632227987051,2.1528995037078857,2017-04-14 19:41:44.042
107,-2.2487733364105225,0.11398329585790636,2.239185810089112,2017-04-14 19:41:44.053
108,-2.218945980072021,0.014913702383637428,2.1997711658477783,2017-04-14 19:41:44.066
109,-2.021872043609619,-0.287621408700943,2.002697229385376,2017-04-14 19:41:44.083
110,-2.021872043609619,-0.287621408700943,2.002697229385376,2017-04-14 19:41:44.083
111,-1.6937705278396606,-0.5166532397270203,1.7896442413330078,2017-04-14 19:41:44.105
112,-1.6937705278396606,-0.5166532397270203,1.7896442413330078,2017-04-14 19:41:44.106
113,-0.910801112651825,-0.5667206645011902,1.4871091842651367,2017-04-14 19:41:44.106
114,-0.5848301649093628,-0.5113269090652466,1.2815130949020386,2017-04-14 19:41:44.115
115,-0.3685815036296845,-0.3792341351509094,1.1163971424102783,2017-04-14 19:41:44.126
116,-0.24820661544799805,-0.2045307755470276,1.0098706483840942,2017-04-14 19:41:44.138
117,-0.19387812912464145,-0.11398329585790636,0.9608685374259948,2017-04-14 19:41:44.142
118,-0.1161138266324997,-0.014913702383637428,0.9875001311302184,2017-04-14 19:41:44.152
119,-0.06391586363315582,0.08415589481592177,1.1036139726638794,2017-04-14 19:41:44.162
120,-0.09906959533691406,0.002130528911948204,1.2346415519714355,2017-04-14 19:41:44.172
121,-0.12676647305488584,-0.12889699637889862,1.3049489259719849,2017-04-14 19:41:44.182
122,-0.07243798673152924,-0.15446335077285767,1.2772520780563354,2017-04-14 19:41:44.192
123,0.06711166352033615,-0.09161274135112762,1.180312991142273,2017-04-14 19:41:44.202
124,0.2439455538988113,-0.03302319720387459,1.0396981239318848,2017-04-14 19:41:44.212
125,0.4250405132770538,0.04261057823896408,0.8660600185394287,2017-04-14 19:41:44.222
126,0.6135923266410828,0.19281286001205444,0.6785734295845032,2017-04-14 19:41:44.232
127,0.7808388471603394,0.3344930410385132,0.4953479766845703,2017-04-14 19:41:44.242
128,0.8692557811737059,0.4186489284038544,0.3334277868270874,2017-04-14 19:41:44.252
129,0.8926916122436523,0.4335626363754273,0.2024002522230149,2017-04-14 19:41:44.263
130,0.8745821118354797,0.4165183901786804,0.07137271761894226,2017-04-14 19:41:44.272
131,0.8426241874694824,0.4133225977420807,-0.05965480953454971,2017-04-14 19:41:44.283
132,0.7882956862449646,0.3930825889110565,-0.1949433982372284,2017-04-14 19:41:44.293
133,0.7382282614707947,0.3344930410385132,-0.3238403797149658,2017-04-14 19:41:44.303
134,0.7147924304008484,0.2545982003211975,-0.4516721367835999,2017-04-14 19:41:44.313
135,0.7062703371047974,0.22583606839179995,-0.5805691480636597,2017-04-14 19:41:44.322
136,0.6977482438087463,0.2173139452934265,-0.7062703371047974,2017-04-14 19:41:44.333
137,0.6849650740623474,0.23009711503982544,-0.8277105093002319,2017-04-14 19:41:44.342
138,0.6753776669502258,0.27164244651794434,-0.9416937828063964,2017-04-14 19:41:44.352
139,0.6902913451194763,0.32277512550354004,-1.0290454626083374,2017-04-14 19:41:44.362
140,0.761664092540741,0.32170987129211426,-1.0748518705368042,2017-04-14 19:41:44.373
141,0.8884305357933044,0.2428802996873856,-1.130245566368103,2017-04-14 19:41:44.382
142,0.9917612075805664,0.10865697264671326,-1.0940265655517578,2017-04-14 19:41:44.393
143,0.910801112651825,0.16298545897006989,-0.8905611038208008,2017-04-14 19:41:44.403
144,0.7062703371047974,-0.009587380103766918,-0.4378236830234528,2017-04-14 19:41:44.414
145,0.5518069863319397,-0.8149272799491882,0.1768338978290558,2017-04-14 19:41:44.423
