EID,Xvalue,Yvalue,Zvalue,time
0,-1.3337111473083496,-0.7478156685829163,0.44634580612182617,2017-06-01 15:24:10.098
1,-1.1579424142837524,-0.8298410177230835,0.5816344022750854,2017-06-01 15:24:10.108
2,-0.9917612075805664,-0.972586452960968,0.7307714223861694,2017-06-01 15:24:10.117
3,-0.9203884601593018,-1.1313108205795288,0.8660600185394287,2017-06-01 15:24:10.127
4,-0.8490157723426819,-1.001348614692688,0.8948221206665039,2017-06-01 15:24:10.138
5,-0.7062703371047974,-0.4772384762763977,0.7179882526397705,2017-06-01 15:24:10.148
6,-0.537958562374115,0.2524676620960236,0.4825648069381714,2017-06-01 15:24:10.158
7,-0.39095205068588257,0.6753776669502258,0.3376888334751129,2017-06-01 15:24:10.168
8,-0.2918824553489685,0.5305017232894897,0.26738137006759644,2017-06-01 15:24:10.177
9,-0.26738137006759644,-0.07243798673152924,0.15978966653347015,2017-06-01 15:24:10.188
10,-0.2780340313911438,-0.7574030160903931,-0.003195793367922306,2017-06-01 15:24:10.197
11,-0.3057309091091156,-1.0876350402832031,-0.14061491191387174,2017-06-01 15:24:10.207
12,-0.37284255027771,-0.9651296138763428,-0.22050973773002625,2017-06-01 15:24:10.217
13,-0.4420847594738007,-0.5816344022750854,-0.25779399275779724,2017-06-01 15:24:10.227
14,-0.471912145614624,-0.16618125140666962,-0.2588592767715454,2017-06-01 15:24:10.237
15,-0.4452805519104004,0.2024002522230149,-0.2407497614622116,2017-06-01 15:24:10.248
16,-0.35899412631988525,0.4868258535861969,-0.20559604465961456,2017-06-01 15:24:10.258
17,-0.2311623841524124,0.6274407505989075,-0.19387812912464145,2017-06-01 15:24:10.267
18,-0.1438107043504715,0.6242449879646301,-0.22477079927921287,2017-06-01 15:24:10.278
19,-0.14168016612529755,0.5305017232894897,-0.26738137006759644,2017-06-01 15:24:10.288
20,-0.21198762953281405,0.39734363555908203,-0.2908172011375427,2017-06-01 15:24:10.298
21,-0.27696874737739563,0.3302319943904877,-0.27590349316596985,2017-06-01 15:24:10.308
22,-0.287621408700943,0.32703620195388794,-0.250337153673172,2017-06-01 15:24:10.317
23,-0.2897519469261169,0.3025351166725159,-0.17789916694164276,2017-06-01 15:24:10.328
24,-0.2695119082927704,0.2450108230113983,-0.08096009492874147,2017-06-01 15:24:10.338
25,-0.26738137006759644,0.20985709130764008,0.01810949668288231,2017-06-01 15:24:10.347
26,-0.32597091794013977,0.24927188456058505,0.10333064943552016,2017-06-01 15:24:10.358
27,-0.4314320981502533,0.3344930410385132,0.17363810539245605,2017-06-01 15:24:10.368
28,-0.5571333169937134,0.426105797290802,0.22477079927921287,2017-06-01 15:24:10.378
29,-0.6902913451194763,0.4442152678966522,0.23968450725078586,2017-06-01 15:24:10.388
30,-0.8191883563995361,0.3643204569816589,0.2279665917158127,2017-06-01 15:24:10.397
31,-0.902279019355774,0.27696874737739563,0.19387812912464145,2017-06-01 15:24:10.408
32,-0.9257147908210754,0.2034655064344406,0.1342233270406723,2017-06-01 15:24:10.418
33,-0.9470201134681702,-0.009587380103766918,0.08096009492874147,2017-06-01 15:24:10.427
34,-0.9608685374259948,-0.2407497614622116,0.05326322466135025,2017-06-01 15:24:10.438
35,-0.9459548592567444,-0.2993393242359161,0.06178534030914306,2017-06-01 15:24:10.448
36,-0.9001484513282776,-0.2354234457015991,0.07989483326673508,2017-06-01 15:24:10.459
37,-0.8436894416809082,-0.1576591432094574,0.07776430249214172,2017-06-01 15:24:10.468
38,-0.8223841786384583,-0.24820661544799805,0.06604639440774918,2017-06-01 15:24:10.478
39,-0.761664092540741,-0.3653857111930847,0.040480047464370734,2017-06-01 15:24:10.488
40,-0.6572681665420532,-0.4697816371917725,-0.001065264455974102,2017-06-01 15:24:10.498
41,-0.5305017232894897,-0.6093312501907349,-0.041545312851667404,2017-06-01 15:24:10.508
42,-0.3749730885028839,-0.7957525253295898,-0.07350324839353561,2017-06-01 15:24:10.517
43,-0.2173139452934265,-0.9459548592567444,-0.0788295716047287,2017-06-01 15:24:10.528
44,-0.10120012611150744,-1.0311759710311892,-0.06924218684434891,2017-06-01 15:24:10.538
45,-0.03302319720387459,-1.0088053941726685,-0.05432848632335663,2017-06-01 15:24:10.548
46,-0.001065264455974102,-0.9012137055397034,-0.03195793181657791,2017-06-01 15:24:10.558
47,0.006391586735844612,-0.7467503547668457,-0.012783173471689224,2017-06-01 15:24:10.567
48,-0.008522115647792816,-0.5848301649093628,-0.009587380103766918,2017-06-01 15:24:10.578
49,-0.044741109013557434,-0.4676510989665985,-0.020240023732185364,2017-06-01 15:24:10.588
50,-0.09374327212572098,-0.3920173048973084,-0.03302319720387459,2017-06-01 15:24:10.598
51,-0.14168016612529755,-0.33662357926368713,-0.041545312851667404,2017-06-01 15:24:10.608
52,-0.19174760580062866,-0.2929477393627167,-0.040480047464370734,2017-06-01 15:24:10.617
53,-0.24181503057479856,-0.2727077007293701,-0.03621899336576462,2017-06-01 15:24:10.628
54,-0.28549087047576904,-0.2865561246871948,-0.022370554506778717,2017-06-01 15:24:10.637
55,-0.3142530024051666,-0.30466562509536743,-0.001065264455974102,2017-06-01 15:24:10.648
56,-0.3281014561653137,-0.30466562509536743,0.02556634694337845,2017-06-01 15:24:10.658
57,-0.33236250281333923,-0.3025351166725159,0.05006742849946022,2017-06-01 15:24:10.668
58,-0.3376888334751129,-0.3078614175319672,0.07456851005554199,2017-06-01 15:24:10.678
59,-0.32597091794013977,-0.3334277868270874,0.09587380290031433,2017-06-01 15:24:10.687
60,-0.2865561246871948,-0.3739078342914581,0.10865697264671326,2017-06-01 15:24:10.698
61,-0.2364887148141861,-0.4133225977420807,0.1161138266324997,2017-06-01 15:24:10.708
62,-0.18429075181484225,-0.4495415985584259,0.12144014984369278,2017-06-01 15:24:10.717
63,-0.1384843736886978,-0.4697816371917725,0.12250541150569914,2017-06-01 15:24:10.728
64,-0.10013485699892044,-0.4942827224731445,0.11824435740709305,2017-06-01 15:24:10.737
65,-0.07350324839353561,-0.5305017232894897,0.10439591854810716,2017-06-01 15:24:10.748
66,-0.06924218684434891,-0.5720469951629639,0.08096009492874147,2017-06-01 15:24:10.758
67,-0.09374327212572098,-0.5912217497825623,0.04580637067556381,2017-06-01 15:24:10.767
