EID,Xvalue,Yvalue,Zvalue,time
0,-0.2450108230113983,0.3611246645450592,-0.48469531536102295,2017-05-25 15:27:03.206
1,-0.24181503057479856,0.3185140788555145,-0.3845604658126831,2017-05-25 15:27:03.216
2,-0.2375539690256119,0.25779399275779724,-0.2556634545326233,2017-05-25 15:27:03.226
3,-0.2332929223775864,0.22050973773002625,-0.14274543523788452,2017-05-25 15:27:03.237
4,-0.21518342196941376,0.20666129887104034,-0.08735168725252151,2017-05-25 15:27:03.247
5,-0.2226402759552002,0.16511599719524386,-0.10120012611150744,2017-05-25 15:27:03.257
6,-0.2354234457015991,0.07989483326673508,-0.14487597346305847,2017-05-25 15:27:03.267
7,-0.20133498311042786,-0.05432848632335663,-0.14061491191387174,2017-05-25 15:27:03.277
8,-0.07137271761894226,-0.2279665917158127,-0.047936901450157166,2017-05-25 15:27:03.287
9,0.14913702011108398,-0.3717772960662842,0.06604639440774918,2017-05-25 15:27:03.298
10,0.3898867964744568,-0.4814995229244232,0.1533980816602707,2017-05-25 15:27:03.307
11,0.6008091568946838,-0.6359629034996033,0.2428802996873856,2017-05-25 15:27:03.317
12,0.8032094240188599,-0.8447546958923341,0.3472762107849121,2017-05-25 15:27:03.327
13,1.0173275470733645,-1.0620687007904053,0.4655205607414246,2017-05-25 15:27:03.338
14,1.2069445848464966,-1.1984225511550903,0.5816344022750854,2017-05-25 15:27:03.347
15,1.361407995223999,-1.2346415519714355,0.6785734295845032,2017-05-25 15:27:03.360
16,1.49882709980011,-1.1707255840301514,0.7211840152740479,2017-05-25 15:27:03.368
17,1.577656626701355,-1.0375676155090332,0.7041398286819458,2017-05-25 15:27:03.377
18,1.6000272035598757,-0.8042746782302856,0.6508765816688538,2017-05-25 15:27:03.388
19,1.5606124401092532,-0.3717772960662842,0.6008091568946838,2017-05-25 15:27:03.398
20,1.4274543523788452,0.1992044597864151,0.5933523178100586,2017-05-25 15:27:03.408
21,1.3006879091262815,0.6679208278656006,0.6476807594299316,2017-05-25 15:27:03.418
22,1.2985574007034302,0.9150621891021729,0.7499461770057678,2017-05-25 15:27:03.437
23,1.3763216733932495,0.8958874344825745,0.8330367803573608,2017-05-25 15:27:03.437
24,1.44130277633667,0.7084008455276489,0.8447546958923341,2017-05-25 15:27:03.448
25,1.4199975728988647,0.4218447208404541,0.7861651778221129,2017-05-25 15:27:03.457
26,1.3315805196762085,0.05432848632335663,0.6913566589355469,2017-05-25 15:27:03.467
27,1.2335762977600098,-0.3291667103767395,0.5816344022750854,2017-05-25 15:27:03.477
28,1.1206581592559814,-0.6593986749649048,0.4442152678966522,2017-05-25 15:27:03.487
29,0.9459548592567444,-0.9768475294113159,0.2918824553489685,2017-05-25 15:27:03.497
30,0.7339671850204468,-1.2612731456756592,0.13635385036468506,2017-05-25 15:27:03.508
31,0.5613943934440613,-1.435976505279541,0.001065264455974102,2017-05-25 15:27:03.517
32,0.4857605993747711,-1.4871091842651367,-0.07030745595693587,2017-05-25 15:27:03.527
33,0.4900216460227966,-1.4295848608016968,-0.07243798673152924,2017-05-25 15:27:03.537
34,0.5358279943466187,-1.2985574007034302,-0.040480047464370734,2017-05-25 15:27:03.547
35,0.5613943934440613,-1.1568771600723269,0.013848437927663326,2017-05-25 15:27:03.557
36,0.5305017232894897,-1.0396981239318848,0.08096009492874147,2017-05-25 15:27:03.567
37,0.4186489284038544,-0.9629990458488464,0.15126755833625793,2017-05-25 15:27:03.577
38,0.24927188456058505,-0.9203884601593018,0.21198762953281405,2017-05-25 15:27:03.587
39,0.08096009492874147,-0.8351673483848572,0.2631203234195709,2017-05-25 15:27:03.597
40,-0.06178534030914306,-0.6700513362884521,0.27164244651794434,2017-05-25 15:27:03.607
41,-0.19174760580062866,-0.4506068527698517,0.2364887148141861,2017-05-25 15:27:03.617
42,-0.3376888334751129,-0.2514024078845978,0.18855181336402893,2017-05-25 15:27:03.626
43,-0.4900216460227966,-0.09906959533691406,0.1576591432094574,2017-05-25 15:27:03.637
44,-0.6231797337532043,0.017044231295585632,0.11930961906909945,2017-05-25 15:27:03.647
45,-0.7265103459358215,0.08735168725252151,0.044741109013557434,2017-05-25 15:27:03.657
46,-0.8277105093002319,0.11398329585790636,-0.07989483326673508,2017-05-25 15:27:03.667
47,-0.9459548592567444,0.04687163606286049,-0.2269013226032257,2017-05-25 15:27:03.677
48,-1.0418286323547363,-0.1810949593782425,-0.3685815036296845,2017-05-25 15:27:03.687
49,-1.0365023612976074,-0.4996090233325958,-0.4601942300796509,2017-05-25 15:27:03.697
50,-0.9235842823982242,-0.6881608366966248,-0.4452805519104004,2017-05-25 15:27:03.707
