EID,Xvalue,Yvalue,Zvalue,time
0,3.5733461380004883,-2.93888258934021,-0.5398924946784973,2017-05-24 15:15:29.635
1,3.181894063949585,-3.1435868740081787,-1.049857497215271,2017-05-24 15:15:29.647
2,2.427720546722412,-3.4356794357299805,-1.581370234489441,2017-05-24 15:15:29.657
3,1.9512743949890137,-3.7541081905364986,-2.151190280914306,2017-05-24 15:15:29.666
4,2.1092917919158936,-3.799597978591919,-3.2537200450897217,2017-05-24 15:15:29.677
5,2.0626046657562256,-3.9061400890350337,-4.46518611907959,2017-05-24 15:15:29.686
6,2.433706045150757,-4.1371803283691415,-5.517437934875488,2017-05-24 15:15:29.696
7,2.7509377002716064,-4.508281707763672,-6.3063273429870605,2017-05-24 15:15:29.709
8,3.6272156238555913,-5.026626586914063,-7.1885905265808105,2017-05-24 15:15:29.719
9,3.7313632965087886,-6.888118267059326,-8.267178535461426,2017-05-24 15:15:29.728
10,2.73537540435791,-10.380061149597168,-9.552865028381348,2017-05-24 15:15:29.735
11,1.0618284940719604,-14.923059463500975,-10.806229591369627,2017-05-24 15:15:29.745
12,-0.4022258818149567,-20.130447387695312,-12.107478141784668,2017-05-24 15:15:29.755
13,-1.359906554222107,-24.499866485595703,-13.837288856506348,2017-05-24 15:15:29.765
14,-0.28371289372444153,-22.96518325805664,-14.73631191253662,2017-05-24 15:15:29.775
15,0.3064578175544739,-16.171634674072266,-13.164518356323242,2017-05-24 15:15:29.785
16,0.9995791912078856,-9.922768592834473,-10.363302230834961,2017-05-24 15:15:29.794
17,2.0434510707855225,-5.766434669494629,-6.94079065322876,2017-05-24 15:15:29.804
18,3.866635799407959,-4.504690647125244,-4.112041473388672,2017-05-24 15:15:29.814
19,3.9695863723754883,-5.83347225189209,-3.0107085704803467,2017-05-24 15:15:29.824
20,2.6443958282470703,-7.722497463226317,-2.5282769203186035,2017-05-24 15:15:29.834
21,2.3558945655822754,-9.35773754119873,2.225410461425781,2017-05-24 15:15:29.846
22,3.5733461380004883,-11.498153686523438,5.859808444976808,2017-05-24 15:15:29.855
23,5.04099178314209,-14.759056091308596,6.710947513580322,2017-05-24 15:15:29.866
24,7.50462532043457,-18.303672790527344,2.9532477855682373,2017-05-24 15:15:29.876
25,9.170989990234377,-20.893001556396484,-2.6587610244750977,2017-05-24 15:15:29.885
26,5.6443305015563965,-22.282835006713867,-13.363236427307127,2017-05-24 15:15:29.895
27,3.8726212978363037,-19.78328895568848,-25.36896133422852,2017-05-24 15:15:29.906
28,3.3530795574188232,-8.69334602355957,-2.4636335372924805,2017-05-24 15:15:29.915
29,3.79840087890625,-0.12090718746185306,13.40513515472412,2017-05-24 15:15:29.925
30,3.227383852005005,2.8203697204589844,15.120580673217773,2017-05-24 15:15:29.935
31,2.616862535476685,1.6855180263519287,8.99860668182373,2017-05-24 15:15:29.945
32,1.3431471586227417,-0.1975216418504715,4.455609321594238,2017-05-24 15:15:29.956
33,0.021547814831137657,-3.5422213077545166,3.1208419799804688,2017-05-24 15:15:29.965
34,-2.3750481605529785,-8.780735015869139,2.571372509002685,2017-05-24 15:15:29.976
35,-6.011840343475343,-14.16409683227539,-1.168370485305786,2017-05-24 15:15:29.990
36,-9.998186111450195,-19.09375762939453,-4.753687381744385,2017-05-24 15:15:30.000
37,-10.563218116760254,-20.732589721679688,-3.3470940589904785,2017-05-24 15:15:30.007
38,-7.586028099060059,-18.577808380126953,-0.8870517015457153,2017-05-24 15:15:30.016
39,-2.6479871273040767,-13.706804275512695,0.9852139949798584,2017-05-24 15:15:30.037
40,2.416946649551392,-8.668207168579103,1.866280198097229,2017-05-24 15:15:30.039
41,6.4164605140686035,-5.30195951461792,0.7757213711738586,2017-05-24 15:15:30.047
42,7.333439826965332,-4.10366153717041,0.8032546639442444,2017-05-24 15:15:30.055
43,5.700594425201416,-4.616020679473877,-2.0470423698425293,2017-05-24 15:15:30.065
44,3.3123781681060787,-5.566518783569336,-3.5003228187561035,2017-05-24 15:15:30.074
45,0.8607155084609985,-6.9479732513427725,-3.927687883377075,2017-05-24 15:15:30.084
46,-1.2210428714752195,-9.096769332885742,-4.72376012802124,2017-05-24 15:15:30.094
47,-0.99479079246521,-10.819397926330566,-4.606443881988525,2017-05-24 15:15:30.104
48,0.005985504016280174,-10.664971351623537,-3.5266590118408203,2017-05-24 15:15:30.114
49,0.8379706144332886,-9.75517463684082,-1.3311761617660522,2017-05-24 15:15:30.124
50,1.1456254720687866,-8.774748802185059,-0.24420857429504395,2017-05-24 15:15:30.134
51,1.1408370733261108,-8.166622161865233,0.06344634294509888,2017-05-24 15:15:30.144
52,0.8619126081466675,-7.790732383728027,-0.03112462162971497,2017-05-24 15:15:30.155
53,-0.1125274822115898,-8.067262649536133,-0.04668693244457245,2017-05-24 15:15:30.165
54,-1.162384867668152,-8.639476776123049,-0.304063618183136,2017-05-24 15:15:30.175
55,-1.580173134803772,-8.757989883422853,-0.4321534037590027,2017-05-24 15:15:30.186
56,-1.1815385818481443,-8.556877136230469,-0.2873041927814484,2017-05-24 15:15:30.195
57,-0.6033388376235962,-8.463502883911133,-0.2537853717803955,2017-05-24 15:15:30.205
58,-0.1867477297782898,-8.462306022644043,-0.3998316824436188,2017-05-24 15:15:30.215
59,0.06703764945268631,-8.702922821044924,-0.9600749015808104,2017-05-24 15:15:30.225
60,0.14484919607639313,-9.10874080657959,-1.599326729774475,2017-05-24 15:15:30.235
61,0.023942016065120697,-9.501389503479004,-2.2218191623687744,2017-05-24 15:15:30.246
62,0.13407529890537262,-9.59835433959961,-2.467224836349488,2017-05-24 15:15:30.256
63,0.0,-9.600749015808104,-2.432508945465088,2017-05-24 15:15:30.265
64,-0.2370259612798691,-9.895236015319824,-2.254140853881836,2017-05-24 15:15:30.276
65,-0.706289529800415,-10.405200958251953,-1.985990285873413,2017-05-24 15:15:30.287
66,-1.2282254695892334,-10.799046516418457,-1.7070658206939695,2017-05-24 15:15:30.296
67,-1.6388310194015503,-10.698490142822266,-1.3503297567367554,2017-05-24 15:15:30.307
68,-1.7932571172714231,-10.524910926818848,-0.9648633003234864,2017-05-24 15:15:30.316
69,-1.7573440074920654,-10.554838180541992,-0.7230489253997803,2017-05-24 15:15:30.327
70,-1.7405846118927002,-10.863690376281738,-0.27054479718208313,2017-05-24 15:15:30.337
71,-1.873462796211244,-11.457451820373535,-0.22505496442317965,2017-05-24 15:15:30.355
72,-1.873462796211244,-11.457451820373535,-0.22505496442317965,2017-05-24 15:15:30.355
73,-1.5933412313461304,-12.11585807800293,-0.606930136680603,2017-05-24 15:15:30.356
74,-0.3878606855869293,-12.708422660827635,-1.6089035272598269,2017-05-24 15:15:30.366
75,0.507570743560791,-13.401543617248535,-3.156754970550537,2017-05-24 15:15:30.375
76,1.0857704877853394,-13.951013565063475,-4.128800868988037,2017-05-24 15:15:30.385
77,1.4209587574005127,-13.97136402130127,-4.456806659698486,2017-05-24 15:15:30.395
78,1.313219666481018,-13.45301914215088,-4.742913722991943,2017-05-24 15:15:30.405
79,0.7876923680305481,-12.679692268371582,-5.208585739135742,2017-05-24 15:15:30.414
80,0.2322375625371933,-12.38759994506836,-4.874594688415527,2017-05-24 15:15:30.424
81,0.07661445438861847,-12.190077781677244,-4.260481834411621,2017-05-24 15:15:30.434
82,0.15682020783424375,-11.291055679321287,-3.4739866256713867,2017-05-24 15:15:30.444
83,0.586579442024231,-11.182119369506836,-3.999513864517212,2017-05-24 15:15:30.454
84,0.6392518281936646,-11.927912712097168,-3.796006679534912,2017-05-24 15:15:30.464
85,0.4920084476470947,-13.279439926147461,-2.175132274627685,2017-05-24 15:15:30.474
86,-0.4644751250743866,-15.039177894592285,0.6141127347946167,2017-05-24 15:15:30.485
87,0.3124433159828186,-15.156494140625,2.831143617630005,2017-05-24 15:15:30.495
88,3.7732617855072017,-14.644134521484375,2.4205379486083984,2017-05-24 15:15:30.504
89,6.2859764099121085,-14.601038932800293,0.2489969730377197,2017-05-24 15:15:30.514
90,6.3961100578308105,-14.785392761230467,-1.9560627937316888,2017-05-24 15:15:30.525
91,3.8211460113525386,-14.323311805725098,-3.0957028865814213,2017-05-24 15:15:30.535
92,2.823961019515991,-12.673707008361815,-2.468421936035156,2017-05-24 15:15:30.545
93,2.493561029434204,-11.280281066894533,-1.699883222579956,2017-05-24 15:15:30.555
94,1.942894697189331,-11.422736167907715,-1.0546458959579468,2017-05-24 15:15:30.566
95,0.8870517015457153,-12.339715957641602,0.2801215946674347,2017-05-24 15:15:30.576
96,0.4082113802433014,-13.221979141235352,5.316324710845947,2017-05-24 15:15:30.586
97,0.5410895943641663,-13.09748077392578,4.884171485900879,2017-05-24 15:15:30.596
98,1.049857497215271,-12.283452033996582,-2.5270798206329346,2017-05-24 15:15:30.606
99,0.1388636976480484,-9.78989028930664,-5.427655220031738,2017-05-24 15:15:30.615
100,-1.0642226934432983,-7.47110652923584,-5.1583075523376465,2017-05-24 15:15:30.625
101,-0.2513911724090576,-5.477933406829834,-2.998737573623657,2017-05-24 15:15:30.637
102,0.44412440061569214,-4.709394931793213,-1.5298948287963867,2017-05-24 15:15:30.648
103,0.7350199222564697,-4.9152960777282715,-0.6368576288223267,2017-05-24 15:15:30.656
104,0.9876081943511964,-5.160701751708984,-0.07182604819536209,2017-05-24 15:15:30.670
105,0.9876081943511964,-5.160701751708984,-0.07182604819536209,2017-05-24 15:15:30.671
106,1.1288660764694214,-5.226542472839356,0.7254431247711182,2017-05-24 15:15:30.678
107,2.13682508468628,-4.813542366027832,0.48602294921875,2017-05-24 15:15:30.688
108,2.5246856212615967,-4.191050052642821,0.6021417379379272,2017-05-24 15:15:30.696
109,1.965639591217041,-4.246116638183594,2.3475148677825928,2017-05-24 15:15:30.705
110,2.3295583724975586,-4.000710964202882,1.235408067703247,2017-05-24 15:15:30.715
111,2.760514497756958,-3.4979286193847656,0.5530605912208557,2017-05-24 15:15:30.725
112,3.1639375686645512,-3.3279404640197754,0.5027823448181152,2017-05-24 15:15:30.735
113,3.3518824577331543,-3.129221677780152,0.20709845423698425,2017-05-24 15:15:30.744
114,3.3662476539611816,-2.985569477081299,-0.3687070608139038,2017-05-24 15:15:30.754
115,3.35667085647583,-3.022679567337036,-0.9672574996948242,2017-05-24 15:15:30.764
116,2.8718450069427486,-3.250128746032715,-1.2198457717895508,2017-05-24 15:15:30.774
117,2.409764051437378,-3.5039141178131104,-1.623268723487854,2017-05-24 15:15:30.785
118,2.08056116104126,-3.8247373104095455,-2.1356279850006104,2017-05-24 15:15:30.796
119,1.5059528350830078,-4.325125217437743,-2.8814218044281006,2017-05-24 15:15:30.805
120,1.4496891498565674,-4.954800605773926,-3.858256101608277,2017-05-24 15:15:30.816
121,1.499967336654663,-5.542576789855957,-5.009867191314697,2017-05-24 15:15:30.825
122,1.7537527084350586,-6.198588371276856,-6.337451934814452,2017-05-24 15:15:30.836
123,2.652775526046753,-6.860584735870361,-7.86734676361084,2017-05-24 15:15:30.845
124,3.7684733867645264,-8.271966934204103,-9.313444137573242,2017-05-24 15:15:30.855
125,3.983951568603516,-10.51174259185791,-11.081562995910645,2017-05-24 15:15:30.865
126,4.2305545806884775,-13.45301914215088,-12.828132629394533,2017-05-24 15:15:30.874
127,2.674323320388794,-17.888277053833008,-13.922283172607422,2017-05-24 15:15:30.885
128,0.1149216815829277,-21.823148727416992,-13.565546989440918,2017-05-24 15:15:30.896
129,-0.14844051003456116,-20.42732810974121,-12.2990140914917,2017-05-24 15:15:30.906
130,1.1097124814987185,-15.465346336364744,-9.825803756713867,2017-05-24 15:15:30.916
131,2.7317841053009047,-11.043255805969238,-6.9216370582580575,2017-05-24 15:15:30.925
132,4.504690647125244,-8.249221801757812,-4.990713596343994,2017-05-24 15:15:30.935
133,5.917269706726074,-6.423643112182617,-4.405331134796144,2017-05-24 15:15:30.945
134,6.722918510437013,-5.959167957305907,-3.5553896427154537,2017-05-24 15:15:30.955
