EID,Xvalue,Yvalue,Zvalue,time
0,2.053027868270874,8.13789176940918,-2.846705913543701,2017-05-30 17:33:14.007
1,1.9057846069335933,8.249221801757812,-2.85987401008606,2017-05-30 17:33:14.017
2,1.7824832201004028,8.468291282653809,-2.7952303886413574,2017-05-30 17:33:14.027
3,1.625662922859192,8.65623664855957,-2.7102363109588623,2017-05-30 17:33:14.038
4,1.459265947341919,8.767566680908201,-2.60010313987732,2017-05-30 17:33:14.047
5,1.2677297592163086,8.880094528198242,-2.4456770420074463,2017-05-30 17:33:14.058
6,1.108515381813049,9.05487060546875,-2.2577321529388428,2017-05-30 17:33:14.068
7,0.9636662006378174,9.284713745117188,-2.1152772903442383,2017-05-30 17:33:14.078
8,0.8523358106613159,9.554061889648438,-1.8004397153854368,2017-05-30 17:33:14.087
9,0.7338228225708008,9.738415718078613,-1.5765818357467651,2017-05-30 17:33:14.097
10,0.6787561774253845,9.751583099365234,-1.5286977291107178,2017-05-30 17:33:14.108
11,0.7242460250854492,9.6989107131958,-1.5263035297393799,2017-05-30 17:33:14.117
12,0.7541735172271729,9.611522674560547,-1.6268600225448608,2017-05-30 17:33:14.127
13,0.7577648162841797,9.53969669342041,-1.7705121040344238,2017-05-30 17:33:14.138
14,0.7445967197418213,9.566033363342283,-1.902193307876587,2017-05-30 17:33:14.147
15,0.7422025203704834,9.648633003234863,-2.011129379272461,2017-05-30 17:33:14.158
16,0.7625532150268555,9.708487510681152,-2.005143880844116,2017-05-30 17:33:14.167
17,0.7230489253997803,9.65581512451172,-2.011129379272461,2017-05-30 17:33:14.178
18,0.7122750282287598,9.509769439697266,-1.972822189331055,2017-05-30 17:33:14.188
19,0.6991068720817566,9.35654067993164,-1.8746598958969118,2017-05-30 17:33:14.197
20,0.6835445761680603,9.247604370117188,-1.7872716188430786,2017-05-30 17:33:14.207
21,0.6512228846549988,9.26675796508789,-1.7369933128356934,2017-05-30 17:33:14.218
22,0.6356605291366577,9.443928718566896,-1.656787633895874,2017-05-30 17:33:14.228
