EID,Xvalue,Yvalue,Zvalue,time
0,9.184157371520996,0.6177040338516235,-3.1974563598632812,2017-04-17 18:07:32.496
1,9.012971878051758,0.2621650993824005,-3.099294185638428,2017-04-17 18:07:32.507
2,8.951920509338379,-0.4070142805576325,-2.6443958282470703,2017-04-17 18:07:32.515
3,9.208099365234377,-1.1899182796478271,-2.316390037536621,2017-04-17 18:07:32.527
4,10.326191902160645,-2.097320795059204,-2.4456770420074463,2017-04-17 18:07:32.537
5,10.764330863952637,-2.2469582557678223,-2.6132712364196777,2017-04-17 18:07:32.547
6,11.35929012298584,-2.02429747581482,-2.61087703704834,2017-04-17 18:07:32.556
7,11.561599731445312,-1.3192051649093628,-2.5761611461639404,2017-04-17 18:07:32.567
8,11.507730484008787,-0.3315969407558441,-2.1823148727416988,2017-04-17 18:07:32.576
9,11.50892734527588,0.6548141837120056,-0.9576807022094728,2017-04-17 18:07:32.588
10,12.451045989990234,2.7437551021575928,-2.412158250808716,2017-04-17 18:07:32.597
11,12.744335174560547,2.84790301322937,-2.074575662612915,2017-04-17 18:07:32.608
12,12.73834991455078,2.360682964324951,-1.2497732639312744,2017-04-17 18:07:32.615
13,12.222399711608887,2.1296424865722656,-0.9457096457481384,2017-04-17 18:07:32.627
14,11.05522632598877,2.3977930545806885,-0.4285621047019959,2017-04-17 18:07:32.635
15,9.68933391571045,2.8574798107147217,-0.05386953800916672,2017-04-17 18:07:32.647
16,8.47786808013916,3.7409400939941406,-1.09654438495636,2017-04-17 18:07:32.656
17,8.323442459106445,4.2066125869750985,-1.456871747970581,2017-04-17 18:07:32.667
18,8.627506256103517,5.036203384399414,-2.014720678329468,2017-04-17 18:07:32.675
19,9.544485092163086,5.342660903930664,-1.9321208000183103,2017-04-17 18:07:32.687
20,10.08437728881836,5.299565315246582,-1.6017209291458132,2017-04-17 18:07:32.695
21,10.45667552947998,5.3522377014160165,-1.138442873954773,2017-04-17 18:07:32.707
22,11.581951141357422,5.351040840148926,-1.2557587623596191,2017-04-17 18:07:32.717
23,12.05839729309082,4.940435409545898,-1.8124107122421265,2017-04-17 18:07:32.726
24,12.667720794677734,2.937685489654541,-4.010287761688232,2017-04-17 18:07:32.734
25,13.078327178955078,0.6141127347946167,-6.18182897567749,2017-04-17 18:07:32.747
26,12.802993774414062,-0.9660604000091552,-6.441599845886231,2017-04-17 18:07:32.756
27,11.941081047058105,-2.382230758666992,-6.297947406768799,2017-04-17 18:07:32.767
28,10.166977882385254,-3.3901896476745605,-5.827486991882324,2017-04-17 18:07:32.776
29,9.745597839355467,-3.1100680828094482,-5.623979568481445,2017-04-17 18:07:32.787
30,8.777143478393555,-1.964442491531372,-4.987122058868408,2017-04-17 18:07:32.795
31,7.645883083343506,-0.5961562395095825,-4.9835309982299805,2017-04-17 18:07:32.807
32,6.7480573654174805,0.706289529800415,-4.6722846031188965,2017-04-17 18:07:32.815
33,6.2632317543029785,1.455674648284912,-4.175487995147705,2017-04-17 18:07:32.827
34,5.543774127960205,1.7908629179000854,-3.1639375686645512,2017-04-17 18:07:32.837
35,5.540182590484619,2.0027496814727783,-2.7700912952423096,2017-04-17 18:07:32.847
36,5.69580602645874,2.3295583724975586,-2.2876596450805664,2017-04-17 18:07:32.856
37,6.357802391052246,2.7102363109588623,-1.8602946996688845,2017-04-17 18:07:32.867
38,7.231686115264893,2.8095955848693848,-1.162384867668152,2017-04-17 18:07:32.875
39,7.6997528076171875,2.5354595184326167,-0.5650315880775452,2017-04-17 18:07:32.887
40,7.842207431793213,2.0027496814727783,-0.2621650993824005,2017-04-17 18:07:32.896
41,7.623138427734375,1.843535304069519,-0.3387795388698578,2017-04-17 18:07:32.908
42,6.9216370582580575,1.4820108413696291,-0.7637503147125244,2017-04-17 18:07:32.916
43,6.443994045257568,1.2545616626739502,-1.282094955444336,2017-04-17 18:07:32.927
44,6.110002517700195,1.1755530834197998,-1.824381709098816,2017-04-17 18:07:32.935
45,5.6443305015563965,1.0438719987869265,-2.324769735336304,2017-04-17 18:07:32.947
46,5.181052684783936,0.8236053586006165,-3.093308687210083,2017-04-17 18:07:32.956
47,5.106832027435303,0.7469909191131592,-3.3458969593048096,2017-04-17 18:07:32.966
48,5.108029365539551,0.7433996200561523,-3.859453201293945,2017-04-17 18:07:32.978
49,5.432443618774414,0.7194576263427734,-4.2114009857177725,2017-04-17 18:07:32.987
50,6.086060523986816,0.6260837316513062,-4.355052947998047,2017-04-17 18:07:32.996
51,6.8845272064208975,0.5482721924781799,-4.213795185089111,2017-04-17 18:07:33.007
52,8.309077262878418,0.524330198764801,-4.144362926483153,2017-04-17 18:07:33.017
53,8.850166320800781,0.5817909836769104,-4.262876033782959,2017-04-17 18:07:33.027
54,10.007762908935547,0.8104372620582581,-5.023035049438477,2017-04-17 18:07:33.035
55,10.864887237548828,1.2497732639312744,-5.56053352355957,2017-04-17 18:07:33.047
56,11.724405288696287,1.8567034006118768,-5.257667064666748,2017-04-17 18:07:33.056
57,12.575544357299805,2.8359320163726807,-4.841075897216797,2017-04-17 18:07:33.067
58,14.88594913482666,4.887762546539307,-6.051344871520996,2017-04-17 18:07:33.077
59,15.328876495361328,5.323507308959961,-6.004657745361327,2017-04-17 18:07:33.092
60,14.172476768493652,5.0721163749694815,-5.795165061950684,2017-04-17 18:07:33.096
61,11.194089889526367,3.642777919769287,-5.365406036376953,2017-04-17 18:07:33.108
62,9.660603523254396,3.2393548488616943,-6.2416839599609375,2017-04-17 18:07:33.115
63,11.507730484008787,3.7169981002807617,-7.004237174987793,2017-04-17 18:07:33.127
64,20.052637100219727,5.548562526702881,-7.036558628082275,2017-04-17 18:07:33.136
65,24.07489585876465,5.724536418914795,-5.69700288772583,2017-04-17 18:07:33.147
66,25.9292049407959,4.025850296020509,-1.170764684677124,2017-04-17 18:07:33.154
67,16.18600082397461,0.9828197956085204,1.3922282457351685,2017-04-17 18:07:33.166
68,11.72081470489502,1.3204022645950315,0.3196259140968323,2017-04-17 18:07:33.175
69,5.434837818145752,2.0673930644989014,1.0271124839782717,2017-04-17 18:07:33.187
70,-0.5219359993934631,0.5267243981361389,2.9316999912261963,2017-04-17 18:07:33.197
71,-0.4812345504760742,-0.17238251864910126,2.676717519760132,2017-04-17 18:07:33.207
72,0.1280897855758667,-1.2306196689605713,2.434903144836426,2017-04-17 18:07:33.215
73,2.0135235786438,-0.7936778664588928,3.332728862762451,2017-04-17 18:07:33.227
74,4.351461410522462,0.6404489278793335,3.8343141078948975,2017-04-17 18:07:33.236
75,6.1926026344299325,2.1823148727416988,2.5079262256622314,2017-04-17 18:07:33.247
76,9.066842079162598,3.818751811981201,0.16879121959209442,2017-04-17 18:07:33.257
77,9.998186111450195,3.9181110858917236,-0.14006079733371735,2017-04-17 18:07:33.267
78,11.118672370910645,3.561375141143799,-0.9648633003234864,2017-04-17 18:07:33.275
79,11.238382339477539,3.161543369293213,-2.497152328491211,2017-04-17 18:07:33.287
80,10.54406452178955,2.4624364376068115,-4.001908302307129,2017-04-17 18:07:33.295
