EID,Xvalue,Yvalue,Zvalue,time
0,1.435976505279541,6.12313985824585,0.6934871673583984,2017-05-24 11:45:19.425
1,1.3017531633377075,3.4503915309906006,0.44634580612182617,2017-05-24 11:45:19.435
2,0.8703210353851318,1.3827133178710938,0.0511326938867569,2017-05-24 11:45:19.445
3,0.3632551729679108,1.4775217771530151,-0.1672465205192566,2017-05-24 11:45:19.455
4,0.3110572099685669,2.188053131103516,-0.14594122767448425,2017-05-24 11:45:19.465
5,0.7211840152740479,2.722815990447998,0.13528858125209808,2017-05-24 11:45:19.475
6,1.2815130949020386,3.1265511512756348,0.6146575808525085,2017-05-24 11:45:19.485
7,1.6607472896575928,3.617638111114502,1.0812433958053589,2017-05-24 11:45:19.495
8,1.825863242149353,4.207794666290283,1.4626080989837646,2017-05-24 11:45:19.505
9,1.9387812614440918,4.508199214935303,1.739576816558838,2017-05-24 11:45:19.515
10,2.0815267562866206,4.458131790161133,1.873800158500672,2017-05-24 11:45:19.525
11,2.3638217449188232,4.2067294120788565,1.934520244598389,2017-05-24 11:45:19.537
12,2.6972496509552,3.613377094268799,1.9014970064163208,2017-05-24 11:45:19.546
13,2.86023497581482,2.6514432430267334,1.6916399002075195,2017-05-24 11:45:19.556
14,2.7611653804779053,1.3028184175491333,1.2942962646484375,2017-05-24 11:45:19.566
15,2.669552803039551,-0.6199839115142822,0.9097358584403992,2017-05-24 11:45:19.578
16,2.5758094787597656,-2.549177885055542,0.6380934119224548,2017-05-24 11:45:19.588
17,2.0698087215423584,-3.522829532623291,0.546480655670166,2017-05-24 11:45:19.596
18,1.2463594675064087,-3.100984811782837,0.5028048157691956,2017-05-24 11:45:19.605
19,0.5475459098815918,-2.061286687850952,0.3611246645450592,2017-05-24 11:45:19.615
20,0.3430151641368866,-1.1792477369308472,0.13209278881549835,2017-05-24 11:45:19.625
21,0.41012680530548096,-0.7563377618789673,-0.056459017097949975,2017-05-24 11:45:19.635
22,0.4814995229244232,-0.6114618182182312,-0.17896443605422974,2017-05-24 11:45:19.645
23,0.5390238165855408,-0.4761732220649719,-0.2929477393627167,2017-05-24 11:45:19.655
24,0.6338323354721069,-0.2780340313911438,-0.3898867964744568,2017-05-24 11:45:19.665
25,0.7627293467521667,-0.007456851191818714,-0.4921521842479706,2017-05-24 11:45:19.675
26,0.9118663668632508,0.362189918756485,-0.6008091568946838,2017-05-24 11:45:19.685
27,1.1355719566345217,1.0162622928619385,-0.7222493290901184,2017-05-24 11:45:19.696
28,1.2719258069992063,1.564873456954956,-0.7968178391456604,2017-05-24 11:45:19.706
29,1.411475419998169,1.999501347541809,-0.8053399324417114,2017-05-24 11:45:19.715
30,1.6138756275177002,2.286057472229004,-0.7627293467521667,2017-05-24 11:45:19.725
31,1.859951734542847,2.410693407058716,-0.7115966677665709,2017-05-24 11:45:19.736
32,1.9973708391189573,2.171009063720703,-0.6636597514152527,2017-05-24 11:45:19.746
33,2.0016319751739498,1.7278589010238647,-0.5443501472473145,2017-05-24 11:45:19.757
34,1.8695391416549685,1.2687299251556396,-0.30360037088394165,2017-05-24 11:45:19.768
35,1.6298545598983765,0.8639294505119324,0.07030745595693587,2017-05-24 11:45:19.777
36,1.3273195028305054,0.5336974859237671,0.5443501472473145,2017-05-24 11:45:19.789
37,1.0141317844390871,0.23968450725078586,0.9619337916374208,2017-05-24 11:45:19.798
38,0.7360977530479431,-0.09054747968912123,1.2389025688171391,2017-05-24 11:45:19.811
39,0.5251753926277161,-0.4836300611495972,1.416801691055298,2017-05-24 11:45:19.816
40,0.4079962968826294,-0.8628641963005066,1.5020228624343872,2017-05-24 11:45:19.827
41,0.3877562582492829,-1.1483551263809204,1.5062839984893799,2017-05-24 11:45:19.835
42,0.500674307346344,-1.3134710788726809,1.4551512002944946,2017-05-24 11:45:19.845
43,0.7552725076675415,-1.2729910612106323,1.374191164970398,2017-05-24 11:45:19.856
44,1.0567423105239868,-0.9246495366096495,1.2847089767456057,2017-05-24 11:45:19.865
45,1.2729910612106323,-0.4388889670372009,1.1909656524658203,2017-05-24 11:45:19.875
46,1.3347764015197754,-0.035153727978467934,1.0588728189468384,2017-05-24 11:45:19.885
47,1.1824434995651243,0.1672465205192566,0.8809736967086792,2017-05-24 11:45:19.895
48,0.8490157723426819,0.20772656798362726,0.6551376581192017,2017-05-24 11:45:19.905
49,0.500674307346344,0.23009711503982544,0.4069310128688812,2017-05-24 11:45:19.916
50,0.23968450725078586,0.3685815036296845,0.2631203234195709,2017-05-24 11:45:19.926
51,0.03941478580236435,0.6040049195289612,0.24927188456058505,2017-05-24 11:45:19.936
52,-0.17363810539245605,0.6700513362884521,0.2556634545326233,2017-05-24 11:45:19.945
53,-0.4356931746006012,0.3717772960662842,0.19174760580062866,2017-05-24 11:45:19.956
54,-0.8032094240188599,-0.16511599719524386,0.15552860498428345,2017-05-24 11:45:19.966
55,-1.3507553339004517,-0.6604639887809753,0.2173139452934265,2017-05-24 11:45:19.976
56,-1.6671388149261477,-0.8415589332580566,0.25779399275779724,2017-05-24 11:45:19.986
57,-2.2722091674804688,-1.0066748857498171,0.3206445872783661,2017-05-24 11:45:19.996
58,-2.8005802631378174,-0.9470201134681702,0.3163835406303406,2017-05-24 11:45:20.006
59,-3.2661008834838867,-0.748880922794342,0.1992044597864151,2017-05-24 11:45:20.016
60,-3.696467638015747,-0.6157228350639343,-0.09906959533691406,2017-05-24 11:45:20.026
61,-4.0906152725219735,-0.5826996564865112,-0.4985437691211701,2017-05-24 11:45:20.035
62,-4.386758804321288,-0.5901564955711365,-0.9076052904129028,2017-05-24 11:45:20.045
63,-4.601942539215088,-0.5262406468391418,-1.236772060394287,2017-05-24 11:45:20.055
64,-4.825647830963135,-0.39734363555908203,-1.5030881166458132,2017-05-24 11:45:20.065
65,-5.008873462677002,-0.3078614175319672,-1.7917748689651491,2017-05-24 11:45:20.075
66,-5.023787021636963,-0.30466562509536743,-2.0687434673309326,2017-05-24 11:45:20.085
67,-4.780906677246094,-0.3430151641368866,-2.256230115890503,2017-05-24 11:45:20.095
68,-4.229099750518799,-0.34514567255973816,-2.230663776397705,2017-05-24 11:45:20.106
69,-3.532416820526123,-0.5826996564865112,-2.0293288230896,2017-05-24 11:45:20.116
70,-2.83253812789917,-0.7904262542724609,-1.726793646812439,2017-05-24 11:45:20.125
