EID,Xvalue,Yvalue,Zvalue,time
0,-0.3148375153541565,-10.146626472473145,0.4285621047019959,2017-04-29 18:06:49.498
1,-0.1364694982767105,-10.160991668701172,0.2406172752380371,2017-04-29 18:06:49.509
2,0.12928688526153564,-10.035296440124512,0.05386953800916672,2017-04-29 18:06:49.518
3,0.3579331636428833,-9.956287384033203,-0.1149216815829277,2017-04-29 18:06:49.528
4,0.5793967843055725,-9.92636013031006,-0.15682020783424375,2017-04-29 18:06:49.537
5,0.8607155084609985,-9.856928825378418,-0.08858546614646913,2017-04-29 18:06:49.548
6,1.0450690984725952,-9.84376049041748,0.13168109953403473,2017-04-29 18:06:49.558
7,1.2018892765045166,-9.847352027893066,0.4369418025016785,2017-04-29 18:06:49.568
8,1.2258312702178955,-9.832986831665039,0.768538773059845,2017-04-29 18:06:49.578
9,1.1432312726974487,-9.840168952941896,0.9636662006378174,2017-04-29 18:06:49.588
10,0.9433154463768004,-9.794678688049316,1.071405291557312,2017-04-29 18:06:49.598
11,0.6847416758537292,-9.819818496704102,1.0773907899856567,2017-04-29 18:06:49.608
12,0.4094084799289704,-9.825803756713867,1.1097124814987185,2017-04-29 18:06:49.618
13,0.18555063009262085,-9.84495735168457,1.139639973640442,2017-04-29 18:06:49.628
14,0.043095629662275314,-9.885659217834473,1.1516109704971311,2017-04-29 18:06:49.638
15,-0.04189852997660637,-9.92636013031006,1.1528080701828003,2017-04-29 18:06:49.648
16,-0.08379705995321274,-9.938331604003906,1.1240776777267456,2017-04-29 18:06:49.658
17,-0.017956512048840526,-9.886856079101562,1.0307037830352783,2017-04-29 18:06:49.668
18,0.1280897855758667,-9.886856079101562,0.9373299479484558,2017-04-29 18:06:49.680
19,0.2394201755523681,-9.927556991577148,0.8942343592643738,2017-04-29 18:06:49.692
20,0.3196259140968323,-9.931148529052734,0.9600749015808104,2017-04-29 18:06:49.698
21,0.3411737382411957,-9.949105262756348,0.8990227580070496,2017-04-29 18:06:49.708
22,0.3483563363552093,-9.929951667785645,0.9229647517204284,2017-04-29 18:06:49.717
23,0.2394201755523681,-9.828198432922363,0.8774749040603638,2017-04-29 18:06:49.728
24,0.16879121959209442,-9.775525093078613,0.8882488012313843,2017-04-29 18:06:49.738
25,0.0035913025494664907,-9.832986831665039,0.8678981065750122,2017-04-29 18:06:49.748
26,-0.10893617570400238,-9.880870819091797,0.7805097699165344,2017-04-29 18:06:49.758
27,-0.1412578970193863,-9.916783332824707,0.7565677165985107,2017-04-29 18:06:49.768
28,-0.13527239859104154,-9.97065258026123,0.7146692276000977,2017-04-29 18:06:49.778
29,-0.07062894850969315,-9.965864181518556,0.7374141216278076,2017-04-29 18:06:49.788
30,0.0694318488240242,-9.891644477844238,0.6835445761680603,2017-04-29 18:06:49.799
31,0.25977087020874023,-9.821015357971193,0.6189011335372925,2017-04-29 18:06:49.809
32,0.3974374830722809,-9.825803756713867,0.5650315880775452,2017-04-29 18:06:49.819
33,0.5123591423034668,-9.854534149169922,0.5841852426528931,2017-04-29 18:06:49.829
34,0.6416460275650024,-9.92636013031006,0.6093243360519409,2017-04-29 18:06:49.839
35,0.7074866294860841,-9.9586820602417,0.6883329749107361,2017-04-29 18:06:49.850
36,0.7817068696022034,-9.938331604003906,0.8212111592292786,2017-04-29 18:06:49.861
37,0.790086567401886,-9.854534149169922,0.8930372595787048,2017-04-29 18:06:49.868
38,0.7134721279144287,-9.81024169921875,0.9636662006378174,2017-04-29 18:06:49.879
39,0.6488286852836609,-9.82221221923828,0.9804255962371826,2017-04-29 18:06:49.888
40,0.5339069962501526,-9.888052940368652,0.9660604000091552,2017-04-29 18:06:49.899
41,0.3794809579849243,-9.932345390319824,0.9636662006378174,2017-04-29 18:06:49.908
42,0.2346317619085312,-9.929951667785645,0.889445960521698,2017-04-29 18:06:49.919
43,0.15801730751991272,-9.853337287902832,0.8523358106613159,2017-04-29 18:06:49.928
44,0.1149216815829277,-9.804255485534668,0.7793126702308655,2017-04-29 18:06:49.939
45,0.1256955862045288,-9.840168952941896,0.7314286231994629,2017-04-29 18:06:49.949
46,0.19632454216480247,-9.91079807281494,0.7242460250854492,2017-04-29 18:06:49.961
47,0.28131869435310364,-9.951498985290527,0.6991068720817566,2017-04-29 18:06:49.969
48,0.3770867586135864,-9.920374870300293,0.7529764175415039,2017-04-29 18:06:49.980
49,0.4489128291606903,-9.925163269042967,0.828393816947937,2017-04-29 18:06:49.989
50,0.4836287498474121,-9.904812812805176,0.828393816947937,2017-04-29 18:06:49.998
51,0.4752490520477295,-9.898826599121094,0.8056488633155823,2017-04-29 18:06:50.008
52,0.44532153010368347,-9.919178009033203,0.8212111592292786,2017-04-29 18:06:50.019
53,0.3854664862155914,-9.92396640777588,0.7984662652015686,2017-04-29 18:06:50.028
54,0.33997663855552673,-9.882067680358887,0.7769184708595276,2017-04-29 18:06:50.040
55,0.3423708379268646,-9.86770248413086,0.7577648162841797,2017-04-29 18:06:50.049
56,0.3435679376125336,-9.824606895446776,0.7493851184844971,2017-04-29 18:06:50.059
57,0.363918662071228,-9.81263542175293,0.7158663272857666,2017-04-29 18:06:50.072
58,0.3770867586135864,-9.87967300415039,0.7577648162841797,2017-04-29 18:06:50.080
59,0.454898327589035,-9.897629737854004,0.7314286231994629,2017-04-29 18:06:50.089
60,0.524330198764801,-9.909601211547852,0.7661445140838623,2017-04-29 18:06:50.099
61,0.5662286877632141,-9.916783332824707,0.811634361743927,2017-04-29 18:06:50.109
62,0.6141127347946167,-9.908403396606444,0.8391677141189575,2017-04-29 18:06:50.119
63,0.6392518281936646,-9.9000244140625,0.8559271097183228,2017-04-29 18:06:50.128
64,0.646434485912323,-9.898826599121094,0.829590916633606,2017-04-29 18:06:50.138
65,0.6212953329086304,-9.861717224121094,0.8176198601722717,2017-04-29 18:06:50.148
66,0.5829881429672241,-9.859322547912598,0.788889467716217,2017-04-29 18:06:50.158
67,0.5315127968788147,-9.883264541625977,0.7206547260284424,2017-04-29 18:06:50.168
68,0.4896142482757568,-9.915586471557617,0.7469909191131592,2017-04-29 18:06:50.178
69,0.4082113802433014,-9.93593692779541,0.7637503147125244,2017-04-29 18:06:50.189
70,0.3746925592422485,-9.898826599121094,0.7613561153411865,2017-04-29 18:06:50.199
71,0.3423708379268646,-9.848548889160156,0.7637503147125244,2017-04-29 18:06:50.208
72,0.34596213698387146,-9.819818496704102,0.7697358727455139,2017-04-29 18:06:50.219
73,0.3567360639572144,-9.84376049041748,0.828393816947937,2017-04-29 18:06:50.228
74,0.3866635859012604,-9.87967300415039,0.8427590131759644,2017-04-29 18:06:50.240
75,0.4393360018730164,-9.891644477844238,0.889445960521698,2017-04-29 18:06:50.249
76,0.4644751250743866,-9.93354320526123,0.871489405632019,2017-04-29 18:06:50.259
77,0.4979939460754394,-9.92636013031006,0.8667010068893433,2017-04-29 18:06:50.268
78,0.48602294921875,-9.90361499786377,0.8547300100326538,2017-04-29 18:06:50.280
79,0.48602294921875,-9.886856079101562,0.8224082589149475,2017-04-29 18:06:50.288
80,0.4465186297893524,-9.864110946655273,0.8762778043746948,2017-04-29 18:06:50.298
81,0.4058171808719635,-9.862914085388184,0.8631097078323364,2017-04-29 18:06:50.308
