EID,Xvalue,Yvalue,Zvalue,time
0,-3.4117374420166016,-11.366472244262695,1.137245774269104,2017-04-22 15:01:32.998
1,-3.3734302520751966,-11.741165161132812,1.7501614093780518,2017-04-22 15:01:33.010
2,-2.6408045291900635,-11.807005882263185,1.824381709098816,2017-04-22 15:01:33.018
3,-1.5861586332321167,-11.476605415344238,1.558625340461731,2017-04-22 15:01:33.028
4,-0.3699041604995728,-11.19049835205078,1.4173674583435059,2017-04-22 15:01:33.037
5,0.8032546639442444,-10.981005668640137,1.5083470344543457,2017-04-22 15:01:33.048
6,1.958456993103028,-10.844536781311037,1.5849615335464478,2017-04-22 15:01:33.058
7,2.7700912952423096,-10.843339920043944,1.646013617515564,2017-04-22 15:01:33.068
8,3.1914708614349365,-10.92953109741211,1.335964560508728,2017-04-22 15:01:33.078
9,3.421314239501953,-11.046846389770508,0.9385270476341248,2017-04-22 15:01:33.088
10,3.137601375579834,-11.079168319702148,0.646434485912323,2017-04-22 15:01:33.098
11,2.5438392162323,-11.08754825592041,0.8487445116043091,2017-04-22 15:01:33.108
12,1.7537527084350586,-11.074379920959473,1.1492167711257937,2017-04-22 15:01:33.118
13,1.0019733905792236,-11.12346076965332,1.3060370683670044,2017-04-22 15:01:33.129
14,0.2669534981250763,-11.137825965881348,1.3766659498214722,2017-04-22 15:01:33.139
15,-0.2501940727233887,-11.05522632598877,1.313219666481018,2017-04-22 15:01:33.148
16,-0.5877765417098999,-10.884040832519533,1.0977414846420288,2017-04-22 15:01:33.158
17,-0.7182605266571045,-10.593145370483398,1.1228805780410769,2017-04-22 15:01:33.168
18,-0.5937620401382446,-10.226832389831543,1.4317326545715332,2017-04-22 15:01:33.178
19,-0.7613561153411865,-9.938331604003906,1.3706804513931274,2017-04-22 15:01:33.190
20,-1.0031704902648926,-9.805453300476074,0.829590916633606,2017-04-22 15:01:33.199
21,-1.3658920526504517,-9.81143856048584,0.1999158412218094,2017-04-22 15:01:33.210
22,-1.3970166444778442,-9.831789016723633,-0.1364694982767105,2017-04-22 15:01:33.218
23,-1.1049240827560425,-9.982624053955078,-0.3064578175544739,2017-04-22 15:01:33.239
24,-0.7015010714530945,-10.08078670501709,-0.14245499670505524,2017-04-22 15:01:33.242
25,-0.32680854201316833,-10.11430549621582,0.1041477769613266,2017-04-22 15:01:33.250
