EID,Xvalue,Yvalue,Zvalue,time
0,-0.03195793181657791,-1.2911005020141602,0.3185140788555145,2017-04-19 13:19:29.876
1,-0.2790992856025696,-0.8426241874694824,0.836232602596283,2017-04-19 13:19:29.886
2,-0.3792341351509094,-0.6764429211616516,1.242098331451416,2017-04-19 13:19:29.900
3,-0.2226402759552002,-0.6679208278656006,1.5808525085449219,2017-04-19 13:19:29.906
4,0.01810949668288231,-0.7659251689910889,1.8972359895706177,2017-04-19 13:19:29.916
5,0.1619201898574829,-0.8479505181312561,2.1124193668365483,2017-04-19 13:19:29.926
6,0.16937704384326935,-0.99708753824234,2.0889835357666016,2017-04-19 13:19:29.936
7,0.08948221802711487,-1.0950918197631836,1.7981663942337036,2017-04-19 13:19:29.946
8,-0.001065264455974102,-1.1142666339874268,1.3603427410125732,2017-04-19 13:19:29.960
9,-0.0649811327457428,-1.267664670944214,0.8554073572158813,2017-04-19 13:19:29.972
10,-0.1576591432094574,-1.5254586935043335,0.509196400642395,2017-04-19 13:19:29.976
11,-0.3707120418548584,-1.665008306503296,0.3984089195728302,2017-04-19 13:19:29.987
12,-0.6348975896835327,-1.7576863765716553,0.4165183901786804,2017-04-19 13:19:29.997
13,-0.8500810265541077,-1.7907094955444336,0.4996090233325958,2017-04-19 13:19:30.006
14,-0.9704559445381165,-1.745968461036682,0.6018744111061096,2017-04-19 13:19:30.017
15,-0.9629990458488464,-1.6969662904739382,0.6838997602462769,2017-04-19 13:19:30.026
16,-0.8884305357933044,-1.7235978841781616,0.7574030160903931,2017-04-19 13:19:30.037
17,-0.8319715261459351,-1.7150757312774658,0.7787083387374878,2017-04-19 13:19:30.048
18,-0.7925567626953125,-1.8024274110794067,0.8053399324417114,2017-04-19 13:19:30.059
19,-0.7542072534561157,-2.0335898399353027,0.8543421030044556,2017-04-19 13:19:30.068
20,-0.7691209316253662,-2.3318638801574707,0.910801112651825,2017-04-19 13:19:30.078
21,-0.8223841786384583,-2.528937816619873,0.9715211987495422,2017-04-19 13:19:30.087
22,-0.860733687877655,-2.6557042598724365,1.001348614692688,2017-04-19 13:19:30.097
23,-0.8287757635116577,-2.5811357498168945,0.9704559445381165,2017-04-19 13:19:30.107
24,-0.7733820080757141,-2.393649339675904,0.8905611038208008,2017-04-19 13:19:30.117
25,-0.69561767578125,-2.330798625946045,0.8042746782302856,2017-04-19 13:19:30.128
26,-0.5976133346557617,-2.360625982284546,0.7446198463439941,2017-04-19 13:19:30.139
27,-0.4974785149097442,-2.439455509185791,0.7286409139633179,2017-04-19 13:19:30.147
28,-0.4111920893192291,-2.5001757144927983,0.7669904232025146,2017-04-19 13:19:30.156
29,-0.33236250281333923,-2.458630323410034,0.8319715261459351,2017-04-19 13:19:30.166
30,-0.2545982003211975,-2.370213508605957,0.8980179429054259,2017-04-19 13:19:30.176
31,-0.17044231295585632,-2.275404930114746,0.9491506218910216,2017-04-19 13:19:30.186
32,-0.09800432622432707,-2.221076488494873,0.9885654449462892,2017-04-19 13:19:30.196
33,-0.04580637067556381,-2.227468013763428,1.0205233097076416,2017-04-19 13:19:30.206
34,0.017044231295585632,-2.2232069969177246,1.0343717336654663,2017-04-19 13:19:30.216
35,0.08096009492874147,-2.1933794021606445,1.0354371070861816,2017-04-19 13:19:30.226
36,0.10865697264671326,-2.1283984184265137,1.0141317844390871,2017-04-19 13:19:30.236
37,0.12676647305488584,-2.0101540088653564,0.9715211987495422,2017-04-19 13:19:30.246
38,0.16405072808265686,-1.8684738874435425,0.9171926975250244,2017-04-19 13:19:30.257
39,0.2311623841524124,-1.7374463081359863,0.8586031794548035,2017-04-19 13:19:30.267
40,0.3089267015457153,-1.6692694425582886,0.8191883563995361,2017-04-19 13:19:30.276
41,0.3845604658126831,-1.655421018600464,0.7797735929489136,2017-04-19 13:19:30.287
42,0.4452805519104004,-1.6660735607147217,0.7414240837097168,2017-04-19 13:19:30.296
43,0.4985437691211701,-1.7118799686431885,0.6998787522315979,2017-04-19 13:19:30.306
44,0.5528722405433655,-1.822667479515076,0.6562029123306274,2017-04-19 13:19:30.317
45,0.6018744111061096,-2.049568891525269,0.6114618182182312,2017-04-19 13:19:30.326
46,0.6647250056266785,-2.200836420059204,0.5976133346557617,2017-04-19 13:19:30.337
47,0.6934871673583984,-2.135855197906494,0.6221144199371338,2017-04-19 13:19:30.348
48,0.6348975896835327,-2.078330993652344,0.6689860820770264,2017-04-19 13:19:30.358
49,0.5198490619659424,-1.940911889076233,0.6668555736541748,2017-04-19 13:19:30.368
50,0.399474173784256,-1.7406420707702637,0.612527072429657,2017-04-19 13:19:30.378
51,0.2929477393627167,-1.5936356782913208,0.5763080716133118,2017-04-19 13:19:30.389
52,0.25779399275779724,-1.5116102695465088,0.5336974859237671,2017-04-19 13:19:30.398
53,0.2844256162643433,-1.3305152654647827,0.4729774296283722,2017-04-19 13:19:30.409
54,0.3920173048973084,-0.9001484513282776,0.4942827224731445,2017-04-19 13:19:30.419
55,0.5741775631904602,-0.5134574770927429,0.6167881488800049,2017-04-19 13:19:30.427
56,0.7414240837097168,-0.33662357926368713,0.7691209316253662,2017-04-19 13:19:30.437
57,0.8554073572158813,-0.3025351166725159,0.8767126202583313,2017-04-19 13:19:30.446
58,0.9331716895103456,-0.5443501472473145,0.9150621891021729,2017-04-19 13:19:30.457
59,0.99708753824234,-0.998152792453766,0.8213189244270325,2017-04-19 13:19:30.466
60,1.0407633781433103,-1.2761868238449097,0.6370281577110289,2017-04-19 13:19:30.476
61,1.0727213621139526,-1.4881744384765625,0.4548679292201996,2017-04-19 13:19:30.486
62,1.1249192953109741,-1.6117451190948486,0.34088462591171265,2017-04-19 13:19:30.496
63,1.225054144859314,-1.7896442413330078,0.2822950780391693,2017-04-19 13:19:30.506
64,1.3187973499298096,-2.0154802799224854,0.2599245309829712,2017-04-19 13:19:30.516
65,1.3475595712661743,-2.235990047454834,0.24820661544799805,2017-04-19 13:19:30.526
66,1.3060141801834106,-2.4778051376342773,0.26738137006759644,2017-04-19 13:19:30.536
67,1.2090752124786377,-2.7057716846466064,0.30360037088394165,2017-04-19 13:19:30.546
68,1.0386328697204592,-2.842125654220581,0.3547330498695373,2017-04-19 13:19:30.556
69,0.7946872711181641,-2.9678268432617188,0.3792341351509094,2017-04-19 13:19:30.567
70,0.5081311464309692,-3.1286816596984863,0.3707120418548584,2017-04-19 13:19:30.577
71,0.20772656798362726,-3.2511870861053467,0.362189918756485,2017-04-19 13:19:30.587
72,-0.07243798673152924,-3.2756881713867188,0.3834952116012573,2017-04-19 13:19:30.596
73,-0.3089267015457153,-3.2117724418640137,0.4250405132770538,2017-04-19 13:19:30.606
74,-0.4282363057136536,-3.1233553886413574,0.4996090233325958,2017-04-19 13:19:30.616
75,-0.4293015897274017,-2.9678268432617188,0.5869607329368591,2017-04-19 13:19:30.627
76,-0.3281014561653137,-2.675944328308105,0.6817692518234253,2017-04-19 13:19:30.637
77,-0.18748654425144198,-2.371278762817384,0.7872304320335388,2017-04-19 13:19:30.647
78,-0.06817692518234253,-2.09217929840088,0.9086706042289734,2017-04-19 13:19:30.657
79,-0.004261057823896408,-1.8833875656127927,0.9853696227073668,2017-04-19 13:19:30.677
80,-0.012783173471689224,-1.77899169921875,1.0226538181304932,2017-04-19 13:19:30.677
81,-0.08202536404132843,-1.7917748689651491,1.0471549034118652,2017-04-19 13:19:30.687
82,-0.1768338978290558,-1.8439728021621704,1.0524812936782837,2017-04-19 13:19:30.696
83,-0.3025351166725159,-1.9355854988098145,1.042893886566162,2017-04-19 13:19:30.706
84,-0.43462789058685297,-2.0154802799224854,1.0610034465789795,2017-04-19 13:19:30.716
85,-0.5507417321205139,-2.0197412967681885,1.0673949718475342,2017-04-19 13:19:30.726
86,-0.6828345060348511,-2.0165455341339107,1.0769823789596558,2017-04-19 13:19:30.736
87,-0.8170578479766846,-1.9824571609497068,1.092961311340332,2017-04-19 13:19:30.746
88,-0.935302197933197,-1.9536950588226318,1.089765548706055,2017-04-19 13:19:30.757
89,-1.0588728189468384,-1.9536950588226318,1.0812433958053589,2017-04-19 13:19:30.767
90,-1.2026835680007937,-2.0048277378082275,1.0737866163253784,2017-04-19 13:19:30.777
91,-1.3337111473083496,-2.1262679100036617,1.0727213621139526,2017-04-19 13:19:30.787
92,-1.4199975728988647,-2.2636868953704834,1.1100056171417236,2017-04-19 13:19:30.797
93,-1.4594123363494873,-2.37447452545166,1.1568771600723269,2017-04-19 13:19:30.806
94,-1.4689997434616089,-2.50976300239563,1.1867046356201172,2017-04-19 13:19:30.816
95,-1.4572818279266355,-2.6716833114624023,1.1867046356201172,2017-04-19 13:19:30.826
96,-1.465803861618042,-2.871953010559082,1.1526161432266235,2017-04-19 13:19:30.836
97,-1.4966965913772583,-3.085005760192871,1.0833739042282104,2017-04-19 13:19:30.846
98,-1.5446335077285769,-3.324690341949463,1.0226538181304932,2017-04-19 13:19:30.856
99,-1.547829270362854,-3.409911632537842,0.9512811303138732,2017-04-19 13:19:30.866
100,-1.5009576082229614,-3.2373387813568115,0.8735168576240541,2017-04-19 13:19:30.876
101,-1.5606124401092532,-2.9188246726989746,0.8149272799491882,2017-04-19 13:19:30.886
102,-1.5680692195892334,-2.491653680801392,0.7190535068511963,2017-04-19 13:19:30.896
103,-1.4626080989837646,-2.09217929840088,0.5731122493743896,2017-04-19 13:19:30.907
104,-1.3752564191818235,-1.8184064626693728,0.3941478431224823,2017-04-19 13:19:30.917
105,-1.3837785720825195,-1.741707444190979,0.24820661544799805,2017-04-19 13:19:30.926
106,-1.4519554376602173,-1.8109495639801023,0.14274543523788452,2017-04-19 13:19:30.938
107,-1.5265239477157593,-1.8695391416549685,0.058589544147253036,2017-04-19 13:19:30.949
108,-1.572330355644226,-1.8098843097686768,-0.029827404767274857,2017-04-19 13:19:30.956
109,-1.6245282888412476,-1.6618125438690186,-0.10333064943552016,2017-04-19 13:19:30.967
110,-1.6628777980804443,-1.5701998472213743,-0.12357068061828612,2017-04-19 13:19:30.978
111,-1.6383767127990725,-1.5680692195892334,-0.07989483326673508,2017-04-19 13:19:30.986
112,-1.49882709980011,-1.4668691158294678,-0.037284255027771,2017-04-19 13:19:30.996
113,-1.249555230140686,-1.1568771600723269,-0.034088462591171265,2017-04-19 13:19:31.006
114,-1.0024138689041138,-0.7882956862449646,-0.040480047464370734,2017-04-19 13:19:31.016
115,-0.8511462807655334,-0.5198490619659424,-0.013848437927663326,2017-04-19 13:19:31.026
116,-0.8149272799491882,-0.4410194754600525,0.05326322466135025,2017-04-19 13:19:31.036
117,-0.8277105093002319,-0.5954828262329102,0.11398329585790636,2017-04-19 13:19:31.046
118,-0.8554073572158813,-0.8372978568077087,0.14913702011108398,2017-04-19 13:19:31.056
119,-0.8788431882858276,-0.9257147908210754,0.12676647305488584,2017-04-19 13:19:31.066
120,-0.8554073572158813,-0.943824291229248,0.0788295716047287,2017-04-19 13:19:31.076
121,-0.8841695189476013,-0.9044095277786256,0.17470337450504306,2017-04-19 13:19:31.086
122,-0.8905611038208008,-0.7052050828933716,0.33662357926368713,2017-04-19 13:19:31.096
123,-0.7659251689910889,-0.3760383427143097,0.4538026452064514,2017-04-19 13:19:31.107
124,-0.5773733258247375,-0.11717908829450607,0.4932174384593964,2017-04-19 13:19:31.117
125,-0.4122573435306549,0.047936901450157166,0.4665858447551727,2017-04-19 13:19:31.126
126,-0.26205506920814514,0.10013485699892044,0.3856257200241089,2017-04-19 13:19:31.136
127,-0.10013485699892044,0.04261057823896408,0.2460760921239853,2017-04-19 13:19:31.146
128,0.058589544147253036,-0.044741109013557434,0.0788295716047287,2017-04-19 13:19:31.156
129,0.2215750068426132,-0.10013485699892044,-0.10333064943552016,2017-04-19 13:19:31.166
130,0.3653857111930847,-0.16511599719524386,-0.2780340313911438,2017-04-19 13:19:31.176
131,0.447411060333252,-0.32277512550354004,-0.4175836741924286,2017-04-19 13:19:31.187
132,0.4516721367835999,-0.4921521842479706,-0.5081311464309692,2017-04-19 13:19:31.197
133,0.3920173048973084,-0.5858954787254333,-0.5560680627822876,2017-04-19 13:19:31.207
134,0.2897519469261169,-0.6167881488800049,-0.5656554102897644,2017-04-19 13:19:31.217
135,0.1992044597864151,-0.7030745148658752,-0.5358279943466187,2017-04-19 13:19:31.227
136,0.15978966653347015,-0.8245146870613098,-0.4548679292201996,2017-04-19 13:19:31.236
137,0.16937704384326935,-0.8863000273704529,-0.33555829524993896,2017-04-19 13:19:31.246
138,0.2045307755470276,-0.8394283652305603,-0.2034655064344406,2017-04-19 13:19:31.257
139,0.22583606839179995,-0.7052050828933716,-0.0926780104637146,2017-04-19 13:19:31.266
140,0.20666129887104034,-0.5187838077545166,-0.022370554506778717,2017-04-19 13:19:31.277
141,0.15446335077285767,-0.3526025414466858,0.009587380103766918,2017-04-19 13:19:31.290
142,0.08309062570333481,-0.2535329461097717,0.00532632227987051,2017-04-19 13:19:31.296
143,0.01810949668288231,-0.2311623841524124,-0.03834952041506767,2017-04-19 13:19:31.306
144,-0.01810949668288231,-0.2354234457015991,-0.09587380290031433,2017-04-19 13:19:31.316
145,-0.029827404767274857,-0.26205506920814514,-0.14487597346305847,2017-04-19 13:19:31.326
146,-0.015978965908288956,-0.2993393242359161,-0.17470337450504306,2017-04-19 13:19:31.336
147,0.01065264455974102,-0.33662357926368713,-0.18748654425144198,2017-04-19 13:19:31.346
148,0.03302319720387459,-0.3707120418548584,-0.18642127513885487,2017-04-19 13:19:31.356
149,0.05006742849946022,-0.39095205068588257,-0.1757686287164688,2017-04-19 13:19:31.366
150,0.07350324839353561,-0.4037352204322815,-0.1619201898574829,2017-04-19 13:19:31.376
151,0.1022653877735138,-0.4058657586574553,-0.14487597346305847,2017-04-19 13:19:31.386
152,0.1161138266324997,-0.3877562582492829,-0.12144014984369278,2017-04-19 13:19:31.396
153,0.11824435740709305,-0.34621095657348633,-0.10120012611150744,2017-04-19 13:19:31.406
154,0.10865697264671326,-0.30360037088394165,-0.09054747968912123,2017-04-19 13:19:31.416
155,0.09374327212572098,-0.2865561246871948,-0.08522115647792816,2017-04-19 13:19:31.427
156,0.06817692518234253,-0.2940129935741425,-0.08522115647792816,2017-04-19 13:19:31.437
157,0.041545312851667404,-0.3110572099685669,-0.08948221802711487,2017-04-19 13:19:31.446
158,0.009587380103766918,-0.31212249398231506,-0.1022653877735138,2017-04-19 13:19:31.457
159,-0.013848437927663326,-0.2886866629123688,-0.111852765083313,2017-04-19 13:19:31.467
160,-0.027696875855326653,-0.23968450725078586,-0.1203748807311058,2017-04-19 13:19:31.476
161,-0.029827404767274857,-0.17789916694164276,-0.11717908829450607,2017-04-19 13:19:31.487
162,-0.026631612330675125,-0.10972224175930023,-0.10546118021011353,2017-04-19 13:19:31.501
163,-0.02130528911948204,-0.04367584362626077,-0.08735168725252151,2017-04-19 13:19:31.508
164,-0.01810949668288231,-0.006391586735844612,-0.06817692518234253,2017-04-19 13:19:31.516
165,-0.017044231295585632,-0.009587380103766918,-0.05219795927405357,2017-04-19 13:19:31.527
166,-0.013848437927663326,-0.04687163606286049,-0.03941478580236435,2017-04-19 13:19:31.536
167,-0.011717909015715122,-0.1065264493227005,-0.03302319720387459,2017-04-19 13:19:31.546
168,-0.01065264455974102,-0.1619201898574829,-0.03089267015457153,2017-04-19 13:19:31.556
169,-0.007456851191818714,-0.20026971399784088,-0.02556634694337845,2017-04-19 13:19:31.566
170,0.0,-0.223705530166626,-0.01810949668288231,2017-04-19 13:19:31.576
171,0.011717909015715122,-0.2364887148141861,-0.009587380103766918,2017-04-19 13:19:31.586
172,0.022370554506778717,-0.2471413612365723,-0.00532632227987051,2017-04-19 13:19:31.596
173,0.027696875855326653,-0.2588592767715454,-0.001065264455974102,2017-04-19 13:19:31.606
174,0.02876213937997818,-0.26738137006759644,-0.003195793367922306,2017-04-19 13:19:31.616
175,0.029827404767274857,-0.2684466540813446,-0.006391586735844612,2017-04-19 13:19:31.627
176,0.026631612330675125,-0.2556634545326233,-0.008522115647792816,2017-04-19 13:19:31.636
177,0.014913702383637428,-0.2375539690256119,-0.009587380103766918,2017-04-19 13:19:31.647
178,0.006391586735844612,-0.213052898645401,-0.006391586735844612,2017-04-19 13:19:31.657
179,-0.001065264455974102,-0.17789916694164276,-0.003195793367922306,2017-04-19 13:19:31.667
180,-0.00532632227987051,-0.1533980816602707,0.004261057823896408,2017-04-19 13:19:31.678
181,-0.001065264455974102,-0.13635385036468506,0.012783173471689224,2017-04-19 13:19:31.688
182,0.006391586735844612,-0.13209278881549835,0.020240023732185364,2017-04-19 13:19:31.698
183,0.012783173471689224,-0.1342233270406723,0.023435818031430244,2017-04-19 13:19:31.707
184,0.022370554506778717,-0.14168016612529755,0.029827404767274857,2017-04-19 13:19:31.718
185,0.02876213937997818,-0.1480717658996582,0.03302319720387459,2017-04-19 13:19:31.729
186,0.029827404767274857,-0.15552860498428345,0.03195793181657791,2017-04-19 13:19:31.736
187,0.027696875855326653,-0.16298545897006989,0.02876213937997818,2017-04-19 13:19:31.746
188,0.022370554506778717,-0.1715075820684433,0.02450108155608177,2017-04-19 13:19:31.756
189,0.015978965908288956,-0.16831178963184354,0.02130528911948204,2017-04-19 13:19:31.766
190,0.01065264455974102,-0.16298545897006989,0.023435818031430244,2017-04-19 13:19:31.776
191,0.015978965908288956,-0.15978966653347015,0.029827404767274857,2017-04-19 13:19:31.786
192,0.023435818031430244,-0.15659387409687042,0.04261057823896408,2017-04-19 13:19:31.796
193,0.035153727978467934,-0.16085493564605713,0.056459017097949975,2017-04-19 13:19:31.806
194,0.04687163606286049,-0.16937704384326935,0.07137271761894226,2017-04-19 13:19:31.816
195,0.05752427875995636,-0.16937704384326935,0.08096009492874147,2017-04-19 13:19:31.826
196,0.06178534030914306,-0.17363810539245605,0.08522115647792816,2017-04-19 13:19:31.837
197,0.055393751710653305,-0.16937704384326935,0.08735168725252151,2017-04-19 13:19:31.847
198,0.044741109013557434,-0.15978966653347015,0.08628641813993454,2017-04-19 13:19:31.856
199,0.02876213937997818,-0.1533980816602707,0.08735168725252151,2017-04-19 13:19:31.867
200,0.017044231295585632,-0.15872439742088318,0.0884169489145279,2017-04-19 13:19:31.876
201,0.012783173471689224,-0.1757686287164688,0.09374327212572098,2017-04-19 13:19:31.887
202,0.011717909015715122,-0.2024002522230149,0.10439591854810716,2017-04-19 13:19:31.897
203,0.01810949668288231,-0.2311623841524124,0.11504855751991272,2017-04-19 13:19:31.907
204,0.027696875855326653,-0.24927188456058505,0.12357068061828612,2017-04-19 13:19:31.917
205,0.04261057823896408,-0.24181503057479856,0.1257012039422989,2017-04-19 13:19:31.927
206,0.056459017097949975,-0.22050973773002625,0.12463594228029252,2017-04-19 13:19:31.939
207,0.06604639440774918,-0.1896170675754547,0.12463594228029252,2017-04-19 13:19:31.946
208,0.07030745595693587,-0.16085493564605713,0.12463594228029252,2017-04-19 13:19:31.956
209,0.06817692518234253,-0.12889699637889862,0.12463594228029252,2017-04-19 13:19:31.966
