EID,Xvalue,Yvalue,Zvalue,time
0,-2.3819313049316406,0.9619337916374208,0.1715075820684433,2017-04-16 16:17:35.241
1,-2.604571580886841,1.0705907344818115,0.32597091794013977,2017-04-16 16:17:35.250
2,-2.619485378265381,1.1440939903259275,0.4250405132770538,2017-04-16 16:17:35.260
3,-2.458630323410034,1.1259845495224,0.4900216460227966,2017-04-16 16:17:35.270
4,-2.147573232650757,0.998152792453766,0.4910869002342224,2017-04-16 16:17:35.280
5,-1.8301243782043457,0.7605988383293152,0.474042683839798,2017-04-16 16:17:35.290
6,-1.5968314409255981,0.36751624941825867,0.4506068527698517,2017-04-16 16:17:35.300
7,-1.4391722679138184,0.03089267015457153,0.4165183901786804,2017-04-16 16:17:35.310
8,-1.3187973499298096,-0.10439591854810716,0.40053942799568176,2017-04-16 16:17:35.321
9,-1.2655341625213623,-0.08202536404132843,0.4090615510940552,2017-04-16 16:17:35.330
10,-1.2570120096206665,-0.015978965908288956,0.39627838134765625,2017-04-16 16:17:35.340
11,-1.2985574007034302,0.09161274135112762,0.3920173048973084,2017-04-16 16:17:35.351
12,-1.3379721641540527,0.2290318608283997,0.39734363555908203,2017-04-16 16:17:35.361
13,-1.3486248254776,0.4580637216567993,0.36751624941825867,2017-04-16 16:17:35.371
14,-1.3571468591690063,0.732901930809021,0.3195793330669403,2017-04-16 16:17:35.381
15,-1.4093449115753174,0.8703210353851318,0.2780340313911438,2017-04-16 16:17:35.390
16,-1.4668691158294678,0.9054747819900512,0.2226402759552002,2017-04-16 16:17:35.400
17,-1.4881744384765625,0.9278453588485718,0.18002969026565552,2017-04-16 16:17:35.411
18,-1.5243934392929075,0.9800432920455932,0.1438107043504715,2017-04-16 16:17:35.421
19,-1.5829830169677734,1.0279802083969116,0.0926780104637146,2017-04-16 16:17:35.430
20,-1.6181367635726929,1.0460896492004397,0.04367584362626077,2017-04-16 16:17:35.441
