EID,Xvalue,Yvalue,Zvalue,time
0,-2.1933794021606445,3.3864758014678955,1.8919097185134888,2017-05-18 15:46:02.629
1,-2.065547704696656,3.707120418548584,1.887648582458496,2017-05-18 15:46:02.639
2,-1.858886480331421,3.5686359405517583,1.7086842060089111,2017-05-18 15:46:02.649
3,-1.4839134216308594,3.1617050170898438,1.4583470821380615,2017-05-18 15:46:02.659
4,-1.0269149541854858,2.9049761295318604,1.1941614151000977,2017-05-18 15:46:02.669
5,-0.6018744111061096,2.8133633136749268,0.9661948680877686,2017-05-18 15:46:02.679
6,-0.17896443605422974,2.6514432430267334,0.7893609404563904,2017-05-18 15:46:02.689
7,0.2556634545326233,2.379800796508789,0.6593986749649048,2017-05-18 15:46:02.699
8,0.7052050828933716,2.0357203483581543,0.5081311464309692,2017-05-18 15:46:02.709
9,1.1962920427322388,1.5947009325027466,0.33129724860191345,2017-05-18 15:46:02.720
10,1.72146737575531,1.1366372108459473,0.16511599719524386,2017-05-18 15:46:02.729
11,2.2498385906219482,0.7286409139633179,-0.003195793367922306,2017-05-18 15:46:02.740
12,2.7409255504608154,0.4303668439388275,-0.18002969026565552,2017-05-18 15:46:02.749
13,3.12015962600708,0.2279665917158127,-0.39627838134765625,2017-05-18 15:46:02.759
14,3.15531325340271,0.06604639440774918,-0.6625944972038269,2017-05-18 15:46:02.769
15,2.7441213130950928,0.01917476020753384,-0.8692557811737059,2017-05-18 15:46:02.779
16,1.813080072402954,-0.04687163606286049,-0.9395632743835448,2017-05-18 15:46:02.789
17,1.154746651649475,-0.2556634545326233,-0.8554073572158813,2017-05-18 15:46:02.799
18,-0.3334277868270874,-0.3483414649963379,-0.41012680530548096,2017-05-18 15:46:02.809
19,-1.311340570449829,0.69561767578125,0.10972224175930023,2017-05-18 15:46:02.819
20,-1.7800569534301758,1.7353157997131348,0.8010788559913635,2017-05-18 15:46:02.830
21,-1.9419771432876587,2.370213508605957,1.2357068061828609,2017-05-18 15:46:02.839
22,-1.873800158500672,2.4128239154815674,1.2559467554092407,2017-05-18 15:46:02.849
23,-1.4540859460830688,1.747033715248108,0.7627293467521667,2017-05-18 15:46:02.860
24,-1.0599381923675537,0.7552725076675415,0.18322548270225525,2017-05-18 15:46:02.870
25,-1.0418286323547363,0.2322276532649994,-0.037284255027771,2017-05-18 15:46:02.879
26,-1.2442288398742676,-0.463390052318573,-0.08309062570333481,2017-05-18 15:46:02.890
27,-1.8492990732192995,-0.8064051866531372,0.01917476020753384,2017-05-18 15:46:02.899
28,-2.9646310806274414,-0.964064359664917,0.7680556774139404,2017-05-18 15:46:02.910
29,-2.8655614852905287,-1.7907094955444336,0.8096010088920593,2017-05-18 15:46:02.919
30,-1.0801781415939329,-1.1685950756072998,0.7115966677665709,2017-05-18 15:46:02.928
31,0.7286409139633179,-0.1619201898574829,0.04580637067556381,2017-05-18 15:46:02.939
32,1.1408982276916504,1.44875967502594,-0.8831042051315308,2017-05-18 15:46:02.950
33,1.8652780055999758,0.24927188456058505,-1.853560209274292,2017-05-18 15:46:02.963
34,2.866626739501953,-3.3822145462036133,-2.5321335792541504,2017-05-18 15:46:02.969
35,3.5089812278747563,-5.9047608375549325,-2.592853784561157,2017-05-18 15:46:02.978
36,3.8871500492095934,-6.116748332977295,-2.550243139266968,2017-05-18 15:46:02.988
37,3.552656888961792,-4.995025157928467,-2.230663776397705,2017-05-18 15:46:02.998
38,2.6642262935638428,-3.0061762332916264,-1.5201324224472046,2017-05-18 15:46:03.009
39,2.09217929840088,-1.7683390378952026,-0.8383631110191345,2017-05-18 15:46:03.018
40,2.1422467231750493,-1.628789305686951,-0.4133225977420807,2017-05-18 15:46:03.028
41,2.4905881881713867,-1.7033578157424931,-0.3526025414466858,2017-05-18 15:46:03.038
42,2.8144288063049316,-2.413889169692993,-0.5656554102897644,2017-05-18 15:46:03.048
43,2.951847791671753,-3.147856473922728,-0.9651296138763428,2017-05-18 15:46:03.058
44,2.98274040222168,-3.3172335624694824,-1.3731259107589722,2017-05-18 15:46:03.069
45,2.9678268432617188,-3.085005760192871,-1.6756609678268433,2017-05-18 15:46:03.078
46,2.86023497581482,-2.727077007293701,-1.8610169887542725,2017-05-18 15:46:03.090
47,2.5704832077026367,-2.206162691116333,-1.8727349042892456,2017-05-18 15:46:03.100
48,2.1827268600463867,-1.6948357820510864,-1.7917748689651491,2017-05-18 15:46:03.109
