EID,Xvalue,Yvalue,Zvalue,time
0,6.032191276550293,-3.9875428676605225,-0.9648633003234864,2017-05-19 11:39:10.336
1,5.904101371765138,-3.845088005065918,-0.6057330369949341,2017-05-19 11:39:10.345
2,5.9795188903808585,-3.6631286144256574,-0.05506663769483566,2017-05-19 11:39:10.355
3,6.175843238830566,-3.5446155071258545,0.6356605291366577,2017-05-19 11:39:10.365
4,6.463147640228272,-3.4883518218994136,1.4317326545715332,2017-05-19 11:39:10.375
5,6.761225700378418,-3.4560301303863525,2.3080103397369385,2017-05-19 11:39:10.387
6,7.010222434997559,-3.4727895259857178,3.174711465835572,2017-05-19 11:39:10.396
7,7.1921820640563965,-3.603273630142212,3.779247283935547,2017-05-19 11:39:10.406
8,7.259219646453857,-3.8750154972076416,4.036623954772948,2017-05-19 11:39:10.416
9,7.333439826965332,-4.1623196601867685,3.914519786834717,2017-05-19 11:39:10.426
10,7.514202117919923,-4.448426723480225,3.623624324798584,2017-05-19 11:39:10.436
11,7.7213006019592285,-4.764461517333984,3.3219549655914307,2017-05-19 11:39:10.449
12,7.882909297943115,-5.170278549194336,3.162740468978882,2017-05-19 11:39:10.456
13,8.051700592041017,-5.600037574768066,3.0154969692230225,2017-05-19 11:39:10.465
14,8.250418663024902,-5.971138954162598,2.8574798107147217,2017-05-19 11:39:10.475
15,8.410830497741701,-6.233304023742676,2.779668092727661,2017-05-19 11:39:10.485
16,8.536525726318361,-6.297947406768799,2.9328970909118652,2017-05-19 11:39:10.495
17,8.596381187438965,-6.2632317543029785,3.1771056652069087,2017-05-19 11:39:10.505
18,8.60236644744873,-6.2380924224853525,3.3925838470458984,2017-05-19 11:39:10.516
19,8.683769226074219,-6.1746463775634775,3.6284127235412598,2017-05-19 11:39:10.525
20,8.886079788208008,-6.034585475921631,4.030638694763184,2017-05-19 11:39:10.535
21,9.084798812866213,-5.773617267608643,4.548983097076416,2017-05-19 11:39:10.545
22,9.329007148742676,-5.497087001800537,4.965574264526367,2017-05-19 11:39:10.556
23,9.592369079589844,-5.167884349822998,5.199008941650392,2017-05-19 11:39:10.567
24,9.77672290802002,-4.77044677734375,5.12000036239624,2017-05-19 11:39:10.578
25,9.742006301879883,-4.347870349884033,4.648342609405519,2017-05-19 11:39:10.587
26,9.592369079589844,-4.144362926483153,3.687070608139038,2017-05-19 11:39:10.597
27,9.204508781433104,-4.813542366027832,2.2601263523101807,2017-05-19 11:39:10.609
28,9.39245319366455,-5.850231647491455,1.2114660739898682,2017-05-19 11:39:10.616
29,9.87967300415039,-6.5481414794921875,0.8750807046890259,2017-05-19 11:39:10.626
30,9.950302124023438,-7.660248279571532,0.4896142482757568,2017-05-19 11:39:10.636
31,10.341753959655762,-8.89565658569336,0.12449848651885985,2017-05-19 11:39:10.646
32,11.018115997314453,-10.192116737365724,-0.03711012750864029,2017-05-19 11:39:10.656
33,11.953051567077635,-10.982203483581543,0.4836287498474121,2017-05-19 11:39:10.666
34,11.882423400878904,-10.911574363708496,1.2330138683319092,2017-05-19 11:39:10.676
35,9.96825885772705,-9.8784761428833,0.8415619134902954,2017-05-19 11:39:10.689
36,8.273163795471191,-8.130708694458008,-0.14844051003456116,2017-05-19 11:39:10.696
37,7.252037048339844,-6.511031627655027,-1.2234370708465576,2017-05-19 11:39:10.705
38,6.627150535583496,-5.17626428604126,-2.296039342880249,2017-05-19 11:39:10.715
39,6.2608375549316415,-4.194641590118408,-3.156754970550537,2017-05-19 11:39:10.725
40,6.198588371276856,-3.531447410583496,-3.952826976776123,2017-05-19 11:39:10.735
