EID,Xvalue,Yvalue,Zvalue,time
0,1.4089876413345337,-19.15600776672364,-1.4939818382263184,2017-05-22 16:20:51.598
1,1.8148049116134644,-11.893197059631348,1.781286120414734,2017-05-22 16:20:51.608
2,3.325546264648437,-6.539762020111084,3.861847400665283,2017-05-22 16:20:51.618
3,3.779247283935547,-4.702212333679199,4.95120906829834,2017-05-22 16:20:51.628
4,4.307168960571288,-3.912125587463379,6.460753440856934,2017-05-22 16:20:51.638
5,4.125209331512451,-3.3650505542755127,7.429207801818848,2017-05-22 16:20:51.648
6,2.7964274883270264,-4.165910720825194,7.966706275939941,2017-05-22 16:20:51.658
7,1.521515130996704,-6.724115371704103,7.903259754180907,2017-05-22 16:20:51.668
8,-0.4944026470184326,-10.399214744567873,7.3178772926330575,2017-05-22 16:20:51.678
9,-3.178302764892578,-14.947001457214355,4.99669885635376,2017-05-22 16:20:51.688
10,-5.694608688354492,-17.94813346862793,0.22026655077934265,2017-05-22 16:20:51.698
11,-7.405265808105469,-17.76856803894043,-2.517503023147583,2017-05-22 16:20:51.709
12,-7.15387487411499,-14.69561004638672,-1.072602391242981,2017-05-22 16:20:51.719
13,-3.6930561065673833,-10.685321807861328,-0.0586579404771328,2017-05-22 16:20:51.728
14,-0.1975216418504715,-7.9212164878845215,0.13168109953403473,2017-05-22 16:20:51.739
15,1.5885528326034546,-6.6594719886779785,0.9708487987518308,2017-05-22 16:20:51.748
16,2.0925323963165283,-6.580463409423827,1.4496891498565674,2017-05-22 16:20:51.759
17,2.586935043334961,-6.744466304779053,1.1444283723831177,2017-05-22 16:20:51.768
18,2.5246856212615967,-7.2987236976623535,0.34596213698387146,2017-05-22 16:20:51.780
19,2.008735179901123,-7.825448036193848,-0.18914192914962769,2017-05-22 16:20:51.789
20,1.4173674583435059,-8.04930591583252,-0.07781155407428741,2017-05-22 16:20:51.799
21,0.9888052940368652,-8.626308441162111,-0.17956513166427612,2017-05-22 16:20:51.809
22,0.7122750282287598,-9.343372344970703,-0.6260837316513062,2017-05-22 16:20:51.819
23,0.19033902883529666,-10.040084838867188,-0.5949591398239136,2017-05-22 16:20:51.829
24,-0.4022258818149567,-10.182539939880373,-0.2693476974964142,2017-05-22 16:20:51.840
25,-1.048660397529602,-10.046070098876953,-0.1915361285209656,2017-05-22 16:20:51.849
26,-1.5610195398330688,-9.500192642211914,0.18555063009262085,2017-05-22 16:20:51.860
27,-1.92134690284729,-9.17817211151123,0.8690952062606812,2017-05-22 16:20:51.869
28,-1.5083470344543457,-8.823830604553223,0.8978256583213806,2017-05-22 16:20:51.879
29,-1.037886381149292,-8.704120635986326,0.4489128291606903,2017-05-22 16:20:51.888
