EID,Xvalue,Yvalue,Zvalue,time
0,-1.1579424142837524,1.5222629308700562,0.8681905269622803,2017-05-16 11:30:49.543
1,-1.0972224473953247,1.6319851875305176,0.6551376581192017,2017-05-16 11:30:49.553
2,-0.9757822155952454,1.6383767127990725,0.5155879855155945,2017-05-16 11:30:49.563
3,-0.7776430249214172,1.5883092880249023,0.4111920893192291,2017-05-16 11:30:49.573
4,-0.4964132308959961,1.5435682535171509,0.33555829524993896,2017-05-16 11:30:49.583
5,-0.3302319943904877,1.5318503379821775,0.2929477393627167,2017-05-16 11:30:49.593
6,0.03195793181657791,1.4721955060958862,0.2141181528568268,2017-05-16 11:30:49.602
7,0.3984089195728302,1.4136059284210205,0.1257012039422989,2017-05-16 11:30:49.612
8,0.7957525253295898,1.3603427410125732,0.020240023732185364,2017-05-16 11:30:49.622
9,1.2090752124786377,1.3358416557312012,-0.0788295716047287,2017-05-16 11:30:49.632
10,1.6298545598983765,1.199487805366516,-0.1949433982372284,2017-05-16 11:30:49.642
11,2.047438383102417,0.8713863492012024,-0.3398193717002869,2017-05-16 11:30:49.652
12,2.4224114418029785,0.4516721367835999,-0.463390052318573,2017-05-16 11:30:49.662
13,2.6312031745910645,0.20666129887104034,-0.5688512325286865,2017-05-16 11:30:49.672
14,2.4575650691986084,0.2684466540813446,-0.6988134980201721,2017-05-16 11:30:49.682
15,1.7310547828674316,0.4953479766845703,-0.7584682703018188,2017-05-16 11:30:49.692
16,0.6338323354721069,0.649811327457428,-0.5677859783172607,2017-05-16 11:30:49.702
17,-0.35899412631988525,0.4538026452064514,0.00532632227987051,2017-05-16 11:30:49.712
18,-1.0066748857498171,0.055393751710653305,0.9374327063560486,2017-05-16 11:30:49.722
19,-1.453020691871643,-0.298274040222168,1.3912353515625,2017-05-16 11:30:49.733
20,-1.665008306503296,-0.36005938053131104,1.1867046356201172,2017-05-16 11:30:49.742
21,-1.6021577119827268,0.2972087860107422,0.7467503547668457,2017-05-16 11:30:49.753
22,-1.1728562116622925,0.9651296138763428,0.3568635880947113,2017-05-16 11:30:49.763
23,-0.3387540876865387,0.9885654449462892,0.002130528911948204,2017-05-16 11:30:49.773
24,0.6817692518234253,0.2524676620960236,-0.2886866629123688,2017-05-16 11:30:49.783
25,1.564873456954956,-0.9012137055397034,-0.5656554102897644,2017-05-16 11:30:49.793
26,1.831189632415772,-1.8205369710922241,-0.8990831971168518,2017-05-16 11:30:49.803
27,0.9139968752861024,-1.7555558681488037,-1.0940265655517578,2017-05-16 11:30:49.816
28,-0.9044095277786256,-0.8788431882858276,-0.7563377618789673,2017-05-16 11:30:49.823
29,-1.267664670944214,-1.0386328697204592,-0.213052898645401,2017-05-16 11:30:49.833
30,-0.5347627401351929,-1.2847089767456057,-0.250337153673172,2017-05-16 11:30:49.842
31,0.09374327212572098,-0.5997439026832581,-0.3611246645450592,2017-05-16 11:30:49.852
32,0.7819041013717651,-0.17789916694164276,-0.034088462591171265,2017-05-16 11:30:49.862
33,1.7331852912902832,-0.7435545921325684,0.034088462591171265,2017-05-16 11:30:49.872
34,2.165682554244995,-1.6160061359405518,-0.2162486910820008,2017-05-16 11:30:49.882
35,2.3084280490875244,-2.2690134048461914,-0.5123922228813171,2017-05-16 11:30:49.892
36,2.470348358154297,-2.594984292984009,-0.7605988383293152,2017-05-16 11:30:49.902
37,2.4533040523529053,-2.541721105575561,-0.9044095277786256,2017-05-16 11:30:49.912
38,2.235990047454834,-2.091114044189453,-0.9342369437217712,2017-05-16 11:30:49.921
39,1.8695391416549685,-1.7992316484451294,-0.8127967715263367,2017-05-16 11:30:49.932
40,1.5574166774749756,-1.7065536975860596,-0.5592638254165649,2017-05-16 11:30:49.942
41,1.4998923540115356,-1.7374463081359863,-0.3430151641368866,2017-05-16 11:30:49.953
42,1.7054884433746338,-1.6969662904739382,-0.3387540876865387,2017-05-16 11:30:49.962
43,2.0303940773010254,-1.6756609678268433,-0.5635249018669128,2017-05-16 11:30:49.973
44,2.239185810089112,-1.6564862728118896,-0.807470440864563,2017-05-16 11:30:49.982
45,2.1145498752593994,-1.6309199333190918,-0.943824291229248,2017-05-16 11:30:49.994
46,1.7971011400222778,-1.6000272035598757,-0.9896306991577148,2017-05-16 11:30:50.003
47,1.514806032180786,-1.2474247217178345,-0.9459548592567444,2017-05-16 11:30:50.014
48,1.303883671760559,-0.7776430249214172,-0.8064051866531372,2017-05-16 11:30:50.025
