EID,Xvalue,Yvalue,Zvalue,time
0,-1.6074841022491455,-0.6221144199371338,0.5336974859237671,2017-06-05 15:35:58.855
1,-1.6128103733062744,-0.8990831971168518,0.5518069863319397,2017-06-05 15:35:58.865
2,-1.5680692195892334,-1.1046792268753052,0.5741775631904602,2017-06-05 15:35:58.874
3,-1.428519606590271,-1.1899003982543943,0.6082659959793091,2017-06-05 15:35:58.884
4,-1.2133362293243408,-1.1739214658737185,0.6487460732460022,2017-06-05 15:35:58.896
5,-0.9885654449462892,-1.0673949718475342,0.6743124127388,2017-06-05 15:35:58.905
6,-0.8149272799491882,-0.9342369437217712,0.6807039976119995,2017-06-05 15:35:58.916
7,-0.6860303282737732,-0.8681905269622803,0.6455502510070801,2017-06-05 15:35:58.926
8,-0.6082659959793091,-0.852211594581604,0.5677859783172607,2017-06-05 15:35:58.935
9,-0.5209143161773682,-0.8096010088920593,0.4953479766845703,2017-06-05 15:35:58.945
10,-0.3653857111930847,-0.7723167538642883,0.41971418261528015,2017-06-05 15:35:58.955
11,-0.2354234457015991,-0.8511462807655334,0.324905663728714,2017-06-05 15:35:58.965
12,-0.2322276532649994,-0.9289106130599976,0.2556634545326233,2017-06-05 15:35:58.974
13,-0.2897519469261169,-0.8298410177230835,0.2599245309829712,2017-06-05 15:35:58.985
14,-0.2652508616447449,-0.5997439026832581,0.30466562509536743,2017-06-05 15:35:58.996
15,-0.12783172726631165,-0.4804342687129974,0.3163835406303406,2017-06-05 15:35:59.005
16,0.06391586363315582,-0.5123922228813171,0.26205506920814514,2017-06-05 15:35:59.015
17,0.250337153673172,-0.5368933081626892,0.1299622654914856,2017-06-05 15:35:59.027
18,0.4910869002342224,-0.4506068527698517,-0.006391586735844612,2017-06-05 15:35:59.034
19,0.8245146870613098,-0.27057716250419617,-0.13741911947727206,2017-06-05 15:35:59.045
20,1.1590077877044678,-0.009587380103766918,-0.3344930410385132,2017-06-05 15:35:59.053
21,1.4381070137023926,0.2173139452934265,-0.5560680627822876,2017-06-05 15:35:59.064
22,1.741707444190979,0.3845604658126831,-0.7265103459358215,2017-06-05 15:35:59.073
23,2.131594181060791,0.5390238165855408,-0.836232602596283,2017-06-05 15:35:59.083
24,2.553438901901245,0.6860303282737732,-0.9171926975250244,2017-06-05 15:35:59.093
25,2.922020435333252,0.8085356950759888,-0.9693906307220459,2017-06-05 15:35:59.104
26,3.1467912197113037,0.9118663668632508,-0.9598032832145692,2017-06-05 15:35:59.114
27,3.228816509246826,1.0588728189468384,-0.9001484513282776,2017-06-05 15:35:59.124
28,3.1883366107940674,1.1100056171417236,-0.8703210353851318,2017-06-05 15:35:59.135
29,3.036003589630127,0.9502158761024476,-0.8479505181312561,2017-06-05 15:35:59.144
30,2.867691993713379,0.6114618182182312,-0.7861651778221129,2017-06-05 15:35:59.153
31,2.7601001262664795,0.2556634545326233,-0.7382282614707947,2017-06-05 15:35:59.164
32,2.7057716846466064,0.01065264455974102,-0.7382282614707947,2017-06-05 15:35:59.173
33,2.6865968704223646,-0.111852765083313,-0.7840346097946167,2017-06-05 15:35:59.184
34,2.7153592109680176,-0.1022653877735138,-0.8660600185394287,2017-06-05 15:35:59.196
35,2.7494475841522217,0.01065264455974102,-0.9470201134681702,2017-06-05 15:35:59.203
36,2.7558391094207764,0.2961435317993164,-0.9875001311302184,2017-06-05 15:35:59.215
37,2.723881244659424,0.8692557811737059,-0.9374327063560486,2017-06-05 15:35:59.223
38,2.6972496509552,1.453020691871643,-0.8245146870613098,2017-06-05 15:35:59.233
39,2.6397252082824707,1.7576863765716553,-0.687095582485199,2017-06-05 15:35:59.243
40,2.539590358734131,1.866343379020691,-0.5922870635986328,2017-06-05 15:35:59.253
41,2.419215679168701,1.8887138366699217,-0.5656554102897644,2017-06-05 15:35:59.263
42,2.3126890659332275,1.8972359895706177,-0.5741775631904602,2017-06-05 15:35:59.274
43,2.2093584537506104,1.9057581424713133,-0.5571333169937134,2017-06-05 15:35:59.284
44,2.0932445526123047,1.8929749727249143,-0.5496764779090881,2017-06-05 15:35:59.294
45,1.9867181777954104,1.9046928882598884,-0.5390238165855408,2017-06-05 15:35:59.304
46,1.873800158500672,1.91428017616272,-0.5400890707969666,2017-06-05 15:35:59.314
47,1.739576816558838,1.900431752204895,-0.5368933081626892,2017-06-05 15:35:59.324
48,1.5819177627563477,1.87166965007782,-0.5294364094734192,2017-06-05 15:35:59.334
49,1.4189321994781494,1.7630126476287842,-0.5177185535430908,2017-06-05 15:35:59.343
50,1.2612731456756592,1.6074841022491455,-0.4793690145015717,2017-06-05 15:35:59.354
51,1.0918960571289062,1.4476944208145142,-0.426105797290802,2017-06-05 15:35:59.363
52,0.8990831971168518,1.3081448078155518,-0.3792341351509094,2017-06-05 15:35:59.373
53,0.6775081753730774,1.1653993129730225,-0.3419498801231384,2017-06-05 15:35:59.383
54,0.4207794666290283,1.0237191915512085,-0.3238403797149658,2017-06-05 15:35:59.393
55,0.13528858125209808,0.8809736967086792,-0.32597091794013977,2017-06-05 15:35:59.403
56,-0.16831178963184354,0.7403587698936462,-0.3398193717002869,2017-06-05 15:35:59.419
57,-0.16831178963184354,0.7403587698936462,-0.3398193717002869,2017-06-05 15:35:59.419
58,-0.48469531536102295,0.5944175720214844,-0.3483414649963379,2017-06-05 15:35:59.426
59,-0.8255799412727356,0.43462789058685297,-0.3440804183483124,2017-06-05 15:35:59.437
60,-1.1888351440429688,0.2727077007293701,-0.3344930410385132,2017-06-05 15:35:59.446
61,-1.5765913724899292,0.13635385036468506,-0.3281014561653137,2017-06-05 15:35:59.456
62,-1.955825567245484,0.020240023732185364,-0.3174487948417664,2017-06-05 15:35:59.466
63,-2.2722091674804688,-0.0884169489145279,-0.2972087860107422,2017-06-05 15:35:59.476
64,-2.4873924255371094,-0.18642127513885487,-0.25672873854637146,2017-06-05 15:35:59.486
65,-2.5800704956054688,-0.2897519469261169,-0.19707392156124115,2017-06-05 15:35:59.496
66,-2.533198833465576,-0.3568635880947113,-0.1672465205192566,2017-06-05 15:35:59.506
67,-2.2913837432861333,-0.3483414649963379,-0.1949433982372284,2017-06-05 15:35:59.514
68,-1.8056232929229736,-0.1533980816602707,-0.3185140788555145,2017-06-05 15:35:59.524
69,-1.0812433958053589,0.2407497614622116,-0.5123922228813171,2017-06-05 15:35:59.534
70,-0.2141181528568268,0.6508765816688538,-0.6402239203453064,2017-06-05 15:35:59.544
71,0.5848301649093628,0.7190535068511963,-0.732901930809021,2017-06-05 15:35:59.554
72,1.089765548706055,0.3952131271362305,-0.8394283652305603,2017-06-05 15:35:59.565
73,1.3070794343948364,0.14487597346305847,-0.8809736967086792,2017-06-05 15:35:59.575
74,1.279382586479187,0.18429075181484225,-0.8394283652305603,2017-06-05 15:35:59.585
75,0.9800432920455932,0.4378236830234528,-0.7297061681747437,2017-06-05 15:35:59.599
76,0.9800432920455932,0.4378236830234528,-0.7297061681747437,2017-06-05 15:35:59.599
77,0.463390052318573,0.8287757635116577,-0.5486112236976624,2017-06-05 15:35:59.606
78,-0.040480047464370734,1.236772060394287,-0.27057716250419617,2017-06-05 15:35:59.618
79,-0.3824299275875092,1.4370417594909668,0.047936901450157166,2017-06-05 15:35:59.624
80,-0.4569984376430512,1.4434332847595217,0.3483414649963379,2017-06-05 15:35:59.635
81,-0.23009711503982544,1.329450011253357,0.5507417321205139,2017-06-05 15:35:59.643
82,0.1853560209274292,1.0588728189468384,0.5731122493743896,2017-06-05 15:35:59.653
83,0.5784385800361633,0.3898867964744568,0.3930825889110565,2017-06-05 15:35:59.663
84,0.6380934119224548,-0.13209278881549835,0.2226402759552002,2017-06-05 15:35:59.673
85,0.3078614175319672,-0.08415589481592177,0.1022653877735138,2017-06-05 15:35:59.683
86,-0.17896443605422974,-0.3057309091091156,-0.04900216311216354,2017-06-05 15:35:59.693
87,-0.7254450917243958,-0.9906959533691406,-0.01917476020753384,2017-06-05 15:35:59.704
88,-1.06846022605896,-1.4668691158294678,0.12357068061828612,2017-06-05 15:35:59.713
89,-1.1867046356201172,-1.5627429485321045,0.25672873854637146,2017-06-05 15:35:59.724
90,-1.2729910612106323,-1.3092100620269775,0.4037352204322815,2017-06-05 15:35:59.734
91,-1.3486248254776,-0.7190535068511963,0.5880259871482849,2017-06-05 15:35:59.744
92,-1.3805826902389526,-0.17470337450504306,0.6157228350639343,2017-06-05 15:35:59.754
93,-1.423193335533142,-0.08202536404132843,0.4580637216567993,2017-06-05 15:35:59.765
94,-1.4615428447723389,-0.2354234457015991,0.08309062570333481,2017-06-05 15:35:59.774
95,-1.4956313371658323,-0.3387540876865387,-0.3302319943904877,2017-06-05 15:35:59.785
96,-1.4732607603073118,-0.3802994191646576,-0.5795038938522339,2017-06-05 15:35:59.794
97,-1.4519554376602173,-0.4037352204322815,-0.649811327457428,2017-06-05 15:35:59.805
98,-1.4423680305480957,-0.4655205607414246,-0.7190535068511963,2017-06-05 15:35:59.814
99,-1.4711302518844604,-0.6668555736541748,-0.69561767578125,2017-06-05 15:35:59.824
100,-1.5190671682357788,-0.8426241874694824,-0.5709817409515381,2017-06-05 15:35:59.836
101,-1.5542207956314087,-0.9406285285949708,-0.36005938053131104,2017-06-05 15:35:59.844
102,-1.5808525085449219,-0.9843043684959412,-0.09906959533691406,2017-06-05 15:35:59.854
103,-1.5893745422363281,-0.9342369437217712,0.13102753460407254,2017-06-05 15:35:59.864
104,-1.5755261182785034,-0.8809736967086792,0.2588592767715454,2017-06-05 15:35:59.874
105,-1.5382418632507324,-0.9171926975250244,0.3004045784473419,2017-06-05 15:35:59.884
