EID,Xvalue,Yvalue,Zvalue,time
0,1.092953085899353,-4.598064422607422,1.0211269855499268,2017-05-10 14:17:52.739
1,1.3048399686813354,-5.361814498901367,1.2318167686462402,2017-05-10 14:17:52.749
2,1.5861586332321167,-6.100425720214844,0.9816226959228516,2017-05-10 14:17:52.762
3,1.4496891498565674,-6.9240312576293945,0.3758896589279175,2017-05-10 14:17:52.768
4,1.859097599983216,-7.635109424591064,-0.4393360018730164,2017-05-10 14:17:52.779
5,2.0578162670135502,-7.969100475311277,-1.5119383335113523,2017-05-10 14:17:52.788
6,2.268506050109864,-8.959102630615234,-3.448847532272339,2017-05-10 14:17:52.798
7,2.456450939178467,-9.90361499786377,-6.277596950531006,2017-05-10 14:17:52.808
8,1.2042834758758545,-11.593921661376953,-12.210428237915039,2017-05-10 14:17:52.818
9,-8.635885238647461,-15.965734481811525,-23.87976837158203,2017-05-10 14:17:52.828
10,-13.84925937652588,-16.85158920288086,-20.402189254760746,2017-05-10 14:17:52.838
11,-12.215216636657715,-13.991714477539062,-15.412672996520994,2017-05-10 14:17:52.848
12,-10.214861869812012,-11.14620590209961,-11.117475509643556,2017-05-10 14:17:52.858
13,-7.424419403076173,-8.325836181640625,-7.162254333496094,2017-05-10 14:17:52.868
14,-4.927267074584961,-7.116764545440674,-2.6216509342193604,2017-05-10 14:17:52.878
15,-3.2297780513763428,-8.151060104370117,1.8471266031265257,2017-05-10 14:17:52.889
16,-2.9496564865112305,-10.934319496154783,4.63397741317749,2017-05-10 14:17:52.899
17,-4.733336925506592,-15.58625316619873,0.3280056416988373,2017-05-10 14:17:52.908
18,-6.317101001739503,-19.178752899169922,-6.186617374420166,2017-05-10 14:17:52.919
19,-5.245696067810059,-18.7849063873291,-3.6272156238555913,2017-05-10 14:17:52.929
20,-1.479616641998291,-15.06910514831543,-0.6093243360519409,2017-05-10 14:17:52.939
21,2.5019407272338867,-10.887632369995117,2.936488389968872,2017-05-10 14:17:52.950
22,3.514688014984132,-7.07606315612793,3.6511576175689697,2017-05-10 14:17:52.960
23,2.8838160037994385,-6.72650957107544,3.011905670166016,2017-05-10 14:17:52.971
24,1.523909330368042,-7.129932880401611,4.2999863624572745,2017-05-10 14:17:52.980
25,1.1109095811843872,-7.230489253997803,4.462791919708252,2017-05-10 14:17:52.988
26,0.6991068720817566,-8.005013465881348,4.831499099731445,2017-05-10 14:17:52.998
27,0.4345476031303406,-9.397241592407227,4.541800498962402,2017-05-10 14:17:53.009
28,-0.2477998733520508,-11.586739540100098,3.4368765354156494,2017-05-10 14:17:53.018
29,-0.7613561153411865,-12.674903869628904,3.272873640060425,2017-05-10 14:17:53.028
30,-1.171961784362793,-13.800178527832033,3.089717388153076,2017-05-10 14:17:53.038
31,-2.030282974243164,-14.132972717285154,2.7952303886413574,2017-05-10 14:17:53.048
32,-2.6563668251037598,-13.521254539489744,2.27209734916687,2017-05-10 14:17:53.058
33,-3.022679567337036,-12.648567199707033,1.7046716213226318,2017-05-10 14:17:53.068
34,-2.9472622871398926,-11.587936401367188,1.1743559837341309,2017-05-10 14:17:53.078
35,-2.8431146144866943,-10.614693641662598,0.9624691009521484,2017-05-10 14:17:53.088
36,-2.719813108444214,-9.672574996948242,0.4213795065879822,2017-05-10 14:17:53.099
37,-2.6348190307617188,-8.860940933227539,0.3387795388698578,2017-05-10 14:17:53.108
38,-2.3810336589813232,-8.125920295715332,0.1915361285209656,2017-05-10 14:17:53.119
39,-2.098517894744873,-7.343016624450684,0.07062894850969315,2017-05-10 14:17:53.129
40,-1.5502456426620483,-6.3961100578308105,-1.6543933153152466,2017-05-10 14:17:53.139
41,0.4740519225597382,-4.976348400115967,-9.066842079162598,2017-05-10 14:17:53.149
42,-0.004788403399288654,-5.669469833374023,-14.781801223754885,2017-05-10 14:17:53.159
43,-1.1240776777267456,-8.057685852050781,-10.96424674987793,2017-05-10 14:17:53.169
44,-1.9931728839874268,-9.123106002807617,-4.708197593688965,2017-05-10 14:17:53.180
45,-2.785653591156006,-9.258378028869627,-1.170764684677124,2017-05-10 14:17:53.189
46,-3.314772367477417,-9.149441719055176,0.3806780576705933,2017-05-10 14:17:53.198
47,-3.318363666534424,-8.954314231872559,0.8702923059463501,2017-05-10 14:17:53.208
48,-3.2345664501190186,-8.878896713256836,1.095347285270691,2017-05-10 14:17:53.218
49,-3.25611424446106,-8.875306129455566,1.2030863761901855,2017-05-10 14:17:53.228
50,-3.195062160491944,-8.953117370605469,1.334767460823059,2017-05-10 14:17:53.238
51,-3.4883518218994136,-8.893261909484863,0.9768342971801758,2017-05-10 14:17:53.249
52,-3.465606927871704,-8.821435928344727,1.2557587623596191,2017-05-10 14:17:53.258
53,-3.3901896476745605,-8.543708801269531,1.280897855758667,2017-05-10 14:17:53.268
54,-3.6092591285705566,-8.371326446533201,0.6584054827690125,2017-05-10 14:17:53.278
55,-4.028244495391847,-8.224082946777344,-0.5710170865058899,2017-05-10 14:17:53.289
56,-4.699818134307861,-8.152256965637207,-1.9835960865020752,2017-05-10 14:17:53.298
57,-5.025429248809815,-7.785943984985352,-2.5079262256622314,2017-05-10 14:17:53.309
58,-4.808753967285156,-7.762001991271973,-1.238999366760254,2017-05-10 14:17:53.319
59,-4.503493309020996,-7.8960771560668945,0.4345476031303406,2017-05-10 14:17:53.329
60,-4.471171855926514,-7.995436668395996,1.094150185585022,2017-05-10 14:17:53.339
61,-4.448426723480225,-8.025363922119139,1.3419500589370728,2017-05-10 14:17:53.348
62,-4.473566055297852,-7.940370082855225,1.291671872138977,2017-05-10 14:17:53.359
63,-4.434061527252197,-7.851784706115723,1.278503656387329,2017-05-10 14:17:53.370
64,-4.578910827636719,-7.807491779327393,1.459265947341919,2017-05-10 14:17:53.380
65,-4.981136798858644,-8.231265068054201,1.4987702369689941,2017-05-10 14:17:53.389
66,-5.603629112243652,-9.321824073791504,1.7106571197509766,2017-05-10 14:17:53.398
67,-6.275202751159668,-11.125855445861816,0.13168109953403473,2017-05-10 14:17:53.408
68,-6.691793918609619,-13.886369705200195,-8.763975143432617,2017-05-10 14:17:53.419
69,-5.938817501068115,-15.691597938537598,-13.830105781555176,2017-05-10 14:17:53.428
70,-5.16549015045166,-15.298949241638185,-9.094375610351562,2017-05-10 14:17:53.438
71,-5.124788761138916,-14.469358444213867,-3.876212596893311,2017-05-10 14:17:53.448
72,-4.935647010803223,-14.177265167236328,-1.922544002532959,2017-05-10 14:17:53.459
73,-4.083311080932616,-14.112622261047365,-2.1092917919158936,2017-05-10 14:17:53.468
74,-2.6431987285614014,-13.795390129089355,-4.006696701049806,2017-05-10 14:17:53.478
75,-1.4077905416488647,-13.648146629333494,-5.971138954162598,2017-05-10 14:17:53.487
76,-1.139639973640442,-13.690045356750488,-5.675455093383789,2017-05-10 14:17:53.499
77,-1.1743559837341309,-13.488932609558105,-3.7576994895935054,2017-05-10 14:17:53.507
78,-1.2844891548156738,-13.18846035003662,-1.521515130996704,2017-05-10 14:17:53.518
79,-1.2090718746185305,-12.70483112335205,0.10534487664699554,2017-05-10 14:17:53.528
80,-0.9409212470054626,-11.433509826660154,-0.1759738177061081,2017-05-10 14:17:53.538
81,-0.7469909191131592,-9.896432876586914,-0.6548141837120056,2017-05-10 14:17:53.549
82,-0.6129156351089478,-8.80587387084961,-0.8774749040603638,2017-05-10 14:17:53.560
83,-0.6524199843406677,-8.271966934204103,-0.7433996200561523,2017-05-10 14:17:53.569
84,-0.9241618514060974,-7.967903137207031,-0.24181437492370605,2017-05-10 14:17:53.579
85,-1.169567584991455,-7.736862659454348,0.08738835901021957,2017-05-10 14:17:53.589
86,-1.5885528326034546,-7.575253963470459,0.2873041927814484,2017-05-10 14:17:53.599
87,-1.915361404418945,-7.475894927978516,0.4118026793003082,2017-05-10 14:17:53.609
88,-2.026691675186157,-7.457938194274902,0.6105214357376099,2017-05-10 14:17:53.618
89,-2.1092917919158936,-7.405265808105469,0.5171475410461426,2017-05-10 14:17:53.628
90,-2.3930046558380127,-7.5201873779296875,0.14006079733371735,2017-05-10 14:17:53.638
91,-2.580949544906616,-7.593210697174072,-0.5805938839912415,2017-05-10 14:17:53.648
92,-2.7257986068725586,-7.65186882019043,-1.4173674583435059,2017-05-10 14:17:53.658
93,-2.6599581241607666,-7.657854080200195,-2.141613483428955,2017-05-10 14:17:53.668
94,-2.541445016860962,-7.5668745040893555,-2.437297344207764,2017-05-10 14:17:53.678
95,-2.3582887649536133,-7.480683326721191,-2.49834942817688,2017-05-10 14:17:53.688
96,-2.1248540878295903,-7.590816497802732,-2.3750481605529785,2017-05-10 14:17:53.698
97,-2.0015525817871094,-7.729680061340332,-2.24935245513916,2017-05-10 14:17:53.709
98,-1.821987509727478,-7.794323444366455,-2.007538080215454,2017-05-10 14:17:53.719
99,-1.6268600225448608,-7.772775650024414,-1.6412252187728882,2017-05-10 14:17:53.729
100,-1.4975731372833252,-7.832630634307861,-1.436521053314209,2017-05-10 14:17:53.739
101,-1.4006079435348509,-7.898471355438232,-1.282094955444336,2017-05-10 14:17:53.749
