EID,Xvalue,Yvalue,Zvalue,time
0,-2.6443958282470703,-9.99339771270752,-4.153939723968507,2017-05-05 16:36:02.067
1,-1.321599364280701,-9.004592895507812,-3.2980127334594727,2017-05-05 16:36:02.077
2,-0.28969839215278625,-8.222886085510254,-1.3180080652236938,2017-05-05 16:36:02.087
3,0.11611878126859665,-7.797914981842041,-0.1711854189634323,2017-05-05 16:36:02.097
4,-0.3435679376125336,-7.402871608734131,0.09935937076807022,2017-05-05 16:36:02.106
5,-1.273715257644653,-7.107187747955322,-0.06703764945268631,2017-05-05 16:36:02.117
6,-1.7166426181793213,-6.631938934326173,0.608127236366272,2017-05-05 16:36:02.127
7,-1.429338455200195,-6.224924564361572,2.275688648223877,2017-05-05 16:36:02.137
8,-1.37906014919281,-6.110002517700195,2.737769603729248,2017-05-05 16:36:02.147
9,-1.4317326545715332,-6.094440460205077,1.3754688501358032,2017-05-05 16:36:02.156
10,-1.8160020112991333,-6.254851818084718,-0.395043283700943,2017-05-05 16:36:02.166
11,-2.2002713680267334,-6.356605529785156,-1.821987509727478,2017-05-05 16:36:02.177
12,-2.742558002471924,-6.327875137329103,-2.607285737991333,2017-05-05 16:36:02.188
13,-3.533841609954834,-6.160281181335449,-3.0202853679656982,2017-05-05 16:36:02.198
14,-4.489128112792969,-5.905298709869385,-3.511096715927124,2017-05-05 16:36:02.207
15,-5.154716491699219,-5.317522048950195,-3.4141316413879395,2017-05-05 16:36:02.216
16,-5.3522377014160165,-4.516661643981934,-3.02986216545105,2017-05-05 16:36:02.226
17,-5.450400352478027,-3.8498764038085938,-2.6587610244750977,2017-05-05 16:36:02.236
18,-5.641936302185059,-3.514688014984132,-2.218227863311768,2017-05-05 16:36:02.246
19,-5.907692909240723,-3.602076530456543,-1.620874524116516,2017-05-05 16:36:02.256
20,-6.2201361656188965,-4.3179426193237305,-1.1264718770980835,2017-05-05 16:36:02.266
21,-5.74249267578125,-5.058948040008545,-1.1097124814987185,2017-05-05 16:36:02.276
22,-4.552574634552002,-5.56173038482666,-1.1109095811843872,2017-05-05 16:36:02.286
23,-3.421314239501953,-6.160281181335449,-0.6033388376235962,2017-05-05 16:36:02.296
24,-2.3379380702972408,-7.122750282287598,0.3986345827579498,2017-05-05 16:36:02.307
25,-1.2641384601593018,-8.645462036132812,2.1140801906585693,2017-05-05 16:36:02.317
26,0.2849099934101105,-10.795455932617188,5.2911858558654785,2017-05-05 16:36:02.327
27,3.1411926746368413,-13.284228324890135,8.732851028442383,2017-05-05 16:36:02.337
28,6.4176578521728525,-16.178817749023438,10.892420768737793,2017-05-05 16:36:02.347
29,10.468647003173828,-18.45929527282715,9.220070838928224,2017-05-05 16:36:02.356
30,13.934253692626953,-19.875465393066406,3.750516891479492,2017-05-05 16:36:02.366
31,11.821371078491213,-20.3327579498291,0.11013327538967133,2017-05-05 16:36:02.376
32,8.215703010559082,-18.824411392211914,2.1619641780853267,2017-05-05 16:36:02.387
33,8.607154846191406,-17.98045539855957,3.813963413238525,2017-05-05 16:36:02.396
34,8.809465408325195,-16.806098937988278,3.679888010025024,2017-05-05 16:36:02.407
35,6.795941352844237,-14.222755432128904,2.5091233253479004,2017-05-05 16:36:02.416
36,4.4639892578125,-12.756306648254395,1.5658079385757446,2017-05-05 16:36:02.427
37,0.7876923680305481,-9.55166721343994,-0.07541735470294952,2017-05-05 16:36:02.436
38,-1.4305355548858645,-6.956353187561035,-0.7278373241424559,2017-05-05 16:36:02.447
39,-2.428917646408081,-5.896918773651122,-0.6009446382522583,2017-05-05 16:36:02.457
40,-2.653972625732422,-6.683413982391357,-0.16879121959209442,2017-05-05 16:36:02.466
41,-3.099294185638428,-9.132682800292967,0.047884032130241394,2017-05-05 16:36:02.477
42,-3.4799721240997314,-12.658143997192385,1.7094600200653076,2017-05-05 16:36:02.487
43,-1.620874524116516,-16.045940399169922,6.731297969818115,2017-05-05 16:36:02.497
44,-1.1803414821624756,-16.80130958557129,6.7277069091796875,2017-05-05 16:36:02.506
45,-1.0115501880645752,-14.785392761230467,5.000290393829347,2017-05-05 16:36:02.516
46,-1.885433793067932,-11.974599838256836,-0.9074024558067322,2017-05-05 16:36:02.527
47,-3.4584243297576904,-10.29746150970459,-3.6379895210266113,2017-05-05 16:36:02.536
48,-4.310760021209717,-8.900444984436035,-3.0442273616790767,2017-05-05 16:36:02.547
49,-3.9671921730041504,-7.586028099060059,-2.2002713680267334,2017-05-05 16:36:02.557
50,-3.420117139816284,-6.508637428283691,-1.7369933128356934,2017-05-05 16:36:02.570
51,-3.050212860107422,-5.78798246383667,-1.8160020112991333,2017-05-05 16:36:02.577
52,-3.202244758605957,-5.329493045806885,-2.788047790527344,2017-05-05 16:36:02.587
53,-3.512293815612793,-5.519832134246826,-4.158728122711182,2017-05-05 16:36:02.597
54,-3.362656354904175,-6.256049156188965,-5.580883979797363,2017-05-05 16:36:02.606
55,-3.4967315196990967,-7.593210697174072,-5.919663906097412,2017-05-05 16:36:02.616
56,-3.634398221969605,-9.261969566345217,-5.105635166168213,2017-05-05 16:36:02.627
57,-4.1623196601867685,-10.591948509216307,-4.365826606750488,2017-05-05 16:36:02.637
58,-4.768052577972412,-11.107898712158203,-4.1371803283691415,2017-05-05 16:36:02.647
59,-5.548562526702881,-10.382455825805664,-4.3430819511413565,2017-05-05 16:36:02.658
60,-6.234501361846924,-9.33499240875244,-4.335899353027344,2017-05-05 16:36:02.668
61,-6.165069580078125,-8.465897560119629,-4.456806659698486,2017-05-05 16:36:02.677
62,-5.5341973304748535,-8.086416244506836,-3.9600095748901367,2017-05-05 16:36:02.686
63,-4.819528102874756,-8.26478385925293,-3.132812976837158,2017-05-05 16:36:02.696
64,-4.180276393890382,-8.767566680908201,-2.4552538394927983,2017-05-05 16:36:02.706
65,-3.818751811981201,-9.161413192749023,-1.9955670833587649,2017-05-05 16:36:02.716
66,-3.5913026332855225,-9.433155059814453,-1.5622166395187378,2017-05-05 16:36:02.726
67,-3.318363666534424,-9.627084732055664,-1.337161660194397,2017-05-05 16:36:02.739
68,-2.980781078338623,-9.7791166305542,-1.2964602708816528,2017-05-05 16:36:02.746
69,-2.699462413787842,-9.70968532562256,-1.4413094520568848,2017-05-05 16:36:02.757
70,-2.4217350482940674,-9.570821762084961,-1.7501614093780518,2017-05-05 16:36:02.766
71,-1.9560627937316888,-9.297882080078123,-1.902193307876587,2017-05-05 16:36:02.777
72,-1.533486247062683,-9.05487060546875,-2.014720678329468,2017-05-05 16:36:02.786
73,-1.3000515699386597,-8.914810180664062,-1.8267759084701536,2017-05-05 16:36:02.796
74,-1.137245774269104,-9.01895809173584,-1.5658079385757446,2017-05-05 16:36:02.807
75,-1.0139443874359129,-9.3026704788208,-1.2521674633026123,2017-05-05 16:36:02.819
76,-0.8535329103469849,-9.801861763000488,-0.8762778043746948,2017-05-05 16:36:02.830
77,-0.7326257228851318,-10.363302230834961,-0.6356605291366577,2017-05-05 16:36:02.840
78,-0.3447650372982025,-10.448296546936037,-0.3148375153541565,2017-05-05 16:36:02.851
79,0.0035913025494664907,-10.26394271850586,-0.09217676520347597,2017-05-05 16:36:02.856
80,0.2609679996967316,-10.096348762512207,-0.13168109953403473,2017-05-05 16:36:02.867
81,0.40462008118629456,-9.974244117736816,-0.1651999205350876,2017-05-05 16:36:02.876
82,0.4896142482757568,-9.70968532562256,-0.1711854189634323,2017-05-05 16:36:02.888
83,0.5913678407669067,-9.479841232299805,-0.19393034279346466,2017-05-05 16:36:02.896
84,0.6009446382522583,-9.308655738830566,-0.2932897210121155,2017-05-05 16:36:02.907
85,0.4153940081596375,-9.275136947631836,-0.3220201432704925,2017-05-05 16:36:02.919
86,0.16639702022075653,-9.301473617553713,-0.2801215946674347,2017-05-05 16:36:02.929
87,0.090979665517807,-9.332598686218262,-0.18794482946395874,2017-05-05 16:36:02.937
88,0.059855043888092034,-9.397241592407227,-0.05746084079146385,2017-05-05 16:36:02.947
89,-0.09816227108240128,-9.667786598205566,0.026336219161748886,2017-05-05 16:36:02.956
90,-0.4153940081596375,-9.96107578277588,0.07661445438861847,2017-05-05 16:36:02.967
