EID,Xvalue,Yvalue,Zvalue,time
0,0.828393816947937,-9.276334762573242,2.318784236907959,2017-05-08 12:30:54.448
1,1.3922282457351685,-9.397241592407227,2.0470423698425293,2017-05-08 12:30:54.458
2,1.8638859987258911,-9.670180320739746,1.578976035118103,2017-05-08 12:30:54.468
3,2.146401882171631,-9.916783332824707,1.2557587623596191,2017-05-08 12:30:54.477
4,2.427720546722412,-10.008959770202637,1.0582371950149536,2017-05-08 12:30:54.487
5,2.6599581241607666,-9.979032516479492,0.8547300100326538,2017-05-08 12:30:54.498
6,3.008314371109009,-9.99100399017334,0.8798691034317017,2017-05-08 12:30:54.515
7,3.008314371109009,-9.99100399017334,0.8798691034317017,2017-05-08 12:30:54.516
8,3.47039532661438,-10.053253173828123,0.7422025203704834,2017-05-08 12:30:54.521
9,3.5661635398864746,-10.447098731994627,0.629675030708313,2017-05-08 12:30:54.529
10,3.0609867572784424,-10.995370864868164,0.7362170219421387,2017-05-08 12:30:54.546
11,3.0609867572784424,-10.995370864868164,0.7362170219421387,2017-05-08 12:30:54.547
12,2.175132274627685,-11.51850414276123,1.413776159286499,2017-05-08 12:30:54.554
13,1.2078747749328609,-11.77947235107422,1.5729905366897583,2017-05-08 12:30:54.562
14,0.3663128614425659,-11.954249382019045,1.5310919284820557,2017-05-08 12:30:54.570
15,-0.243011474609375,-12.051214218139648,1.723825216293335,2017-05-08 12:30:54.580
16,-0.5494692921638489,-12.582727432250975,1.912967205047608,2017-05-08 12:30:54.591
17,-0.7469909191131592,-13.044808387756348,1.9357120990753167,2017-05-08 12:30:54.601
18,-0.8224082589149475,-13.867216110229492,1.6915035247802734,2017-05-08 12:30:54.612
19,-0.304063618183136,-13.893552780151367,1.0666168928146362,2017-05-08 12:30:54.618
20,0.27054479718208313,-13.321338653564453,0.6272808313369751,2017-05-08 12:30:54.628
21,0.7254431247711182,-13.081917762756348,1.3922282457351685,2017-05-08 12:30:54.638
22,1.1204863786697388,-12.925097465515135,1.2270283699035645,2017-05-08 12:30:54.647
23,1.108515381813049,-12.044032096862793,-0.02753331884741783,2017-05-08 12:30:54.658
24,0.7278373241424559,-11.417947769165039,-0.48602294921875,2017-05-08 12:30:54.668
25,-0.2980781197547913,-11.241973876953123,-0.16160862147808075,2017-05-08 12:30:54.677
26,-2.185906171798706,-11.364078521728516,0.4620809257030487,2017-05-08 12:30:54.687
27,-3.9935283660888654,-11.33774185180664,1.0103530883789062,2017-05-08 12:30:54.697
28,-5.147533416748047,-11.496956825256348,0.6129156351089478,2017-05-08 12:30:54.707
29,-5.580883979797363,-12.227188110351562,-0.6596025824546814,2017-05-08 12:30:54.717
30,-5.092466831207275,-12.749124526977539,-2.053027868270874,2017-05-08 12:30:54.727
31,-4.071340084075929,-12.63899040222168,-2.4911668300628658,2017-05-08 12:30:54.737
32,-3.290830135345459,-12.39957046508789,-1.9381062984466555,2017-05-08 12:30:54.747
33,-2.8778305053710938,-12.174515724182127,-0.8355764150619507,2017-05-08 12:30:54.757
34,-1.9680337905883791,-12.103886604309082,0.6344634294509888,2017-05-08 12:30:54.767
35,-1.4532804489135742,-11.973402976989744,1.999158382415772,2017-05-08 12:30:54.777
36,-1.6675615310668943,-11.75672721862793,2.5282769203186035,2017-05-08 12:30:54.788
37,-1.5646108388900757,-11.32577133178711,2.693476915359497,2017-05-08 12:30:54.797
38,-1.4472949504852295,-10.811017990112305,2.190694570541382,2017-05-08 12:30:54.808
39,-1.0235211849212646,-10.135852813720703,1.6388310194015503,2017-05-08 12:30:54.818
40,-0.27653029561042786,-9.227252960205078,1.33357036113739,2017-05-08 12:30:54.827
41,0.507570743560791,-8.469488143920897,1.3204022645950315,2017-05-08 12:30:54.838
42,1.217451572418213,-7.7416510581970215,1.235408067703247,2017-05-08 12:30:54.847
43,1.8519150018692017,-7.396886348724365,1.015141487121582,2017-05-08 12:30:54.861
44,1.678335428237915,-7.195773124694824,1.162384867668152,2017-05-08 12:30:54.867
45,1.1743559837341309,-7.016208171844482,1.2653355598449707,2017-05-08 12:30:54.877
46,1.0702081918716428,-6.9000892639160165,1.701080322265625,2017-05-08 12:30:54.887
47,0.667982280254364,-7.007828235626223,1.7322049140930176,2017-05-08 12:30:54.897
48,0.05386953800916672,-6.5708866119384775,1.6615760326385498,2017-05-08 12:30:54.907
49,-0.4584896266460418,-5.728127479553223,1.5753847360610962,2017-05-08 12:30:54.917
50,-0.6967126727104187,-5.080495834350586,1.8303672075271609,2017-05-08 12:30:54.927
51,-1.7202339172363281,-3.5075054168701167,2.313995838165283,2017-05-08 12:30:54.937
52,-0.3746925592422485,-4.242525577545166,1.9321208000183103,2017-05-08 12:30:54.947
53,-0.3064578175544739,-4.458003520965576,2.050633668899536,2017-05-08 12:30:54.957
54,-0.3256114423274994,-4.7393221855163565,2.286462545394897,2017-05-08 12:30:54.967
55,-0.4213795065879822,-4.835090160369873,2.3475148677825928,2017-05-08 12:30:54.978
56,-0.3986345827579498,-4.716577529907227,2.4636335372924805,2017-05-08 12:30:54.988
57,-0.3663128614425659,-4.608838081359863,2.589329242706299,2017-05-08 12:30:54.998
58,-0.6631938815116882,-4.581305027008057,2.8646624088287367,2017-05-08 12:30:55.008
59,-1.0833762884140017,-4.564545631408691,3.201047658920288,2017-05-08 12:30:55.019
60,-1.157596468925476,-4.745307922363281,3.204638957977295,2017-05-08 12:30:55.028
61,-1.5131354331970217,-5.495890140533447,4.352658748626709,2017-05-08 12:30:55.038
62,-1.3898340463638306,-6.755239963531494,4.963180065155028,2017-05-08 12:30:55.047
63,-0.8954314589500427,-8.84058952331543,6.147112846374513,2017-05-08 12:30:55.057
64,-0.3220201432704925,-11.569979667663574,7.936778545379639,2017-05-08 12:30:55.067
65,0.5710170865058899,-14.812926292419435,9.973047256469727,2017-05-08 12:30:55.077
66,1.9165585041046145,-18.01277732849121,10.283096313476562,2017-05-08 12:30:55.087
67,3.027467966079712,-20.046649932861328,8.391676902770996,2017-05-08 12:30:55.097
68,3.308786630630493,-18.308460235595703,7.59560489654541,2017-05-08 12:30:55.107
69,3.8283286094665527,-15.308526039123535,8.56884765625,2017-05-08 12:30:55.117
70,3.251325845718384,-11.951854705810547,8.966285705566406,2017-05-08 12:30:55.127
71,1.8411411046981807,-8.359354972839355,7.820659637451173,2017-05-08 12:30:55.137
72,-0.05386953800916672,-5.625176906585693,5.542576789855957,2017-05-08 12:30:55.147
73,-1.4724340438842771,-4.3430819511413565,2.190694570541382,2017-05-08 12:30:55.157
74,-2.1104888916015625,-5.698200225830077,-0.2789244949817657,2017-05-08 12:30:55.167
75,-2.079364061355591,-8.009801864624022,-0.14484919607639313,2017-05-08 12:30:55.177
