minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1338.064453125,563.9002075195312,1375.0523681640625,869.5452880859375,307.8750089458088,"[0.0, 0.0, 15.883039753381558, 12.724167592159, 8.803165908716053, 7.497959444739121, 8.250976348716218, 13.077622277642432, 9.676534812984036, 12.400094955850095, 16.523981443542315, 27.773917447609637, 25.71314806296784, 34.35407685761523, 26.110815004298598, 30.509740072549437, 29.227614860534523, 28.33982917113557, 1.840021870934361]",-1.4503660410242272,256.0,1.1632852397582352,0.5852556444282786,0.8985458703644814,1.2095668516230045,1.611031912598773,-0.0032250482170911327,0.06706528974245288,-0.01714733420930611,-0.0037402496363758394,0.017657589880478847,0.643750011920929,0.09408274418468066,0.637499988079071,0.675000011920929,0.6906249970197678,62.23194618225098,13.725564786467254,47.50399780273438,64.83099365234375,69.16274452209473,UP
1317.283935546875,596.7748413085938,1343.5626220703125,880.2073974609375,284.4044698945481,"[0.0, 0.0, 29.41611386145894, 19.806983350070613, 26.25119650163136, 39.717213473633606, 43.30802090066332, 45.18816345175121, 44.576612458573294, 32.69897879459051, 4.874394895828716]",1.6534923083593749,192.0,1.6455217246099267,0.9491112213234787,1.1594933439249955,1.7303596389093494,2.497216968393671,-0.005719503752823753,0.06950401169737441,-0.02696387926917543,0.003997219274784775,0.031115313808582474,0.5854166820645332,0.13470969301040936,0.5656250268220901,0.6375000178813934,0.6781250089406967,74.93841457366943,21.75479894528461,60.499244689941406,82.15799713134766,86.48974800109863,DOWN
1300.0767822265625,560.34619140625,1343.062744140625,842.8902587890625,285.7952815126599,"[0.0, 0.0, 22.004911759012593, 17.564228512106084, 19.443057563332264, 24.021001945794982, 26.06158450896347, 30.590116232451347, 28.198069631601783, 30.209586727623265, 20.256962781625862, 30.900515581942493, 12.741017235249611, 25.31437323851747]",1.721777512244191,247.0,1.239835494557122,0.6049256728153272,1.1092505286128,1.3144533410796426,1.6803961565082526,0.008563817227437882,0.036248500545242264,-0.012290143253308378,0.006960266768240412,0.03244807137185126,0.6166666805744171,0.11074244596917378,0.6000000238418579,0.6500000357627869,0.6875,72.91692962646485,13.957530122617262,64.83099365234375,82.15799713134766,82.15799713134766,DOWN
1293.578857421875,596.7748413085938,1305.0751953125,867.768310546875,271.0598401388778,"[0.0, 0.0, 0.0, 21.16186119993804, 9.975643408372179, 13.478858332028375, 22.66754150390625, 23.83697509765625, 20.501399036459667, 21.78628856193391, 22.217538213413157, 29.166963048866673, 28.75175968361894, 29.99532526972718, 17.596978286592634, 10.930456382075649]",-1.5486663924066906,256.0,1.0592727048059432,0.5826958115078539,0.7864948109631602,1.2437555175998112,1.4295216328786862,0.003905329151613584,0.034777654395434926,-0.005542585376940825,0.0015009902512754475,0.005568297019300016,0.6102941246593699,0.11672895762145569,0.574999988079071,0.6625000238418579,0.699999988079071,64.83099634507123,16.809659699547918,47.50399780273438,64.83099365234375,64.83099365234375,UP
1247.3291015625,419.07415771484375,1286.081298828125,696.2872314453125,279.8037730041936,"[0.0, 0.0, 14.029072896897334, 20.950961030390083, 29.229659943718847, 35.579197061469266, 33.44626713062884, 30.461312573286687, 23.97314787479148, 25.785952730133307, 22.092590057177866, 24.12828382134213, 21.359546001509543, 0.93310546875]",1.706982300551301,232.0,1.2104509593270678,0.6845905736318875,0.9270320547217954,1.3377159186955656,1.6924493324547527,-0.011345651290947648,0.0664050536045181,-0.014427197941232192,-0.00034303670015241317,0.02395117001208563,0.6358333388964336,0.13446395260770225,0.6062500178813934,0.675000011920929,0.7250000238418579,72.91692962646485,15.324576788021155,64.83099365234375,64.83099365234375,82.15799713134766,DOWN
1284.581787109375,569.2312622070312,1298.077392578125,822.4546508789062,253.58275954298554,"[0.0, 0.0, 0.0, 0.0, 15.05443547844087, 14.218138667997223, 14.589471063615886, 9.616577237729084, 19.571911735540546, 16.202469280000724, 10.72705078125, 18.50262451171875, 20.7230224609375, 20.290826315037563, 28.097647634513123, 25.991489788009346, 23.32223770718796, 17.063430569497847]",-1.5175514440755355,248.0,1.064512005514326,0.6432909465674903,0.871064753599809,1.2232437581733868,1.449663796471122,0.004553581274528399,0.039610660701713436,-0.010063861532596266,0.0,0.017221457741477268,0.6151315883586281,0.12464284317795095,0.6187500059604645,0.6625000238418579,0.675000011920929,58.44736520867599,14.009600665093844,47.50399780273438,47.50399780273438,64.83099365234375,UP
1239.596435546875,443.9522705078125,1281.582763671875,805.5731201171875,363.82494983293077,"[0.0, 0.0, 0.0, 20.787219929958937, 15.989723423969043, 20.020546944601705, 24.217769179941218, 30.44686896266249, 34.539942550060566, 28.86591604507972, 31.194463544911258, 30.399466272914847, 30.54254701233931, 43.17517381485145, 48.79088119113275, 6.852283942464254]",1.680925891631336,264.0,1.4585379257201705,0.8944478868035223,1.1330988525260621,1.3995710441808416,2.0692236200759577,-0.009332776620977676,0.10364445911894417,-0.006981872779396742,0.010489501061019365,0.035721389740644705,0.6227941232569078,0.16106466477689177,0.625,0.675000011920929,0.7125000357627869,65.85023161944221,17.296996694853227,47.50399780273438,64.83099365234375,82.15799713134766,DOWN
1307.074462890625,510.5900268554688,1360.0572509765625,889.0924072265625,382.1926579356849,"[0.0, 33.12670726065257, 23.226541726699402, 27.59964425883357, 53.40237095489406, 50.0428653737487, 40.40441782342202, 32.24655162802741, 25.850516480907405, 29.521685137745912, 27.32258689021226, 38.343639886259886, 1.7947177303892157]",-1.431719936428568,216.0,1.8051961177549516,0.8167610652467897,1.6072109935418977,1.8968559781192595,2.2555082286035226,-0.03465112890502207,0.16194712922292778,-0.029735090069322664,-0.00024842019161221054,0.03940734862264515,0.632142862038953,0.12962121035212196,0.6500000357627869,0.6875,0.699999988079071,78.44506944928851,18.728935994106703,69.16274452209473,82.15799713134766,95.15324974060059,UP
1292.0723876953125,496.37396240234375,1318.0709228515625,865.9913330078125,370.07976082947516,"[0.0, 12.393950469021982, 31.534311953294374, 39.93054438877698, 44.570075069943506, 44.1116058592533, 48.0526962133212, 48.011200212065646, 51.681009602989526, 48.62807332448681, 3.599541293497534]",1.6207902111304646,183.0,2.0507652636362677,1.0703079408043883,1.3147907154891245,2.5948003446619587,2.893164852562786,-0.01394607295311891,0.10552819746787183,0.0005410890766046658,0.012424663638603665,0.028614126473010967,0.5906250129143397,0.14905300240829114,0.5562500208616257,0.6562500298023224,0.699999988079071,69.16274706522624,18.881661372667132,47.50399780273438,64.83099365234375,82.15799713134766,DOWN
1327.9483642578125,714.9457397460938,1334.5655517578125,937.071533203125,222.14603813819048,"[0.0, 19.36918583739919, 14.194473843319718, 14.88930125572009, 14.752701128118867, 18.17355213150449, 21.688867327041653, 20.228094393340744, 22.38257241686205, 24.267181694507673, 36.14035491434252, 16.66563937226185]",-1.5572956829454758,167.0,1.5052769836696012,0.5713166989714459,1.2976602063165137,1.4712697004492936,2.0413448607724765,0.019072717695590147,0.08562152573971152,-0.027356671404936465,-0.009805018046804856,0.02426929280857466,0.6586538622012506,0.08397925377944818,0.6500000357627869,0.6875,0.7125000357627869,70.16238051194411,15.770449849570271,64.83099365234375,64.83099365234375,82.15799713134766,UP
