minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
786.0,628.0,786.0,638.2645874023438,10.26458740234375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.06671142578125, 1.80120849609375, 0.367919921875, 0.0, 1.5, 0.5, 0.0, 1.5, 0.5, 1.3052978515625, 0.6947021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.26458740234375]",1.5707963267948966,792.0,0.018006165421594254,0.038258639935563596,0.0,0.0,0.014978419967562134,0.00028805230028320115,0.002522545733119323,0.0,0.0,0.0,0.21918390550323436,0.0275761238298218,0.2196078598499298,0.2274509966373444,0.2313725650310517,12.972972972972974,1.173732473005863,12.0,13.0,14.0,DOWN
711.0,656.0,711.0,657.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.5707963267948966,749.0,0.001949317738791423,0.009939609188290028,0.0,0.0,0.0,0.00010654165778819518,0.0005327082889409759,0.0,0.0,0.0,0.23249301234526293,0.03765606303515573,0.2352941334247589,0.24313727021217346,0.24705883860588074,13.607142857142858,1.1753201908503097,14.0,14.0,14.0,DOWN
678.0,646.0,680.0,646.0,2.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.397705078125, 0.602294921875]",3.141592653589793,258.0,0.012856518780743634,0.02904909245656756,0.0,0.0,0.0,0.0002899309066275822,0.0017591313678643901,0.0,0.0,0.0,0.22745099377173644,0.05718171640947931,0.2352941334247589,0.250980406999588,0.25882354378700256,14.153846153846153,2.475919529143243,15.0,15.0,15.0,LEFT
924.0,318.0,1011.0,528.0,224.72205054244233,"[4.411256893136494, 4.808981805416119, 8.18136198639803, 9.614661096587772, 12.43641641059302, 15.028098105175307, 16.39864871001291, 15.540500212116035, 14.069690462370492, 12.352709449879528, 11.990385258096985, 12.885322481860806, 14.321233980142383, 20.639784554420032, 26.49648552833705, 31.900238788161406, 6.5615151963520715]",-1.2068173702852525,292.0,0.848333409886895,0.39717648069952016,0.705316779888058,0.827628850727676,0.9712812632572522,-0.0010551376589062783,0.031015172536611135,0.001484465803276444,0.005354843522776654,0.011869860183184682,0.2239651559955544,0.0450343216248379,0.2274509966373444,0.2392157018184662,0.250980406999588,13.555555555555555,1.606314699422329,14.0,14.0,14.0,UP
750.0,433.0,860.0,797.0,380.2578072834271,"[0.0, 0.0, 0.5299072265625, 2.0614021623394976, 2.8390440844734783, 4.648330123847287, 8.550371096817644, 12.641943201669692, 14.54258021397414, 15.282469403993735, 16.646542636196987, 10.910255154592685, 14.190912354135925, 13.346142624287399, 12.263443024594862, 9.558969592791255, 8.884777177470662, 11.774755220801111, 18.43787380189129, 18.448843073205314, 15.06178301733645, 14.226946947710156, 10.518561085288301, 8.825550178585228, 7.025975296618054, 5.774541709581905, 4.296242637052211, 3.913973038711293, 3.904796295989674, 5.201522901251953, 5.864725849871609, 6.348353467064022, 6.336850064442857, 6.764783419824544, 8.814606169908876, 12.432985722964004, 15.292323686312542, 12.927563241701064, 8.517664276716035, 6.025931366841335, 3.153854660947445, 2.8787066294692676, 2.046944854541705, 1.6386531208133652, 1.4521583089897012, 2.054931640625, 1.98828125, 1.9931640625, 1.5648193359375, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.8642682318953183,1138.0,0.35138186842350927,0.33438999241630546,0.05555555555555555,0.2446489538866993,0.6187388873699,0.00012519651420045386,0.0068474619933807665,-0.0033284136670867857,0.0,0.0037364959716796875,0.1889483147498333,0.023823763611947983,0.1725490242242813,0.18039216101169586,0.2029411941766739,10.969696969696969,1.6140453315861543,10.0,10.0,12.0,DOWN
829.0,284.0,968.0,534.0,286.04370295463593,"[4.245937911317389, 10.799303045746099, 18.92305674837633, 20.299465403430833, 23.473130738567733, 23.283046769886834, 25.246053419194567, 25.088503485678224, 28.896782406388134, 20.53098965188362, 15.741126812775699, 15.500114035403206, 9.988792013268004, 8.78132221698767, 7.066864230000642, 8.586444600257934, 12.971146323672986, 10.255971373638651]",-1.063358263841756,310.0,0.9463506109376859,0.4223658548769974,0.5994952806698546,0.9473528816291649,1.329119558258002,0.0014935620900126984,0.014465962874590758,-0.0055402648057432235,0.0019976879109245872,0.010981540952030789,0.23219815720068782,0.0364467015873371,0.2333333492279053,0.24705883860588074,0.24705883860588074,13.947368421052632,1.394488557841239,14.0,14.0,15.0,UP
682.0,386.0,725.0,706.0,319.15200140371985,"[1.460220387858011, 12.88172271154744, 21.811492501880167, 24.518551691062484, 28.89010380738498, 23.732893823249753, 24.910654674064148, 24.637607695798494, 21.87587372414379, 22.194640342111015, 19.352110939470414, 17.37160622818912, 14.987165942189598, 10.1873779296875, 14.521728515625, 10.044889636751051, 8.453691422140922, 5.4586181640625, 4.04290771484375, 2.47930908203125, 2.053955078125, 2.075482944974724, 2.0354886890909762, 1.96923828125, 0.9512939453125, 1.103515625, 0.5, 0.0, 0.0, 0.3328857421875, 0.6671142578125, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4831409343855357, 2.8952199249217845, 2.3719227463423533]",1.6869898235851053,854.0,0.47505097737399327,0.5619934637221697,0.022956960341509652,0.13723934015350475,0.8628891712776661,0.00020198001756812554,0.010936259469461335,-0.00512680832314602,0.0,0.0010845091928660252,0.22790699209584747,0.033800375280015886,0.22352942824363708,0.2274509966373444,0.24117648601531982,13.930232558139535,1.689851360426507,14.0,14.0,15.0,DOWN
925.0,258.0,1010.0,508.0,264.0549185302179,"[1.05584716796875, 9.461302611616311, 18.174191913622693, 28.053382714190963, 23.994169828220887, 25.071064718797864, 24.9874388038572, 19.935230242708514, 19.23423610624708, 18.133509739623783, 17.882550200767227, 16.959082490702468, 15.228913025577357, 13.592663151630463, 12.856997164926607]",-1.2430578200143412,242.0,1.079105351326737,0.41450051665295096,0.8477960853100452,1.0690701125660407,1.3784772261187412,0.003423783406108697,0.018749769579948162,-0.007511759889642339,-0.0030345426303930124,0.016974286536357533,0.2259804061613977,0.048997546915115514,0.22941178083419805,0.23725491762161255,0.250980406999588,14.0625,1.5599979967935855,14.0,14.0,15.0,UP
656.0,356.0,728.0,813.0,462.3299687452675,"[1.5677710530628983, 7.544932074346124, 18.89538836491953, 29.81934363991435, 46.138385278688276, 51.87932802006897, 43.58592663043622, 42.43883998755706, 30.868841288743543, 31.042288043302925, 29.353110551180755, 27.609080350371684, 23.617702546025953, 19.556284646939698, 14.59002685546875, 8.28643798828125, 6.768310546875, 4.6265869140625, 3.1126409109038384, 2.59912109375, 2.2368322911892387, 2.0194426541106965, 2.2428112001602662, 2.230991609555449, 2.135867750491258, 2.156299991304585, 2.104248046875, 2.107015862300867, 0.5517578125, 0.0, 0.7081298828125, 0.2918701171875, 1.0, 1.0, 2.23606797749979]",1.7227878687367677,582.0,0.8129033014861868,0.9563963327417605,0.12624022769987775,0.17292449505021323,1.5066700851881658,0.00011583348157022108,0.020717994605129214,-0.008114889547325213,-0.0011077571593176854,0.0010754561550357187,0.22440088726580143,0.03186046512682805,0.2196078598499298,0.22352942824363708,0.2323529571294785,13.472222222222221,1.3434224765937497,13.0,13.0,14.0,DOWN
856.0,231.0,969.0,473.0,267.08238429368566,"[4.78466796875, 17.49077233371648, 20.591948758675688, 25.233988776735323, 24.646562895244255, 25.029239282753917, 22.264049870005973, 21.42322802435674, 22.38154244872329, 25.724354812643227, 18.10063908797881, 19.599727035724293, 21.790086497498447]",-1.1339429738162465,230.0,1.2103313233054231,0.32837415847101553,1.1184502092453577,1.2869967974172305,1.3988464030452057,0.006284119037412251,0.01540113240378045,-0.003631994028496041,0.004940115698361835,0.010413511396608422,0.24761906159775599,0.029039934777984402,0.24313727021217346,0.2607843279838562,0.2656862884759903,14.857142857142858,1.5518257844571735,14.25,15.0,16.0,UP
