minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
823.2144775390625,547.0,1016.0,1314.0,784.757924458237,"[2.078162054039874, 9.080450604824424, 18.894987365409794, 31.098347963695762, 39.617673420178136, 45.34091956932872, 50.747338792517986, 47.522014903478976, 47.457322199803514, 36.89990844738627, 38.157115939731256, 36.284493548047365, 33.03502444759383, 29.625935217827287, 25.30308967710418, 24.68379228407639, 20.23431176024758, 19.240291819972196, 21.457436772168563, 21.534488163186964, 20.90150700674638, 21.642466185240465, 21.937728343101956, 21.663337838209987, 23.153931840909557, 25.306084099977383, 21.645417679268366, 16.91151204339057, 12.319924396819554, 13.869013206220094, 10.846072718421098, 3.1531287720207413]",-1.357656004619195,561.0,1.4540983546418158,0.664540226125495,1.0474215391618014,1.3574172977980057,1.8745248963885044,-0.00034735687319029367,0.017978173175596017,-0.012351596736403625,-0.001956349513590191,0.012283219809729445,0.23113489162289735,0.051872442958897896,0.21568629145622253,0.250980406999588,0.26274511218070984,14.393939393939394,1.9685311235044503,14.0,15.0,16.0,UP
801.2080688476562,717.0,960.0,1296.0,595.2184472947727,"[13.125784866531633, 19.904623929450086, 31.89975468459394, 43.656909893138774, 45.70246371422521, 52.62071628338184, 82.8282766301195, 52.7569313086232, 48.809226192217544, 47.650745092819314, 44.60329979737715, 45.44116890314154, 44.02997805531239, 37.11370910271028, 7.487894374831217]",-1.3368196647254749,260.0,2.409903288428015,0.8693800317743654,2.0459077062539723,2.7285568683211734,2.953490309576336,-0.004909500550019111,0.0539109252703115,-0.015206595738420241,0.005847478430780142,0.023136683303475,0.2571078557521105,0.05264931888323243,0.23627452552318573,0.2764706015586853,0.2960784435272217,15.75,2.462214450449026,14.75,16.0,18.0,UP
784.5823974609375,601.0,962.0,1242.0,662.6499830227116,"[13.041410633147665, 25.826701708671813, 45.2701630998796, 57.487725388125384, 65.39913335810341, 77.54804799038529, 83.08094379134039, 82.40421452006979, 67.04171623116731, 54.62083814071197, 42.80290799211247, 32.218782044793905, 23.10956022913429, 6.0235423775954295]",-1.3144711520864478,238.0,2.912653355332168,1.4788673682983393,1.714045112043896,3.0383765771878255,3.8660440715447657,-0.00021915866975834094,0.052114051627462944,-0.03848752835107002,0.0022390194335257796,0.058127004136042715,0.24026145065824192,0.06553388765493083,0.2235294282436371,0.26274511218070984,0.28431373834609985,15.0,2.556038601690775,14.0,16.0,16.5,UP
747.4187622070312,715.0,889.0,1211.0,509.6125979604507,"[9.292052937808679, 14.386295509819302, 28.10880910575206, 61.43757818402373, 60.981960982494776, 67.89795217616584, 65.68089738838951, 56.873927585249405, 49.43063491778075, 43.528849753452654, 39.9532845344853, 34.346461088414365, 3.624529818346152]",-1.3391438619052949,237.0,2.2598266184354134,1.0493964555007382,1.6534593591618858,2.560520573732509,2.993364609749969,-0.01412348616799577,0.07889595195374456,-0.015150952685316247,-0.00082656478955244,0.03076373841959308,0.25154062839491026,0.06295234099712041,0.24117648601531982,0.26862746477127075,0.2931372672319412,15.571428571428571,2.8713930346059686,14.25,16.0,18.0,UP
784.8675537109375,842.0,915.0,1269.0,444.6403040661069,"[3.314755647932846, 16.647713828503075, 30.70105728680371, 39.75923006301653, 40.575418576892346, 42.50951127060098, 45.316084486698294, 44.41258115705311, 46.59215592689966, 37.759441605645, 29.929872664655754, 25.237665055508934, 21.686707904821482, 16.289210303296883, 13.162802075567898, 2.75424804730782]",-1.2881717024798147,255.0,1.7964053447436905,0.9393579900094102,0.9740051733647959,1.8382807939117778,2.541098273768325,0.0004175274659583774,0.04164690111881795,-0.025464626718383225,-0.010818021549235246,0.030578509504465314,0.23667821463416605,0.04073062833491547,0.2196078598499298,0.2549019753932953,0.26274511218070984,14.411764705882353,1.9115384481496378,13.0,15.0,16.0,UP
872.0,180.0,962.0,500.0,332.41540277189324,"[2.45947265625, 7.39569091796875, 10.251805296420924, 17.79593331421949, 23.322941310277, 24.313529345291958, 27.2846994522211, 23.503475355960163, 26.325055573670596, 27.56120345961179, 20.785831164536322, 16.909888458709062, 15.079721570972037, 12.631954522308002, 11.263246938846764, 10.386726613282038, 10.401738422084271, 10.546170428018746, 7.829603454606614, 6.1808206906348815, 4.6633934855276085, 4.025177001953097, 2.52923110817498, 2.288624589779527, 3.123130660039534, 5.468731363809712, 4.2618043508070915, 1.1692664040847636]",-1.2966288756752378,470.0,0.7101920271354654,0.4790916195358829,0.286901047400677,0.6261088918539144,1.139858361817808,-0.00018863590772722654,0.009695487186211976,-0.007221136716713074,-0.0029280891554372135,0.004815720659092707,0.20730224572892847,0.03855734621320824,0.2039215862751007,0.2196078598499298,0.2274509966373444,12.724137931034482,1.65876047873182,12.0,13.0,14.0,UP
810.0,73.0,936.0,477.0,419.5283065539202,"[0.819091796875, 2.702360100102542, 5.58499916204994, 11.064890599545434, 17.356535226831248, 18.08387976430356, 17.683940972942313, 16.427341468388352, 18.219488602438005, 10.55099116505478, 13.78092813876231, 12.037289034147818, 11.16002881358217, 9.396768636215725, 10.525070822120986, 10.345448370778906, 9.653667698785668, 8.084249442633297, 7.7957053939508665, 6.325651202455697, 5.918828019309708, 6.063437674765252, 6.450323887308069, 5.236810752314292, 5.4016784474141435, 6.095896241753943, 6.1159692933076455, 9.036899824950961, 7.615950217873256, 11.565177865134643, 9.91304230043895, 12.287308696924383, 12.120398043368375, 12.892033166554548, 11.835649100494553, 11.22771985271032, 10.4497714609513, 8.095286255975994, 7.448526931677533, 6.285239160736493, 6.560799696316135, 6.0444397461365265, 5.133563265842711, 4.404988405870557, 3.969378017125021, 2.015075683593693, 1.98724365234375, 1.9252929687500568, 2.050170898437443, 2.04302978515625, 0.5654296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9320765255143868, 4.404145083803864]",1.8608832591159248,1191.0,0.37051732145798333,0.32601494953325205,0.013651529947916666,0.3386609023196635,0.6286011601379287,0.0002129999985044273,0.006447207362444879,-0.0033846318162014154,0.0,0.0011880096295356348,0.2637255036582549,0.030751964232727476,0.25392158329486847,0.2705882489681244,0.2794117778539657,16.13888888888889,1.7424882875069105,16.0,16.0,18.0,DOWN
931.0,290.0,987.0,529.0,244.38085031360376,"[0.0, 1.8896030016422916, 5.695724959344923, 10.006329926352379, 15.651292859040913, 21.03233726131554, 27.66646303709871, 22.6601577841645, 21.898295059108293, 19.73841983879381, 20.211560340554893, 19.063299856641535, 12.47024769873727, 10.306991254919323, 8.113515368616033, 6.8855535188936, 5.869148179809519, 4.028497689705712, 4.098887384055922, 4.244653160862316, 2.0375782051318967, 3.1977527814703826, 1.293682150800812]",-1.3605603811871505,383.0,0.643880731342548,0.48033569612910604,0.2433279661931773,0.4772656099185902,1.0835605589201724,0.0007031481960037366,0.011180285936841124,-0.007588059954044246,-0.002541047380024844,0.007191324763729718,0.20571896837403378,0.03657759601905729,0.2029411941766739,0.2196078598499298,0.2274509966373444,12.875,1.4807796369930717,12.0,14.0,14.0,UP
834.6124267578125,286.0,894.0,438.0,162.68988905276197,"[0.0, 0.0, 1.18902587890625, 2.9393205055153024, 5.529018933429588, 8.389751735411437, 9.011255684783471, 7.864569994723564, 7.57197298719787, 6.334784856224754, 6.42928260673239, 3.3457404862214593, 3.9295782989815473, 3.41049130040251, 3.643038809538464, 3.12820518273702, 2.4854906938802044, 2.2027256625700464, 1.95904541015625, 1.04736328125, 2.019287109375, 0.5291748046875, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.451904296875, 1.548095703125, 0.7135620117188068, 1.6820068359374432, 2.0394287109375, 1.98089599609375, 2.091533117112145, 2.2120076814422402, 2.0599284215697153, 3.4413686359484608, 4.075216447769451, 3.099186239824499, 3.741166161090234, 2.4388427734375, 3.8258056640625, 1.6942256528817001, 2.156202565410871, 2.0299443936556982, 2.1350474167258584, 2.45203837926693, 2.0661444480129436, 2.0086669921875, 0.9388427734375, 0.62274169921875, 0.0, 0.0, 0.0, 0.0, 0.4132080078125, 0.5867919921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4142135623730951, 0.0, 0.0, 0.44000244140630684, 1.296875, 0.26312255859369316, 1.4935302734375, 0.71038818359375, 1.1307222961859569, 1.0062727958158448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.427734375, 1.152166630985571, 0.71514892578125, 0.4965643602976153, 0.59326171875, 0.7252197265625, 0.2747802734375, 0.0, 0.7169189453125, 0.2830810546875, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.09417724609375, 0.09417724609375, 1.5, 0.5, 0.0, 0.0, 1.167724609375, 0.167724609375, 0.0, 0.70025634765625, 0.7890625, 0.48931884765625, 0.0, 0.5954992289314356, 1.525821114628207, 0.7071067811865476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.817226448281297, 1.6048496948572566, 1.63568115234375, 1.2424396657806354, 2.7650291405777523, 1.07885563322162, 1.0753173828125, 0.9709148828421708, 1.2097690497852758, 1.4350344528343095, 0.318603515625, 0.0, 0.0, 1.3875732421875, 1.072479845059911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4142135623730951]",1.9353223292018311,4077.0,0.053231307206707726,0.09462506516382414,0.0,0.0,0.0717335029814527,3.2422992951295956e-05,0.002398172386032203,-0.0005046008104946524,0.0,0.0,0.2644947348496853,0.017064132509531194,0.26274511218070984,0.2705882489681244,0.2745098173618317,15.605128205128205,0.9729544532910211,16.0,16.0,16.0,DOWN
878.0,176.0,979.0,546.0,37.8021163428716,"[9.278512833869119, 10.978716025078402, 16.19167104327383, 21.14797571014176, 24.36641544223963, 28.46989833955436, 26.452948166968202, 25.345563699739056, 22.90727371592811, 22.640614643515747, 20.09493234978315, 17.585589338832875, 16.38337519206466, 13.188857404314955, 11.134983691805374, 10.195730637237366, 8.742516295462531, 6.53879496701934, 5.865565980066534, 4.3517785190995575, 3.5145568847657103, 1.9922485351561647, 2.0263061523438353, 2.0009155273436647, 1.94329833984375, 2.05816650390625, 1.994842529296875, 2.024932861328125, 1.983856201171875, 0.97625732421875, 0.567474365234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.181488037109375, 9.01664865677313, 18.134540407839566, 21.018631614576577, 25.14693030576765, 25.012646551054512, 18.029056848836014, 16.8646980986736, 14.727675129525139, 10.78126880481711, 9.102686532647903, 7.897048178309158, 8.497362338537933, 7.922577442160601, 6.337429094776083, 6.306354466890106, 4.566671473483253, 4.07598876953125, 4.158642789962544, 2.995913681055158, 3.3623441593580514, 3.9297623949516214, 3.4608154296875, 3.090962643231351, 4.7818590295208585, 4.70080405295222, 5.661630370414986, 6.4420405749887495, 6.20996521741009, 6.384330551771827, 4.983937714043896, 3.9203646751403878, 4.05615234375, 1.7660522460938068, 1.9558105468749432, 2.056152594681207, 2.0128734061912343, 1.95306396484375, 2.0877685546875, 2.0647425344934724, 2.071346385581659, 2.0020751953125, 1.9544677734375, 4.38648360013611, 4.337431420466358, 5.829333502855052, 6.349252001380898, 5.8089675449549985, 4.658194160452799, 4.631978335394441, 4.549382932249582, 3.5312663669756024, 2.247047567604682, 2.0325317382813637, 1.8917846679686363, 2.2909319310295575, 2.2481954576853567, 1.96875, 2.07434033003405, 2.0550435169355663, 1.9829711914061363, 2.0198076472223736, 2.0663603361111225, 2.3089509944151767, 1.9879150390622726, 1.9888305664063637, 1.5853271484375, 1.7455584507724629, 0.5692749023438637, 1.4142135623730951, 0.4545288085938637, 1.5454711914061363, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4066162109375, 1.9902954101563637, 2.0444946289061363, 1.964599609375, 2.0570678710938637, 1.9453125, 1.968017578125, 2.069580078125, 1.9932250976561363, 1.8917236328125, 0.1087646484375, 1.8117065429688637, 1.2485961914061363, 1.2196655273438637, 1.6697998046872726, 2.000732421875, 2.0453491210938637, 1.9557495117188637, 2.0643920898436363, 2.354796250343681, 1.9962803273803076, 2.6129081620836727, 2.02978515625, 1.8232421875, 2.13494873046875, 2.0199177776081916, 2.91992287524152, 2.0404419964433407, 2.01776123046875, 1.9423828125, 2.033000061015981, 2.1479012955931513, 1.9336547851563068, 2.07379150390625, 1.986328125, 1.939453125, 2.07635498046875, 0.572021484375, 0.0, 0.0, 0.0, 0.0, 1.23504638671875, 0.23504638671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3128662109375, 2.14910888671875, 7.53802490234375]",-2.224879051209257,3399.0,0.2583039157294514,0.37198882016691515,0.03546714782714844,0.12213852826286764,0.27401142120310584,0.00020798635516694637,0.007057057827324541,-0.001252579158291888,0.0,0.0008670743434958958,0.2698452147998308,0.027675885656694394,0.2549019753932953,0.2784313857555389,0.29411765933036804,16.405263157894737,1.7468689837928306,15.0,17.0,18.0,UP
