minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
890.0,234.0,924.0,559.0,326.11960995929087,"[2.822285203304915, 3.6812961417205288, 5.849215340119738, 10.506125552430536, 14.679238510472835, 19.2319463341004, 19.537451953490987, 21.68701171875, 21.12933349609375, 18.716711035954265, 15.463239021057623, 16.501018148901395, 15.642477875873054, 12.62097793264441, 12.592607219881542, 9.410337402235847, 10.079536235681369, 9.0038465005543, 9.321780851128791, 7.909519665381166, 8.243577036631974, 7.399516458244628, 7.58189696842093, 6.04069644308, 5.88021897079062, 5.788104894219941, 4.161712646484318, 4.0574951171875, 3.9569396972656534, 3.9880065917968466, 2.53155517578125, 2.5637513703685397, 3.2014399627753396, 8.350903445343807]",-1.487909742214422,575.0,0.5851680323539263,0.35382721412235996,0.27631938225005986,0.5052522403483242,0.885292085375983,0.0008537340520375421,0.008000397149759537,-0.004201913027840114,-0.0007805097649323708,0.0016520904213106087,0.240000014432839,0.033887956443503515,0.22941178083419805,0.250980406999588,0.2607843279838562,14.771428571428572,1.569089167742398,14.0,15.0,16.0,UP
717.0,331.0,797.0,684.0,267.27700986055646,"[2.368396602893588, 8.294658451240362, 14.520239766419124, 24.662788888762012, 25.262321593345597, 34.968338568182915, 34.263743004580725, 37.122733075486515, 33.62767777058469, 39.32635062749955, 21.577540882458266, 17.041451886558015, 11.227304757944864, 10.393132884104421, 7.692231366268596, 7.005721039013771, 6.441577350722126, 4.821332203079207, 4.733274411386151, 4.366446804585882, 3.1728935919901757, 3.0154922343710946, 1.9989013671875, 2.029541015625, 1.65423583984375, 2.31207275390625, 0.59326171875, 0.0, 0.4384765625, 0.5615234375, 0.0, 0.0, 0.0, 0.0, 0.0, 1.44232177734375, 1.98193359375, 2.00823974609375, 1.9830322265625, 1.91650390625, 3.4964599609375, 5.51458740234375, 6.070914858741324, 8.73486487566494, 6.805481371136005, 7.257952542231976, 6.1306435233183505, 7.2898522395872645, 6.070389531418822, 5.995055765836838, 5.42254638671875, 3.94146728515625, 4.21197509765625, 4.41706848120811, 4.999676014789675]",1.820312163869166,938.0,0.4915408756196204,0.5958288451536625,0.11337818818933823,0.29409858910527503,0.48701595908836337,0.0005176040263667083,0.010873668105781631,-0.0034694843395821945,-0.0006220211792573832,0.0015680663780907583,0.2165966547826039,0.031433687889990555,0.21568629145622253,0.2196078598499298,0.2313725650310517,13.107142857142858,1.4721045603946392,13.0,13.0,14.0,DOWN
718.585205078125,259.0,794.0,588.0,337.4403651017465,"[0.0, 1.259943958715606, 5.085456077142523, 11.98429060422743, 29.21969129128624, 29.58974031216259, 39.01106043367401, 33.390682889866305, 32.49023439454932, 27.219070595893584, 20.577012872097793, 15.337506955311541, 13.43415773613234, 11.904933435039025, 9.55377715266334, 7.578506151671794, 6.354143770396822, 5.152276945006403, 4.400566494183403, 4.545206682324891, 1.6708298662965038, 2.036865234375, 2.2068554293385736, 1.9910888671875, 2.0346963815007495, 2.0886293581717297, 2.01776123046875, 1.9735107421875, 1.96112060546875, 1.98895263671875, 1.98004150390625, 2.3097303145554813, 2.0406663267221234, 1.8107922849615985, 2.274169921875, 1.0008915562704497, 1.55692572956292, 0.414794921875, 0.0, 0.0, 0.0]",1.7949296991533263,732.0,0.4985626464106455,0.6483327925082737,0.11536003561580882,0.13377470128676472,0.7002902020611191,0.00014625765517003235,0.014673255614577647,-0.004220483427141703,-0.00046532046836140264,0.0011342383539439155,0.2144724717807202,0.022175293499240113,0.2127451151609421,0.2196078598499298,0.22352942824363708,12.785714285714286,0.6738557951469002,13.0,13.0,13.0,DOWN
858.0,291.0,895.0,469.0,180.6792738528689,"[0.8175922157469456, 3.5519047387616838, 6.532872824879629, 10.567914170853033, 15.235902940714643, 16.238098144531193, 19.592095700878065, 19.682985978585826, 17.447646350308634, 17.165077535513777, 15.698841609753035, 17.216756420228613, 19.444703231077632, 6.972037142294183]",-1.3983684330919517,243.0,0.8287437497513882,0.36792001778229433,0.6598992059346944,0.9537130887953089,1.0611960440405706,0.0016832104911475496,0.01977911740507257,0.00017284176478160607,0.004856900372681522,0.012460561167915154,0.2243137409289678,0.028502728876415605,0.2196078598499298,0.2352941334247589,0.2450980544090271,13.8,1.4236104336041748,13.5,14.0,15.0,UP
583.0,389.0,741.0,639.0,295.7431317883815,"[0.0, 1.653397264847247, 11.00714852585817, 23.621463589558907, 31.402101281194806, 39.4606352606463, 33.07996763598424, 28.70498071677235, 23.242826360369133, 23.12336508216759, 11.757567139692043, 10.76127269014292, 8.482891819421994, 9.371859860042301, 9.034702735351145, 8.188425250452784, 7.264431175729636, 4.504836265593075, 4.313493046330709, 2.7265437113215647, 2.079533297864287, 1.9419638496901113, 0.9651938509799773]",2.1344135211697455,406.0,0.7037101223300898,0.5965125100725336,0.20823250959663717,0.531453102079479,1.1273708381109675,0.0003960245521296559,0.014529531188635666,-0.008739079489721214,-0.002395687179053447,0.003506956913036388,0.21143792445460954,0.022296590190153315,0.20000001788139346,0.2196078598499298,0.22352942824363708,12.833333333333334,1.247219128924647,12.0,13.0,14.0,DOWN
794.0,351.0,889.0,628.0,290.64239195272256,"[4.780987385241402, 11.448863483397652, 22.82620274385082, 23.176436980062615, 26.835624544187226, 25.366711873238355, 25.209558445674546, 28.877183452070785, 29.80905060498641, 28.46424848243742, 17.86795168786558, 24.89783203452926, 28.048164832254155, 5.901130639965761]",-1.2631906396310468,255.0,1.2520713868055278,0.4731668553165428,1.097960782929056,1.3918597964394852,1.5416154619137883,-0.0021492299325850854,0.04326630176704678,-0.009512347618262362,-0.00017441783688129962,0.01625060187399314,0.21647060165802637,0.04660346522870804,0.2137255072593689,0.2313725650310517,0.2450980544090271,13.466666666666667,1.8926759422104518,13.0,14.0,15.0,UP
664.0,442.0,798.0,783.0,366.3836786757838,"[3.905124837953327, 12.050096393457862, 24.667539336468174, 30.318412493500897, 33.42414526236403, 28.51814293731513, 27.79095585739076, 25.13338392147336, 15.944142195636124, 17.8628854635793, 15.184061944856689, 13.438169281532268, 11.135744392751414, 8.263077803129933, 7.528190773242714, 5.850757659712249, 3.8020735265875327, 4.216796875, 2.60601806640625, 1.97442626953125, 2.0262451171875, 2.03375244140625, 2.00927734375, 0.5528564453125, 0.72869873046875, 1.27130126953125, 1.36627197265625, 2.09442138671875, 1.95855712890625, 1.989013671875, 2.06146240234375, 2.94476318359375, 3.0418701171875, 3.038754531559023, 3.0852383956444434, 4.121535343537978, 4.058428764661372, 2.77844972895676, 3.9599939954062235, 4.441373642941827, 4.514853806376376, 4.5246256855596, 4.437443054952056, 4.505163814530521, 6.844525011371321, 2.943945312525308]",1.9452206704378694,769.0,0.49497133463946913,0.5447086171046517,0.1297812779744466,0.2466342334837941,0.6203934315305852,0.0004031419464603651,0.012365009718521582,-0.003995350885387189,-0.0002349210807007985,0.0025195481455449827,0.23546100835850897,0.01619850946323325,0.2352941334247589,0.2352941334247589,0.2392157018184662,14.27659574468085,0.7909629912953662,14.0,14.0,15.0,DOWN
672.0,526.0,722.0,627.0,107.83784122468327,"[0.0, 1.02783203125, 3.1908571927762925, 11.509963534589312, 11.740046437462608, 12.062592203709523, 11.318515962960786, 9.715933530590496, 8.19993400384532, 7.373866295658884, 7.650488485188102, 5.406045108079528, 3.4106041722241054, 4.45624982760631, 3.2391107788619116, 2.8222123190521677, 2.0026785471281285, 2.116943359375, 1.91162109375, 2.03485107421875, 2.00933837890625, 1.044189453125, 0.5, 1.0, 0.0, 3.712196773390142, 2.122530642813121]",2.0012610996292044,495.0,0.251611622936441,0.1913667614875782,0.1127477907666973,0.20244442367886947,0.4005826123461501,0.0006681658566510319,0.005435530296031996,-0.0026625814872497672,-0.000338590436908781,0.0020206529705452374,0.2313725637005908,0.03715895301153109,0.2352941334247589,0.2392157018184662,0.24313727021217346,14.321428571428571,1.4651565354832867,14.0,15.0,15.0,DOWN
895.0,376.0,914.0,640.0,264.0,"[3.764236935342051, 12.072007853538315, 15.14314512462917, 18.26575908579041, 20.91225846671124, 25.338979947448063, 27.481079101562273, 27.038146972656364, 29.249903876463044, 17.872850669527576, 20.33563187320426, 18.057304244898518, 24.90316884188599, 8.579241535128267]",-1.5707963267948966,249.0,1.1283292507590965,0.38381315247732817,1.0362345908558888,1.2109097865950016,1.4284881049412477,0.0023716116817663214,0.014724795218924419,-0.004227007768380822,0.0045200415159717695,0.012262386373232187,0.22169936100641888,0.02686075996550722,0.20980393886566162,0.2352941334247589,0.2392157018184662,13.466666666666667,1.7074997966487597,12.5,14.0,15.0,UP
648.0,379.0,793.0,740.0,389.0321323489873,"[2.5591167359527285, 15.6476119824031, 44.695385339337804, 49.041489633331565, 50.63791249398409, 46.61332222884709, 37.03450082129151, 30.534482758673203, 14.242768996274778, 16.58877655995325, 12.132914890906116, 9.45866525912396, 8.351825801179839, 6.980995623702079, 4.842175696242582, 4.173405227782719, 2.862867506300564, 2.7858729690912867, 2.9282092828335498, 2.485282780083337, 2.02423095703125, 1.08709716796875, 0.74627685546875, 1.17755126953125, 2.000732421875, 0.77899169921875, 2.177001953125, 2.01849365234375, 2.09088134765625, 2.5118947664526265, 2.6275303840990114, 4.095858098464881, 1.5727033894197098, 1.6504981056743915, 1.5782470703125]",1.9527346838353918,689.0,0.6060378596813872,0.7881563108112978,0.1116451687282986,0.17411706056820542,0.7915063263679131,-0.0007248916862891983,0.016105289674361513,-0.00665833209213852,-0.0008622624990630487,0.0012018003938322436,0.2137255066384872,0.02503362036149504,0.21568629145622253,0.2196078598499298,0.2196078598499298,12.833333333333334,0.7264831572567789,13.0,13.0,13.0,DOWN
