minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1069.6517333984377,659.8585815429688,1069.6517333984377,659.8585815429688,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937500104308128,0.2100037256599364,0.8406250327825546,0.8687500059604645,0.8843749910593032,63.09829406738281,5.19809875488281,64.83099365234375,64.83099365234375,64.83099365234375,RIGHT
443.3556518554688,624.3184204101562,443.3556518554688,624.3184204101562,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477272868156433,0.18362033682343784,1.018750011920929,1.1125000715255735,1.15625,101.06018205122514,4.981161081186359,99.48500061035156,99.48500061035156,99.48500061035156,RIGHT
1064.153564453125,611.87939453125,1064.153564453125,611.87939453125,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057954571463845,0.35400601228189343,1.068750023841858,1.1875,1.287500023841858,94.75945420698686,16.670157905958273,99.48500061035156,99.48500061035156,99.48500061035156,RIGHT
1040.161376953125,624.3184204101562,1041.660888671875,626.095458984375,2.3251669808704034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9481292653641376, 0.3770377158089965]",2.2716952483393684,121.0,0.029186635042448127,0.06634916439283234,0.0,0.0,0.0,-0.00046214158171489967,0.012348395134087795,0.0,0.0,0.0,1.1454545611684972,0.25707449216166844,1.0875000357627869,1.2625000476837158,1.318750023841858,126.26308510520239,11.358794906457867,116.81199645996094,134.13899230957028,134.13899230957028,DOWN
119.46111297607422,405.7466430664063,216.42953491210938,922.8555908203124,526.1221708880142,"[12.458208062013416, 26.062154417701596, 21.482636318907208, 21.145662848575864, 29.176000195102084, 22.596504382370266, 49.064178366715744, 45.370754939043074, 43.87303387412201, 31.06624714496118, 32.39336354987129, 27.897245761210844, 28.272166509852788, 23.32345440740622, 24.717113388666526, 12.20023408418877, 11.380101914221047, 12.357488459586628, 9.74662711323124, 5.236084323832656, 2.3404942251268492, 2.1036413402788248, 1.0509462573779564, 1.0406723022460938, 1.0388641357421875, 1.0391159057617188, 0.41252899169921875, 0.2864990234375, 1.83795166015625, 2.716806338120675, 5.603937105445879, 5.489508610815312, 5.552903577324433, 5.071058623274464, 7.308537935643897, 2.792113539502517]",-1.7561638815316614,571.0,1.0265178359190847,1.0009210244283102,0.15886734023783022,0.5358296645705989,1.8886545172786018,0.0026126231115301355,0.05350726788450001,-0.012194221334738527,-0.0018993729464761406,0.0043143337990805344,1.5912162315201115,0.2997164304150768,1.4624999761581419,1.7000000476837158,1.7875000238418581,124.77304840087888,14.853217991115908,116.81199645996094,134.13899230957028,134.13899230957028,UP
185.43963623046875,752.2628784179688,210.93133544921875,1006.3748779296876,255.38742143046713,"[0.0, 28.74772136880264, 37.22811890407693, 39.89669510160393, 37.315356071665036, 36.59785359216996, 27.888656110721303, 23.330508323123357, 25.53260292130853, 0.15476440868266794]",1.6707786195032999,169.0,1.5504503061566859,0.8290811287049189,1.4690970323715329,1.7186208842668855,2.13166839489092,-0.04321584715745879,0.1603940309852996,-0.019698558093600032,0.0025741793356054096,0.015083124580783832,1.0659091147509487,0.34551061300813374,0.9125000238418579,1.0625,1.2937500476837158,90.03390711004084,21.36680579487969,82.15799713134766,99.48500061035156,99.48500061035156,DOWN
74.47575378417969,650.9735107421875,178.44190979003906,939.737060546875,306.90935028186897,"[0.0, 0.0, 42.03383150309451, 45.66298006014219, 56.0879176194861, 54.95617858849874, 42.738413700394254, 18.119660939223287, 35.23023520411213, 23.551649884930914]",-1.9163864824063124,176.0,1.9735012284723097,1.179534787102929,1.2456452450703643,2.3372340119842248,2.68233095201611,0.01301219232627588,0.06495134843673459,-0.019937684153841544,0.008466993127918404,0.03607244830222808,1.2034091028300198,0.2994830330551038,0.9562499821186066,1.3000000715255735,1.4187500476837158,97.90981570157138,21.482615476804035,90.82149887084961,99.48500061035156,99.48500061035156,UP
121.96029663085938,631.4264526367188,142.95346069335938,843.7787475585938,213.29143650413627,"[0.0, 22.419682576786645, 21.778461285049506, 28.51990590236833, 28.13481117142004, 37.99765649466079, 27.00358884688396, 24.79227046692137, 14.781005859375, 9.16571044921875]",-1.6646720520583314,168.0,1.3301708229383065,0.6167660587965043,0.9788495988914501,1.476507178057242,1.8286716343035638,0.005463615315492939,0.037451633892105984,-0.014007975260416668,-0.0028498724077206106,0.006538030501002966,1.189772752198306,0.17875979083236093,1.175000011920929,1.25,1.2750000357627869,99.48499991677024,7.388257481447341,99.48500061035156,99.48500061035156,99.48500061035156,UP
1392.546630859375,704.2837524414062,1392.546630859375,704.2837524414062,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337500125169754,0.24341643792306053,1.0687499940395355,1.100000023841858,1.1468749940395355,97.75230026245117,5.198101043701172,99.48500061035156,99.48500061035156,99.48500061035156,RIGHT
1382.5499267578125,713.1687622070312,1389.547607421875,717.6112670898438,8.28875046735074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.28875046735074]",0.5656539078262081,466.0,0.026911527491398503,0.13983639877316648,0.0,0.0,0.0,0.002537113702892788,0.012936792279253971,0.0,0.0,0.0,1.5219827890396118,0.19263528953259543,1.5375000238418581,1.5750000476837158,1.6125000715255735,145.49116200414198,12.27386943062106,151.4659881591797,151.4659881591797,151.4659881591797,RIGHT
