minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1266.328125,663.9133911132812,1304.296875,680.625,34.11836015989045,"[2.226341721815518, 3.323664198722356, 5.8182509400353, 4.0714882147473626, 3.294786915731467, 1.2891822643709108, 1.51953125, 1.461669921875, 1.131103515625, 1.4918212890625, 3.605224609375, 2.551518063645931, 3.744121768866126, 3.0386418766149927, 2.9267312972427244, 2.027064766366741, 0.9390869140625, 2.2143312328825044, 1.0022322524325862, 1.71063232421875, 1.2259652208183762, 1.0546875, 1.25, 0.0, 4.580921518394343, 0.03603556149469374]",2.994514298201391,484.0,0.1279148614138706,0.087385927958136,0.06905733226462536,0.09693213070140166,0.18196869810569827,-0.0010372493384079979,0.009628011306998764,-0.003136421622733766,-0.0008628460958525567,0.002451211321059391,1.0,0.0,1.0,1.0,1.0,5.714699074074074,0.6620010567752866,4.8828125,5.859375,6.34765625,LEFT
1112.34375,623.125,1142.2265625,653.75,36.98822741474855,"[0.7823486328125, 3.1515790940785458, 4.507627032148719, 3.7969532573938656, 5.087327383426238, 4.168851407249632, 1.5506062168631212, 1.0929408912434835, 2.7813720703125, 1.49737548828125, 0.0277099609375, 3.37060546875, 10.660536278247687, 16.60214706076146]",-0.9754710656157788,236.0,0.2567691263496156,0.26733085231224096,0.09441769815166987,0.19182895773025133,0.27260165547387755,0.004720832778944445,0.010966453249107925,-0.0034339116410524156,0.004464962373814437,0.008482985982458544,1.0,0.0,1.0,1.0,1.0,6.0546875,2.0853668460998653,4.39453125,6.34765625,7.8125,UP
1176.328125,626.875,1219.21875,651.3887939453125,29.582152723654595,"[0.769287109375, 1.9645796915009104, 1.714006588909834, 4.417392590271555, 3.597633534151612, 3.520119033171248, 2.0325040916472656, 2.4172230774000276, 1.2448402021900258, 1.4599609375, 1.134521484375, 0.8177508365413407, 1.8645661280458017, 3.264145235813595, 4.28178497264634, 6.713460348391192, 14.802844975641289, 17.192352966612045]",0.7424339649175213,307.0,0.2514874115644312,0.29447659039638274,0.09364164819398653,0.13087432850139097,0.23131408269582712,0.004161306950350577,0.008778836362268437,-0.0010960922070368834,0.001331207563158346,0.005895544797816702,1.0,0.0,1.0,1.0,1.0,6.758840460526316,1.780108887803138,5.859375,7.8125,8.30078125,RIGHT
1175.2734375,597.1875,1207.79296875,975.625,378.89809964252885,"[1.504538172940462, 3.5053429735956243, 6.805163590192388, 9.95307553008057, 8.992740883358165, 5.296508789062614, 3.983154296875, 3.5687255859376137, 8.576112703116081, 11.044206432507771, 14.41288004679717, 19.086938989076028, 21.391858231833858, 20.795080646701663, 21.49507908763354, 20.717464162948716, 21.542509009400444, 19.496257617348142, 19.33566137636872, 18.3424072265625, 16.4906005859375, 16.1278076171875, 15.0322265625, 13.8193359375, 13.0133056640625, 11.78973388671875, 8.019287109375, 6.3787841796875, 4.77764892578125, 3.12567138671875, 4.36016845703125, 3.32928466796875, 2.6878662109375, 2.50213623046875, 1.9686394047327287, 0.5540771484375]",-1.4848640182117976,608.0,0.6397760373502898,0.4230543344643462,0.2463620292117929,0.5607410375629825,0.9831066546691101,0.00017332459180675755,0.009463784063131721,-0.006190579612674461,-0.0027890320880190286,0.007099035682699339,1.0,0.0,1.0,1.0,1.0,3.523543074324324,0.8803357305826603,3.41796875,3.41796875,3.90625,UP
908.0859375,778.75,978.3984375,1465.0,676.1657323883325,"[3.38336550936536, 8.370329800207458, 27.173642108724458, 42.27723099550686, 52.76447427917189, 62.32784429792034, 69.95240601586995, 68.02593639321543, 65.024658203125, 55.66365010242618, 40.96075280453639, 35.78866791460797, 29.369636774739867, 21.98342320844668, 20.262980680971737, 16.589929302471933, 16.157776192809767, 14.060488144356746, 11.851248632636551, 8.097314095893806, 5.365892373401181, 4.769627528737988, 2.7614374975274947, 2.3543760159477936, 1.7946083087592355, 2.440491943817073, 1.0784110159814915, 1.7952880859375, 1.148193359375, 0.101806640625, 1.58203125, 1.3566839833447075, 1.376408880638097, 1.1151007807762034, 0.907958984375, 2.214437568597797, 1.0654296875, 1.8037109375, 1.1014404296875, 1.7711181640625, 1.13037109375, 1.0670166015625, 2.3601491404908983, 0.8104549332833351, 2.7469482421876137, 2.8188025773085603]",1.6749717319424087,777.0,0.9328615296639454,1.259688339350699,0.08831380000053317,0.15297197039782506,1.286465979395184,0.000533547774724222,0.023271262275794444,-0.005362263692759734,-0.00046253271797746615,0.0051001265088489595,1.0,0.0,1.0,1.0,1.0,3.7711934840425534,0.8226326834619828,3.41796875,3.90625,4.150390625,DOWN
1190.390625,522.5,1266.328125,840.625,327.06271498177534,"[2.7475067074115023, 5.346723847228631, 11.885388049437529, 12.995071414492221, 9.549314375333594, 7.247495979296124, 5.3447265625, 5.7364163273442355, 6.757739795448067, 7.535823574941137, 9.590916169253372, 10.590808573989378, 9.844742880051747, 10.724068446178418, 9.213514105132207, 8.274460058445738, 8.674538168205002, 8.495102394626997, 8.782623942269492, 8.134284079633805, 8.71734619140625, 7.816162109375, 7.94921875, 6.98687744140625, 6.96527099609375, 7.0089111328125, 6.85662841796875, 7.07305908203125, 6.96685791015625, 7.05230712890625, 5.61871337890625, 7.04241943359375, 5.32366943359375, 5.15924072265625, 5.943359375, 5.9188232421875, 5.134765625, 4.16973876953125, 2.94358708425406, 2.208918361368759, 1.0850830078125, 1.875, 1.643310546875, 1.5115966796875, 0.8543701171875, 5.39996337890625, 4.1602783203125, 6.34071604520916, 7.16295442284923, 8.770757711112642, 9.891488226099003, 12.544978330373198, 14.360340039930549, 15.253713892921756, 15.294563578735993, 13.595399862775313, 13.34020792309041, 12.001154625498469, 10.0672607421875, 9.5986328125, 8.5272216796875, 7.3436279296875, 5.0882568359375, 5.5960693359375, 5.4908447265625, 5.00244140625, 4.166015625, 4.3843994140625, 4.3116455078125, 3.6064453125, 3.0272216796875, 2.778333661897095, 2.6076651270407463, 3.118408203125, 2.7293701171875, 1.4189369112148054, 1.0865478515625, 1.2259652208183762, 1.25, 1.8763427734375, 0.0013427734375, 1.6419677734375, 1.7445068359375, 1.61328125, 0.8704833984375, 1.6297607421875, 0.625, 0.9375, 0.9375, 1.5797119140625, 0.9202880859375, 0.625, 1.1808007715682898, 1.6791768295778817, 1.5452824110413141, 0.9422607421875, 0.940749576468148, 2.2786865234375, 1.0552372453362042, 1.565673828125, 1.74658203125, 1.455758594927472, 0.9342274450448415, 2.8617449355951643, 2.2548455540489436, 2.2855478619573533, 2.3424984483143767, 1.0458984375, 2.5614426571393594, 2.657857646816598, 1.7788574354454418, 4.036133966231164, 2.810757735814211, 4.800042987236115, 4.497692948934276, 3.7334658461743357, 4.670382916879061, 4.5542982533818686, 5.904726792008189, 5.636075943467161, 5.315104219311109, 6.200183276574689, 6.808771076672695, 7.109448506163923, 7.173441054424933, 8.82185732471156, 8.401920346951615, 9.019621392217184, 7.524806073700282, 9.151518986238507, 10.521272509523506, 9.485235006346185, 9.681525627778448, 11.576877766360802, 9.01130842114685, 10.647463506463707, 9.48212894022582, 8.994593399737468, 6.987031617016691, 5.893507408135868, 4.691168748512017, 4.599309052140646, 3.235528058535381, 2.93833017285713, 0.7556058103499949, 0.0]",-1.3364777465294875,2567.0,0.3276931758645845,0.2298383933862015,0.11880707511370146,0.31783047844381895,0.4876259004148426,0.00020657382894978473,0.006722779949065494,-0.00266610292600122,-0.0004420810275607638,0.0030625572915694826,1.0,0.0,1.0,1.0,1.0,4.321455144557823,0.5323130750683899,4.39453125,4.39453125,4.39453125,UP
1078.2421875,706.875,1102.1484375,1201.875,495.4492368437583,"[2.453252509624022, 14.61616935884637, 28.053470960185496, 48.17208816058611, 56.667867571158695, 54.48111121226306, 69.48082570422706, 63.36304902796765, 48.85737746345514, 29.9180469051209, 20.034640208675512, 13.738996634080872, 9.0789794921875, 1.6331787109375, 1.455810546875, 2.2432861328125, 2.65234375, 2.573486328125, 3.2889404296875, 2.6068115234375, 0.8724365234375, 1.748046875, 1.1136474609375, 1.1312255859375, 1.7396240234375, 1.260498046875, 1.597900390625, 1.139892578125, 1.72314453125, 0.9693603515625, 1.0986328125, 1.065668234968856, 1.0546875, 0.0, 5.7264404296875, 1.1485595703125]",1.613384196879794,725.0,0.8303893218986459,1.2414532135938514,0.08520208086286273,0.13813348948342713,1.0704144811704528,0.0008360445385495013,0.026421583939277904,-0.0032929529329206474,0.00023285681460084046,0.004846308907085562,1.0,0.0,1.0,1.0,1.0,3.9722339527027026,0.804030099858943,3.90625,4.39453125,4.39453125,DOWN
1115.15625,216.12994384765625,1211.484375,1048.75,835.4857871617664,"[4.041698512422052, 12.806604462410126, 22.41408277678877, 29.444194275767945, 26.21791421589097, 20.565876443673893, 19.986206054687614, 30.123535156249886, 45.2923583984375, 55.96938480856382, 54.19726775759568, 43.27034007293932, 31.58433379211826, 26.281893398254173, 19.507442911227194, 18.156021012181117, 18.81325019603209, 16.374563347044198, 16.156544603935185, 17.601369755671964, 17.02929701073917, 17.495264184958657, 17.073649361811842, 17.08813763859708, 13.384813666970674, 14.345670635895525, 14.864193878527548, 16.175481582533628, 16.476027777574455, 16.424222717099596, 18.009847056150257, 17.62716019104622, 18.160959752786397, 16.165151775084457, 15.444196512278586, 14.668641325773027, 14.246595892255643, 14.600311837153571, 13.042027648283446, 9.52276700599582, 3.9812388723306236, 4.775691791313108]",-1.470057663407193,706.0,1.2195577923152292,0.7368802225266401,0.8995738480028761,1.0309443056644203,1.241657204301407,0.0012304940037732117,0.03170761394190653,-0.00841799877803148,-0.001965044810381348,0.005733166124188976,1.0,0.0,1.0,1.0,1.0,4.042514534883721,0.8893515738190986,3.41796875,4.39453125,4.39453125,UP
1053.80859375,429.9466552734375,1239.2578125,980.0,577.2145702910227,"[1.9022240767541627, 2.9653351392876806, 15.332553028048133, 20.612810473607862, 24.50913161891753, 26.621099029842735, 39.37707503656423, 52.520349119549, 59.076977505772795, 51.17329523372463, 53.09494709306648, 37.595201118863585, 30.29520633434353, 26.353853694404357, 22.5880696211673, 17.762473296213905, 14.42212666514628, 12.84320208574063, 9.760673465458098, 10.01666259765625, 9.6529541015625, 7.9957275390625, 7.315222935217706, 4.68574988596013, 3.400712168947338, 4.6459392485997295, 4.481021645778334, 4.5372004427988974, 5.137261980580682, 5.19439697265625, 3.7121240671351403, 2.66064453125, 2.6483870673089926]",-1.2485321617603151,566.0,1.0766958067396708,1.0052662589547103,0.2668941436940528,0.6260414123535156,1.565947001755455,0.0005677171370794356,0.022417002501812486,-0.0061888375382535485,-0.0010739594509075073,0.006813947222275744,1.0,0.0,1.0,1.0,1.0,4.092945772058823,0.8783851495503807,3.90625,4.150390625,4.8828125,UP
1094.4140625,666.875,1225.546875,1000.0,358.00569847302734,"[1.8669017110164614, 3.7757589039219885, 9.174735837538964, 14.51327672068018, 15.683671572481542, 14.433506360647584, 12.007517921468045, 12.600980744647389, 12.52029276776899, 14.781390387551745, 15.935466491706023, 17.732350393084616, 20.2943914467303, 18.091490220653657, 19.052195032522995, 17.212580919265996, 15.788457350669244, 14.520515222795764, 14.691503493015846, 13.068463953500828, 11.842933430994293, 11.414033513094358, 10.998940747368588, 10.146525672777152, 8.786869068043694, 7.562096266767427, 4.187479199261744, 3.4442138671875, 1.9398350574868628, 2.020029021405193, 3.703790906595901, 1.9873388535845422, 1.7426962387667022, 1.7604348151881632, 1.7814571747428298, 1.5096435546875, 0.7728271484375]",-1.1957808374820653,625.0,0.594980755286618,0.38081862326860144,0.19940377139341636,0.6579407461663496,0.9075322014247352,0.0006740874199631146,0.009616138887954656,-0.005172389994812308,-0.0014234132649198904,0.004423871557850337,1.0,0.0,1.0,1.0,1.0,4.9213610197368425,1.0167362385484349,4.39453125,5.37109375,5.859375,UP
