minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
733.0,734.0,910.0,1381.0,662.399426328254,"[1.9433127785852, 16.448634613996198, 38.08569950792341, 64.13208486978597, 85.55503741496193, 95.48739710940934, 99.24301145221405, 104.80965119563798, 69.24389618621791, 96.52889294556508, 23.06051607469951]",-1.3547473192526351,203.0,3.840194254644065,1.9048552218267443,2.60555737195316,4.753057634164552,5.344584913769804,0.012748262287999338,0.06202729719515529,0.0006140487233980428,0.020724886248601797,0.05561280337473496,0.15457516939689717,0.044207123839109165,0.14705882966518402,0.17450980842113495,0.18431372940540314,9.333333333333334,1.6499158227686108,8.5,9.0,11.0,UP
780.0,855.0,831.0,1204.0,352.15053599277684,"[0.0, 0.0, 0.0, 0.632011212383777, 3.979118269689278, 4.427947336669629, 4.4549560546875, 10.126708984375, 19.6929931640625, 32.67433692792047, 48.40123594308688, 56.60453021379243, 41.530680179095775, 31.76941938256255, 22.90486896152098, 19.319906218900172, 18.020054831713907, 15.861643639272863, 11.473807983983361, 8.339949328002175, 6.303523840221908, 4.450196183091347]",-1.4369312279803144,377.0,0.9862991784288572,0.970156199536956,0.265728856018735,0.6564008813928623,1.2841184909661334,0.0011381814154027591,0.02729986014249313,-0.013325161435917459,0.0,0.013219860107209857,0.17766411877844646,0.032409027914782826,0.1764705926179886,0.18431372940540314,0.19019609689712524,10.434782608695652,1.2096024124559615,10.0,11.0,11.0,UP
912.0,261.0,981.0,511.0,257.5732905407702,"[2.966342512023159, 4.717176334842261, 8.584308904777776, 10.200804344427777, 10.14202880859375, 14.64914221988511, 9.431314407050365, 17.644088007878807, 15.939644871280471, 16.122220935611274, 16.216338437861985, 15.090688236082949, 11.766469573044368, 11.00626832613519, 10.922895834214483, 9.194088306019538, 8.966163102886835, 7.481097762651145, 7.150669210477921, 6.960670097055045, 6.67018316212328, 6.5934066344074855, 5.743470470322003, 4.460043937089545, 4.510486486107872, 4.462800808008968, 4.445713667458571, 3.2834289445890046, 1.95404052734375, 2.01470947265625, 1.9691162109375568, 1.974029541015625, 1.631876198210847]",-1.3277009006130531,557.0,0.48279807184916174,0.2834912053349214,0.26251769458876284,0.4206276006163483,0.6474275485961877,0.00014749458831901804,0.005648342635800497,-0.002462888835958834,-0.0007757876763186003,0.000485946559283471,0.20991927746902495,0.03425664079673697,0.20882354676723483,0.2196078598499298,0.22352942824363708,12.294117647058824,1.3618631650341442,12.0,13.0,13.0,UP
759.0,580.0,759.0,580.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17803922928869725,0.04709802774366597,0.18627451732754707,0.19411766529083252,0.20000001788139346,10.6,1.624807680927192,9.5,11.0,12.0,RIGHT
788.0,486.0,848.0,788.0,307.9025819963191,"[3.6525566146140833, 6.979036638426936, 10.059747366814024, 16.83434954022684, 19.14513997330447, 15.616782290023611, 15.964765378756399, 19.657399245917468, 18.69668793968855, 15.700145548500615, 16.24905907274923, 15.11515478272659, 16.829136084445523, 15.096176132276844, 12.975696069154282, 10.23445170315544, 8.975494709906403, 8.115040098084336, 7.790027351317988, 5.8448486328125, 6.14996337890625, 6.996938374640386, 6.104321975849247, 5.497157871947065, 3.90106201171875, 4.16253662109375, 2.54449462890625, 2.64058510408792, 2.49273681640625, 2.02496337890625, 2.02978515625, 2.4458805169473528, 2.287229044558176, 0.7530704495352886]",1.7669180019835384,571.0,0.5402546513679624,0.3568196232811838,0.17664174472584443,0.43491075664583456,0.8877406230243532,-6.83209293982155e-07,0.008885648283101488,-0.004918418793049197,-0.0011246115805063923,0.0016006999465484274,0.1760224157146045,0.022804356799464864,0.1764705926179886,0.1764705926179886,0.18039216101169586,10.114285714285714,0.8870956969291443,10.0,10.0,11.0,DOWN
867.0,465.0,907.0,617.0,156.6780137734711,"[0.0, 1.0044679702963688, 1.682783965415204, 1.88067626953125, 2.95123291015625, 4.55224609375, 6.29931640625, 8.31640461320982, 9.653431933524189, 8.494010081354883, 8.750622270161847, 6.932857764766699, 7.204681426926591, 4.741486389141627, 6.140867597638574, 6.050386554178238, 5.832016656784534, 6.048801774646965, 6.568578003821698, 6.271670549896931, 5.831935613822814, 5.769271142542083, 4.321635885598904, 5.299461928643411, 4.23400822815849, 4.563085399673862, 4.362898356867751, 3.8369504233152267, 2.009460449218693, 1.8345336914063068, 2.15478515625, 1.934326171875, 2.030334472656193, 1.8936641567039894]",-1.3258176636680326,591.0,0.27418938128694714,0.13185396400646776,0.12678802714628243,0.29007492142109625,0.37561713217824305,0.00028367944698573814,0.0033323990453044323,-0.001717714594039521,0.0003495292479551125,0.0021298849376308374,0.20683474966457913,0.02158833800268793,0.2039215862751007,0.21568629145622253,0.2196078598499298,12.342857142857143,1.0675166681296804,12.0,13.0,13.0,UP
786.0,496.0,825.0,719.0,226.38462845343543,"[0.7967898800211206, 2.738744025911617, 4.451877364424221, 6.651188572865784, 12.108469184252348, 16.994184344680118, 15.777660833370813, 12.106859736247094, 18.775442352906207, 17.869708028339286, 19.691136291536168, 17.79859468653811, 11.039570507852106, 10.593603913986453, 8.56121826171875, 8.021479591533534, 6.619610568271107, 4.289684233220629, 4.344065087025874, 3.8494873046875, 4.0887451171875, 3.00189208984375, 2.8790570462871967, 2.133012060987791, 1.8446044921875, 2.114990234375, 1.939417998158107, 2.1888307202289035, 1.27374267578125, 0.28411865234375, 0.0, 1.0826381967602632, 0.58514404296875, 1.0, 1.47027587890625, 0.52972412109375]",1.7439332148293287,609.0,0.37568371431339653,0.3574774759550948,0.09778490568462171,0.2393873981737685,0.6525649365024548,0.0003575154108230171,0.009717947269389357,-0.00460094316909109,-0.0015832904295278874,0.002216062296449749,0.17604664229863398,0.025181101074069838,0.1764705926179886,0.18039216101169586,0.18039216101169586,10.486486486486486,0.8580815062912186,10.0,10.0,11.0,DOWN
855.0,343.0,913.0,512.0,177.41758650145144,"[4.076787987497175, 7.177857981545244, 9.368457486184042, 6.701782226562443, 10.304632243499276, 14.817941233254915, 15.000283115913925, 14.558701336961896, 12.44153199214662, 11.073999112253757, 6.80805179219391, 9.003312620921054, 8.941515039246285, 7.973169916969741, 7.8326553222137045, 7.1818338546610425, 6.102867790936561, 4.455485546475665, 4.465093651149967, 4.475820881476172, 4.099372707912423, 2.806934255054282, 2.5605465083701007, 0.5693359375]",-1.2615228432524495,396.0,0.44746476643611083,0.19984029442154352,0.2629845322191791,0.47764970442200183,0.5598102771665612,-0.0006823098018033919,0.005029377511701296,-0.004320808714426468,-0.0012700664394853605,0.0011722478322674524,0.20329413324594497,0.03642932822507483,0.2039215862751007,0.21568629145622253,0.2196078598499298,12.2,1.3266499161421599,12.0,13.0,13.0,UP
788.0,521.0,812.0,696.0,176.63804799646084,"[0.5441407652099604, 7.89924823272364, 17.190807207492874, 17.2035756512282, 23.651384325122457, 24.60537144762377, 17.470997177259346, 13.671819428739688, 11.974192365049953, 10.04569932386713, 7.8046875, 5.78369140625, 3.6771240234375, 3.67413330078125, 1.99932861328125, 2.0052490234375, 1.99029541015625, 2.03363037109375, 2.0074462890625, 0.6951436737922476, 0.58648681640625, 0.7060546875, 1.2939453125, 1.4142135623730951, 0.0]",1.7070889564904697,415.0,0.43542074663935537,0.45841947286569296,0.08838834764831845,0.21630141314338236,0.7043642567676444,-0.0001674340090145439,0.013830267677503212,-0.006610559772992481,-0.000777574628330617,0.0010416568442367519,0.17435898187641913,0.03327971650243704,0.18039216101169586,0.18039216101169586,0.18431372940540314,10.038461538461538,0.9798260925274612,10.0,10.0,10.75,DOWN
885.0,248.0,943.0,507.0,264.7753764986465,"[1.544465531710274, 7.4223981692986225, 9.01469540431388, 11.067138671875, 18.45263671875, 12.509794689326355, 18.399040973590548, 15.483333743299186, 17.314950491554637, 16.173191499451566, 13.975686099933133, 13.961415909168123, 13.077386033067121, 11.086716660491378, 8.793502578308132, 9.20643748220678, 8.642943310323028, 8.242806515341298, 7.861865216975483, 6.301915234334994, 6.383809424442697, 5.764096881045754, 4.641233136647665, 4.48054304659964, 4.4885407017791366, 4.522387433860175, 4.523643038499244, 3.141875905161436, 2.0590756856989545, 0.3789367675780966]",-1.3615494699753568,484.0,0.5541914884744333,0.3300331016529387,0.30353603753575664,0.5117919186139164,0.7516395777080077,5.9052001111403887e-05,0.009788437419887832,-0.004375582473618149,-0.0007104477589690448,0.0033554970827367357,0.20442759341770603,0.02412779249937503,0.20000001788139346,0.2117647230625153,0.21568629145622253,12.193548387096774,1.1477707661069159,12.0,13.0,13.0,UP
