minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
986.6769409179688,1046.875,1059.2578125,1630.0,587.059281639164,"[3.027681888031314, 6.738710539038362, 21.087992829897214, 53.49036889225246, 78.6873813705946, 116.2116942578848, 131.6808682346056, 148.0190106084945, 30.864673897874734]",-1.4549587185696422,154.0,3.9685174015069578,3.135768511600089,1.240470166464542,3.343148055765779,6.116404960941305,0.004586798764806804,0.19380490070172385,0.010625665572841279,0.06263520192635849,0.09158074209480767,1.0,0.0,1.0,1.0,1.0,2.44140625,0.7242381335054359,1.953125,1.953125,3.2958984375,UP
1230.6865234375,341.875,1278.28125,863.75,522.7298519387525,"[6.717017764413578, 26.328799788659733, 43.15650315127613, 60.82764640561524, 59.92922350276567, 58.7280903424068, 47.69697720143771, 45.311929837454414, 31.506361003578785, 32.28173828125, 24.98876953125, 20.09577669784035, 17.278408279069968, 11.6710205078125, 8.9403076171875, 8.834228515625, 3.74365234375, 1.404541015625, 1.5235462345541844, 2.2796991225411083, 1.8546156437876884, 6.411432604088638, 8.615240259412833]",-1.6279943474927818,418.0,1.362933632965617,1.20544464617805,0.3055606829212651,1.0163769575923511,2.4222281405443606,0.002350315353444799,0.03560171272696376,-0.017516101390391812,-0.0005830543491314846,0.011936334968570798,1.0,0.0,1.0,1.0,1.0,4.048665364583333,1.096181135500016,3.41796875,3.90625,4.8828125,UP
1087.3828125,322.5,1256.484375,1065.912353515625,716.0877761741469,"[3.289565025888761, 11.590896855116922, 30.912297317985377, 61.87588699880886, 71.74297425466888, 74.4154304760375, 76.90426480230238, 75.89047981882631, 65.43180407035726, 63.61733372610705, 51.5930507459165, 45.1732815320971, 39.032121859518284, 21.594424243081, 17.790246253988393, 11.59779738715815, 10.586618540910804, 4.71758696136822, 1.924081237717613, 1.7585449218754547, 1.218923415781897, 1.9010968831722264, 2.2374971490980347, 1.9782625546772288, 1.5900122860142933, 1.7686940458969453, 2.1123593870466575, 1.304999240019675, 1.5025009574905208, 1.545166015625, 1.740478515625, 0.57470703125, 0.703125, 1.7613525390625, 1.4808349609375, 1.468505859375, 3.144287109375, 2.9992986147264693, 2.760853352583871, 1.8011337770972418, 1.7364187013153414, 1.4952779044411428, 1.43505859375, 1.1505126953125, 1.4910888671872726, 1.7181923785343312, 2.0988692039104544, 3.9718362455183795, 3.460032620334684, 2.9205789904704336, 3.534840574975827, 2.6266503822560927, 2.8757324218745453, 1.25830078125, 1.4680175781254547, 0.009643554687727374, 2.2964547350197564, 1.571656074597472, 2.2905624279622976, 3.301468839639606, 3.4364431252050807, 3.9200126074843955, 1.5110739187770297, 1.8702323898010458, 1.7167810997006168, 1.491455078125, 0.8546142578127274, 0.20837402343772737, 2.0810424575195685, 1.5000920664825506, 2.245164061825005, 2.1291061482502243, 1.9234191033715897, 2.062308566283835, 1.7449262927673128, 1.5374290637965122, 1.6072998046872726, 1.674072265625, 0.3125, 0.9375, 1.58203125, 0.8177508365413407, 0.625, 2.4984975651336727, 1.503814441801093, 2.6746826171877274, 4.603322573317566, 2.5928309805996537]",1.7789864902991348,1753.0,0.5937581489140495,1.1946267339160062,0.08821996986171415,0.12076298128282792,0.21359609312370406,0.000925798447468659,0.024983584143747174,-0.0020083018735552014,6.462203789453665e-05,0.0018757907876031515,1.0,0.0,1.0,1.0,1.0,5.925210674157303,0.8880362346514356,5.37109375,6.34765625,6.34765625,DOWN
1104.2578125,347.5,1225.546875,730.625,396.4416255377115,"[2.6703349186741345, 7.9288101323990725, 21.966201417344248, 46.024228323949565, 50.94250136699578, 55.697861687086245, 48.349014836907, 31.693442690598637, 35.98557397272162, 20.84588651068016, 16.486634945192108, 9.110091356480282, 7.580871411021753, 6.99635101076456, 6.048485726521716, 6.096152930086723, 3.9788155009648385, 3.973772415873838, 4.655294383077783, 5.975612675855871, 4.636462931658212, 3.7630615234375, 4.3837890625, 2.6519775390625, 1.2108154296875, 1.2259652208183762, 0.0, 3.083740234375, 4.066589228592719]",1.8733545084160712,653.0,0.8805132182241721,1.0355136539427177,0.2340479706449905,0.349817550538228,1.2262286182753035,0.0005170193575274873,0.02605574631577284,-0.006537675962058145,-0.002029923518149685,0.006876559418581913,1.0,0.0,1.0,1.0,1.0,4.996744791666667,0.9821077370797909,4.5166015625,5.37109375,5.37109375,DOWN
1163.3203125,748.125,1192.5,913.125,57.97696201940905,"[2.1934912956969193, 2.867772557181114, 7.438549705967981, 11.654998211593565, 13.444902222606059, 17.959235734616996, 15.121469233843966, 12.510915423164503, 14.535664228908892, 14.718598441945277, 14.990824468473255, 13.462972810362396, 9.778954685259155, 7.6548323038844925, 4.983260273723454, 1.9329445876286588, 1.7305908203125, 1.2607421875, 0.4615478515625, 0.3912353515625, 1.1712646484375, 0.0, 0.0, 0.0, 0.625, 3.0166228155620507, 4.568802029682625, 8.033624209055315, 10.246005117896177, 12.272977105847545, 13.013752792933547, 12.023231168715347, 11.604164721150923, 11.635759581738148, 9.751078280862494, 8.105777207905268, 5.708602973447109, 3.1111548807172245, 1.0786200851702454, 0.675048828125, 1.854736328125, 2.521298402388786, 3.2435370543487534, 1.5403910726256478]",-1.3755149286999973,882.0,0.3951491500123217,0.3264613625068935,0.08546873783438315,0.31446656609325185,0.6981003657011976,0.00040085345304597964,0.009417680822959174,-0.005404736318875862,-8.94282643561913e-05,0.005076085808180773,1.0,0.0,1.0,1.0,1.0,5.251736111111111,1.0605964091395315,5.37109375,5.859375,5.859375,UP
1288.4765625,335.0,1304.296875,740.0,405.0013732886873,"[2.315257055957671, 18.613692943347086, 37.90748157121116, 56.640097926384065, 56.544929016636985, 50.17756084703024, 31.964388379448927, 25.199365327438645, 17.023986816406307, 10.1025390625, 12.164907631275483, 15.132475135919435, 16.38129583989195, 15.643212178278585, 11.719713764773326, 7.9826056832828005, 6.440523736019772, 3.844981230890253, 2.6713021240060084, 1.81976318359375, 1.6121826171875, 0.78314208984375, 4.509074750478866, 0.24613434592966388]",-1.5734004875747087,419.0,0.9966595101561425,1.0103715450186332,0.19188861980134891,0.7024888645896709,1.1711835208392154,-0.00043786330407869384,0.029427701424271854,-0.016349208417307824,-0.001729501185420638,0.0061177908433428935,1.0,0.0,1.0,1.0,1.0,3.4765625,0.7218640083037628,3.41796875,3.41796875,3.90625,UP
1183.04443359375,71.90066528320312,1297.41748046875,881.875,774.3482366968221,"[2.6889043399064296, 7.896154401038029, 29.953773619116713, 46.04481034816532, 59.816520297207624, 71.1390277417277, 71.86348484274532, 69.25701348480713, 53.652008520244735, 45.5747595545949, 34.64968098841112, 30.033722229749678, 21.65924646721666, 25.0360107421875, 28.6798095703125, 28.22797058130643, 29.924325569551666, 37.68140732176864, 32.99689850189082, 31.73322827279899, 30.9456121480876, 21.444054344753866, 9.568244799465052, 5.663673464552345, 3.126216999544797, 5.557503426781245, 9.107715595868644, 13.283821763547246, 15.800765710759391]",-1.4635235977308547,496.0,1.7947577373082515,1.1881509018521204,0.7814012802086615,1.7642481613316519,2.538222961683909,0.002528486516157019,0.033295981033379225,-0.018796260481489184,0.004785815104264428,0.016086520720534136,1.0,0.0,1.0,1.0,1.0,3.7272135416666665,0.877850687510534,3.41796875,3.90625,4.39453125,UP
1111.2890625,376.875,1185.1749267578125,770.625,397.94931737711335,"[2.339553904213835, 1.8077680420744247, 6.718156026489388, 17.00732311172002, 23.589111328125, 46.30795930084316, 57.83126639466201, 57.32072408353421, 49.72788770266549, 41.3244286571595, 28.51652583358485, 20.314076999647835, 14.220808074107046, 6.232681375705934, 4.2376960491020865, 2.2718651699183634, 2.187100769975839, 2.833657738825801, 3.16949462890625, 3.0459370055696273, 2.62373837454808, 2.768203232001648, 3.5111625430343394, 3.0792297792704155, 2.3772871649429863, 1.4754944235840293, 3.899094981497517]",-1.3924162999401302,462.0,0.9099546955240955,1.1045064504212416,0.17126027198209323,0.22935852832338335,1.334632581934725,0.0008871959039725432,0.026738387346116638,-0.006474777187889667,-0.00034917245643991985,0.007258262103719049,1.0,0.0,1.0,1.0,1.0,4.220145089285714,0.8871440668231657,3.90625,4.39453125,4.8828125,UP
917.2265625,858.455810546875,936.2109375,861.875,17.97320766718218,"[2.834404399618497, 3.7898988488949, 6.07140167540529, 3.6163330078125, 2.4031982421875, 1.2301025390625, 0.08660888671875, 2.005115894977802, 0.169677734375]",-0.06960415271313168,165.0,0.14276505062579142,0.1145353517999789,0.07086010999046242,0.13367439299852013,0.21272547104779413,-0.0006065256683982917,0.008375144123275053,-0.005600290284758323,-0.003905893120722298,0.008091588829464234,1.0,0.0,1.0,1.0,1.0,3.515625,0.7176239480810092,3.41796875,3.41796875,4.150390625,RIGHT
1196.3671875,695.625,1222.9134521484375,950.0,255.7018837809777,"[2.214772948221736, 1.7487388988548127, 4.016261182108158, 7.313485466341316, 10.573443923763454, 11.174578440958607, 9.362182617187386, 11.311523437500114, 14.487611908928887, 16.014601700353612, 19.326045796434634, 20.753434474356826, 19.775285946039137, 18.534862522012734, 15.511039068162916, 14.137255565952758, 9.259619287035735, 7.330288196646539, 7.028575313257215, 5.426051960419867, 5.522907912887616, 5.956924092313928, 4.659593554576832, 4.339778848157621, 3.5135038122555717, 2.9807500044081943, 5.620027989823921, 1.763179004698079]",-1.4688779593140227,466.0,0.5629625470251819,0.3701521545250933,0.27550136998165164,0.45113346071518134,0.7873105156266487,0.0006808446778988658,0.01253707612717239,-0.006056165868870818,0.00033514170404065543,0.005567639419449488,1.0,0.0,1.0,1.0,1.0,4.074622844827586,1.1841292411447497,3.41796875,4.39453125,4.8828125,UP
1094.4140625,172.5,1189.6907958984375,634.0625,153.1670439588431,"[2.143610432623367, 5.423621781342188, 20.590498711763665, 38.977314729212, 63.24769517714606, 67.04735641333329, 63.5657043643323, 59.18890562938742, 54.511211740479226, 29.853278218923684, 26.03055042476544, 13.88976603055036, 10.903532177326884, 6.95503276091359, 3.6670186007548935, 2.806111340930942, 1.20599365234375, 1.51739501953125, 0.859375, 1.60205078125, 0.625, 1.1210159115236322, 0.5576171875, 2.439697265625, 3.4620361328125, 4.98883056640625, 6.08392333984375, 7.27362060546875, 9.1820068359375, 9.42864990234375, 10.941982096322912, 11.39374710918417, 12.92525703609917, 12.36871337047314, 13.869419696763, 16.96269641703568, 13.727433211773265, 12.261540769808565, 11.588394964196864, 9.313866996001222, 10.391188563394115, 8.188145085440036, 9.021083376904842, 8.038514192017889, 7.147716468395276, 7.13751279028934, 6.292711913339293, 5.282832078367147, 4.790603497504281, 4.452765432280049, 4.299696407388552, 3.90985576959441, 3.502821417337862, 3.7753527743498996, 3.608920217840367, 3.1055324122063404, 1.045983855092471, 2.50738728860873, 1.99493408203125, 1.3178016047833558, 2.7692285649405983, 2.1022629864452957, 1.1421827055912104, 1.7486572265625568, 1.1548084409918753, 1.64544677734375, 1.7309383816380208, 1.0578033991327782, 1.0756382666417472, 2.453252509624022, 0.17578125, 1.63690185546875, 1.50921630859375, 1.9126223888069, 0.8715321417028454, 1.4225236911594226, 1.45465087890625, 1.71697998046875, 1.19097900390625, 1.00286865234375, 2.1444176268572708, 2.36187744140625, 2.64080810546875, 2.3712999554292704, 2.47357177734375, 2.203371278545156, 1.7366293655504834, 1.702027172643004, 4.360730770918127, 8.054724782011995]",1.814735740017415,1659.0,0.5350666413266888,0.849625644973762,0.09632017929389426,0.19413037335484812,0.5970914057724426,0.001089642623399987,0.0206855315993611,-0.003322077096380919,-0.0004263169055665557,0.003695648985632568,1.0,0.0,1.0,1.0,1.0,5.859375,1.0882246745735082,5.37109375,5.859375,6.34765625,DOWN
