minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
37.59585571289063,594.6880493164062,207.7734375,1430.0,850.3622173871934,"[2.8805774379827036, 2.0136379163692517, 14.683309039501676, 37.13370242947349, 91.70086911912253, 129.21345889297234, 176.78913672942716, 181.29934778501243, 126.10736552410063, 69.0739009914388, 41.06064213213633]",-1.7592166490503074,196.0,4.706171104705327,3.6840995965635943,1.5510211259983535,4.063170646555224,8.24149944120874,0.014881660345406753,0.13040855345811905,-0.06802579393325864,0.025539122171981146,0.12113511811586078,1.0,0.0,1.0,1.0,1.0,3.173828125,1.1877050390076842,2.685546875,3.41796875,4.0283203125,UP
1141.4073486328125,385.0,1325.390625,920.0,563.7996758272309,"[2.453252509624022, 2.812657060476396, 8.488599852872836, 18.650071036600572, 19.715838204478285, 23.726024040641242, 21.952965890233145, 20.421374122939177, 22.819981833807716, 24.96029117386214, 48.75621953806068, 48.84192794957339, 38.38950652833547, 31.87033670430761, 27.21142938149052, 30.43142159709206, 40.80909859327763, 49.7227839916973, 35.029157133065624, 45.63313370016726, 15.22671091429171]",-1.2497907001777324,355.0,1.6553311070470653,0.8314897148959431,1.2322398877798928,1.3956484729788965,2.1893223208166015,0.002363989263151809,0.039728419422319375,-0.0028480521317791664,0.0037143550915540603,0.013996848271273139,1.0,0.0,1.0,1.0,1.0,5.015980113636363,1.7739028056363713,5.37109375,5.859375,5.859375,UP
1147.5,455.0,1297.265625,968.125,534.5343843539353,"[0.0, 2.364180691645744, 3.3832679005910253, 8.761746889937404, 21.963209189092876, 36.079128268984846, 57.14149789779752, 61.17581444024429, 59.17049324576985, 32.98168418156666, 29.502794861236854, 27.455693332682866, 23.97765519204102, 20.848493481329097, 22.972202372757806, 23.44991216193529, 21.825303084472424, 17.96962485339828, 16.146909955812593, 12.857541772439019, 11.989996859740561, 6.4555552956930065, 4.5656813090133435, 4.267025064993104, 4.570656091865157, 5.357127467684036, 1.9934570315863767]",-1.2868151388812312,449.0,1.199152357957513,1.0054469283673766,0.3002401134856092,1.0570367560822518,1.5031595189478877,0.0026082350108268737,0.03549794014905121,-0.01285615376072311,-0.00048508702242477616,0.012352584870485366,1.0,0.0,1.0,1.0,1.0,5.214146205357143,0.8661569432329549,5.126953125,5.37109375,5.859375,UP
99.40912628173828,601.875,309.0234375,1068.125,510.1638725143595,"[3.8914871031466776, 10.340457041313691, 25.43866456903698, 27.226911106436603, 26.187121109754344, 21.131181122731306, 14.770816517559494, 23.922438219654605, 39.73145736037189, 57.59385076442603, 58.27620274636824, 62.09929168405899, 63.99576135626591, 63.46851064313965, 14.884422773916551, 2.752685546875]",-1.9887485538837177,275.0,1.9255463341428245,1.288095043084373,0.861815940024514,1.5184054611409215,3.3979081623477403,-0.00031621259017910466,0.05806237405852913,-0.008665196775887302,0.0023610795222913715,0.03443343142509642,1.0,0.0,1.0,1.0,1.0,3.647748161764706,1.047482911811263,2.9296875,3.90625,4.39453125,UP
104.765625,800.625,155.0390625,1283.125,484.89795515809703,"[1.875, 9.9451904296875, 23.652707486624944, 46.976914085560765, 47.89225070301944, 38.18614759229561, 14.12927298865645, 10.671328993522913, 7.351001909230598, 8.770822247666153, 9.77274478166752, 10.849596629062537, 11.485833046776175, 11.73954558625712, 12.560255546074364, 12.710362378815729, 13.561258890878419, 14.145407206875799, 12.53167597884132, 14.338242473380387, 13.753049574133879, 15.991378442005294, 18.39670895229331, 21.57984196428984, 25.21937337386175, 27.136003868446718, 30.18744745107969, 1.0058278555989344]",-1.6702886308233207,465.0,1.039839012727883,0.6800302177758247,0.6636592372625211,0.8033620136768322,1.3593890257029237,-0.004413374145480291,0.05284566039004365,-0.002500494126383479,0.0029442785884522147,0.008124778195660569,1.0,0.0,1.0,1.0,1.0,2.980199353448276,0.794034625710641,2.9296875,3.41796875,3.41796875,UP
90.703125,645.0,193.0078125,986.875,355.18674425014177,"[2.714367271752091, 2.3122353402827427, 7.586821790496439, 7.671637529614105, 12.65253862168059, 12.647002519142612, 11.653952366139205, 14.38894060716336, 13.856448984379306, 14.383368393587613, 14.359345948130047, 13.987502771370684, 15.155956505922902, 14.614063772869146, 13.76514453298416, 13.193577052225896, 12.513763916150248, 13.744268120861369, 12.767450262202734, 13.68973481458847, 13.018745284330327, 13.327251139728867, 12.020976037722999, 11.846451305112572, 9.201799524941551, 7.929390252734116, 7.180733965077482, 5.547084673975337, 7.0678773725149036, 7.506170125192098, 7.719382050069587, 6.340820856611528, 15.292437449861664, 0.37190717410013424]",-1.8454401920677141,573.0,0.6341897803141637,0.24143012191563024,0.45197492116046917,0.7474839053336867,0.8137425218547364,-0.0021668900422658795,0.022521699701529705,-0.0032648045376917657,-0.001842531566726829,0.0032111642511050073,1.0,0.0,1.0,1.0,1.0,3.696986607142857,0.749982145966273,3.41796875,3.90625,3.90625,UP
121.0244598388672,1033.75,162.7734375,1701.875,668.5277859855681,"[0.9375, 3.927876043141884, 6.859486695903718, 11.103425839859208, 10.051277307329466, 9.4951171875, 8.180746700589086, 10.64574025726157, 9.394592930728578, 9.536401723001516, 9.439697265625, 10.446044921875, 9.59033203125, 7.5633544921875, 5.7520751953125, 4.148193359375, 6.272787195523454, 7.787004329723602, 11.006299244648677, 11.451265538197513, 12.201265411360382, 14.032603024924523, 15.164892200488673, 22.93792593475505, 28.123881904643035, 38.59303360981002, 46.61874430099981, 52.829385975476036, 66.5065378034658, 82.10406727907036, 99.57276770633496, 29.545244387557823, 1.5849045765786873]",-1.6055110934023178,550.0,1.2191316155715692,1.3874092004816427,0.4580590782190354,0.6144732306985294,1.3492897608679442,-0.0026672645528900054,0.058562214709755804,-0.0028800484617001057,0.0039004448270658844,0.01898806947436748,1.0,0.0,1.0,1.0,1.0,2.8866038602941178,0.8651364592043334,2.9296875,2.9296875,3.41796875,UP
1086.5244140625,51.875,1264.21875,750.625,714.8414713505349,"[1.58203125, 3.0596603662781687, 7.389524306299141, 9.573200457274725, 12.387843776560636, 14.166627453885281, 27.309828473526082, 52.71948045918876, 84.94524480698946, 92.5531949790473, 106.00397201476238, 130.81328277500634, 152.09644037948078, 40.229811652022, 7.754346127908778]",-1.3582145302704995,251.0,2.9971315133072607,3.0455656110298923,0.64591306570104,1.6064604984427107,5.251877476622713,0.001814067458805175,0.14062278616102092,0.008101792190495382,0.024997944779929063,0.06307588784591645,1.0,0.0,1.0,1.0,1.0,4.974365234375,1.666773901906906,4.39453125,5.859375,5.859375,UP
1130.2734375,545.0,1183.359375,798.4256591796875,250.17896731347173,"[1.2328107132795993, 2.2947385089747394, 4.076827869718896, 4.841587557621022, 3.418103410520465, 2.6013600754671065, 1.340399290526967, 2.1749698420330175, 6.1993249176203005, 11.655342103766246, 15.601806640625, 19.752476657631064, 23.42199920891114, 25.659879210833846, 24.905293043028887, 24.21714944411306, 21.097896966548007, 15.961249753746973, 13.023968649721315, 10.11386124508495, 5.933041511086063, 2.368463667175009, 1.0894841110074018, 1.642990197827594, 0.7408447265625, 2.67340087890625, 2.6351318359375, 3.25177001953125, 2.63177490234375, 1.62042236328125, 1.5504197929350891, 0.9354248046873863, 1.9356689453127274, 1.036376953125, 1.8311157226561363, 0.0, 1.061767578125, 1.7608032226561363, 0.09344482421886369, 0.521484375, 0.9375, 0.0, 0.0, 1.25, 1.875, 1.5929050496429715, 0.6812744140625, 0.625, 1.58203125, 0.52734375, 2.1401498860731367, 0.5758666992188637, 0.9375, 0.8393831986334381, 0.494384765625, 1.298497667077708, 1.0546875, 1.25, 1.0546875, 0.625, 1.0546875, 0.0, 0.0]",-1.44256800989268,2302.0,0.26395170698163695,0.4217641874418133,0.03052084203709893,0.07884701708982159,0.20215026636095346,0.0002027892422714391,0.006949333830727138,-0.0023990253260068725,-9.619737437754643e-06,0.002456662342520178,1.0,0.0,1.0,1.0,1.0,5.889892578125,0.987468852988491,5.859375,6.34765625,6.34765625,UP
1138.9954833984375,413.75,1303.2421875,890.625,501.99106130962696,"[2.4930563491402666, 5.20342758375706, 12.551257885176415, 20.802518080791298, 52.407467600485745, 85.92879624593436, 135.24841465183104, 142.85290130001437, 52.908326813094405]",-1.2531305963738133,169.0,3.2807367872793884,3.037531842331757,0.7383092873633186,2.5194441339568763,5.054635073290257,0.02679396833804034,0.1324650702165753,0.02234791224639761,0.06176105031082569,0.10764334348130068,1.0,0.0,1.0,1.0,1.0,4.58984375,1.790068630842125,3.5400390625,5.37109375,5.859375,UP
