minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1160.4122314453125,579.1795654296875,1364.123779296875,950.0,422.20197672566195,"[7.861608709220937, 32.3329202631838, 47.52234815722079, 61.235980459003855, 70.84050076445305, 71.00794889260908, 62.0418979275205, 52.968626494847406, 27.881087120782798]",-1.0722970081174452,167.0,2.794859190313893,1.2295595005810571,1.9019364860696353,2.9701467598262994,3.8776186204700314,0.011526685349058773,0.05385669663473902,-0.023597849611875568,0.014514709977475289,0.04457180336989623,1.0,0.0,1.0,1.0,1.0,2.9296875,0.6550980402831416,2.197265625,3.41796875,3.41796875,UP
1045.1953125,545.625,1383.3984375,908.75,495.5086624204378,"[4.290347297722395, 18.039344762259947, 71.60615419949684, 89.78679546322819, 101.95681999972122, 95.36312172331459, 78.24909382307712, 41.62193342965789, 0.23382503835040916]",-0.8224760476777726,160.0,3.2744732468418314,2.2149303596357974,1.0611379271917616,3.912454691153856,5.281576203719305,-0.01073920464462004,0.13029380489656237,-0.0715424434208847,0.00964762328734673,0.04913697538261014,1.0,0.0,1.0,1.0,1.0,2.9296875,0.9765625,2.0751953125,3.41796875,3.41796875,UP
1074.8323974609377,661.875,1165.4296875,1141.2958984375,485.0699714446006,"[3.4802242973485384, 7.822380945400979, 28.613648452290402, 43.53043385581487, 58.43948624149938, 61.82526987297839, 58.30497970262471, 79.9779884978513, 65.2480370897248, 22.072104210157846, 23.21908466026048, 26.043327877783852, 15.64137760575287, 7.353285983731352, 1.5228173240698413]",1.7323969480307393,260.0,1.9633687894739889,1.363413431982909,0.697100067832747,1.6831557913112,3.0791344768618436,0.000662660692182525,0.042806173293162414,-0.03468668600547897,0.002603040101442449,0.03650201506844432,1.0,0.0,1.0,1.0,1.0,2.685546875,0.7720404443770458,1.953125,2.44140625,3.41796875,DOWN
1178.4375,753.125,1183.607177734375,1048.125,295.0410562167842,"[1.8109785550905226, 3.817983758115142, 9.119503416817782, 20.591438896398497, 23.56374737615046, 26.999831685892637, 42.311299019797566, 42.668543850065625, 29.544185108997898, 18.280029296875227, 13.928588867187386, 12.197167257335312, 10.903684317717648, 10.13816075661655, 9.58984375, 8.666259765625, 5.458819296427589, 2.699931584700992, 0.8599749464998867, 1.63330078125, 1.3260518667223824, 1.4256362632296502, 1.25, 0.0]",1.587479100967968,706.0,0.7743202957000266,0.8246393458103146,0.09812024263407616,0.5831656804995718,1.2549715303727345,0.003894284117878652,0.05589378336263001,-0.006191617840745887,-0.0010609580192172273,0.008638878178888322,1.0,0.0,1.0,1.0,1.0,2.421875,0.5936985997488541,1.953125,1.953125,2.9296875,DOWN
1082.4609375,502.1480102539063,1389.6649169921875,876.875,471.13630095450304,"[3.733394583885445, 15.481533063523093, 52.612418643978366, 68.83241553665022, 81.16497817355105, 85.42408741833292, 69.1402853671854, 34.534455819055225, 23.109411825404766, 20.126332705734544, 18.15481596035828, 12.949209457785347, 13.382068067874453, 7.799666952404958]",-0.8673381229338891,247.0,2.150245278126078,1.6851360909840665,0.8549540445569546,1.314120081477268,3.824018746257861,0.0018120315210224222,0.061608026145876536,-0.022392467975166055,-0.009738946510009259,0.045726052626370986,1.0,0.0,1.0,1.0,1.0,2.5065104166666665,1.0825709080934824,1.953125,2.9296875,3.41796875,UP
1062.421875,610.1090698242188,1276.216552734375,955.625,406.31197648208774,"[5.457529276006223, 20.58284552515105, 51.046927311797305, 63.46704199115996, 75.39800991790486, 76.20156655253984, 53.865961482734406, 45.636450904276344, 17.747356283501105]",-1.0166900091257154,165.0,2.689020973388522,1.465134761337197,1.2107556191265323,3.002760430105724,3.9666901244474975,0.008259931160349215,0.07084647054123885,-0.019590888661470997,0.02069167587063645,0.06031417466628522,1.0,0.0,1.0,1.0,1.0,2.734375,0.7933631254527305,2.197265625,2.9296875,3.41796875,UP
1057.7369384765623,631.875,1162.265625,1079.0625,453.3547908716197,"[2.732131149062547, 12.105312060203419, 39.645198708904175, 55.864322590496634, 64.92607542110972, 61.940519567468826, 40.77551264433313, 35.02790450069201, 22.012431704695647, 16.007931710707467, 14.450142096382729, 14.258553328928672, 15.526433553349493, 15.80770333150493, 13.481966699274363, 11.375122070312727, 9.60823240310175, 8.363037109375455, 8.182379603849025, 5.2152662827551675, 0.5492124060618987, 2.7268621640732054, 3.746325763124988, 3.5055631230816884]",1.8024000978295662,413.0,1.1837811140546026,1.1140366400898807,0.44199008459547195,0.8411932020734729,1.5384703914934326,0.0010505778912215525,0.033122079762498986,-0.011431206823661656,-0.0023845408959477705,0.00643279606716918,1.0,0.0,1.0,1.0,1.0,2.1875,0.8747732686155739,1.46484375,1.953125,2.9296875,DOWN
1205.5078125,673.0464477539062,1388.7325439453125,978.125,355.8710795411443,"[4.326171875, 16.981288412743663, 31.78735401768441, 34.95488852761597, 37.413120085452306, 38.738781513523975, 36.9071941085397, 43.45790348729229, 33.2330176729102, 26.43172324986624, 22.364291599555155, 19.13635714069185, 14.595399774675968, 13.800286941464917]",-1.0299488883164911,245.0,1.6019794786131398,0.6980759214777661,1.028728133791954,1.6709359131711738,2.1812632542693473,0.0070983184091516225,0.03633187861359088,-0.008893280396682609,0.004587063764953867,0.027216376337165664,1.0,0.0,1.0,1.0,1.0,2.7669270833333335,0.8488544798440949,2.44140625,2.9296875,3.41796875,UP
677.2438354492188,760.248046875,789.2578125,790.625,114.21354389349588,"[2.9222232953980516, 2.534252570690002, 4.168241003953067, 4.523880232341322, 4.33198162253377, 4.176483873557697, 4.624700501126798, 6.2105958427769945, 6.739886961367635, 6.073342691274764, 6.111650587031195, 7.034105714925113, 7.344733099623232, 7.6059208950074, 6.571203664654762, 5.7146250046710785, 5.2588385846171395, 4.796707464144161, 3.435776836187373, 0.966872520569974, 2.1370394987279173, 2.2127664536252403, 1.48431396484375, 2.9600830078125, 1.56915283203125, 1.63897705078125, 2.148681640625, 1.4677734375, 4.055396400710928]",2.9450194868836386,501.0,0.24586604579747665,0.12196104475323395,0.12570820580752454,0.24567552197398215,0.3395361437239553,0.0003213148203407898,0.004059240938192846,-0.0024937870201478954,0.0007377096036404564,0.0028388932309135915,1.0,0.0,1.0,1.0,1.0,3.125,0.5581519596185628,2.9296875,3.41796875,3.41796875,LEFT
741.09375,813.75,884.1796875,829.1715087890625,143.13506911394532,"[2.1793342880111775, 1.6920078443313398, 1.5419086581044537, 3.2050760909590696, 3.000987310169959, 1.7570155477606646, 1.8695068359375, 1.545654296875, 2.90838623046875, 4.05926513671875, 3.78887939453125, 6.39984130859375, 5.44561767578125, 5.6121826171875, 5.4485005363453105, 6.388932813157098, 3.632976684654345, 5.420827899502108, 6.061001726465667, 5.718645397451686, 5.826887191368233, 4.790476393105493, 5.4483642578125, 4.61041259765625, 5.325439453125, 4.916382116297614, 6.05589223904573, 5.586414172768399, 5.001158946919731, 4.7691631659363205, 5.349985785958424, 4.774536046985956, 5.085942992047745, 4.241043723892486, 1.756694866494097]",3.1153906253306394,614.0,0.2567751972735074,0.10126061994226829,0.17729422406758732,0.2891989480175067,0.333607038721357,0.00022451672615562157,0.004771890208583157,-0.0028344248331431438,-0.00043355496106743663,0.003712116621661444,1.0,0.0,1.0,1.0,1.0,2.9975043402777777,0.7560285107081044,2.9296875,3.41796875,3.41796875,LEFT
699.2578125,805.13916015625,880.3125,826.5625,181.78245890548035,"[3.0594533885161703, 2.9252786701268727, 5.7322365443279795, 7.3214328492755225, 6.661174229883348, 6.203340627540278, 4.78196745558691, 6.427490234375, 6.2247314453125, 8.104736328125, 9.4661865234375, 10.19219970703125, 9.4718017578125, 10.000752132413018, 9.6312835327644, 9.40093994140625, 9.27734375, 8.012451171875, 8.480615750747102, 8.552854271863072, 9.447756342459005, 7.909078205492395, 7.183754957007216, 6.156702408953451, 6.148374215446231]",3.052080603475653,432.0,0.4469818211729307,0.12929335757730226,0.3877087892212674,0.49431738784327467,0.5555973406896121,0.0009646709848663538,0.004315065990832972,-0.002328659858062859,6.85551933319807e-05,0.003387229872590696,1.0,0.0,1.0,1.0,1.0,2.8357872596153846,1.0578686227094096,2.44140625,3.41796875,3.41796875,LEFT
870.410888671875,700.061279296875,893.3203125,775.625,78.96022787857532,"[2.1351136101081187, 0.8837308074129697, 2.0948242911636266, 2.514224370364931, 5.241384160772389, 4.9815206669707575, 4.608923790151442, 7.901702188470052, 7.387711151166579, 8.764096325031867, 9.990078872111802, 8.876912906501065, 8.089201058729481, 7.06679389611533]",-1.8651681746413933,257.0,0.34620830820203585,0.20483334249769264,0.17869995443009168,0.3628273177895825,0.45902316294165724,0.002561069878016404,0.01146057548516171,-0.001778515700012019,-0.0008206344736503173,0.0049338970659867035,1.0,0.0,1.0,1.0,1.0,2.34375,0.6718674297054131,1.953125,1.953125,2.9296875,UP
1142.4847412109375,655.625,1387.6171875,991.875,412.781871320696,"[3.3116592563865574, 12.380444528899407, 19.901921041115713, 33.41363992929997, 41.59218781380002, 53.35437999331971, 63.44538149520491, 62.05305889585449, 40.875789233704694, 27.60858957198108, 23.299326604968858, 15.484683524160692, 11.953711018502247, 7.914411969438187, 7.2860792235011855, 4.350953901937133, 1.5626464965808868]",-0.9468285679212745,301.0,1.4937773874448308,1.1556572993946381,0.4655536452610698,1.170701237712689,2.599511738362501,0.00041818548242503065,0.03299817196755884,-0.01625315802624787,-0.005612464305103382,0.025437523035153523,1.0,0.0,1.0,1.0,1.0,2.468532986111111,0.8984643642404075,1.5869140625,2.9296875,3.41796875,UP
985.5869140625,668.125,1184.4140625,1276.968017578125,624.8946053713903,"[2.199330742052752, 2.345424169395381, 27.26086977403217, 52.445384172986984, 89.9746129921182, 107.42920815375666, 114.91576292978274, 97.01973139269195, 67.39449619716731, 40.01425712654789, 27.350008313746123, 25.251685811233795, 9.278494202004481, 0.9835496272946206]",1.8430682380936394,240.0,2.8104801841854177,2.2981370119601414,0.8039029232419022,2.004643804457493,5.165730411314953,0.0014404452971526482,0.0737365431842106,-0.05523466523793457,0.0034952118299769993,0.04093834550045356,1.0,0.0,1.0,1.0,1.0,1.9856770833333333,0.9841286756400375,1.220703125,1.953125,2.9296875,DOWN
