minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
768.9043579101562,716.0,796.0,1240.0,524.4616287203479,"[5.091580117809819, 12.83005088101179, 14.321779947097593, 19.557484837514373, 23.2200927734375, 20.3887939453125, 18.97705078125, 17.664306640625227, 18.66162109375, 12.11962890625, 8.282104492187273, 7.623779296875, 5.658935546875, 3.997802734375, 3.973388671875, 3.9345703125, 3.9254150390627274, 3.10205078125, 3.5687255859372726, 3.11474609375, 3.85595703125, 3.0726318359373863, 2.9427490234376137, 3.4832763671876137, 2.9752197265623863, 2.5751953125, 1.9237060546876137, 2.0399169921873863, 2.0484619140626137, 1.9816894531247726, 1.9783935546876137, 1.9405517578123863, 2.07763671875, 1.9920654296876137, 2.0206298828123863, 1.9099121093752274, 2.0887451171873863, 1.9974365234373863, 1.9825439453126137, 1.9871826171873863, 1.8931884765626137, 2.1016845703126137, 2.0114746093747726, 0.5843505859376137, 1.6353139071819431, 1.059446099027841, 0.7957763671876137, 0.0, 1.38818359375, 1.321044921875, 0.7398681640626137, 0.9416503906247726, 1.6092529296876137, 1.412353515625, 1.087646484375, 0.93115234375, 0.56884765625, 1.375, 1.920654296875, 1.704345703125, 0.0, 0.0, 1.4625244140623863, 0.5374755859376137, 1.1988525390623863, 1.1146240234376137, 2.0882568359376137, 1.9346923828123863, 2.0040283203123863, 2.0526123046876137, 1.9564208984376137, 2.0472412109373863, 2.01708984375, 1.9554443359373863, 1.9704589843752274, 2.0695800781247726, 1.9896240234376137, 1.934814453125, 2.0751953125, 1.9552001953126137, 1.9625244140623863, 2.0799560546876137, 1.9895019531247726, 2.0814208984376137, 1.9298095703123863, 1.9187011718752274, 2.0877685546873863, 2.006103515625, 1.935546875, 2.023193359375, 1.989990234375, 1.9654541015623863, 2.0416259765626137, 1.624267578125, 1.4005126953125, 1.972900390625, 1.025146484375, 2.3708207006207296, 1.0365418140140215, 1.05859375, 1.3092041015625, 1.6607666015625, 1.0605662363438295, 1.341796875, 1.92041015625, 1.12353515625, 1.306396484375, 0.307861328125, 0.3751220703125, 1.9588623046875, 0.0853271484375, 1.4569078500563424, 1.0549967277168761, 0.0, 1.1746826171875, 0.7209454570971062, 0.5202671231710739, 1.5753173828125, 0.3878173828125, 1.1121826171875, 0.183349609375, 0.316650390625, 1.0413141806584165, 1.57394059329215, 0.6939697265625, 1.1068115234375, 0.9986572265625, 0.478515625, 1.7298583984375, 2.3202479037210235, 1.1063966883507617, 1.1204833984375, 1.2767781586154328, 1.8861093711838175, 1.386474609375, 2.0023193359375, 1.1112060546875, 2.138907310730248, 1.009765625, 1.8876953125, 2.1251220703125, 1.29931640625, 1.287353515625, 1.343505859375, 1.9853515625, 1.9635009765625, 1.2070233690442818, 2.342825679506648, 1.5121473596838106, 1.7161450238918157, 1.1065806805189868, 0.5372398252728562, 1.7635966999934711, 1.554909857946102, 1.0448781797595927, 1.2607421875, 1.652099609375, 2.0555419921875, 1.998046875, 1.9996337890625, 1.9361572265625, 2.0352783203125, 2.0245361328125, 2.0361328125, 1.9268798828125, 1.157470703125, 0.5, 1.0, 0.0, 0.417724609375, 2.032470703125, 1.0040283203125, 1.0457763671875, 0.9361572265625, 2.049072265625, 0.663330078125, 0.1485595703125, 0.9456787109375, 2.0543212890625, 0.0, 0.3856201171875, 2.055419921875, 1.0589599609375, 0.980712890625, 1.019287109375, 1.9375, 1.98486328125, 2.0218505859375, 2.0093994140625, 1.9129638671875, 2.0203857421875, 2.00311279296875, 2.0411376953125, 2.00811767578125, 1.99554443359375, 1.9654541015625, 2.07159423828125, 0.71142578125, 0.25140380859375, 0.56524658203125, 1.42840576171875, 1.57159423828125, 1.40057373046875, 0.59942626953125, 1.16583251953125, 1.0604248046875, 2.14288330078125, 0.087646484375, 1.979248046875, 1.28515625, 0.76708984375, 1.2308349609375, 0.6322021484375, 0.648681640625, 1.17987060546875, 1.32012939453125, 0.6290283203125, 0.8709716796875, 0.0, 0.0, 1.435546875, 1.9443359375, 0.3798828125, 1.0, 0.0, 1.732774736192425, 0.9385986328125, 1.14630126953125, 0.73876953125, 0.76123046875, 0.4444580078125, 0.5555419921875, 1.4593505859375, 1.0406494140625, 0.92584228515625, 1.03582763671875, 1.538330078125, 1.421142578125, 1.0000128316801071, 0.6949956847218121, 0.60784912109375, 0.68853759765625, 1.31146240234375, 1.4482421875, 2.0164794921875, 1.5352783203125, 0.0, 0.0, 1.41644287109375, 1.90093994140625, 0.6826171875, 0.39044189453125, 1.97137451171875, 1.13818359375, 2.0615528128088303, 1.46624755859375, 1.95355224609375, 2.7672067230134187]",-1.5288362369909914,4645.0,0.12413148117411799,0.18979420600052727,0.05492805032168783,0.08925845098947482,0.12187385559081854,0.00010107940578740887,0.0037692522397710813,-0.001557439097847414,-5.1531412196444544e-05,0.0012888908386222081,0.23188736514120029,0.017692066897689006,0.22549021244049072,0.2352941334247589,0.24313727021217346,13.482625482625483,0.9719458941354179,13.0,14.0,14.0,UP
726.0,914.0,827.0,1241.0,342.24260401066374,"[1.0491943359375, 6.955828804269843, 14.461628237513132, 15.777766708688825, 24.86555191520758, 26.61569551239312, 24.951065567073808, 27.58587136209349, 24.801192212781775, 18.812693736771912, 15.183616947306284, 12.36464209577454, 10.479186021133867, 8.696460989056437, 6.7546293460111615, 4.382690429687386, 4.14208984375, 3.9499511718752274, 2.5106201171873863, 2.0784912109373863, 2.00439453125, 2.03955078125, 1.8312988281252274, 2.1307373046873863, 1.9862060546873863, 2.0157470703126137, 1.9935302734373863, 1.9580451533689305, 2.8809940242011867, 2.9112912006664886, 3.6672628554251085, 5.393307148510895, 9.923172532491629, 18.25401772577903, 20.566947517354922, 14.390439382949522]",-1.271223281765724,592.0,0.5896587876364238,0.5155546422414933,0.138874326433456,0.36089625452148477,0.9359185994128814,0.0016591783082572386,0.01367439865067614,-0.004678642278164211,-0.0005001081314878891,0.003983822813263692,0.20741919850980914,0.02713550270030952,0.2039215862751007,0.21568629145622253,0.22352942824363708,12.18918918918919,1.5038300262966005,12.0,13.0,13.0,UP
735.5,1001.0,767.0,1316.0,315.5138665732459,"[0.0, 0.402099609375, 6.9051513671875, 16.31991733359766, 23.68929834989122, 34.82127923936163, 27.692824828559804, 31.38180454360011, 20.18880968599116, 15.04833984375, 11.9559326171875, 13.178101675982434, 10.22048710354758, 7.343017578124545, 5.576782226562727, 3.96923828125, 3.98974609375, 3.8985595703127274, 2.6065673828122726, 2.455078125, 2.554931640625, 2.4571533203127274, 3.0228271484372726, 2.507568359375, 2.5597722491640407, 3.148362258811718, 2.6408980167769935, 2.168777589869831, 2.1406340250811473, 2.5160205630766415, 2.2014052132828725, 2.103837236596472, 2.06870230640633, 2.0616560432078486, 2.0089111328122726, 1.9271240234377274, 2.2850030864018644, 2.0028076171872726, 2.0107421875, 1.91552734375, 2.10986328125, 0.12280273437454525, 0.6397705078122726, 0.0, 2.6969694048115382, 0.481302174303734, 0.0, 0.0, 0.0, 1.0723916415737365, 0.9367525458898948, 1.2913818359377274, 0.0, 1.7468093370096907, 1.5732973919020592, 1.5123921368202111, 1.051971930878588, 1.9074798939209914, 1.7948354476110775, 2.47356939705142, 2.496022813681607, 2.1758917022009694, 2.299710035704835, 2.083451776813101, 2.0630919201340596, 2.2352491216156456, 2.037901786413881, 1.4145493485980405, 0.1341552734375, 1.95294189453125, 0.62188720703125]",-1.513715544388632,1236.0,0.2736274344746833,0.42843431745117583,0.08868678881487144,0.1277616686502686,0.1687482946059216,5.008436656531461e-05,0.00974936086696544,-0.0015470034576935102,-0.000393812219163501,0.0012810039879575686,0.2060457673958606,0.025007477582668327,0.2117647230625153,0.21568629145622253,0.21568629145622253,12.083333333333334,1.3718398027628604,12.0,12.5,13.0,UP
722.0,1027.0,773.0,1254.0,232.65854809140367,"[0.0, 1.7962646484375, 6.9852294921875, 23.317952783405755, 23.307148985088574, 29.38838838942638, 27.086878233519837, 25.729803137308863, 24.196774442563267, 13.211096807344553, 13.360232860087223, 8.778670252968112, 8.059557275358484, 6.378463044394803, 4.747574559111795, 4.158081054687727, 2.5587158203122726, 1.9180908203122726, 2.033203125, 2.0726318359377274, 2.0059814453122726, 2.1832747695589543, 0.6103515625]",-1.3497963828118282,402.0,0.5684115137689751,0.5082870969278905,0.12836627268332534,0.42523086962632023,1.0150311250053505,-0.000596078515824609,0.01124057682229824,-0.005741039106702048,-0.0022640250554216185,0.0006192728926699023,0.1836601442967852,0.036607146534269934,0.17941176891326904,0.20000001788139346,0.207843154668808,10.958333333333334,1.3063679505492403,9.75,12.0,12.0,UP
733.0,934.0,803.0,1265.0,338.3208536286228,"[0.0, 0.0, 0.35986328125, 3.1551513671875, 4.622314453125, 20.5309597224207, 19.53076171875, 20.066123120997016, 26.125772247254154, 22.899935181161737, 20.88258359380795, 12.827968643068457, 15.569894031848223, 13.676957304731339, 10.573635466594952, 8.589899407493132, 6.597778320312727, 4.044921875, 4.460327148437273, 3.9072265625, 2.662109375, 1.9736328125, 1.93408203125, 2.0960693359372726, 2.00830078125, 1.96044921875, 1.9666748046877274, 2.051513671875, 2.2137137495729373, 2.091028359942866, 2.2598016590950047, 2.025728041262332, 1.9881591796873863, 2.298073293847774, 2.0532003503554006, 2.1729531939453657, 2.9070185220721383, 3.8650930975431654, 4.466540325905596, 5.03417722034106, 7.037927259760806, 11.257520316473292, 21.927693515194754, 31.99791432103911, 7.18604171720489]",-1.3623867195815738,768.0,0.4592898379782912,0.46359604499663143,0.12782077611443327,0.24156831859644784,0.8045269002783141,-0.00041796664346102755,0.021911646545340446,-0.0026193391089449577,-1.4830758317037423e-05,0.0021081107365338806,0.20170504486431245,0.028262898393202392,0.1980392336845398,0.2117647230625153,0.21568629145622253,11.978260869565217,1.481613844468586,12.0,13.0,13.0,UP
784.0,1018.0,786.0,1249.0,231.00865784641059,"[0.0, 0.0, 3.0887451171875, 17.303955078125, 21.3270263671875, 26.382002807349267, 25.711471838659655, 17.3345947265625, 14.0574951171875, 14.7216796875, 8.6552734375, 8.44482421875, 3.85498046875, 4.074340820312727, 3.91357421875, 1.5870361328122726, 1.9603271484377274, 2.06298828125, 1.9978027343745453, 1.9681396484377274, 1.9984130859377274, 1.9841308593745453, 1.9744873046877274, 1.8525390625, 2.031494140625, 1.254638671875, 0.5494384765622726, 0.9808349609377274, 0.9697265625, 1.0496826171877274, 0.049682617187727374, 1.1539306640622726, 2.1485595703127274, 2.1419677734372726, 1.97802734375, 2.0257568359377274, 1.96240234375, 2.00146484375, 2.032470703125, 1.9873046875, 1.9342041015627274, 2.0865478515622726, 1.962158203125, 2.022216796875, 1.958251953125, 2.024658203125, 1.9794921875, 2.024169921875, 1.9892578125, 2.02783203125, 0.559326171875, 0.0, 0.0, 0.0]",-1.5621385344651495,1007.0,0.25047191609805675,0.37803111074242474,0.06806609209845783,0.11911549287684492,0.16863939689864324,8.932782170343101e-05,0.009923102191029227,-0.0014374148886929848,-0.0001562837910899653,0.0006854674395392925,0.19600714512846687,0.02776485972281804,0.19607844948768616,0.207843154668808,0.2117647230625153,11.618181818181819,1.22831605484033,11.0,12.0,12.0,UP
737.0,980.0,817.0,1257.0,288.3210016630769,"[0.0, 1.4225221355975286, 2.923030278088531, 5.059571887047159, 14.87529445855621, 24.442276658628533, 37.47303684712978, 36.822559836929145, 41.010313724178566, 31.71367470604283, 30.993603159087037, 27.657318605977164, 19.039933904073933, 17.522062142217806]",-1.2896381715258551,250.0,1.2477580711660947,0.8286519465054207,0.46959390812027635,1.266454931903969,1.9423667835970375,0.005296212512855398,0.02374486355303223,-0.009350090713091596,0.004922221922482798,0.024819479761068325,0.17045752306779224,0.015807809599121245,0.16274510324001312,0.1725490242242813,0.1823529452085495,9.533333333333333,1.4996295838935993,8.5,10.0,11.0,UP
734.0,871.0,869.0,1218.0,372.335869880945,"[1.4962166282550167, 6.58459948487247, 11.069770093193826, 25.573873642914428, 31.509081606154915, 39.49718463200656, 33.96723695322649, 30.76977272206485, 32.27978125644036, 35.394773775252325, 37.18995613614205, 30.50639227224565, 34.72222636160882, 23.629108845959543]",-1.1997659752658452,245.0,1.5838666491532458,0.668419180712996,1.581047217968515,1.8898144889766932,1.9908839715620452,0.007042742799538191,0.023067506991317863,-0.004214251646421239,0.006897320361450776,0.01939897576874487,0.1759477232893308,0.038286155065167644,0.1666666716337204,0.18431372940540314,0.20000001788139343,10.4,1.5832456116050555,9.0,11.0,12.0,UP
847.8522338867188,132.0,925.0,381.0,260.3401620956705,"[4.07672119140625, 11.017589415071244, 14.786932180973231, 21.858771644146398, 27.951527234941818, 26.31082341899274, 23.149633491440085, 21.955950613953977, 18.421631839780737, 21.835028255333626, 17.230879903150107, 17.098056828529128, 16.18961917706555, 19.11410138571406, 7.2001708344079205]",-1.2745566401646133,255.0,1.084581958514888,0.35707891165541367,1.008809623651802,1.0397632502539822,1.3237766216348965,0.0036306379748228257,0.013835010000422362,-0.0019515360122398407,0.00019694153463416242,0.008690055045653063,0.1985294260084629,0.01999014960776864,0.1872549168765545,0.20196080207824707,0.21568629145622253,11.6875,1.4017288432503627,10.75,12.0,13.0,UP
779.0,216.0,856.0,506.0,299.2924990707251,"[4.221351226022752, 10.194812534074702, 16.408293299137185, 19.637864655000623, 17.897317112433132, 9.175917226344943, 13.269703207987702, 10.20521003783905, 8.471163473754405, 5.944666159719908, 4.523397376734091, 4.408946289863935, 4.5053821806266345, 4.327245043134845, 3.9076551065546616, 5.526596501728171, 6.500194222558568, 5.695587953792683, 7.4981952683852695, 7.894234178636098, 8.422358512268893, 7.71612548828125, 5.702921843176384, 9.1475830078125, 6.112426757812443, 5.6885986328125, 6.09417724609375, 5.907819456458624, 3.638977050781193, 2.958740234375, 2.1156675647189562, 1.9920996562440436, 2.007385253906193, 2.0069580078125, 2.055847167968807, 1.9708251953125, 2.016418457031193, 2.03741455078125, 2.627485098738705, 3.913757324218807, 5.521783392210474, 6.049493781068161, 8.287170410156307, 8.244812011718693, 7.43798828125, 7.1292724609375, 4.6417236328125, 4.072939263573407, 3.163141078768715, 0.5554809570311932]",1.820637188234549,841.0,0.37048619999722193,0.23519342219357656,0.19640935812884064,0.335044719882026,0.48617492002599627,-0.0004088201754706544,0.007362370559440048,-0.00499114366230156,-0.00030111517530340137,0.0019170820917437555,0.22945022656052722,0.02537159571530165,0.2274509966373444,0.2352941334247589,0.24313727021217346,13.588235294117647,0.973702668073344,14.0,14.0,14.0,DOWN
