minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1069.453125,912.4329833984376,1298.631103515625,1690.0,808.6777073079542,"[3.8635633035881694, 12.203028298750702, 36.81531117336031, 45.31293826927148, 43.11625317485528, 31.68975742752374, 21.575701827144005, 15.756107350123209, 6.525729141200996, 4.939542198660086, 4.416701793718403, 6.33984375, 5.68306439349888, 8.734811133890576, 8.77099662466029, 9.370527017366458, 10.11048515303054, 8.382422801662603, 9.144549579593843, 7.980660884820374, 8.990795085691722, 8.463677433783452, 8.651481410640855, 8.240529202695352, 8.16190967648695, 7.842299439322359, 8.861130822154237, 8.787525590246199, 8.00688784029164, 14.19590534028285, 14.52354736040332, 18.784102542600785, 21.34738209156616, 45.180226199754344, 75.22381622439077, 120.39817480529283, 89.04185964701513, 53.65683203769193]",-1.2925148313407409,649.0,1.2861145566028909,1.493014005249774,0.4812685034140618,0.5525140739972157,1.2256870822606185,0.005083569941081197,0.04858546382030759,-0.005677073159022017,-0.00027203988307405677,0.008869479408184696,1.0,0.0,1.0,1.0,1.0,3.3052884615384617,0.908198672041373,3.41796875,3.41796875,3.41796875,UP
1088.4375,956.53076171875,1347.648681640625,1801.304931640625,877.6224132458495,"[1.8346907460895026, 2.237647587687697, 3.244947770569559, 3.912013137936577, 35.23373977951279, 111.53252075537017, 231.44798669243934, 327.26375219943463, 181.1188017498791]",-1.2709680434282262,160.0,5.9990052869855095,6.998363523888536,0.20280923566059744,2.0725729282066347,10.654047161757594,0.08099553956614468,0.299208814226133,0.003095486532254547,0.0564143043231446,0.30174031908705995,1.0,0.0,1.0,1.0,1.0,2.880859375,1.1440795423691388,1.953125,2.9296875,3.41796875,UP
68.90625,450.625,183.8671875,835.625,401.7972338765897,"[2.1465496180444763, 7.75819602379462, 19.255627497261777, 36.70843605275193, 33.75208245650809, 24.52448139729034, 19.881263595385732, 18.888613606602597, 19.241996275273575, 18.403056583453072, 21.325011107351976, 21.080947826673466, 22.615054867676402, 21.872285275098598, 21.32973019249095, 21.03153635302451, 18.0157023179806, 22.229488940742094, 22.515548762846816, 10.58168861906964]",-1.8609680741633012,341.0,1.2018741350631337,0.4336653687040866,1.07914950342003,1.2486344930173026,1.3309263074204511,0.0018204445458088806,0.022578963026278633,-0.008981976746952558,-0.0023386180535940326,0.010475428618500196,1.0,0.0,1.0,1.0,1.0,3.9527529761904763,1.3300176382138293,3.41796875,4.39453125,4.8828125,UP
76.9921875,416.875,216.9140625,825.0,430.42852473411324,"[3.3012170889020367, 14.788953848520043, 28.459335633549593, 48.8604216529183, 63.45409267912226, 84.06764256630599, 85.11294915620329, 66.96310236181012, 36.36873961587896, 4.728319063365629]",-1.89412529859215,176.0,2.612417767284144,1.7516161722866181,1.1117518533192239,2.5067400373175666,3.887402937714009,-0.004720021089623026,0.0837464151673416,-0.08120901770469162,0.04410405594981677,0.05132166134401963,1.0,0.0,1.0,1.0,1.0,3.7286931818181817,1.337581602744972,3.173828125,3.90625,4.39453125,UP
74.8828125,395.0,191.39427185058602,701.875,327.33300996700973,"[1.082778930664091, 2.386365224570511, 10.669411691078688, 27.028622754970485, 49.70385881658628, 57.36235468724845, 65.10128645882484, 60.92123802030005, 46.243983405951795, 10.516997302365187]",-1.9262148670434387,165.0,1.9942862288088286,1.4420513134063973,0.6585128625688162,2.2047616200914097,3.261631218798995,0.002453293981121269,0.06344302526040363,-0.0285428333640185,0.02649998571163379,0.04341089035019466,1.0,0.0,1.0,1.0,1.0,3.639914772727273,1.0690336096228956,2.9296875,3.41796875,4.638671875,UP
123.75,531.875,146.31398010253906,738.75,205.81351778141905,"[4.212745291391977, 12.228730702218703, 20.844578518216647, 21.741571263372993, 14.919269339260143, 7.93143451502311, 5.1751760316299835, 2.707101780384071, 6.374711124803319, 5.2960205078125, 8.31329345703125, 9.871352096312284, 13.207821662996016, 12.72487595865174, 12.065280554454533, 12.876823834878998, 10.881103515625, 9.0728759765625, 7.2723388671875, 6.1435546875, 2.6961669921875, 2.5611572265625, 1.00146484375, 2.1745172303355584, 0.5972748580428527, 0.416412353515625, 1.5040740966796875, 1.6588191046981784, 0.24014901809950442]",1.481854769059718,490.0,0.446215162663575,0.353491876024447,0.15039454335467062,0.39841944530020745,0.709722385556149,-0.0002224919977913838,0.013288259671580408,-0.006267388914372595,-0.0025103082467965053,0.005094874917784003,1.0,0.0,1.0,1.0,1.0,3.6946614583333335,1.044840745163023,3.41796875,3.90625,4.39453125,DOWN
139.81889343261722,673.75,183.8671875,995.5491943359376,322.6936080490513,"[1.4622802734375, 4.85162353515625, 18.83197021484375, 33.930327280000554, 46.39497333479627, 38.57171558450576, 18.45522905108971, 10.039664805201099, 6.415725191646749, 4.121801928377901, 4.57786603439703, 6.910674180616321, 6.10054355036881, 7.391892972502661, 5.971410325140302, 7.197953835574683, 7.31072898224726, 8.668285648175862, 8.993188314328123, 11.385544985018704, 11.548676189150246, 14.219286787472514, 16.432471374608202, 15.581646558226227, 16.259239375681414]",1.6452677071215438,418.0,0.7979405234049026,0.6507384641794343,0.38904699855277164,0.5417678530109914,0.9666159632122472,0.0027941462731818586,0.025381514184790892,-0.00408592389028868,0.002133166984190248,0.008053775397689734,1.0,0.0,1.0,1.0,1.0,4.525991586538462,1.027424832225806,3.90625,4.8828125,5.2490234375,DOWN
106.34765625,693.75,149.41592407226562,973.3419189453124,45.56412908208374,"[3.0932550266512626, 9.818438750007932, 16.276984870439755, 20.662668638415973, 19.8384967672727, 16.87735973892556, 10.863660595584424, 12.586142202893845, 11.068349023003076, 13.974935466707471, 12.948647400462162, 13.341205736840283, 12.73036781719951, 12.359118840478676, 13.42875319892549, 12.286145708141131, 11.892258587695212, 11.499761595399727, 7.548289647211013, 5.84560802239676, 5.865396400714547, 1.6831225557428948, 2.6959820786858466, 3.2752882157242826, 3.002351063529371, 2.7448252442546455, 2.8548309093882027, 3.675039056323889, 2.5785855431013784, 2.6614990234376137, 2.41793088621404, 1.7780761718747726, 2.7203369140623863, 0.8966064453123863, 2.5191650390626137, 5.131713867187386, 9.460978201566986, 13.7314453125, 16.79501382541062, 22.625409086030242, 22.271408072748795, 19.54071929095473, 15.3668212890625, 10.885009765625, 5.898345096805595, 3.5625130592181207, 4.72705656624634, 4.471175784696066, 4.262481647400039, 4.211338623921042, 6.140668631587198, 6.397841397187694, 7.0570068359375, 7.01806640625, 7.134765625, 7.0474853515625, 7.129638671875, 7.1844560630458565, 5.850151586160636, 6.377492525869911, 5.626228687084556, 4.2462158203125, 4.5484370985501075, 2.7122405270876855, 1.918147651735003, 2.1341983343740942]",2.577131900465917,1136.0,0.49045511852832296,0.3483971612028831,0.22441528490591017,0.38635973982741584,0.7392013689523113,0.0001937409704022025,0.010162656346768559,-0.004779167915182391,-0.0005814072579157707,0.004050085529003267,1.0,0.0,1.0,1.0,1.0,3.6366021455223883,0.5739329067221659,3.41796875,3.90625,3.90625,LEFT
1305.891845703125,724.0648193359375,1327.103515625,980.625,256.5751075047117,"[2.574909473536283, 7.065493718234717, 16.254656785589344, 24.246231713262766, 31.74501276951053, 39.00737684527272, 37.388146125991994, 20.05322195626804, 12.690954989943291, 8.039098390141366, 8.147073846496674, 8.757319819351167, 8.063527466857126, 8.8570556640625, 7.3575439453125, 6.4149169921875, 5.1768798828125, 4.372666051450495, 7.499785794735733]",-1.5600094978494987,331.0,0.8134623344334192,0.6255049034243189,0.3997973879824933,0.535939892676091,1.0678787865252173,0.0014946687096898687,0.020244114800455296,-0.009362267125387768,0.00014724280729201482,0.016928771108371918,1.0,0.0,1.0,1.0,1.0,3.6376953125,0.698685938537802,3.41796875,3.41796875,3.90625,UP
114.18170166015624,935.625,158.37890625,1160.476806640625,227.38192699531422,"[1.3509521484376137, 1.7601318359373863, 10.810888711655831, 17.839225348942474, 22.73248081350093, 20.60741005075937, 13.065913417777876, 8.798526886833304, 9.403624532607543, 9.65759195019065, 9.822977412704335, 10.550277373634321, 10.690803979909315, 11.594615528711333, 9.964242034381098, 10.084193776633283, 10.303396789447605, 10.044046200257862, 11.424264708933345, 11.251237729359644, 12.301799213042028]",1.720113977039647,353.0,0.6664984136252003,0.29015171120954064,0.5908262470739919,0.6359346300974018,0.7032023580849778,0.002076158077978674,0.012788167879987915,-0.002392051082234784,0.0009928923724586553,0.004773675357099152,1.0,0.0,1.0,1.0,1.0,3.085049715909091,0.7704436682222028,2.9296875,3.41796875,3.41796875,DOWN
