minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
667.0,607.0,730.0,1234.0,630.0579338441823,"[14.928642085137382, 24.239637295524304, 42.51417336045699, 48.12003157795275, 44.35487400048433, 42.7478705248435, 44.448153664015614, 51.794813846160594, 45.16702120483236, 35.16592509865331, 28.83171982623496, 21.315371480823764, 17.432015346164583, 14.710022161199722, 16.60943603515625, 16.18231201171875, 16.3201904296875, 15.92315673828125, 14.188299315287582, 12.34628816324934, 10.525905050263026, 8.563349536358636, 8.113573968553826, 7.886348600661894, 6.664116050889653, 6.30352129336999, 4.93719482421875, 4.65814208984375, 3.50701904296875, 2.7992748381840213]",-1.6693594838425359,508.0,1.2422572633650932,0.9014627755388449,0.5006742850029597,0.9280163318987046,1.9754337517969838,-0.0007181609106887822,0.01943720473196615,-0.006277357326721994,-0.003361449026403484,-0.0012428291022914984,0.2495888808081227,0.03939929835631496,0.229411780834198,0.2666666805744171,0.2823529541492462,15.161290322580646,2.2446606783373944,14.0,16.0,17.0,UP
707.0,571.0,750.0,1299.0,728.2478973536415,"[2.141357421875, 17.036941670934183, 47.08075669885035, 84.84342367382152, 91.03402194634356, 62.14530797328243, 54.53115003694155, 63.12876260754795, 67.57271250259392, 49.2137451171875, 57.5372551312396, 45.17694361074102, 28.67896417560613, 22.6231382189157, 18.389793043756654, 16.033478448376357, 9.795421736866164]",-1.5968893045359867,298.0,2.5077724655937526,1.383833201964059,1.399345962409452,2.5098302005967232,3.5071534781971083,0.006948489747952822,0.05336584627631324,-0.02935251551137784,-0.0027791668877443845,0.03789318278204677,0.2285403178797828,0.040938323305693934,0.1990196257829666,0.23529413342475894,0.261764720082283,13.61111111111111,2.606378690164423,12.0,14.0,16.0,UP
703.0,613.0,802.0,1251.0,642.8724601349788,"[10.625620616290178, 67.64985780068056, 69.20112510672143, 86.59954962208589, 88.12243869135528, 85.33978960640798, 68.86422680461456, 31.315952894489183, 45.03174666311838, 37.07509914653499, 46.11495505400992, 14.947188026015448]",-1.693993691142973,210.0,3.0271718279884863,1.1521846743041304,2.3572718087908027,2.8645447497327727,3.8933968004694295,-0.005962970516898475,0.06633088725069923,-0.048284983159729566,0.010103266183168395,0.053898191576929086,0.21447965158866003,0.03343112984989189,0.19215688109397888,0.22352942824363708,0.24313727021217346,13.076923076923077,2.2000537917038603,11.0,14.0,15.0,UP
943.0,-16.274185180664062,955.0,303.0,319.2981094747584,"[3.760662681771353, 8.841573049839797, 10.601752465899754, 11.448572388666921, 22.917236328125, 24.795989990234375, 24.72243410526908, 20.90865783876238, 20.64534578884112, 16.312046011936854, 15.466723130864805, 17.118348643566538, 16.641442971430592, 14.741209591457656, 12.448240197292936, 11.52679443359375, 10.024627685546882, 8.273773193359375, 8.155853271484375, 6.1343078613281286, 6.8466491699218714, 6.312744140625, 6.1292572021484375, 5.9405975341796875, 4.9774627685546875, 5.311752365601789]",-1.5585547009296605,461.0,0.7037308998346182,0.34589791034700756,0.3907310962677002,0.6508396146909854,0.9509638015551387,0.0006779846539983902,0.010455761790967057,-0.005197808816771167,-0.0011838608317904994,0.0060905862147403326,0.23209877919267724,0.032091209019754284,0.2137255072593689,0.24313727021217346,0.2549019753932953,13.962962962962964,2.0813364915892025,12.5,15.0,15.5,UP
811.0,562.0,830.0,588.0,32.202484376209235,"[0.0, 0.0, 0.0, 2.418767849415214, 4.076577613297386, 4.373325333923539, 4.378183977807393, 3.6256458271359233, 3.226339157562824, 2.9326114368668152, 3.1947553937105098, 2.1193350584073856, 2.1787209794835993]",-2.201875714266226,226.0,0.14436579838916863,0.08701361453168847,0.1422804617303067,0.16302577372364505,0.19082346458610122,0.00082619827787012,0.0034975172311111267,-0.001229540197122472,-0.0005186274563355003,0.00018154013631834818,0.11148459943277496,0.03945902947872941,0.07450980693101883,0.10784314572811127,0.1460784375667572,6.285714285714286,1.0973065354098013,5.25,6.0,7.0,UP
814.0,102.0,897.0,491.0,397.75620673975664,"[8.015885604466446, 11.997292478792053, 16.41642777463371, 25.12607034408638, 24.381579932719376, 22.50706581358828, 24.549173092142574, 31.102357422615352, 20.18719481602985, 20.144658028275973, 19.189391126265605, 15.972988540936763, 12.731909060578012, 11.633978048426036, 11.077509594289305, 13.062807517704044, 11.690081350197056, 8.689652972239431, 7.578316889132566, 5.907165527343807, 4.827270507812443, 5.976928710937557, 5.098083496093693, 3.8223876953125, 4.118103027343807, 3.86474609375, 4.037414550781193, 3.94580078125, 4.1842041015625, 3.9537353515625, 5.0382080078125, 4.000475192621871, 2.70904541015625, 1.9544677734375, 2.274800852034342, 1.947509765625, 2.0740966796875, 2.012268066406307, 2.2390710134736516, 2.015380859375, 1.972900390625, 1.1371430394998943, 1.0, 0.0, 1.42431640625, 3.7128847494384893]",1.781011697117678,794.0,0.5054170072423095,0.44593228882361574,0.14647019302964287,0.2718505859375,0.7842659321957202,0.0002330596704523678,0.008519816899759109,-0.004512928940331291,-0.0016244503102473648,0.0019284011858419835,0.22302880217420293,0.015510425855163344,0.22156864404678345,0.22352942824363708,0.2274509966373444,13.829787234042554,0.6626558086126569,14.0,14.0,14.0,DOWN
931.0,101.0,960.0,384.0,284.28506819739937,"[5.553369476046535, 8.269897460937443, 12.535644531250057, 12.7135009765625, 12.691070866871831, 21.286978800931667, 18.85200587518776, 19.692470768931486, 21.253518242042567, 18.987479580082226, 15.442849800929118, 12.81514677543428, 12.411451255681975, 11.713963408748716, 11.162220852421186, 11.88176731507738, 12.046289637862017, 10.594901366993309, 9.359119176950623, 7.28106689453125, 5.30731201171875, 4.037200927734375, 3.950897216796875, 4.375822410707471, 1.488954888475206]",-1.4756778704119984,446.0,0.6750412371430333,0.3350337537679805,0.4282980526194853,0.6989274891221988,0.8460713911247887,-4.513125077204713e-05,0.009688538543939678,-0.007112649403151126,-0.0009139857203355358,0.003677687087689202,0.21266969866477525,0.02469002296163483,0.20000001788139346,0.2196078598499298,0.23039217293262487,12.807692307692308,1.387283753605495,12.0,13.5,14.0,UP
801.0,179.0,910.0,631.0,464.9569872579613,"[1.9309013965625148, 6.410127817831266, 7.378047365301623, 30.304545191494373, 53.89134105962621, 54.561815464353714, 48.5496053334977, 38.01671180404361, 34.75470864485639, 21.182800711612806, 19.843479659461757, 16.19522239017767, 15.384499919863835, 16.560681097114543, 15.728477223722466, 10.921160081903171, 10.404796341296555, 8.3107566582888, 8.350959595488735, 7.710258027115324, 5.85040283203125, 5.9835205078125, 5.58514404296875, 4.9390869140625, 4.044921875, 3.55877685546875, 1.96881103515625, 2.066162109375, 1.95208740234375, 1.560546875, 1.0, 1.4124755859375, 2.0289306640625, 0.55859375]",1.807428809178395,579.0,0.7883892998095786,0.799996003033437,0.1467600990744198,0.47238875360600174,1.0144469615769158,0.0003661394258252199,0.018541717773321604,-0.006506030101204254,-0.002216960444198655,0.0016112327575683594,0.208515422471932,0.025629627026309006,0.207843154668808,0.2117647230625153,0.2117647230625153,12.514285714285714,1.1801072244607647,12.0,12.0,13.0,DOWN
902.0,59.0,922.0,280.0,221.81523843054606,"[7.975545682930514, 9.57757862709379, 18.23222231847674, 29.15235768428957, 41.97172952688867, 35.24774169921878, 26.13128662109372, 21.90365059826507, 9.752206603487586, 5.592961096208869, 4.064605712890625, 3.836273193359375, 4.172576904296861, 4.362014939365521, 1.7905258491307994]",-1.6565582939787582,259.0,0.8675920130385134,0.750872814635255,0.270315162133102,0.5417892557493104,1.3048090864579547,0.0006026911720297959,0.023811903487862454,-0.015469584648366279,-0.0033353786059031006,0.013271982933095642,0.20980393537320197,0.04880344911314381,0.20882354676723483,0.22549021244049072,0.23627452552318573,13.25,1.984313483298443,12.75,14.0,15.0,UP
851.0,154.0,929.0,489.0,229.65191050805564,"[1.2097291916906083, 6.420311709963448, 12.962177209310543, 18.443493747378273, 24.955476160738407, 30.11573852153198, 28.929460830325805, 29.521825808069075, 27.19557534826134, 23.355657151915896, 21.889880710316554, 20.315514779569376, 17.299059907007113, 13.37689208984375, 10.89276123046875, 8.5994873046875, 7.964660644531307, 5.432440006905778, 4.719469173918574, 5.1490038765003705, 3.972595214843807, 3.026550292968693, 2.4937744140625, 3.42999267578125, 4.01739501953125, 3.9620361328125, 2.647399902343807, 1.9833374023436932, 2.027893066406307, 0.5530395507811932, 0.44793701171875, 1.5263117318259816, 4.37583916356264, 8.808398281601452, 11.062482523533923, 12.344585000689992, 11.979068304846699, 10.8057861328125, 9.7774658203125, 7.40533447265625, 5.856201171874943, 5.688659667968807, 3.97552490234375, 4.00408935546875, 3.838134765625, 4.13348388671875, 3.091186523437443, 2.404357910156307, 2.140563964843693, 1.9863891601563068, 1.85302734375, 2.09588623046875, 0.64239501953125]",1.9173351912288386,893.0,0.5290212732509036,0.5018868487726902,0.16546249389648793,0.3082211143092075,0.7046510767556882,0.00010139472677110959,0.00915879364696358,-0.005187144964678942,-0.001412945222689514,0.0024051362839435913,0.22142340008307387,0.02470683987482364,0.2117647230625153,0.21568629145622253,0.2392157018184662,13.037037037037036,1.3603235312745894,12.0,12.0,14.0,DOWN
