minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
816.8564453125,830.0,848.0,1262.0,432.010416541083,"[0.0, 3.4778822745836417, 4.399392776776472, 10.013738018522046, 20.504218415896183, 25.477558322407774, 31.742713663320675, 42.09728367451151, 52.980397546102, 32.102860031586616, 54.43443557699452, 71.33438090409595, 70.37840694202828, 19.332672055431164]",-1.5777406596099122,252.0,1.9858304126830892,1.4264255599757798,0.6650714798876622,2.0317232437745316,3.0919717900403665,0.0034389641184034,0.07189686017738715,0.0022173937733749845,0.012656898793415805,0.02905950248580093,0.1918954387307167,0.045088759561751776,0.18039216846227646,0.207843154668808,0.2196078598499298,11.733333333333333,2.0483055327649624,10.5,13.0,13.0,UP
805.0,884.0,840.0,1298.0,414.75414404198546,"[0.0, 0.6346007147562863, 3.5945258339714865, 5.7789306640625, 9.9208984375, 17.42225643272839, 24.854683849106387, 20.77966356603803, 29.161740734592716, 30.647587983259754, 32.6507568359375, 39.34818576735553, 31.660248266965105, 28.093723158736477, 27.04889750156687, 39.0247606637853, 62.3031765842498, 15.286778689270994]",-1.5104830934737092,300.0,1.4503114293841688,0.9260324761857615,0.6938963491945351,1.6820111155726867,1.919343128529794,0.00029961250574451136,0.06019771145531428,0.0003034415353771959,0.011708025675876537,0.025956256038852557,0.19525285104387685,0.0356155336512627,0.1764705926179886,0.2117647230625153,0.22352942824363708,11.368421052631579,2.432467370166598,9.5,12.0,13.0,UP
902.0,773.0,955.0,1168.0,397.5550276376844,"[2.223511931727696, 9.090455835846273, 13.087342408901957, 16.458534790467976, 25.935571091522334, 27.135495899809932, 29.15343796493511, 27.355712890625, 28.216640127460483, 27.162251151788706, 32.09609302732412, 36.515987625053775, 33.69009057530598, 33.072709043638355, 46.29884413791521, 14.706121758535303]",-1.4573613349876804,269.0,1.6072213344734911,0.6827198525086192,1.3226860718105087,1.7619705877858736,1.95453261332678,0.007856183328042493,0.022601350406486347,-0.00818911094905138,0.011665025541750933,0.024592383968979274,0.19400232109953375,0.03338737251905727,0.19215688109397888,0.207843154668808,0.21568629145622253,11.529411764705882,1.913347760857717,11.0,12.0,13.0,UP
153.0,-25.0,235.0,461.0,492.86915099243123,"[5.425690677669048, 11.873600163583616, 17.169756785551733, 24.646595235875743, 35.66209814546879, 35.22331404553303, 46.844262375407354, 39.20296821910265, 32.72922162038462, 32.59882491264196, 34.10366436818443, 34.75024016384165, 37.693019899425046, 39.749437802007044, 38.93083540507219, 28.622012169516243]",-1.737946335760338,279.0,1.8778211080087752,0.6916744989261773,1.74338742192064,2.101719336374382,2.248175089085065,0.008436100301721185,0.02570874400147574,-0.009563939291944318,0.0025256867017860174,0.031035368909468137,0.21868513612186208,0.03503762963685648,0.2039215862751007,0.2313725650310517,0.24313727021217346,13.117647058823529,1.7109458320292925,12.0,14.0,14.0,UP
272.0,92.0,335.0,561.0,472.5727457228146,"[0.39837646484375, 2.3493634968894086, 11.797790223186272, 23.886130680899008, 44.10973540019755, 70.28641272448407, 77.24795374129616, 73.61944646586848, 38.38960453226082, 36.856793924765476, 32.1547428733011, 25.622956639469738, 12.567693680100476, 8.0013427734375, 4.6539306640625, 3.59375, 2.0105590820313637, 1.979248046875, 4.867090522850873, 1.7796207778540318]",1.4477536674527616,335.0,1.44515875509172,1.5954896649187382,0.2468259985200748,0.7166318795084338,2.327499786039957,0.0026489576780411354,0.06113904333621259,-0.02049285835987681,-0.0059875414355286816,0.020874967094787995,0.2267040294550714,0.04319017553053327,0.2274509966373444,0.2313725650310517,0.24705883860588074,13.666666666666666,1.6134356520092779,14.0,14.0,14.0,DOWN
278.0,162.0,341.0,554.0,397.0302255496425,"[6.3285832158249935, 20.371296498162, 34.297032065048185, 57.05536623191063, 68.32552999522719, 57.693600989063775, 40.63174920212997, 29.44809806939004, 22.117909798724295, 13.190350638027251, 13.960754394531136, 17.562255859375, 16.780057974986605]",1.4114446858909797,236.0,1.8293751576655903,1.2661246968229634,1.0330738740808822,1.1983115587154118,2.3901028942429394,0.006687270997546798,0.05657919379124066,-0.033924698087786254,0.00418610039095639,0.05085332471056535,0.23949581278221949,0.03794768882627754,0.24313727021217346,0.2450980544090271,0.25882354378700256,14.357142857142858,1.540275618060559,14.0,14.0,15.75,DOWN
195.0,144.0,257.0,496.0,357.41852218372793,"[4.039716908407114, 12.299454592054927, 26.237062160796594, 35.354286026449714, 41.78854186764601, 51.63628471565885, 46.383094931771225, 36.65076086230912, 31.01717220497718, 22.242446853957425, 17.488863419398346, 15.672386632808548, 19.632634687255347]",-1.7451443767058994,220.0,1.6949515443191943,0.8450523314995804,1.0287566717293144,1.5433565976939172,2.4433840574872745,0.005008495433978902,0.029318807582631213,-0.023536608761430756,0.004166325567393421,0.034937588172300645,0.23109245193856104,0.03292597798682758,0.22549021244049072,0.24313727021217346,0.2500000149011612,13.5,1.1801936887041646,13.25,14.0,14.0,UP
185.0,96.0,241.0,418.0,326.3326523656497,"[0.0, 15.405107992284353, 26.17108855135654, 41.313953379605, 43.71440970579932, 41.685842017902985, 36.54893514468201, 33.70145261964561, 15.541870203387381, 14.895895265967372, 16.219272183012965, 16.23162841796875, 15.423397758644283, 12.083952430654275]",1.4076627600028244,248.0,1.2748757525614944,0.6648844411402597,0.84747697566988,1.0140906437806785,1.8090412613022457,0.0029775981842603085,0.023124687932550927,-0.011555174145294148,-0.005619301074505075,0.011634673402507685,0.2504575302203496,0.02768774506960358,0.24901962280273438,0.26274511218070984,0.2666666805744171,15.066666666666666,1.5260697523012796,15.0,16.0,16.0,DOWN
209.0,108.0,275.0,444.0,342.4207937611266,"[4.8150634765625, 15.518476839850313, 23.94048047512574, 37.151771514381444, 49.56779954465033, 57.39146878723485, 44.95840669066349, 29.014941769446313, 23.555935289777867, 14.601024319393437, 12.182924332349444, 9.225788026011411, 6.447885696789601, 4.6332866185265456, 5.762549104663656, 5.872629427151609]",-1.7647554740547897,269.0,1.3163319792754669,1.037681143114571,0.3884533198397805,0.9412344112263672,2.2931351401436446,0.0013199878389132619,0.0339791229967908,-0.01677013997436146,-0.0056066862669306855,0.01581066964210359,0.24613611531608245,0.04988676168799821,0.24705883860588074,0.2549019753932953,0.2745098173618317,14.705882352941176,1.9024660739760269,14.0,15.0,16.0,UP
234.0,352.0,262.0,593.0,242.29321080046796,"[8.493864175022305, 15.088849288281295, 23.194580078125057, 22.317960421767932, 29.297158690608953, 25.04417236652478, 22.628001678848314, 19.89354064009848, 14.402464699715718, 13.694348580505254, 12.319724367083385, 13.599616125123763, 16.660118831964805, 7.704195462763274]",1.4674315925719472,244.0,1.078079901242295,0.38096652950231025,0.8137297886013609,1.0709283894105626,1.4068221572886275,0.004662048132169773,0.018055693760194343,-0.002450228786195379,0.008231797646582736,0.015080000492054567,0.24339870711167652,0.042102057626794,0.24705883860588074,0.250980406999588,0.2666666805744171,14.733333333333333,1.8785337071473827,14.5,15.0,16.0,DOWN
