minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1027.265625,824.315673828125,1344.3333740234375,1888.125,1109.7542689729446,"[1.830322265625, 4.242088611777976, 13.135526843507655, 23.205734954173703, 23.536573470249717, 27.778466256037067, 52.76331181563072, 61.9879164828338, 32.94603431861653, 17.268127799413815, 11.063878494114961, 7.79075390789037, 8.148112553913759, 8.2662475474083, 8.697810121938153, 8.242571074252071, 6.499041501542458, 5.488759567758017, 3.005525928664498, 1.3470431107845249, 1.4847412109372726, 1.146240234375, 0.52734375, 1.0546875, 0.703125, 2.253175669958792, 2.41162109375, 2.9679377222609618, 6.33483807800563, 11.6719970703125, 33.69916062965214, 60.57256812507597, 95.47807586434436, 130.52146746753357, 158.54840702424036, 82.58764545602303, 125.68147379553737, 105.80286672944106]",-1.282040803625818,690.0,1.8019884635564203,2.4748095910522205,0.17789977155866052,0.5149314941755172,1.9712281795231317,0.009664947963742341,0.06729278413885352,-0.003495785238008446,0.0011447699518201127,0.03191904729136015,1.0,0.0,1.0,1.0,1.0,4.356971153846154,1.1458394620039614,3.90625,4.8828125,4.8828125,UP
1249.453125,780.625,1292.34375,968.125,189.5976414014689,"[2.32750827506127, 1.6847164809350048, 3.9354866155738537, 5.446101526920521, 3.7665576096517777, 2.401696547500678, 1.0318395273382261, 1.7615966796876137, 4.333862304687614, 4.297485351562386, 3.843017578125, 4.432443775483515, 5.331073796590505, 6.310186672763253, 6.234955136834219, 4.72299852227375, 4.555726662355857, 4.023678911244281, 4.487323491137005, 4.519841670632795, 4.284849284538888, 4.109884281292879, 4.574392602094174, 4.815218295561538, 3.5050048828125, 3.0546800071839053, 4.1851806640625, 3.2600373371449307, 3.9006201896674493, 4.248462828518227, 4.592468322962378, 2.834222364258792, 4.5850830078125, 3.8879185842196495, 3.8973390220359843, 3.141357421875, 2.7064208984375, 2.8294088495014873, 2.632080078125, 1.7303466796875, 1.478122079293912, 1.6627458637967856, 2.4030919871400376, 1.1617763074047425, 1.73974609375, 1.3894214029152283, 1.7613093287382318, 0.71875, 1.411124364702222, 0.625, 1.25, 1.594735462656782, 0.6788330078125, 0.0, 1.0546875, 1.875, 0.0, 1.5614013671875, 1.34879907443626, 1.25, 0.625, 0.703125, 1.875, 0.0, 1.5423583984375, 2.3670647025912563, 0.964599609375, 1.8359728911214952, 1.5264892578125, 1.7457275390625, 0.381591796875, 0.9375, 1.8389478312275644, 1.0756382666417472, 1.0546875, 1.25, 0.625, 2.023627960785402, 0.14794921875, 1.2222900390625, 0.0277099609375, 1.6355016730826815, 0.625, 0.703125, 1.25, 1.2259652208183762, 0.0, 0.0, 1.6355016730826815, 0.0, 0.0, 0.0, 1.58203125, 0.52734375, 1.25, 1.58203125, 0.17578125, 2.0030517578125, 0.1063232421875]",-1.4219063791853994,2311.0,0.12285117220804713,0.10293552764575727,0.03420056274473158,0.0966525607638889,0.22254996481190326,0.00010928431687718938,0.0038040367322039813,-0.0016118705729823517,0.0,0.0022035482273772594,1.0,0.0,1.0,1.0,1.0,5.6787109375,0.7197967867708257,5.859375,5.859375,5.859375,UP
143.7890625,655.0,221.8359375,1021.875,375.0847641830652,"[2.0511474609375, 4.780703359097093, 20.578615905426876, 27.370741266412725, 47.16518616886146, 46.65019293654968, 41.793405014324286, 25.190465086815767, 20.401417428975254, 15.571296994083879, 13.55287615027527, 11.954841465526592, 13.730424756792672, 12.659015970216865, 13.658799902347381, 13.534648566474745, 12.658912097042677, 10.365110289775, 7.987975578490262, 4.75847872131757, 2.193399992455829, 2.3219923952711357, 6.785250014166893]",1.7804058304960988,393.0,0.9859417466498285,0.7801899036660005,0.5176592087811773,0.7961557980279261,1.2052950980706507,0.00223884073086803,0.02801709306203097,-0.011934420553212524,-0.005111840898483405,0.009537840787580153,1.0,0.0,1.0,1.0,1.0,4.08935546875,1.0530407140793892,3.90625,4.39453125,4.5166015625,DOWN
22.8515625,563.1484985351562,55.48357391357422,883.75,308.1834916314632,"[1.289103573002321, 3.726387641956672, 17.067713947361185, 21.75307537772117, 18.57920426192492, 13.01039669827711, 8.230731853992474, 9.012240797910708, 16.761213179352243, 19.36266654707398, 20.804875239017107, 20.026047971521088, 19.94920685278659, 18.140803031001656, 16.86639273886638, 16.208373961769706, 15.418851501147872, 15.952808512725838, 13.42055572759058, 11.974095765343982, 8.829177030244749, 4.762538093227035, 6.244004816494518, 4.900266364702219, 3.436982268128881, 2.306977643451579, 3.1867637637565123, 2.9015464782714844, 2.680786132812493, 2.8481082916259837, 2.9464225769043004, 0.9711627960205043, 1.0661716461181605, 1.8832589710879228, 0.0, 1.7911376953125, 1.8182301910763203, 1.6124219781990194, 1.5572148003151483, 1.7862548828125, 2.27276611328125]",-1.6198685738884424,703.0,0.5194339847867739,0.43453055451124856,0.13369212431066177,0.2882509626295423,0.963678218821742,0.00018129879028916905,0.011576779519131941,-0.006174279953813487,-0.0005456140791062717,0.003265874596257146,1.0,0.0,1.0,1.0,1.0,1.941499255952381,0.8945781530510898,0.9765625,1.953125,2.685546875,UP
114.9609375,723.75,132.890625,938.75,215.19421698872537,"[2.7971152516754465, 6.251329219854299, 8.299357447865269, 9.638134501163236, 9.235827434681703, 8.810874032082385, 8.8759492240521, 8.403682264674465, 5.647028586070042, 4.424124385328485, 4.317351478658663, 4.474030179968595, 5.806635210257327, 6.873690855253781, 6.933398466520892, 10.55336253877847, 6.791259025093441, 7.0057373046875, 6.8804931640625, 5.844970703125, 6.133056640625, 5.048830130903419, 4.482822987663897, 4.541031409468187, 4.534040802725026, 3.8189009279964985, 3.6020468323936603, 3.4310246030625122, 2.7148301625083273, 2.7118245403406607, 2.72984801248097, 4.7856724670403255, 2.8821302183479016, 2.6396484375, 3.288818359375, 2.6094970703126137, 2.5927734375, 3.3323974609373863, 2.5430908203126137, 2.5313720703123863, 2.736083984375, 1.5384521484373863, 1.0653076171876137, 1.773193359375, 1.144287109375, 1.967984297141719, 2.9834775452575704]",1.6132852746175586,803.0,0.287727623032512,0.16493011333278132,0.16314205816607003,0.26024261090167555,0.39509695062319516,0.0013314354927034366,0.015036979355325403,-0.0034710976153214074,-0.0009045223237106166,0.002090161031981116,1.0,0.0,1.0,1.0,1.0,4.007975260416667,0.7522168598362691,3.90625,3.90625,4.39453125,DOWN
233.0859375,641.875,293.90625,957.4964599609376,295.49747224556023,"[2.5044629109404415, 7.390458938333876, 32.9545613875613, 49.99799405980605, 65.39922438742701, 70.72004667807903, 61.04305255825352, 22.33639889189174, 9.977816381947553, 1.1323562558319709, 3.5403869301452127, 3.7662120045983656, 1.4906241359072414, 2.9884033203126137, 2.588824046957863, 3.806585009086894, 5.266391077261779, 3.2373829091375845]",1.4010403885473282,314.0,1.128694907991529,1.4126948375820674,0.17842536150951052,0.2718290411883283,1.6966646527518472,0.002712019948146441,0.04266258745589791,-0.009869799488272196,0.003814473157205183,0.006082309906772154,1.0,0.0,1.0,1.0,1.0,4.702919407894737,0.8414219543454409,3.90625,4.8828125,5.37109375,DOWN
147.46511840820312,786.668212890625,240.8203125,970.0,205.73219589707944,"[2.914445210355158, 15.660789167024003, 22.35582859064993, 28.117081491643596, 22.97734653792072, 18.966241941961467, 14.532149936671921, 14.819150387774403, 12.71863885427926, 12.176892234634833, 8.143743536383756, 4.1674421751143536, 1.555104054005087, 1.4537506103515625, 2.1225381645744683, 2.2771265227804114, 1.179168811449487, 1.577026658036363, 2.3160651136297687, 1.6836388887806562, 2.231926952914246, 1.856315403629063, 2.2408338724579915, 1.8595440847413123, 1.684020739485484, 1.6869662688629272, 2.826432386162923, 6.3536140058913135]",-2.0417882890265426,483.0,0.4505252488869086,0.474849704544576,0.11166076924439468,0.1371259298594022,0.7844999108025066,0.0007471830655448638,0.014378816412532839,-0.006469599181613318,0.0005349078138613944,0.0021779046035455855,1.0,0.0,1.0,1.0,1.0,4.007273706896552,0.8732692941736221,3.90625,3.90625,4.8828125,UP
188.26171875,855.625,246.09375,1120.625,269.1810401724194,"[2.3627312501488293, 3.2404789467650836, 14.424706099539172, 18.617383835514048, 20.220280853376046, 16.89909961345087, 15.801164503019015, 10.449616856622756, 7.767754494955038, 4.578042657197302, 2.6983878148244025, 2.8161621093747726, 2.6687011718752274, 2.6219482421873863, 4.328247070312614, 4.398681640624773, 4.557557589004681, 3.9384018990012986, 4.416399860158253, 3.150627380533926, 3.1971351006160935, 2.7584228515626137, 2.6026611328123863, 2.0321044921876137, 0.6607666015623863, 2.369585497262222, 0.9539328892625515, 2.7131784588835326, 2.5972513989415646, 3.1978484166138648, 3.0238096121549147, 4.634438883777767, 12.478513601072764, 14.88064267074975, 17.986618077764767, 18.39966970401102, 14.254585091569144, 10.63308006656988, 6.324314200356413, 0.9674072265627274, 1.1725787692010983, 1.470687866210966, 1.734511561483876, 1.0576703111307648, 2.60283986052222, 1.4816436767578125, 1.265106201171875]",1.7833187444807754,862.0,0.3607506534848205,0.35125495510383037,0.11397126547835976,0.18810873038905088,0.5187305024048652,0.00016995737045161894,0.010481906319883503,-0.004279657764487764,-0.0004897191032873239,0.002491793145355725,1.0,0.0,1.0,1.0,1.0,4.475911458333333,0.6407884012053883,4.39453125,4.39453125,4.8828125,DOWN
88.9453125,267.5,156.25088500976562,843.125,577.067804487967,"[10.57468759793269, 34.71956113130456, 74.3621491963616, 98.33887739169343, 115.86653951720272, 102.64180589711661, 95.3331558892382, 54.786834543114146, 3.009976961967882]",-1.641525054449361,156.0,3.8546320453693173,2.3424671718724475,2.0423271253708566,4.6476343247726,5.784639846570202,-0.015780762905030957,0.13960081799950358,-0.06993301614195023,0.017679951760607073,0.074642298184585,1.0,0.0,1.0,1.0,1.0,4.296875,1.6457323775735075,3.0517578125,4.638671875,5.7373046875,UP
78.75,456.4487915039063,122.16497802734376,625.0,148.34956791078432,"[2.1934003952574446, 2.924753734189762, 8.212245977777371, 14.978668787015684, 20.080557519533922, 30.795694936451543, 53.029716926189515, 42.586718518589265, 10.84285694011579, 11.371192446345496, 4.192428116783536]",-1.8369790934813246,189.0,1.096475763924316,0.98984831419234,0.36484335572237964,0.6688936733144409,1.4963603663525138,0.0015553646469314605,0.051463113067505256,-0.018172973600740636,0.009195269591245132,0.0258127133394879,1.0,0.0,1.0,1.0,1.0,2.8889973958333335,1.429954703027798,1.46484375,2.685546875,4.0283203125,UP
