minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
984.679443359375,1282.6993408203125,991.1773071289062,1288.0303955078125,8.40490200112426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.190839540556591, 2.2140624612674964]",-0.6870758438497305,369.0,0.04073976801383835,0.1256542070883279,0.0,0.0,0.0,0.0016766406822876193,0.006070667388219592,0.0,0.0,0.0,1.4335227419029584,0.29590929295249646,1.362500011920929,1.568750023841858,1.6093750596046446,126.26308510520239,10.086082462412001,116.81199645996094,134.13899230957028,134.13899230957028,RIGHT
1184.6143798828125,670.5206298828125,1246.5941162109375,876.6533203125,214.13194903508216,"[16.48534657747338, 22.3733807853148, 22.33440893259242, 19.462537840303085, 14.000744687544522, 15.604438350973037, 13.149479857718214, 18.259586747913527, 28.843010763325633, 32.33926813918706, 17.455907992620233]",-1.2966007336059162,136.0,1.6626553680529634,0.29327198972888113,1.581416660974364,1.6599624316285024,1.8714727606537034,0.00815715106289958,0.03271369429512266,-0.013593927810949764,-0.0013589716419676618,0.017003428272000402,0.7812500149011612,0.15415259407924825,0.7875000089406968,0.8375000357627869,0.8625000119209291,77.82624626159668,16.01381371921465,64.83099365234375,64.83099365234375,99.48500061035156,UP
1198.31884765625,605.455810546875,1214.6046142578125,745.1549072265625,140.44911218357194,"[0.0, 35.18168981053451, 14.542582497294706, 12.30843059903207, 13.15828451986733, 14.47962641832273, 12.792295876199182, 9.744650650974997, 9.368306975963137, 8.643267674928772, 7.5440006817017204, 3.7671865499053037]",-1.4674050081864292,214.0,0.6557644786157353,0.35158693453848516,0.5160943587578998,0.6486200367649138,0.8297302694911741,-0.0012538471593175097,0.022225033336336946,-0.010710568390255604,-0.005672910805917301,0.0005234634128943226,0.7980769345393548,0.16443714017031463,0.7624999880790709,0.8625000119209291,0.9000000357627869,94.15361492450421,10.494843217438985,99.48500061035156,99.48500061035156,99.48500061035156,UP
105.96209716796876,608.5563354492188,222.5919189453125,883.7613525390625,298.83441993684806,"[39.84085407042226, 52.791477728347935, 46.771620513035145, 13.627706570714077, 22.31599582239804, 15.69636060269229, 16.93578178952563, 41.041375664774016, 65.86280744803861]",-1.9711374303470939,127.0,2.46066001196415,0.6871406074765001,1.9620450753365362,2.280076425820779,2.789499477799755,0.004382298299735509,0.07295778729021182,-0.04880142012515627,0.004444931625870389,0.06773500021525831,0.9500000059604645,0.21643416097347343,0.8062500208616257,1.0250000059604645,1.1437499821186066,99.48499984741211,7.748869819101286,99.48500061035156,99.48500061035156,99.48500061035156,UP
1256.5909423828125,873.099365234375,1313.072509765625,945.068115234375,91.48589197565758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.57796681155165, 9.191466053655883, 6.4126688573404715, 6.2848903132686145, 4.981404037917816, 4.585950557358721, 4.384358385031545, 8.85658309817556, 5.453416868449192, 5.781810162444306, 4.389894514644046, 4.691062230146995, 6.638242811504971, 3.5343122201836574]",-0.9053884063428782,255.0,0.3889821768836065,0.4299990515659838,0.0,0.32078922755583483,0.4981404037917816,0.0022083045396442623,0.05107360617192127,-0.007775583553143516,0.0,0.0006339673062020984,1.2443182089112022,0.19988375136368927,1.1531250476837158,1.300000011920929,1.4031250178813937,117.59958718039773,13.296061662449901,103.8167495727539,116.81199645996094,134.13899230957028,UP
1274.085205078125,865.9913330078125,1334.065673828125,939.737060546875,95.05834503995621,"[0.0, 0.0, 25.242287176626675, 12.660119859666086, 8.261844982147803, 8.070776673084259, 11.429605300539947, 13.374396792406127, 14.355456638979831, 1.885107422507374]",-0.887973034567486,176.0,0.5854332083895506,0.42231199437638206,0.31672364224292227,0.6093869366757565,0.7901254241925262,-0.0036683255190868855,0.043060935053916866,-0.018459227962890568,0.0028395096356666275,0.004257581870527455,1.147727294401689,0.2739555591428458,1.0125000476837158,1.225000023841858,1.375,115.23681501908736,11.575172347326772,108.14849853515625,116.81199645996094,116.81199645996094,UP
142.45362854003906,876.6533203125,142.45362854003906,876.6533203125,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307754204824,0.13777205486509128,0.5875000357627869,0.637499988079071,0.637499988079071,60.83245673546424,9.974106179609075,47.50399780273438,64.83099365234375,64.83099365234375,RIGHT
1270.5863037109375,844.667236328125,1282.2904052734375,1001.7996826171876,157.15109237611134,"[0.0, 0.0, 27.175651667873908, 26.38196786059929, 27.63079272166641, 21.995400229678317, 16.705357899681836, 12.8398307565798, 13.24339278652107, 13.579142587237067]",1.5553915842799186,183.0,0.952642797976163,0.5789360695619693,0.7612188978861834,0.9463906402162157,1.4694020166477884,0.005757691830893486,0.03315158794143658,-0.011117613168528648,0.0,0.004354581663302624,0.9113636341961947,0.26785417439661774,0.675000011920929,0.8500000238418579,1.181249976158142,91.6090878573331,20.04879282412644,73.4944953918457,99.48500061035156,108.14849853515625,DOWN
1273.5853271484375,811.7926025390625,1289.136474609375,1025.921875,214.65368043676645,"[0.0, 13.652216689428549, 38.00142693369737, 44.893784456971495, 42.22023155364442, 30.88270136815367, 26.36270260370114, 16.90102558228309, 1.9092932196612291]",1.5008815575421595,151.0,1.4414594119752688,0.929512640572361,0.8030715699663853,1.6476689127313213,2.3750891833560854,-0.0029066678706067897,0.0534154796661046,-0.038638034591642625,-0.009905542163980718,0.023532890751888122,0.7537500232458114,0.4101848001243763,0.3750000074505806,0.7562500238418579,1.1812500357627869,76.95989761352538,31.996359766138553,51.835746765136726,82.15799713134766,99.48500061035156,DOWN
1259.090087890625,826.8971557617188,1265.088134765625,927.298095703125,100.40591620432583,"[0.0, 0.0, 8.94885936221073, 17.425631536384916, 15.728365278407713, 13.361256717869699, 12.924586704607933, 9.280704752803862, 5.644538158689826, 5.5614239061675725, 7.8850922071597305, 4.473350099608622]",1.5807524164518982,208.0,0.5071211824660219,0.3243502215319132,0.28942598633931527,0.5361636504416056,0.7789719908317699,0.0017023074117342282,0.016186520685733282,-0.009227392477666508,-0.004400514041967553,0.009661226805812145,1.025000010545437,0.23235831826206887,0.9499999880790708,1.0625,1.1875,102.15068993201622,16.43242990915177,82.15799713134766,99.48500061035156,116.81199645996094,DOWN
