minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
897.2079467773438,360.4329833984375,899.7070922851562,361.3214721679688,2.6523839395537467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6523839395537467]",-2.800011371863061,144.0,0.024559110551423582,0.08145335488393034,0.0,0.0,0.0,0.0029768618850210403,0.009413663836408768,0.0,0.0,0.0,1.4009615641373854,0.31060818462382,1.3875000476837158,1.5375000238418581,1.5625,130.14045480581427,9.974104924814197,134.13899230957028,134.13899230957028,134.13899230957028,LEFT
891.2098388671875,354.1317138671875,1086.646240234375,359.54449462890625,195.46871363440715,"[0.0, 0.0, 0.0, 17.872675712065377, 9.311149686685253, 14.007934570312273, 19.786559822874985, 22.44773711445633, 22.99558489229846, 25.031194946157793, 16.01873779296875, 12.800476074218864, 9.71875, 8.376831054687386, 6.97003173828125, 4.27667236328125, 2.74755859375, 1.68365478515625, 2.283401837116778, 0.10876740560237255]",3.123409631385135,313.0,0.6241391376040887,0.5347023917690504,0.12549794553686153,0.5500883214613937,0.9815223511512967,4.824031244744239e-05,0.03962747144100751,-0.009008035940282693,-0.003791642560858461,0.0020728945502616054,1.146428610597338,0.1781662185914685,1.0500000715255735,1.1750000715255735,1.3000000715255735,108.56104605538505,8.653669790132287,99.48500061035156,116.81199645996094,116.81199645996094,LEFT
847.9739990234375,360.4329833984375,1038.1619873046877,377.31451416015625,190.53774768265336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.364697624170525, 13.711591353136239, 10.470901795658339, 11.515092206098235, 10.62812023225127, 11.397462679134208, 11.44146728515625, 10.62664794921875, 10.298095703125, 14.972571099927672, 13.522614832674794, 12.059153853829397, 8.403835808360427, 7.20758056640625, 6.76239013671875, 5.015842495789703, 4.711906343760133, 4.472385528650389, 3.1359979251396193, 2.0223388671875, 1.03955078125, 0.400634765625, 0.2498779296875, 0.0]",-3.0622361037538512,508.0,0.3899010524863843,0.3901247714867562,0.0,0.27952409554064933,0.759151445160805,0.00039258398354874435,0.017296233813485273,-0.0047038348640535185,-0.0005527527269114302,0.0,1.0194853141027338,0.07999260495071875,1.0,1.0125000476837158,1.0718750357627869,97.44652961282169,5.582582740835841,99.48500061035156,99.48500061035156,99.48500061035156,LEFT
854.8104858398438,366.6524658203125,1030.1646728515623,374.6490478515625,175.02432320105925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.513244628906023, 8.86700439453125, 6.42950439453125, 6.691223144531364, 7.262084960937386, 9.902954101562614, 8.751647949218636, 9.9154052734375, 8.539245605468636, 7.4482421875, 8.39404296875, 9.394897460937614, 8.925170898437614, 8.906919256169795, 8.350259723209241, 6.258378251239056, 5.650439681820251, 4.846072337035465, 5.115315268810184, 3.77173902707793, 3.43404198239038, 2.9500452898123215, 2.08978271484375, 1.6953125, 1.03936767578125, 2.4248952937011756, 0.27230100825949644]",-3.111129005761916,1061.0,0.1856716441224289,0.261061552864038,0.0,0.0,0.37568957992401186,-6.927086688698257e-05,0.01328024738510561,-0.0011502864950889507,0.0,0.0,1.0451271453146207,0.039193197684340826,1.037500023841858,1.0500000715255735,1.0625,97.13557640980866,6.735414430195212,99.48500061035156,99.48500061035156,99.48500061035156,LEFT
867.2176513671875,357.7674560546875,1033.3626708984377,433.2902221679688,164.8135125435523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.885818929027266, 1.4690651973905713, 3.765055682646391, 2.440338209375639, 2.5651386271582286, 3.240929695678412, 2.912659768324083, 2.094761636969329, 2.11302142299965, 2.3748879688591478, 2.2860670027291268, 3.177649131081659, 6.068668308810761, 7.457454510022271, 8.525577358066665, 6.587570628818168, 5.179016271887904, 4.180094264638913, 4.1520421240665, 4.44952392578125, 5.174560546875, 6.142578125, 6.696194648772608, 6.536711650223003, 5.846819858262971, 6.491011706181919, 5.496922198394406, 4.350394033872699, 4.148689830329445, 5.5519139173127945, 5.657955122435197, 5.693115472885592, 3.9169378864155657, 3.874615371846247, 3.865016679575254, 3.935712442630591, 5.071666639931675, 5.540538555190063, 6.1195841088843395, 5.8925540735185695, 4.877856257270682, 4.510774964954457, 4.81177264025604, 3.0146257376797068, 2.773366256255468, 2.6416734054583415, 2.1215761261430424, 2.086349903729388, 2.1412522735196706, 2.104057770785697, 0.6093415746324768, 1.0412305606444796, 0.060546875, 0.0, 1.0546875, 0.44482421875]",-3.0389842515752887,1849.0,0.12632123153338543,0.17222499162735258,0.0,0.0,0.2441391751292925,4.544967172494546e-05,0.008683159172518792,-0.0001813951259276932,0.0,0.0,1.079799126301493,0.042855834471991344,1.0625,1.087499976158142,1.100000023841858,98.24735750470843,4.462385678120823,99.48500061035156,99.48500061035156,99.48500061035156,LEFT
954.1893920898438,338.22039794921875,959.6875610351562,503.4819946289063,165.35303202200714,"[0.0, 0.0, 0.0, 34.04946175868998, 30.104600039404716, 30.376598140487065, 18.576189924513503, 33.99878055091851, 18.636971217623994]",1.604053549501686,168.0,1.175912964592755,0.8743019513709797,0.0,1.6942701106930904,1.8815375024627947,0.011149229975486901,0.05041968234854172,-0.015476896591931454,-0.0027846702446028466,0.016128230157019682,0.8975000232458115,0.17605043574976575,0.8218750059604645,0.943750023841858,1.037500023841858,80.42529678344727,12.128902435302734,69.16274452209473,82.15799713134766,82.15799713134766,DOWN
1362.556396484375,594.997802734375,1402.54345703125,954.8416748046876,360.3448076082333,"[14.999164964361118, 0.4702066359391729, 28.724490616720676, 21.453067835032183, 21.727185336077245, 18.6763078423443, 9.15685877956922, 18.066853408228507, 13.547015121339177, 22.00335264169781, 41.93856646436763, 46.80439923274394, 44.35686563705164, 67.2764821726634]",-1.5180615503417934,159.0,2.2211097934074444,0.9726804741132963,1.812856944595599,2.1762998776560205,2.6892304728609426,0.023541876881284056,0.1414340188969909,-0.048754711980437904,-0.008468974379558122,0.07132392293830464,0.9850000143051147,0.1769651596546727,0.9437500238418579,1.024999976158142,1.100000023841858,107.57093098958333,12.44116584624743,99.48500061035156,116.81199645996094,116.81199645996094,UP
1304.5753173828125,517.6980590820311,1365.0556640625,821.566162109375,309.82849509354634,"[11.817835924657095, 29.667524721440607, 39.393836672470094, 44.961709054015664, 42.9275071316727, 35.78236191934456, 24.24163921136014, 33.1525893766357, 18.396393943894026, 16.41495062376281, 13.207754625865824, 1.3153804155281932]",1.7672636996311482,200.0,1.5623244833903105,0.803230352048148,0.9305601641363362,1.6400995361144348,2.1579547416250553,-0.002734455334092232,0.0382773886255299,-0.03697030642913858,-0.006856205259969609,0.023252532936825297,0.9451923209887284,0.24605241516514054,0.912500023841858,1.024999976158142,1.100000023841858,107.48207503098708,10.990929669535202,99.48500061035156,116.81199645996094,116.81199645996094,DOWN
1169.34912109375,335.55487060546875,1219.1031494140625,820.6776733398438,487.0235488651109,"[0.0, 0.0, 0.0, 9.852402044192926, 16.160109173528934, 14.209837036373829, 15.100607915843922, 17.990893293801747, 19.166686979454585, 25.104794605238197, 42.2638716054149, 31.616176715906064, 27.860098287860612, 31.231713365311084, 30.66499411291524, 32.36245543929055, 26.41344690754972, 23.41755070698973, 16.1011148434026, 12.744674753271994, 9.096067780673287, 5.283597088860248, 4.572559423837435, 6.347671683659498, 7.385313081866809, 7.928310899853661, 7.80300977123032, 9.755736219642603, 13.755527651170995, 13.049587538411982, 7.800239526031283, 6.713778884584434]",1.659174174816344,482.0,1.0896937839897,0.7611978778916895,0.46517393895653625,0.8486317500681819,1.8121572897655411,0.00840722510475741,0.05533876887503884,-0.014286539509500425,0.0,0.010242622580928175,0.8253787981741356,0.10851463110278833,0.8125,0.8249999880790709,0.8625000119209291,77.95751143946792,13.509476414474987,64.83099365234375,82.15799713134766,82.15799713134766,DOWN
370.7811279296875,409.3006591796875,377.8769836425781,409.3006591796875,7.095855712890625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.095855712890625]",3.141592653589793,939.0,0.007322864512787022,0.054799300193228644,0.0,0.0,0.0,0.00043844882061855073,0.003251623480140174,0.0,0.0,0.0,1.2883620971235736,0.09547584265412988,1.274999976158142,1.3125,1.3343749940395355,99.78374191810344,2.2554474125030044,99.48500061035156,99.48500061035156,99.48500061035156,LEFT
