minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
351.9140625,865.0,375.8203125,870.49072265625,23.97966667955374,"[1.5444582645617873, 1.8694763280737479, 2.2527642389801477, 1.5721978403963426, 1.0819091796875, 1.527308488338782, 1.2259652208183762, 1.8392716670458864, 1.6027437645388194, 0.52734375, 1.0546875, 0.703125, 1.0546875, 1.0546875, 2.109375, 1.0546875, 0.703125, 1.0546875, 1.6355016730826815, 0.625, 2.109375]",-3.0633215130685154,1094.0,0.04806733551713915,0.03733408706528292,0.013969370860927153,0.03196022727272727,0.07020264838917215,0.00028901185076749073,0.0016656627586671155,-0.0006093982693333483,-2.1185761511108174e-05,0.00156150857370595,1.0,0.0,1.0,1.0,1.0,5.459872159090909,1.0372266908334449,5.859375,5.859375,5.859375,LEFT
568.125,948.125,576.9140625,952.0352783203124,8.877506385742915,"[0.0, 2.113998911733717, 1.6955624068775268, 1.7232571297812416, 1.6185513794308197, 1.60205078125, 0.1602783203123863, 0.98345947265625, 0.59857177734375, 1.262299111879416, 0.0, 0.0, 0.0, 0.0, 1.49176025390625, 0.61761474609375, 0.625, 0.0, 0.0, 1.25, 0.0, 0.0]",-3.000317876441089,621.0,0.038266657178703395,0.04385868965661344,0.0,0.013537136045821236,0.0884894841353763,0.00028113770523940885,0.0025237261973763856,-0.0005813953488372093,0.0,9.58294910163141e-05,1.0,0.0,1.0,1.0,1.0,4.967730978260869,0.8835195332322017,4.39453125,5.37109375,5.615234375,LEFT
1122.1875,680.0,1154.1796875,788.75,108.78636245527285,"[3.258937780858071, 7.328923035543356, 14.754795010829554, 18.400777263039235, 21.216038835846504, 18.753893545329625, 14.57845689545498, 7.74383544921875, 4.372224099098219, 2.8496732332057944, 2.9542484291074893, 2.0957594416891547, 3.353822855686789, 4.452511633492195, 7.728462749519161, 7.964384500014339, 9.80013987486385]",-1.5966526321541563,310.0,0.5258551760791695,0.37422380301485536,0.20961392848042432,0.45461545585406826,0.85755628796794,0.0021477413148837253,0.012639775521795944,-0.006012517981772552,0.004109532516712438,0.008212057322182598,1.0,0.0,1.0,1.0,1.0,3.6078559027777777,0.9509845997698624,3.5400390625,3.90625,3.90625,UP
1106.3470458984377,526.875,1119.375,705.625,174.70574128495116,"[1.302001953125, 2.087051354954066, 5.642757822240815, 10.402463665169698, 18.320112226180413, 18.650127111509555, 14.704273055032237, 12.96917724609375, 12.40289306640625, 10.3052978515625, 9.5804443359375, 9.97003173828125, 9.95552983268623, 9.653341325149473, 8.97882080078125, 7.95294189453125, 6.564208984375, 4.82342529296875, 3.442626953125, 2.07806396484375, 2.0520933767418272, 0.562502132517693, 0.9619140625, 0.52734375, 0.0, 4.384521484375]",1.633218536415117,521.0,0.4303035609709503,0.32125384738532764,0.1242894699877933,0.41942641314338236,0.6196428677478978,0.0006943680086857002,0.009213206751994647,-0.004629313423828789,-0.00032312729779411764,0.0038696431936939253,1.0,0.0,1.0,1.0,1.0,3.833912037037037,0.4546370475251929,3.41796875,3.90625,3.90625,DOWN
1102.45068359375,778.75,1143.28125,1480.0,691.3094951290952,"[6.266780343640556, 23.569732317802924, 50.8901593289783, 74.45080134327264, 78.65843988205404, 76.77681297491395, 69.38638270921217, 65.69050261545212, 52.779967967923156, 40.051797214183885, 31.948054729356585, 30.48097764435765, 23.04288515016607, 12.238220188513319, 14.109129160052028, 13.249550754425659, 12.705322265625, 8.5557861328125, 5.457763671875, 2.1396484375, 1.5140380859375, 3.17578125, 0.9041748046875, 1.490234375, 1.64208984375, 1.4213049657722696, 2.0257242934005775, 1.686883853643192, 1.7752763734488073, 0.740478515625, 1.1651611328122726, 1.1232910156254547, 2.5164174081716872, 2.15717498317011, 1.6265371690769324, 2.69301837646339, 8.128471693772196]",1.629893363505233,641.0,1.1710877136503302,1.4902907956556788,0.09922846197901129,0.2872507195723684,2.1772126888826895,0.001211357001938096,0.030772062510761557,-0.009977054452537593,-5.7829268106483755e-06,0.004122298334339238,1.0,0.0,1.0,1.0,1.0,3.289473684210526,0.4575579208152975,3.41796875,3.41796875,3.41796875,DOWN
1102.937255859375,440.01654052734375,1267.5438232421875,775.0809326171875,365.6740402728655,"[2.0439397608594594, 1.8520922365784767, 2.0501819025434638, 2.4393929748203824, 10.385252772727595, 22.171842993752833, 51.7869163014674, 59.99113735060886, 65.27261593322747, 27.533837401698975, 25.7930834096199, 20.715796256587417, 22.587335845097968, 24.643950589656004, 32.48696733685385, 36.86963509901333]",-1.1292852419409447,271.0,1.5201241431200647,1.1525969525530753,0.49404634254416424,1.417692169721129,2.065027110076985,0.008439444971255863,0.04602970235752807,0.0006502044000274881,0.007116313995010507,0.027941316344374863,1.0,0.0,1.0,1.0,1.0,3.762637867647059,1.3888117421572361,3.41796875,3.90625,4.8828125,UP
1029.4212646484377,460.0,1162.08984375,805.8885498046875,361.4728257556377,"[1.6669486944673666, 1.713235909470608, 6.333764566753328, 17.74716283729699, 41.21372980610524, 88.49820460513227, 98.34064653739425, 60.759139382362235, 33.73037401245676, 17.84568646841321, 5.8011614629939965, 2.7923143086939324, 5.434892545813928, 5.248600212955246, 7.083110275011317]",-1.256358881036372,248.0,1.5748857784991055,1.8238043752317978,0.3136458840181466,0.44269439218820733,2.2662427115982515,0.0020924599477375933,0.06957480340936054,-0.03386249826612435,0.005691251975536738,0.029497210410312516,1.0,0.0,1.0,1.0,1.0,3.692626953125,1.699968808252619,3.2958984375,4.150390625,4.8828125,UP
1210.7847900390625,282.5,1261.40625,685.0,402.60377671525964,"[1.896031881618962, 10.74523250771386, 20.39748790354007, 31.131085732327133, 53.085941205680726, 63.809310626488674, 62.55718538364577, 46.861995554581405, 48.97952221848681, 19.536599234285863, 18.266592434654207, 19.878998018500084, 22.104491912794607, 1.368772977043887]",-1.54809060224875,238.0,1.7217810562084768,1.178820242295873,1.1162213766457665,1.246307911474101,2.4627865045501296,-0.0038999695205063248,0.052853448711795245,-0.023442948821102556,-0.002848235550546768,0.03272925548379173,1.0,0.0,1.0,1.0,1.0,3.4505208333333335,1.188931143733703,3.173828125,3.90625,3.90625,UP
1093.359375,673.125,1133.4375,1173.5892333984375,495.9370775651545,"[1.524521979667094, 12.91526870552219, 29.94015633101101, 44.191497945947454, 59.95465729283624, 55.68171885186301, 37.015794921306345, 26.873091620233037, 15.9951171875, 13.775268554687614, 13.949462890625, 17.478515625, 16.0625, 14.53564453125, 13.552978515625, 11.2548828125, 10.327392578125, 12.400634765625, 17.348756175913792, 17.765867039550496, 17.63421093631045, 16.294740378438817, 10.669232201810944, 8.741483198913476, 3.5283157217681573, 3.4984452528226613, 2.391640257454208, 1.646819364559844, 1.5179779134914233, 0.4083251953122726, 1.558503404068679, 2.3399516862484355, 2.6356259546873004, 2.9086464568963986, 2.6514892578125, 2.3931884765625, 6.187956707649017]",1.6388982518391861,654.0,0.8516129390813465,0.8605717590760924,0.15503682086395884,0.7294491038602942,1.0281479779411764,0.0009413106977111843,0.0238541019935358,-0.005630030630750406,-0.0008179428507317547,0.005681901438242779,1.0,0.0,1.0,1.0,1.0,4.3559827302631575,0.675669039120832,4.39453125,4.39453125,4.8828125,DOWN
1238.5546875,286.875,1295.5078125,620.0,335.5272294889278,"[2.3905163316400193, 5.072172889331778, 11.587046273880196, 22.143556535798556, 27.972948966687603, 43.189550928712194, 53.64456074761141, 52.30569272521192, 40.57307845147882, 26.63631941410277, 17.83270263671875, 11.285173247110963, 8.180728290511103, 6.76542882354078, 5.469824402037445, 5.938905060308922, 8.610199257947711]",-1.6905304156034924,295.0,1.1991821326520766,0.9623131048719887,0.45102858823605196,0.7241903921175122,1.6454675862757413,0.0038689743268119506,0.030010705470617585,-0.008879470418372663,0.007802571641315328,0.02178173231433797,1.0,0.0,1.0,1.0,1.0,3.879123263888889,1.0975438543914882,3.0517578125,4.39453125,4.7607421875,UP
