minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
626.1810302734375,-86.0,800.0,356.0,468.7216658103186,"[1.7740478515625, 4.12519044012036, 5.198988980705352, 12.685130617596629, 23.68361704595717, 28.96146767124306, 42.36153040077867, 30.123591835318408, 33.5404341417991, 37.43464098789019, 53.90932034504427, 37.2539866113491, 35.3492270644664, 33.15362081189547, 25.79563372908251, 30.31493137934254, 26.955197984932042, 24.366752697073164, 8.900449699455267]",-1.2315037123408519,325.0,1.5553572819076056,0.7337550547215799,1.1910463996874316,1.703615745367239,2.087821715886116,0.001134871949587777,0.025962716796533482,-0.009231051675279852,0.005681809729412042,0.016947740870637794,0.16176471021026373,0.03655430044325647,0.16470588743686676,0.1764705926179886,0.18039216101169586,10.2,1.0295630140987,9.75,10.0,11.0,UP
538.0,205.0,575.0,495.0,291.65219011692676,"[3.7739480825291, 6.031862175110041, 13.051649398189321, 23.106765242585364, 21.68218621574021, 24.022201441545693, 26.57060295975041, 22.908116476828702, 25.505763398479242, 21.879981201672564, 19.57555395860185, 15.548748210696349, 16.438817377681353, 18.617381922182506, 16.13079573769655, 13.341609915270945, 6.3077380674774215]",1.6772884830723696,296.0,1.041793174853991,0.42424724403168546,0.8338506197044341,1.0875307754778807,1.2837091801436313,0.0013947426290266058,0.017050309172840162,-0.009048642479915823,0.0014609806595599975,0.012136237363494281,0.1671024010413223,0.030492528956293573,0.16960784792900088,0.1725490242242813,0.18039216101169586,10.0,0.9428090415820634,9.0,10.0,11.0,DOWN
532.0,189.0,579.0,422.0,237.6930794112441,"[1.5106722319890171, 4.509129470688994, 9.814138930306546, 11.88002816411984, 16.42553662518814, 21.33647816181901, 17.80842601415671, 16.236105810327697, 14.19998648822924, 16.175764831409406, 14.95390573718516, 11.047893151152952, 6.770002897058513, 9.444565356350218, 5.844547100387347, 5.33740234375, 4.75341796875, 6.342529296874943, 5.895319247046037, 5.687118331448315, 5.85931396484375, 4.5931396484375, 4.497009277343807, 2.681091308593693, 2.083068847656307, 1.8067626953124432, 2.0675048828125, 2.09051513671875, 1.5701904296875, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.654544058118859, 1.9679377579528692, 2.8660612258932856, 1.6896967739749902, 0.0]",1.769842050163457,707.0,0.3624879310014495,0.3541476419521227,0.10229557201077619,0.276002638560134,0.5700179218014906,-8.838673058568481e-05,0.00954761888409581,-0.004516862746508114,0.0,0.003097056706889951,0.1792443912567162,0.023017613673219084,0.18039216101169586,0.18431372940540314,0.1882353127002716,11.0,0.8834522085987724,11.0,11.0,12.0,DOWN
647.0,-70.0,780.0,175.0,278.77230852435827,"[1.296173095703125, 6.213226318359375, 10.248230437986136, 14.822492612106538, 13.857157497693333, 16.4641861486738, 32.03709326150179, 25.13946742368019, 31.815892056325637, 38.00619156854469, 29.347399948892424, 35.97484217595129, 26.55161271313348]",-1.073453610448074,240.0,1.2641164158507296,0.6739460388138551,0.8151269116290196,1.6304111082718014,1.779838514527877,0.007999209285389634,0.024902924031152414,-0.004236428593862685,0.008517003027397094,0.016685057346772506,0.1605042064828532,0.026409382145932737,0.16470588743686676,0.16862745583057406,0.1725490242242813,10.285714285714286,0.6998542122237651,10.0,10.0,11.0,UP
577.0,171.0,693.0,691.0,531.0969779616524,"[1.158935546875, 4.55322265625, 6.6761792362417625, 11.013987225205087, 17.08245307003883, 18.295156521996212, 24.37490795797078, 31.575217785867235, 20.09192047440825, 20.67873800093536, 20.64977241587629, 14.818940377777272, 10.015919954774265, 10.637169674993151, 9.975706801800337, 10.51617499531455, 9.261650958832758, 9.157775878906307, 7.064208984374943, 5.51617431640625, 4.083984375, 3.846740722656307, 4.094116210937443, 4.0010986328125, 3.24603271484375, 3.00665283203125, 2.1319712501112433, 3.7724797334531117, 4.33739358492483, 4.986431517091283, 5.015187393317236, 5.92156982421875, 7.70281982421875, 6.195556640625, 6.155501751037205, 6.01336669921875, 4.072719331436105, 3.6767155020459006, 1.8447697827762943, 2.4039546442537545, 2.934769355510573, 2.0838458007101743, 2.043212890625, 1.5084228515625, 0.725341796875, 0.274658203125, 1.0, 0.0, 0.43463134765625, 0.9189796339997675, 1.0372594879191794, 0.40606689453125, 2.4763488985781263, 2.1292587968286933, 2.959110677812161, 2.763516931941956, 2.888244629551236, 2.819968083662499, 2.806934255054443, 3.8019927898059684, 4.4365234375, 7.2882080078125, 8.1378173828125, 8.940934756027143, 8.951868470463411, 7.572448730468636, 5.800872779535088, 6.373584664124085, 7.2095530496746685, 11.371493707782564, 14.194786184050725, 13.062138534751092, 9.899513989979345, 10.16998291015625, 14.60092449911967, 18.651746175590535, 13.066996908166344]",1.7755772767378715,1296.0,0.4256016516543315,0.35145643331315,0.17406533398895063,0.31344921208232723,0.5982342888327206,0.0007112731105953877,0.008442760440274815,-0.0031098106118978247,0.0005345017095664556,0.0036492945509777135,0.17435897896305108,0.013782004114550573,0.1725490242242813,0.1764705926179886,0.18039216101169586,10.115384615384615,0.7157705052414286,10.0,10.0,11.0,DOWN
625.0,-97.0,799.0,294.0,427.9684567815717,"[5.683929347587945, 10.466017597798988, 9.203372064716431, 16.084854736270476, 21.354639618075588, 18.95381686081662, 15.960296717221016, 20.623133030203956, 26.027883593214156, 20.796340493987405, 13.360837229100502, 14.617442622760498, 14.476921684391773, 13.92851795802894, 12.614146859052484, 10.3495723897288, 8.342787326549766, 8.099023035922777, 6.700534094199263, 8.924917088460415, 11.09724563760786, 11.22223113357208, 12.068817198139216, 11.38805499636189, 9.618429719050866, 9.711724163433681, 7.286508418475892, 7.328925588034031, 10.176353864074178, 15.42925664879637, 23.809442660815566, 28.186592884555235]",-1.1520975014031165,544.0,0.8361624075083574,0.4653619933909566,0.5638021258090805,0.6857958632630958,0.973225720426167,0.007100039977331961,0.04871495209586991,-0.006203370190392033,0.0009647965041109687,0.009924720300136407,0.16862745814476954,0.030651246455509432,0.16470588743686676,0.18039216101169586,0.18431372940540314,10.181818181818182,1.7486712783337586,9.0,11.0,11.0,UP
595.0,303.0,632.0,578.0,275.5249534978638,"[11.124341394218671, 27.965724914667273, 40.16683886996958, 40.87394065333605, 43.35245651074162, 22.536966280090756, 34.98267855711656, 30.853260585945236, 31.780531625214966]",1.6325359428721997,168.0,1.8981856034077624,0.8713295937788045,1.5133586488197603,1.7463842986943297,2.057804621006856,0.01565479492612956,0.077716934041491,-0.030543553544750017,-0.0018430403320382647,0.04755772948748019,0.14745098538696766,0.0389086025987585,0.15490196645259857,0.16078431904315948,0.16372549533843994,8.7,1.1,8.25,9.0,9.0,DOWN
637.0,247.0,650.0,365.0,118.6086000254619,"[0.0, 2.340570895673551, 7.599290639440396, 9.587744840376953, 10.029918765220025, 12.453177240931018, 22.52059993970698, 22.0626658800315, 14.671151042912493, 12.0577392578125, 6.385610821777644]",1.6721428300605643,190.0,0.6518137028017145,0.4100800556944599,0.4113206312122953,0.6268699228262515,0.797774361289515,0.0025346157821750093,0.018374647684970227,-0.00839594023460826,0.00507309280455605,0.008577257386694175,0.1434640580167373,0.023335713692658563,0.13627451658248904,0.15490196645259857,0.1568627506494522,8.833333333333334,0.3726779962499649,9.0,9.0,9.0,DOWN
640.0,-38.0,745.0,270.0,324.13731658048874,"[0.0, 0.0, 4.25856351626924, 10.090973920039765, 22.305450439453125, 26.263042565601392, 33.311489978796516, 27.15812074889838, 24.189753304391175, 34.739291337448286, 34.01265685100035, 30.081390663942962, 31.176373544627264, 27.42150963496728, 28.290348843847877]",-1.2539237824876526,273.0,1.3134112325055471,0.7202467779799554,0.9773501573451259,1.612650220292745,1.8016989473108889,0.009820642721941658,0.022211774492182892,0.0009472170248134097,0.010516335651040631,0.024427913693207206,0.15490196575410664,0.03230834765387725,0.15980392694473267,0.1666666716337204,0.16862745583057406,9.5625,0.9333240326917549,9.0,10.0,10.0,UP
645.0,115.0,720.0,450.0,343.29287787543745,"[2.5885503287941276, 12.137134733528384, 25.441429115568763, 40.620089843840304, 42.20888930529973, 41.7430649525962, 46.121221683016884, 32.18175581269979, 40.11655348654713, 27.548095703125, 28.068664550781307, 11.553527832031193]",1.7910450501855857,190.0,1.8158805509426357,0.7558774830149873,1.4834637351437143,1.8074002205079442,2.4889780293434636,0.005846431468296609,0.03585332803996007,-0.015009861916407314,-0.001611848971292485,0.03511791828602744,0.1450980448952088,0.023529412177128686,0.1411764770746231,0.15294118225574493,0.1568627506494522,8.846153846153847,0.6617173282340482,9.0,9.0,9.0,DOWN
