minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
1351.0601806640625,382.64556884765625,1389.0478515625,843.7787475585938,143.8273721208117,"[0.0, 7.480587119219229, 15.737541028886598, 7.84857489386634, 8.926467236425026, 9.645070171208777, 11.956738773421554, 10.47786849868693, 15.218263383816858, 22.09369699648498, 19.976115228824806, 14.18388592603738, 12.754049421415226, 10.09869384765625, 10.053999423963967, 9.411376953125, 6.751749030921922, 5.580047639383658, 3.6524682028879236, 3.68701171875, 1.63995361328125, 1.8570556640625, 1.83734130859375, 1.8095703125, 1.82049560546875, 1.80377197265625, 1.77227783203125, 1.75714111328125, 1.737548828125, 1.79217529296875, 1.32769775390625, 1.332763671875, 0.9727783203125, 0.9420166015625, 0.9498291015625, 1.828125, 1.8978927609795913, 5.297742364698536, 8.388880274119126, 7.552497494319363, 7.557575743773924, 7.465932995162269, 7.443680820616057, 9.6040542983677, 10.190603147820545, 8.85736054122713, 7.56915783515734, 8.29035707268921, 8.995267327363806, 11.474975585937614, 13.732910156249943, 13.087480395585047, 11.928395930380855, 13.051052932743023, 14.896860348258404, 9.696164410539359, 9.24560546875, 7.935852050781193, 7.411499023437557, 5.97528076171875, 5.579407416649917, 4.878433424912084, 2.962707519531193, 1.8585815429688068, 1.0846258190122702, 2.1771302355995026, 12.378341544558177, 30.881489219525022, 40.447678792651125, 47.071161834683515, 50.0583585433703, 43.10496364897346, 31.984058281886917, 21.955465419150602, 11.578102924702973, 6.277956076372122, 3.6727294921875, 3.750714909436229, 1.8274341688092823, 1.9278641167203456, 1.8935621476874864, 1.8463710212252087, 2.0455566412077717, 2.7451719714886003, 1.9186378417100707, 1.935949960111248, 0.34242082592618306, 0.0, 0.0, 1.3204657067902652, 0.01694976070088846]",-1.3820130407143005,1470.0,0.5578492795658612,0.630998711238513,0.11313241054207107,0.39716170770128956,0.7365586040927121,0.0012708504420073069,0.02458487753484762,-0.005384736256909774,-0.00027066022492066785,0.0023272218410663433,0.9423913145842759,0.06627092944398327,0.9093750268220903,0.9375,0.9625000357627868,93.4582167915676,9.008731543415381,82.15799713134766,99.48500061035156,99.48500061035156,UP
1347.5721435546875,539.91064453125,1359.557373046875,713.1687622070312,173.49156352619264,"[0.0, 22.450327560009953, 32.34393388591096, 23.231595726845974, 24.79285275283551, 18.072313484483896, 14.898133101751775, 11.472024754914807, 9.036084705258943, 8.024198314258921, 9.0085839375866, 0.9879188268851194]",1.5189142196035916,199.0,0.9025615857423435,0.5716069360816215,0.5228156253185281,0.8340169295166712,1.3895241166672565,0.0011720750975780022,0.05246028100369455,-0.019239168915627353,-0.00842885830330749,0.00047513606572487473,0.8192307834441845,0.19572445786368792,0.8375000357627869,0.8625000119209291,0.9250000119209292,83.4908435528095,12.644491389072424,82.15799713134766,82.15799713134766,99.48500061035156,DOWN
1312.0728759765625,366.6524658203125,1388.048095703125,740.7123413085938,381.6975562704167,"[0.0, 15.60491943359375, 16.67763253547319, 12.59543056077784, 15.537666886839162, 19.59431871055791, 12.499368552262744, 19.506189997628724, 14.38698934134345, 24.135405738580037, 34.35321728483947, 30.156084389553026, 31.15318812382931, 23.680171647985784, 17.97259313586387, 16.309921539985147, 12.220377243571928, 7.781520787328305, 7.321258005750795, 7.353772491994215, 8.13835478504353, 9.461148892032625, 6.917219612533034, 24.09393746368666]",-1.3704123881010257,330.0,1.3470635194431893,0.7357344534530867,0.5389898898916794,1.5212158985159774,1.91552348625377,0.015011125425135868,0.07927725479208014,-0.01968619619963835,-0.003071458616161877,0.007118212741271043,0.9120000183582306,0.20107461629390175,0.7875000238418579,0.9000000357627869,1.100000023841858,100.17807861328124,12.475439656575666,99.48500061035156,99.48500061035156,116.81199645996094,UP
1308.33642578125,378.04974365234375,1351.0601806640625,623.429931640625,247.57112388640542,"[46.428324721605755, 36.743614158534996, 38.79373089591244, 34.0051016052965, 30.20781094552261, 18.313568949116796, 10.015247065574288, 8.817962658683083, 8.01673894270283, 5.847149360324501, 4.79962158203125, 3.672241210937443, 2.799743652343807, 2.1251852431618374, 1.8880990006719143, 0.1533203125]",-1.433071944524119,288.0,0.8501082899847301,0.7908758759135321,0.21330900753245452,0.509874934861907,1.3605810281469632,-0.004643116446454844,0.022348372451179935,-0.008544605240801112,-0.0038131925061495727,-0.002101069248252339,1.0404411834828995,0.19794576790696672,0.9250000119209292,1.125,1.2000000476837158,104.58117496266084,12.972745829756628,99.48500061035156,99.48500061035156,116.81199645996094,UP
0.0,929.0750732421876,0.0,929.0750732421876,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17447916977107525,0.030293523047800315,0.14687500521540642,0.17499999701976776,0.20000000298023224,65.55295213063557,3.4623912287148375,64.83099365234375,64.83099365234375,64.83099365234375,RIGHT
57.98112487792969,240.48504638671875,200.55918884277344,658.9700927734375,439.707715266223,"[19.134267147150418, 37.34012591747189, 35.47592178968546, 38.92388516376506, 34.86838109160601, 39.48522305441145, 28.0531973460313, 17.52994582556238, 24.91396642903337, 19.946959107168635, 15.396454086767513, 17.265779938153656, 16.99273268090884, 13.172258937124987, 8.570229489592695, 14.417619561067914, 15.968903365659589, 12.69009363363431, 9.642748408114146, 7.850721301439592, 6.781766162592427, 4.444290386089942, 5.120010897457024, 11.486000016479906, 7.323471747721895]",-1.8827538061994682,425.0,1.0857749653161055,0.6352965608852179,0.6026717755071341,0.9056737698098537,1.5571229018145856,-0.00017446292747970524,0.024851673910278753,-0.013851147276602667,-0.009409311788200345,0.00907478428121521,1.421153873205185,0.17278020381596834,1.3562500178813934,1.4875000715255735,1.5375000238418581,142.13606731708234,14.600594585583766,134.13899230957028,151.4659881591797,151.4659881591797,UP
1131.631591796875,645.6425170898438,1346.06591796875,1155.6434326171875,551.6084403178528,"[5.7889689104594915, 28.42953816401105, 33.84992545347161, 30.517647456952492, 33.29867115752334, 27.978373819095232, 27.313035096888903, 20.093380901289766, 22.621738441778216, 20.872619329331872, 19.568839036366764, 19.74269541504826, 19.91941818085224, 16.831080541543827, 15.729125737827514, 15.955342489408963, 14.332675249795587, 11.828181679393316, 16.335248281884724, 16.117052205267242, 13.959847266397215, 13.72187159616306, 13.751196462421072, 17.871322910632276, 15.7351715744275, 8.813246710783742, 11.84120787625334, 12.74459122675992, 10.950664994980123, 8.732728933534124, 5.74620221241151, 4.171599970192127, 3.2320556640625, 3.143764855006559, 1.1129437721445454, 0.004150390625]",-1.1715368024858959,601.0,0.9340999291289934,0.5259954923262822,0.5927265977106425,0.9320739430540137,1.2320917618404577,-0.00034035617739183125,0.018177090629891743,-0.011511063653345654,-0.0039109199470633085,0.0036521814892003326,1.2847973116346307,0.23175183553655446,1.1875,1.274999976158142,1.4125000238418581,134.13899437156883,22.78832832855377,116.81199645996094,134.13899230957028,151.4659881591797,UP
1304.075439453125,943.2515869140624,1335.1656494140625,1128.0997314453125,186.91631963548915,"[0.0, 22.45590754869485, 10.46590513177358, 11.794194684366168, 12.164319962390174, 20.9456927084643, 17.375514800263332, 15.01129422268714, 13.881501647380732, 10.61978131554576, 9.38415863582892, 8.597921771187481, 6.734237580988321, 5.594867638600374, 3.7585915453881964, 3.7890933418982793, 3.6651888033343174, 2.4758300781247726, 1.8597412109376137, 1.8465576171876137, 1.8576660156247726, 1.8420410156252274, 0.3143310546873863, 1.4167557774827677, 0.8096760311514368, 0.5665283203125, 1.0678326076975257, 0.04536353558608898, 0.499755859375, 0.0, 0.0]",-1.420479568481596,506.0,0.4342024404244864,0.5151018676108878,0.05867214496403008,0.2105051856610155,0.7395899785009901,0.001669798412802705,0.0467045189685325,-0.004615976890811758,-0.0026373399732582026,0.00023559020909546803,0.9542968971654773,0.11996131545251262,0.9437499940395353,0.975000023841858,1.028124988079071,114.10465335845947,13.073972599284929,99.48500061035156,116.81199645996094,116.81199645996094,UP
1255.5911865234375,630.5379638671875,1401.0439453125,1126.32275390625,516.680813533294,"[0.0, 46.69100255176498, 37.127423731520715, 33.41579841954736, 35.38666099975682, 23.01989500760744, 25.848326226565586, 19.161936697251477, 18.983181238513964, 18.038003681857138, 14.012295438045795, 13.240548209052545, 14.723181139672404, 17.04972070583376, 15.305437020977749, 16.973509598384585, 21.997997353057816, 20.079462567168534, 21.384101787429675, 20.080753879031434, 12.803784835517217, 20.20981596742419, 18.97617855131191, 26.903728955223563, 17.88573850849852, 1.1958265258958607]",-1.2854250203246,433.0,1.2292174743950497,0.5723354574270576,0.9248503038429093,1.1811828366529402,1.3696839936835181,-0.0039291689055745435,0.04928139370197527,-0.017830738664108697,-0.0026704056366548498,0.005771877430473478,1.0685185315432373,0.16160259371108984,1.037500023841858,1.1125000715255735,1.168749988079071,121.9459211561415,14.001126632213069,116.81199645996094,116.81199645996094,134.13899230957028,UP
1310.073486328125,610.9909057617188,1437.0322265625,1190.2950439453125,593.0529539919145,"[44.048583984375, 40.711440422928156, 54.338544715977896, 71.65430849585596, 69.79695759205386, 52.87314712291127, 41.53377562598538, 32.093537495215074, 33.53594262384737, 32.224758728641206, 30.593736760094714, 21.182468045079705, 24.072336094271442, 12.048342031152096, 10.045049588479838, 6.527602392365239, 5.148807787278027, 3.596014922577328, 2.03671998995914, 1.937806278293208, 7.064721956640652, 3.629284717320612]",-1.3550499445369992,376.0,1.581196269755526,1.2682181531018175,0.396357202240734,1.4028190690249012,2.2996048149700847,-0.0033455484858362036,0.030442125199806155,-0.013740028109822652,-0.005056900159530399,0.00920940788860758,1.0793478391740634,0.2645394052856262,0.9375,1.100000023841858,1.274999976158142,124.34547225288723,27.432618252785012,116.81199645996094,116.81199645996094,151.4659881591797,UP
