minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
20.678882598876953,1928.478271484375,34.8046875,1973.862548828125,14.12625326628771,"[2.42431640625, 1.5787754040484108, 2.631103515625, 2.45247929573069, 1.80029296875, 1.177490234375, 1.128662109375, 1.82421875, 1.073974609375, 2.306311096891459, 2.9148800842212568, 4.35977725768164, 6.300321947029448, 5.848894610070602, 3.4167424459929387, 0.8534825520695087, 1.19758689602478, 1.780029296875, 1.152099609375, 1.762939453125, 0.271728515625, 0.0, 1.0546875, 1.25, 1.791015625, 1.255615234375, 2.677734375, 3.766615981580837, 5.645110907916107, 7.560760351365428, 7.216603105910281, 9.631103515625, 4.787400627034825]",3.1336252175839765,586.0,0.16853964595248247,0.13863735092508497,0.0720062255859375,0.10589958639705882,0.22156564597534334,0.00043494026533683105,0.00538917519126168,-0.002313040212879635,0.0007946014972526768,0.003752785625944964,1.0,0.0,1.0,1.0,1.0,2.5132123161764706,1.4217601102941178,0.9765625,2.44140625,3.90625,LEFT
87.890625,706.875,194.29185485839844,1848.125,1144.1109216441344,"[2.440965635784685, 14.899454145677012, 47.22641641312818, 98.85974182359976, 121.88009636227157, 107.02302056440723, 88.22458316713161, 69.90710651752161, 53.86791854894021, 56.81317121879375, 49.25632786408876, 48.290028014389875, 39.69869192538574, 44.52785572969676, 55.9847670084448, 70.29530397862975, 68.93024246586232, 50.08561186059089, 61.2791028501319, 5.419745574013685, 0.5829405100791794]",-1.6415297136951432,356.0,3.2862721073741206,1.9160175532648043,2.4856008638488514,3.16870109111413,4.112182736324801,-0.00036156302461451943,0.08311431367016746,-0.04948192372305657,-0.009359657186802532,0.05345150426129878,1.0,0.0,1.0,1.0,1.0,4.1725852272727275,0.7752241298194682,3.41796875,4.39453125,4.8828125,UP
104.765625,760.0,234.0781555175781,1761.25,1008.6543790174289,"[2.865684596121115, 7.5252632954070275, 50.832323089225255, 87.8708189737544, 146.7654211357546, 163.40663389962748, 183.07520245380752, 187.1395619490876, 161.1201195586036, 24.494451373102667]",-1.6920386255020126,173.0,6.187793277681958,4.220331603176695,2.584618016059542,7.170855262661577,9.578529724374794,-0.014777297905647389,0.2623809855276443,0.020226225681033865,0.05794331660697816,0.12816088541359563,1.0,0.0,1.0,1.0,1.0,2.8852982954545454,0.7915729092741037,2.685546875,2.9296875,3.41796875,UP
100.91718292236328,951.30615234375,204.3341217041016,1756.25,811.1101216348945,"[9.903356753881672, 39.87946571445659, 93.47333014646749, 112.9551400093156, 118.80049275265247, 105.72071367137455, 85.42493141622947, 65.88152161833226, 44.16942611359608, 28.233423284348603, 21.84935283827839, 13.215438690623598, 11.407260921675888, 7.905297237149899, 5.927879811553785, 3.8693605757138836, 3.67206021727746, 3.86245184185808, 5.0425942550302, 5.789354100502556, 9.118661365814171, 20.93863616750716]",-1.6941812273674153,379.0,2.2250870586378046,2.3773983680665123,0.34329599847009384,1.043021753488234,3.5560881024793067,0.00390337414350529,0.06776419993948375,-0.018450315785580207,-0.0024662569667009355,0.011520094343638805,1.0,0.0,1.0,1.0,1.0,3.3542798913043477,0.6160248865721344,3.41796875,3.41796875,3.90625,UP
111.796875,558.125,270.0,943.125,416.2369862947857,"[1.7787997666776663, 9.34028430304162, 39.244795373365974, 50.267960332522115, 58.28474955733149, 57.50577187273377, 46.69085772698864, 26.743587326352884, 20.470329386720252, 9.830821776432806, 10.391756596301402, 8.824673726949248, 11.292914828223203, 8.575616070554252, 8.047090268785636, 7.422718465224944, 5.3160915714537635, 2.965414871499966, 3.0034302254012606, 3.5592410862844477, 1.9536172372901408, 4.312303368675425, 9.58382265598236, 24.158175634738143, 20.97157869683264]",-1.9606785183975024,417.0,1.0845917798955622,1.064880408403282,0.3322557232158602,0.549428488414213,1.4210691549845966,0.004315906978469788,0.0350823864669703,-0.011369329765222792,0.0005926246831193762,0.022297424873082672,1.0,0.0,1.0,1.0,1.0,3.90625,1.2703977257577947,3.41796875,4.39453125,4.8828125,UP
258.83609008789057,815.0,292.15789794921875,1313.125,498.14931544519425,"[2.7949026123451737, 11.031313835925527, 28.611523777820544, 53.40588320773001, 56.38492686034474, 47.95411779036147, 37.145751953125, 26.576302112253362, 19.636939649475792, 16.823202836555613, 13.439652813334035, 12.046882062298147, 9.593971874268403, 8.074584535794276, 8.544415801184694, 9.385857645830315, 12.718562809137193, 14.020653073709584, 15.677446297157255, 15.075719989470125, 14.926336652500058, 13.933977291302897, 12.6837158203125, 9.97340386080369, 7.274169921875, 5.741066588504389, 4.666218259526307, 2.6663818359375, 3.0433349609375, 2.8302001953125, 2.494140625, 2.8993201955297496, 2.073833212654954, 0.8221180759664968]",1.5806768082698746,574.0,0.8872857215585948,0.845227653617886,0.30315643074624254,0.6794275786657568,0.9685578464077395,0.0001868171359751787,0.02358344644425774,-0.007332216541923538,-0.0025583544378083127,0.0032868822056469557,1.0,0.0,1.0,1.0,1.0,4.338727678571429,0.8151429217629209,3.90625,4.39453125,4.8828125,DOWN
129.02084350585938,338.4737548828125,324.140625,1071.875,324.89938205461806,"[3.078831714985314, 1.1392791659719619, 0.0, 0.9375, 0.9375, 2.3701622977912993, 2.161350863463111, 0.7457443443975967, 2.194178617615672, 0.8809165222383436, 0.9413722777073693, 1.3253498535452424, 2.9869673371044105, 3.752494129611963, 5.297407445618886, 7.139119879915317, 11.646904034837029, 12.467618651656588, 16.018414333590133, 19.993489746846606, 22.329849287890273, 26.632207185205907, 28.175978395924563, 28.042865328485803, 29.47063251700593, 33.57499031626375, 46.91075189576838, 59.483196381773425, 52.18361245087252, 43.56712366579895, 40.42121697012822, 41.168005024426904, 46.693146696815845, 50.99300816766195, 50.558314852074965, 32.87176410461617, 17.09255414581378, 8.992579598302626, 3.833113643375798, 4.733208675134132, 5.5433050041719065, 5.016229994849497, 3.4734246039011234, 2.298263315987716, 1.122055053710909, 2.7714855889350645, 2.747045667087208, 3.643150086056016, 6.326175139692217, 14.066572596194858, 28.32476806640625, 49.958740234375, 63.32586669921875, 55.191650390625, 52.21461461354895, 46.12202585997839, 36.47543628220005, 23.461529725565843, 20.29150390625, 18.11198328761107, 15.024375214307994, 11.910496910206914, 9.204666617374176, 6.439166252175231, 3.9432119926025444, 2.148193359375, 0.34326171875, 0.0]",-2.204197983380606,1201.0,1.1022192123867791,1.1400283316329785,0.14258642084561976,0.6235741134715755,1.9820150250707314,0.0007196713389267477,0.029569742071709374,-0.0076162268763882626,-0.0001702069716775597,0.006304943706195123,1.0,0.0,1.0,1.0,1.0,3.9416326992753623,0.7588083637205726,3.41796875,3.90625,4.39453125,UP
259.1015625,803.125,297.49755859375,1154.2947998046875,352.7878835715086,"[1.8389478312275644, 22.508394126918656, 39.007697958685426, 59.764151627768825, 64.73942905934804, 61.762735495734184, 36.29408907472448, 24.425334205315824, 14.528523992655726, 10.439442438177213, 5.504225011063004, 5.953322018797996, 4.6473869852698115, 3.605054656046546, 1.7593728875169556, 0.3902217607587769, 3.6697998046875]",1.6666094067106638,293.0,1.2772924504512513,1.3596166302192694,0.22936248779296875,0.47452011082623696,2.26838056717028,0.0015366755149804762,0.04331684937151842,-0.019033098493834655,-0.005951814552406018,0.014534056862332712,1.0,0.0,1.0,1.0,1.0,4.123263888888889,1.1302445017360927,3.5400390625,4.8828125,4.8828125,DOWN
1189.3359375,327.17376708984375,1340.5078125,1145.625,739.8027848017272,"[2.3859885701807455, 1.8009919190214914, 2.0209928237435135, 1.2393352282957901, 1.9195151688954402, 4.178122091827293, 2.999599134465216, 2.2248685483195456, 7.155592442582634, 12.25, 40.13141221304155, 63.12115287978676, 92.35855700365049, 93.64043307018169, 81.29607617964378, 76.35799874201128, 75.54003867941766, 69.40421736747436, 63.154820430650474, 46.44723669049378, 22.191039062121927, 20.606415851124158, 16.597664732402304, 15.9418635476853, 14.586013544984684, 9.64315976650076, 4.59275395273451, 3.34247976980671, 5.072859298238392, 5.443362223361296, 3.9659423828125, 4.57223257992294, 4.8225230032030835, 6.795803250022907, 9.816991573784764, 9.889290360448847, 11.766503369807097, 19.131803951730298, 8.907197261093353]",-1.3747055192335123,664.0,1.442920588439628,1.7975845838742128,0.2684364011324597,0.581722962379344,1.833013272798926,0.0015379764323804521,0.05049356636011537,-0.011256824866243444,-0.0005360586614559736,0.00975223083977678,1.0,0.0,1.0,1.0,1.0,5.0048828125,1.1593466865804458,4.8828125,5.37109375,5.37109375,UP
235.87435913085938,840.625,272.8125,1582.18603515625,742.1628873400497,"[4.925110605013419, 13.77644219908423, 35.801541548565034, 43.01673385398893, 49.25367036355968, 51.082512824635344, 49.62141920894029, 54.003790484973656, 51.4358693656495, 46.43380661384955, 39.60786563139, 33.76436801531916, 26.01450546028477, 33.22711749550423, 35.49080626536008, 41.135373840350205, 45.37229953828126, 34.71613628569122, 26.780724809809726, 18.89170546386638, 13.443030376205293, 0.369910713518855]",1.6110717075620433,382.0,2.018648042952685,0.9107709475797897,1.5415329586862359,2.108123016612989,2.720686758256057,-0.00021131110391176913,0.029576251454895584,-0.024662822626660655,0.0045168650115517345,0.013408203303409832,1.0,0.0,1.0,1.0,1.0,3.9487092391304346,0.7186782812419648,3.41796875,4.39453125,4.39453125,DOWN
