minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
931.0,242.0,974.0,610.0,369.95675422946397,"[1.5123557022911986, 15.413161702547791, 23.628121197928117, 45.97584238339203, 31.278564453124886, 43.9450816177237, 33.97453349900771, 40.12539631731031, 34.04405108261672, 31.3642975218735, 15.932442887148069, 15.218065360265081, 10.86020407016144, 13.517986190858231, 17.498624007271456]",-1.4679001438217123,273.0,1.3597019470090344,0.6130684407422906,0.9037079231346112,1.243585326206743,1.8396331227605955,0.0031579627238487564,0.02655055766166487,-0.016978629667113384,0.0020535981381008556,0.02366599752601183,0.17377451830543578,0.03625380551126667,0.17941176891326904,0.18431372940540314,0.1882353127002716,10.4375,1.27322179921646,10.75,11.0,11.0,UP
872.0,43.0,998.0,426.0,403.1935019317648,"[2.273873923056247, 6.5345879268867755, 12.41102201079308, 20.1899024632542, 19.06302398546291, 30.097025703039193, 38.04909249066975, 29.9324304269883, 27.948931704486007, 26.27426607793532, 20.27389324627804, 15.78256262478742, 14.779562046887952, 12.909131559286127, 11.32424216138085, 10.743874515884855, 9.620498418297101, 8.249467955397291, 6.915025967479299, 4.778365335928686, 4.401631028498792, 5.421230280578361, 5.228425676742746, 6.899710543148399, 6.742798142445555, 6.4516749478926965, 5.33011681314464, 5.452682529768401, 5.385459520698563, 4.434877253958476, 5.378186684032509, 4.557412870203225, 4.500114100470006, 2.8367463323280835, 2.655275732771066, 2.681861290462162, 1.1892648056107842, 0.652587890625, 0.347412109375]",1.8886253326667788,653.0,0.621006342952762,0.539671597096774,0.28336547175374865,0.39663518484973853,0.8143733413580612,0.000760093233472448,0.014539277575934175,-0.006246344410050319,-0.0006282796433098984,0.0033080124565514047,0.1975490354001522,0.017508994132159453,0.19215688109397888,0.20000001788139346,0.207843154668808,11.625,0.8272696053887149,11.0,12.0,12.0,DOWN
909.7846069335938,268.0,1027.0,635.0,384.8960898736177,"[5.7755103545538615, 16.62343284428665, 31.098245843045092, 27.960862295058124, 30.681423694318074, 29.782231226144205, 49.14736682682658, 39.495344177322735, 35.784727403013434, 24.263214999517885, 21.041339540161594, 22.665116656504733, 19.83367917527092, 14.73213390755175, 11.082800740132702, 7.7632303412256665, 0.8184231685456935]",-1.264656665201668,278.0,1.358437645464371,0.7155214359810398,0.9778489908403912,1.3332421562649843,1.7475538934411328,-0.0030263316440392683,0.028533667789881367,-0.0188233676882279,-0.01011981795935115,0.00889659684033971,0.1511982631766134,0.04858143697442378,0.15392157435417175,0.17450980842113495,0.18039216101169586,9.055555555555555,1.1772011166898382,8.25,9.0,10.0,UP
751.0,246.0,862.0,619.0,389.16577444580093,"[4.465006247556257, 16.182528684514562, 57.63563942531261, 67.26409959461874, 58.954626248302255, 43.08948121745288, 40.09419636856997, 29.160188961904865, 17.526861635284998, 12.09113483591406, 9.469970731448308, 8.083515740741989, 7.016148435366665, 6.008021834996293, 4.2695468861292705, 3.393813377235576, 2.859155886233301, 1.9806997326263733, 1.555419921875, 0.0]",1.8600380129095149,355.0,1.0821869669142286,1.1577616014457002,0.2011314121495838,0.5534161540112766,1.7425630887886234,-0.002043102417379625,0.03097063243639634,-0.018295676812409997,-0.0036933124753471417,-0.0017338202644494472,0.18879553037030355,0.020725771401628516,0.18431372940540314,0.19607844948768616,0.2039215862751007,11.0,1.2724180205607036,10.0,11.0,12.0,DOWN
866.0,187.0,990.0,604.0,435.0459745819975,"[5.402338780271902, 34.24393522133197, 53.93699085133708, 60.669560259152696, 63.65946933642934, 55.581159287452884, 66.49960762799219, 59.338727902993014, 37.77041113535308]",-1.2817613681809512,153.0,2.9502853304054866,1.102473618919447,2.697886509668077,3.3710619282085674,3.7054106191635254,0.017035432749548482,0.05171941078269118,-0.0011122330099192872,0.0004305007286000078,0.037704970167783215,0.1619607914239168,0.04532933267437744,0.16078431904315948,0.1764705926179886,0.18431372940540314,9.9,1.2206555615733703,9.25,10.0,11.0,UP
836.0,282.0,938.0,679.0,409.89388870779715,"[1.515870546330262, 5.018025451445475, 17.490973986030824, 28.693272887755143, 49.97615038744486, 65.90628298860491, 63.7878647112475, 53.60634214107685, 49.49755134965916, 44.04302599655795, 31.83815339983168]",1.8222837737465631,190.0,2.2797880482844524,1.3202461182462606,1.3436282950566616,2.5907662350916443,3.2219966715855004,0.013143981256288503,0.04676462716688004,-0.02619619943056972,0.0008553941350085397,0.04436335452697298,0.1826797512670358,0.02409230752453844,0.18039216101169586,0.19019609689712524,0.19607844948768616,10.666666666666666,1.1785113019775793,10.0,11.0,11.25,DOWN
804.0,157.0,935.0,579.0,441.86536410992886,"[2.0927085548217916, 12.000327233458787, 36.54759931529518, 53.0580098606964, 67.7875764042552, 62.33813880120792, 49.346062469079946, 40.76149891536779, 28.88702450223549, 25.60819094319661, 27.93738190908148, 16.77297615914634, 15.038113737275598, 5.293609075066653]",1.87179109346494,232.0,1.944845090626447,1.209081576532801,0.9101076083966637,1.6713060709210874,2.9125304858170606,0.0021232561932116546,0.04248881693186142,-0.03863116176448147,-0.006002984158722286,0.04796886833292335,0.18509805252154668,0.028931153955069525,0.18039216101169586,0.19215688109397888,0.20196080207824707,11.0,1.2110601416389966,10.5,11.0,12.0,DOWN
898.0,233.0,975.0,598.0,373.0335105590381,"[5.6964368992297025, 25.53247478617592, 52.38247737795103, 64.1596054736902, 55.591752376826065, 39.845027984103936, 27.143343566413876, 21.92148263614809, 18.00925469457191, 15.503287880191255, 11.36680697102398, 9.81522831588309, 8.326965346347395, 5.672802115445022, 9.757423920039228, 5.20363480424864]",-1.3628859073694353,263.0,1.4475684362003103,1.1215766410747119,0.576516306877772,1.018768264505115,1.8200790137110596,0.004858879204612377,0.043513494737058886,-0.015332257562000781,-0.009183955816271183,0.03150901593373929,0.18385237762156656,0.034631287193767485,0.18431372940540314,0.19607844948768616,0.2039215862751007,11.0,1.2833778958394957,10.0,12.0,12.0,UP
875.0,174.0,1006.0,562.0,409.5180093719933,"[1.620325710002294, 6.836984576551003, 13.126118237004974, 16.387254106536908, 23.242724270693003, 24.16628687743804, 20.12916682813768, 18.241415597443666, 15.794073742831557, 16.189045726405542, 15.576601338101316, 12.907731614986726, 11.978576069263697, 17.06755274728263, 26.240683370964565, 34.04872561369151, 41.124696206504176, 42.58355135527575, 34.769388493254695, 19.284403057237043]",1.8964078658669346,339.0,1.2451142509494166,0.6478883214996566,0.8922985976635549,1.1054306483636465,1.4520521176952748,0.0037025370630422074,0.024221772333514146,-0.008851577124094633,0.005172012284832099,0.022022013333117284,0.18450048104638145,0.03062786483300619,0.18431372940540314,0.19607844948768616,0.19607844948768616,11.095238095238095,1.191428190780648,11.0,12.0,12.0,DOWN
881.0,163.0,1005.0,440.0,48.877397639399746,"[0.0, 1.52027526386694, 7.359586843311221, 16.026997771126943, 26.208171142070317, 29.159181609045543, 32.530627462807075, 31.791273524042158, 29.829519613986104, 30.364972448295866, 20.762205948321334, 14.717787456271592, 10.236414535971482, 7.817197581854081, 4.7642962624071075, 2.5365288792022564, 2.04339599609375, 2.2245904764271374, 13.920114535682792, 34.720891398747554, 40.77487281031625, 42.424065466656344, 33.85560486431537, 38.11137942729694, 35.740372016638005, 42.842841196907585, 11.65463680227412]",-2.1077070695349422,448.0,1.2963338699956617,0.8554057662408554,0.4599046647903604,1.5416571260041363,2.0446647098803763,0.0021670202727871657,0.031174254706315154,-0.010470853971525773,0.0023859133704078298,0.021494728839172077,0.19019609397011145,0.030294869370236736,0.19509805738925934,0.20000001788139346,0.2039215862751007,11.214285714285714,1.448081066622378,11.0,12.0,12.0,UP
