minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
133.0,583.0,213.0,1038.0,461.8073191277938,"[7.077392578125, 18.258727972154084, 27.113403320312614, 32.62556655869949, 33.608985915228736, 31.407805266483734, 14.923083543401958, 16.803084529815237, 13.057361912910297, 7.744398735719022, 6.756826760015244, 4.07972410062153, 3.5679449001285786, 2.6938847772527423, 3.2569402402049534, 2.8604937961180115, 2.030401658151082, 1.9923095703125, 2.0631103515625, 2.0343017578125, 1.9962158203125, 2.003173828125, 1.9920654296875, 1.5341796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7041015625, 1.5723876953125, 1.185756310168509, 3.1857860813121657, 9.018734429669257, 23.890486042047865, 49.58990974452162, 78.61530552206811, 54.55803031977877]",-1.742708874002877,1056.0,0.550202336413465,0.9855886905633657,0.0,0.12208444931927849,0.4967868314818288,0.004049469852594461,0.026057955309606584,-0.0014560641007322055,0.0,0.0006517678786878529,0.2512879805529819,0.03276276925662142,0.2549019753932953,0.25882354378700256,0.26274511218070984,15.254901960784315,1.4530986128352084,15.0,16.0,16.0,UP
904.0,1003.0,922.0,1137.0,135.20355024924456,"[0.0, 6.068237304687614, 14.713802073433303, 20.872897539793993, 20.926380169283348, 18.578603284873907, 14.598072417637908, 12.17273385992884, 10.421581569619821, 7.38181731490059, 4.902587976109522, 2.6125608407754926, 1.992431640625, 0.5616455078125, 0.0]",1.437267277703025,249.0,0.5453285162102811,0.4393445469469771,0.13544095533530862,0.46136358218128687,0.8891613859017881,0.00010258100933190417,0.014290450048896973,-0.009582956914759072,-0.0032825417661240626,0.0009717208715759454,0.2272058972157538,0.04561656027895944,0.23039217293262487,0.2313725650310517,0.24705883860588074,14.0625,1.9515618744994994,14.0,14.0,15.0,DOWN
109.0,66.0,129.0,319.0,249.28898892650673,"[3.1602783203125, 3.29248046875, 8.749326271466922, 12.654306384842064, 15.069171585691487, 17.824601467356114, 16.193029184683763, 14.48538208007821, 13.404418945312415, 16.63735773324887, 14.826618542040414, 15.235896084117563, 11.849195895584447, 9.45721435546875, 7.613525390625, 7.673376457474153, 6.179344673660318, 4.619018695222079, 4.135040283203125, 3.937588527934359, 3.974424857590055, 4.341874284528515, 4.497384525302184, 2.993141545676565, 3.0140380859375, 3.982818603515625, 2.2453533279062396, 2.5289306640625, 1.980072021484375, 2.03204345703125, 1.985504150390625, 1.995025634765625, 2.025970458984375, 1.972137451171875, 1.99835205078125, 2.007781982421875, 1.94647216796875, 0.985595703125, 0.625732421875, 1.6194129022954398, 0.726226806640625, 0.708992004394517, 1.6729125976562642, 2.463674630194576, 3.598973794081507]",-1.6189518398548122,770.0,0.3483427109515284,0.310285578079374,0.11755012063419118,0.23162285458437407,0.5146662512627601,0.00026971571931363336,0.0067062641719719315,-0.0026977291022727916,-6.420307093425644e-05,0.0028443367048683263,0.2806479239269443,0.03706509026690914,0.27549020946025854,0.29411765933036804,0.2980392277240753,16.5,1.5,16.0,17.0,18.0,UP
173.0,273.0,194.0,537.5,258.8532402733255,"[0.9636293600236576, 3.3000763549935064, 6.183775051361229, 7.985922382887984, 8.144599859431244, 6.196702452341491, 3.80010986328125, 2.2181261364619385, 2.3208823301072092, 2.0262451171875, 2.2274169921875, 3.85418701171875, 3.1669921875, 2.541015625, 1.99578857421875, 2.039794921875, 3.5250065015714287, 3.81683349609375, 4.1204833984375, 4.0938720703125, 3.78179931640625, 2.6500244140625, 2.9245162496851083, 1.92315673828125, 1.9998779296875, 2.060546875, 2.2367776951899043, 1.9969347836108369, 2.2845272221924198, 2.8027478932177616, 2.165295994946954, 2.1491864684886166, 1.9785766601563068, 1.9945678710936932, 2.05584716796875, 1.57733154296875, 0.0, 0.373046875, 1.3289794921875, 1.75543212890625, 1.9395751953125568, 3.8437512136872165, 7.636946813920044, 11.543437638134776, 15.969891694446593, 19.864442439257665, 17.882648735846672, 14.051633240866515, 11.023992248901143, 8.5179443359375, 7.9710693359375, 7.834777832031307, 6.776672363281193, 5.961730957031136, 4.605834960937727, 3.6822509765622726, 1.9408569335938637, 2.0369262695311363, 1.9821166992188637, 2.0415649414061363, 1.0861206054688637, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.394775390625, 1.8911743164061363, 1.2140502929688637, 0.5, 0.0, 0.0, 1.3574829101561363, 0.6425170898438637]",1.4895800203441592,1626.0,0.1866294500796544,0.23740195080335688,0.018749198528251264,0.12003999597885695,0.2229739918428309,5.8916527220431296e-05,0.005033011901259436,-0.0020701662479389524,0.0,0.0009814595345064411,0.28966733989086046,0.025395564362988177,0.2823529541492462,0.29411765933036804,0.3019607961177826,17.179775280898877,1.2592292787525303,17.0,17.0,18.0,DOWN
62.0,-10.0,77.0,302.0,312.1297807002722,"[0.0, 0.78411865234375, 4.321708235482337, 12.119509573355684, 15.65170988911586, 23.64220469588866, 31.91514063526628, 39.16619873046875, 27.3734130859375, 24.783416748046875, 18.950286865234375, 17.885955810546875, 15.560882715860293, 14.94933194681286, 12.219482421875, 11.845489501953132, 9.610107421875, 9.11041259765625, 7.887725830078125, 6.43414306640625, 4.6351512826047125, 4.09129960360406, 2.2753309971646347]",-1.5419581699237777,411.0,0.7723874048694546,0.5152770312109745,0.3788504183835112,0.6431306537828947,1.1171126412368304,0.0010427517091655882,0.012711028939652383,-0.00917426754918006,-0.0022058913864478934,0.01321468205803736,0.2228758316487074,0.020145147011357972,0.22450982034206393,0.2313725650310517,0.2323529571294785,13.375,0.9492321458245431,13.0,14.0,14.0,UP
129.0,164.0,203.57122802734366,545.408203125,202.8003944769339,"[0.0, 1.10162353515625, 12.822363473572612, 74.07256428452158, 65.91951315548631, 49.25529194237921, 33.52337803416699, 20.082927056620193, 11.238834640785678, 8.384557811295805, 3.3004213136882306, 4.071028887103757, 3.0854162216535004, 3.0521041972610283, 1.93255615234375, 2.06671142578125, 3.75146484375, 7.4945068359375, 7.713439941406307, 6.514099121093693, 3.859130859375, 1.5853271484375, 1.648681640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2544555664063068, 2.209167480468693, 3.59423828125, 6.529602050781307, 9.139221191406193, 14.1610107421875, 11.533630371093864, 8.582763671875, 4.803833007812273, 3.5892333984377274, 2.0009765625, 1.969482421875, 2.0405883789061363, 0.408203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3540649414061363, 4.516569158077092, 10.124907064342375, 16.553320780644956, 15.262653907516265, 15.3548578720883, 16.49626023201109, 16.012149137969793, 12.780545501783777, 8.360933201890195, 5.216625012630724, 4.555421417577859, 6.292583195441448, 6.489969810813462, 5.719667961624069, 4.157291523522479, 3.67327880859375, 2.04058837890625, 2.0283203125, 1.983642578125, 2.0260009765625, 1.9750366210936932, 1.9942016601563068, 0.3992919921875, 0.0, 0.0, 0.0, 0.43572998046875, 2.02880859375, 1.88897705078125, 2.09381103515625, 1.99127197265625, 3.4850127017215238, 4.3929850990911525, 3.3133640835519937, 1.6544311003406307]",1.4819221519817887,1627.0,0.34835481424590853,0.5763521719676225,0.00961169074563419,0.13345120747883737,0.41556173212387715,-0.00025063885906550024,0.014926026671921236,-0.004369131863178791,0.0,0.0012900009965582427,0.269534063755825,0.016459337784569206,0.2666666805744171,0.2705882489681244,0.2784313857555389,15.86021505376344,0.8870804820921652,16.0,16.0,16.0,DOWN
103.0,172.0,234.0,575.0,416.7781184275393,"[0.0, 0.0, 1.505473342615936, 9.015476954356682, 27.986017550690864, 60.229592549898, 70.48479159044486, 71.78613185671753, 48.96327764008097, 30.88638809348726, 11.447077069334748, 12.053054575755608, 9.94580078125, 10.209777832031193, 17.047935157425226, 15.32221633923416, 12.275803039357392, 8.318669320781819, 5.424072265625, 2.70013427734375, 1.99945068359375, 2.02093505859375, 2.0386962890625, 0.47991943359375, 0.0, 0.38848876953125, 0.61151123046875, 0.0, 0.0, 0.0, 0.36798095703125, 2.05181884765625, 6.19023591242803, 17.318562055479504, 39.57337383460656, 28.753112248264753, 25.807415076034786, 23.154047890781168, 16.48438388296115, 8.93924630072792, 6.62337856543507, 2.1245464628091995, 1.8377685546875568, 2.13751220703125, 1.9794311523436932, 0.5942993164063068, 0.0, 0.0, 0.0, 2.6934259453472653, 9.239962906035688, 13.183218319041917, 16.07343291660351, 16.612084167813727, 14.269850883768134, 10.79525451759547, 8.397277832031193, 6.7066650390625, 7.4310302734375, 7.88043212890625, 9.19281005859375, 10.069152832031136, 11.29248046875, 9.575744628906364, 7.4871826171875, 5.658508300781136, 3.5514526367188637, 2.04913330078125, 1.9954833984375, 1.88299560546875, 2.09588623046875, 2.01849365234375, 0.603271484375, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.3037025270010263,1590.0,0.5004866236850534,0.778446759538367,0.0,0.12623214721679688,0.6093300501919653,-0.00017838676379259687,0.02178679143532536,-0.005430222715582501,0.0,0.0016040484787914616,0.2795277380494661,0.021319866368440944,0.2784313857555389,0.2862745225429535,0.2901960909366608,16.182795698924732,1.0154318595981107,16.0,16.0,17.0,DOWN
79.0,119.0,152.0,465.0,353.61702447704636,"[2.656019941045946, 9.171434451642451, 10.126421990486248, 19.985712196443124, 27.366314780177763, 39.06517039080529, 45.96088031237323, 36.52798782781763, 22.60261312498689, 24.21344801702848, 24.381342634195576, 23.90311954769786, 14.766204833984375, 10.04095458984375, 7.439300537109375, 6.127150309952336, 6.33332816933545, 4.754873537131723, 4.284545035921743, 3.5423213368276434, 1.9668884277344034, 2.002593994140611, 2.027008056640639, 1.920440673828125, 2.50936239548063, 2.8655163514814816, 0.783966448499152]",-1.7787294888271117,442.0,0.8018825505045427,0.7602368243262494,0.15380496988890155,0.46495628356933594,1.2893362451090502,0.0011370406156168624,0.02103773959920762,-0.006660873217204112,6.698180234970758e-05,0.006058148431806112,0.24159665352531842,0.025313746807250247,0.24313727021217346,0.24705883860588074,0.250980406999588,14.892857142857142,1.318529638712481,15.0,15.0,16.0,UP
128.0,175.0,210.0,567.0,394.6137351892354,"[0.0, 0.0, 9.067227832538432, 34.800579296928504, 57.541984404089604, 55.716575900198094, 21.04073682315453, 21.202035615702016, 20.199023327451943, 12.693603515625, 11.993103027343807, 8.391418457031193, 4.37640380859375, 3.70233154296875, 1.9951782226563068, 2.067504882812443, 1.9500732421875568, 1.6217156828673331, 1.1386720815203628, 1.1025286032870718, 1.2468261718750568, 0.28887939453119316, 0.0, 0.0, 0.0, 0.0, 1.39599609375, 1.01953125, 1.9681396484375, 0.32366943359375, 0.29266357421875, 1.3984375, 2.041015625, 1.94659423828125, 2.47528076171875, 6.3878923819346465, 12.588627213648481, 16.915264801508997, 13.473215807761555, 9.994635335268047, 13.182481632806159, 14.040158862383276, 12.04406297768984, 8.239196777343636, 5.626159667968636, 3.5891723632813637, 1.98443603515625, 2.0042724609375, 1.55975341796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43316650390625, 1.27557373046875, 0.291259765625, 0.0, 1.40814208984375, 1.9923095703123863, 0.5995483398438637]",1.3614729032284445,1080.0,0.4141269076181967,0.7075072916843961,0.020229339599609375,0.11719468060661097,0.5885140555245455,0.0005267707411661919,0.02537316048595629,-0.005522133138877637,-8.864221275883974e-05,0.0015533374667579172,0.26799495349968633,0.0195691406863464,0.2705882489681244,0.2705882489681244,0.2745098173618317,15.887096774193548,0.6980350002704,16.0,16.0,16.0,DOWN
84.0,201.0,208.0,482.0,307.1432890362412,"[1.888340657217119, 2.8491647229944213, 3.2117752467160847, 4.732772786586864, 14.04465658652707, 26.1547783515563, 25.063193355708925, 23.34498136880903, 22.00732773029658, 17.988026093254753, 18.52816770186436, 20.570789331631588, 17.471671444912953, 12.591073712192847, 6.265082822280522, 6.822077483731739, 4.941390814611003, 4.507722791250428, 4.490386576970778, 4.346473138209849, 4.1509526581287, 2.8230593021662345, 2.868902256610612, 2.6597188982810804, 2.8714182589315422, 3.8853419544366115, 4.488035730352278, 6.321421442214988, 7.0231566617807015, 4.58129881725545, 4.562252879186443, 3.2867707659997842, 2.8716070768889237, 2.7876478571809273, 2.8653437179899837, 2.8263447332755587, 2.7932098924800632, 2.8200220316493945, 2.2474614779064024]",-1.9863760344404868,665.0,0.4646733904836111,0.42136625608055767,0.17174684081320563,0.26836781642273194,0.5192611150185719,0.0001487641952496821,0.009353388062275423,-0.0024861475966792383,0.00014880635054481916,0.003035071199194046,0.25362746473401787,0.03512363654638288,0.2549019753932953,0.2607843279838562,0.2705882489681244,15.35,1.605459435800232,16.0,16.0,16.0,UP
