minx,miny,maxx,maxy,eucliddist,dlist,tanangle,tottime,vmean,vstd,vquarts_0,vquarts_1,vquarts_2,amean,astd,aquarts_0,aquarts_1,aquarts_2,pmean,pstd,pquarts_0,pquarts_1,pquarts_2,areamean,areastd,areaquarts_0,areaquarts_1,areaquarts_2,swipetype
712.0,639.0,812.0,1140.0,510.11469298580295,"[15.235548368040952, 62.617630457515865, 89.433277385741, 82.96191706646246, 75.40058671542646, 61.1849556260014, 50.19316048562131, 31.3292496882442, 41.176018482610885, 10.201626951367832]",-1.3814744092795461,175.0,2.964660096282498,1.212516873108028,2.4692817525418422,3.1079041560117995,3.737734106878758,-0.003390563170681408,0.07866764084754435,-0.042687149616036486,-0.014811509042847263,0.024797520654333716,0.1932263963601806,0.047150565389387576,0.19607844948768616,0.2117647230625153,0.21568629145622253,11.818181818181818,1.5850541612875175,11.5,12.0,13.0,UP
728.0,396.0,905.0,1042.0,669.8096744598423,"[24.15318431190547, 88.38771320752863, 117.06938331624758, 110.69145580600195, 92.44327222037762, 76.62900618911596, 64.2325343953344, 70.65857313703887, 32.575487038386015]",-1.3033658049670553,148.0,4.782821505834795,1.6771271170482303,4.4161608210649295,4.789312886819747,5.437839542375154,0.0296182757783037,0.10021414303584163,-0.04526628272362449,0.017956047664211234,0.05470690416526508,0.20235295593738556,0.03464323883369641,0.207843154668808,0.2117647230625153,0.22352942824363708,12.6,1.5620499351813308,12.0,13.0,14.0,UP
784.9012451171875,297.0,949.0,973.0,695.6090856220899,"[35.47511304209966, 115.74823715759533, 154.59780383237342, 135.82228093734076, 80.26280406508758, 61.09324124181117, 50.15220210881138, 54.8715170752783, 13.236894927512592]",-1.3327910513289039,148.0,4.732338924824841,2.7121290838405514,3.1345126318007113,3.593720073047716,6.430457619866407,-0.015520960584631809,0.16510872569180035,-0.10521231138348353,-0.015655890258028837,0.05299568925495989,0.19215687736868858,0.050495435018143624,0.20490197837352753,0.2117647230625153,0.21470589935779572,12.0,1.5491933384829668,12.0,12.0,13.0,UP
915.0,-41.0,945.0,277.0,318.4022612985027,"[4.975879052225637, 9.1789757249719, 18.762698800983046, 30.185048145986034, 31.775349468099854, 34.70588411379263, 36.242682688523864, 22.26044736118044, 27.654141200347006, 29.38348406397549, 25.118686578638055, 21.51621538573234, 22.067916679023984, 8.577943916802901]",-1.520524254797169,233.0,1.4761073797674213,0.5781951958782063,1.1858566461818982,1.5983160497102924,1.8609705915040222,0.003874393188084752,0.026205379917764143,-0.021974890413675334,-0.001025135595191377,0.022319265943329957,0.2083660274744034,0.02647632013955523,0.20196080207824707,0.2196078598499298,0.22549021244049072,12.8,1.5577761927397231,12.5,13.0,14.0,UP
685.0,442.0,723.0,744.0,303.7976300105055,"[14.124434274393959, 24.99650339268428, 29.84577606629877, 28.537704819376746, 26.43690514684386, 27.201488153732495, 27.184035419519187, 26.186122093845213, 25.410967934829547, 20.047994488081176, 14.213076290036076, 9.91119384765625, 8.037939545595206, 6.681534298806542, 4.130249326493681, 2.46759033203125, 1.86663818359375, 2.09344482421875, 2.034912109375, 1.98028564453125, 2.228973906566886, 0.5355224609375]",1.67963602906862,371.0,0.8261633607321955,0.6691357216694644,0.1346251772313516,0.5426913122015047,1.5514240813878941,-0.0007392405791314899,0.02003799283796726,-0.007287492870333534,-0.0026821943218535184,0.00043225055104647973,0.2088661712148915,0.026248602877396617,0.20980393886566165,0.21568629145622253,0.22156864404678345,12.652173913043478,1.5211178856118175,12.0,13.0,14.0,DOWN
778.0,260.0,809.0,416.0,158.06960492137634,"[1.697540122728642, 7.225451364990011, 15.467017148985876, 22.33970457481579, 24.62214689439918, 18.968364718438856, 17.165935948033276, 13.037437870873278, 10.528245348000533, 8.072509765624943, 8.51019287109375, 3.7181164343059234, 2.027465820312557, 2.1717804847021136, 2.052185058593693, 2.02264404296875, 1.52996826171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",1.7681918866447774,449.0,0.3685985811114932,0.4572954037178481,0.0,0.1272342034936531,0.6196444657754148,0.00012098440945823519,0.01122959622602288,-0.0053502232575217915,0.0,6.0892908719799054e-05,0.22309369745629806,0.03805595990243838,0.2274509966373444,0.2313725650310517,0.23725491762161255,13.592592592592593,1.3946792876861283,14.0,14.0,14.0,DOWN
965.0,8.0,984.0,178.0,170.18813119603846,"[3.132935207655972, 3.4808175949581206, 7.26125082768971, 17.46914923004105, 24.824596769233164, 26.074859414623585, 23.614240703799002, 23.7071984305492, 15.69349899375281, 16.40793556841631, 14.477081101815015]",-1.5237721949521503,200.0,0.9296148785914154,0.47810819600127885,0.6659749852461225,1.0254959730260194,1.2533189009187016,0.005574909856145239,0.016536647659661823,-0.005652173769553864,0.0026771689952136005,0.010957465958431724,0.19869282531241575,0.044492480752190644,0.19803923368453982,0.21764707565307617,0.2196078598499298,12.5,1.6072751268321592,12.0,12.5,14.0,UP
831.0,157.0,886.0,410.0,258.90925051067603,"[5.459822726235964, 14.430361529724298, 20.89767364318117, 26.652183446761292, 27.79697461082578, 29.445116189257735, 25.75294435905787, 21.10372493389433, 16.5533394736134, 12.525566472357246, 11.526714590393544, 9.39854129256714, 8.296394043701975, 6.5646712494770725, 6.14581298828125, 5.69500732421875, 4.7471923828125, 3.59716796875, 3.47357177734375, 1.4950991728511505]",1.784857010358718,347.0,0.7760660882004297,0.5368699837908214,0.3254252041087431,0.6327254327572391,1.2323050862270273,-0.0001629059784940874,0.014624571728566462,-0.007316814814482883,-0.004305262690879552,0.001766773309097302,0.20765641225235804,0.033395916651000224,0.2117647230625153,0.21568629145622253,0.21568629145622253,12.80952380952381,1.366923818514983,12.0,13.0,14.0,DOWN
944.0,-49.0,986.0,175.0,227.72132091659753,"[0.0, 1.097085838486533, 8.300972529787957, 14.195098876953125, 26.168902955617263, 28.36888719785296, 25.570539175058727, 28.008493517349848, 36.0262670467881, 25.14364866971601, 27.96798914117194, 9.43394144605369]",-1.3897645086161003,203.0,1.163742194820373,0.6174263530523437,0.7483274876565783,1.4915937601404334,1.636056724303515,0.006097728573892954,0.020176604155752603,-0.007229910257268348,0.0037961447698495947,0.017896871727484425,0.2009049917642887,0.023080376796560442,0.1882353127002716,0.2117647230625153,0.2196078598499298,12.307692307692308,1.3234346564680965,12.0,12.0,13.0,UP
717.0,227.0,814.0,614.0830078125,398.9711769037959,"[11.954696861865967, 30.009110210398134, 55.41615190675098, 46.51242972446733, 60.13833000552623, 47.58327049394254, 36.265719824111876, 29.323625398885383, 19.1574678186577, 16.335465202272413, 14.295747148604603, 9.66781182075063, 6.644709560876775, 4.25531005859375, 2.93115234375, 1.91412353515625, 1.9815673828125, 2.09771728515625, 1.91473388671875, 2.10888671875, 0.0830078125]",1.8163828925824406,360.0,1.2189187689050194,1.2793142409177618,0.13110733032226562,0.5686948129853312,2.1332776367124633,0.004642024158114903,0.06249776053249821,-0.015207138918508598,-0.0048581108415932245,3.251402435830726e-05,0.1944741698151285,0.026953973327711912,0.19607844948768616,0.20196080207824707,0.2039215862751007,11.636363636363637,0.9315409787235999,12.0,12.0,12.0,DOWN
923.052734375,-49.0,994.0,244.0,300.12330799189857,"[6.63560313906468, 10.878635412411269, 20.47705048798669, 29.642970730093158, 26.624615116822138, 21.861834097004717, 21.746334173443675, 19.134009525854438, 22.277078497697325, 32.537423907580155, 26.70351414403646, 20.244566829670454, 14.950606246261485, 12.126144843989529, 15.810551764074834, 4.758045305960547]",-1.352488783145914,280.0,1.135538881414625,0.4147506182184868,0.8758500020031474,1.235026500091592,1.4315883391936117,0.0005422905834623187,0.020566858603766173,-0.014517117156564927,-0.00039965371474408724,0.01471151374853994,0.19653980718816028,0.0467092469509195,0.19607844948768616,0.21568629145622253,0.2196078598499298,12.411764705882353,1.717002296391344,12.0,13.0,14.0,UP
731.0,363.0,797.0,717.0,360.0999861149678,"[5.563986239825257, 23.81202186535602, 42.42431454906294, 49.820756686525925, 45.37754099439678, 29.636947651566516, 19.76224269622909, 16.72781968236312, 16.172497195101183, 16.98635264264737, 14.52993414879019, 13.923353693174445, 12.205310337984947, 11.511381457118295, 9.965943280124426, 8.124721390734086, 6.519244354282704, 4.6488037109375, 3.99627685546875, 1.7425581116629112, 2.1931553488430975, 2.0533447265625, 2.02789306640625, 1.54351806640625]",1.7551207356945957,405.0,0.907581111332474,0.8406932356925569,0.2342645218570952,0.7187103863580334,1.0747377637317872,-5.725792349486368e-05,0.02726021210600448,-0.006841634196956762,-0.005539139160586955,2.9006553800934594e-06,0.20329413384199144,0.02985918801529044,0.2039215862751007,0.2117647230625153,0.21568629145622253,12.12,0.9516301802696255,12.0,12.0,13.0,DOWN
920.0,-41.0,950.0,204.0,245.98577194626523,"[5.335188709098288, 14.262072365884578, 22.548965014227637, 27.51888249211613, 23.987477169360986, 24.648426071094818, 22.348968808876137, 22.543406222261662, 22.52329787272004, 18.820457024848732, 13.784758344262933, 9.851979782583477, 8.103470205989709, 6.458551636406055, 6.545716614327143]",-1.4812405981443295,250.0,1.0028274878050458,0.456598641844961,0.5268995490089416,1.1762785640530458,1.4030604319719928,0.000604127682753104,0.015769756736927498,-0.007209825348522865,-0.00310956842992067,-0.00032596846711000426,0.21789217228069901,0.043756009237777074,0.21470589935779572,0.2352941334247589,0.240196093916893,13.4375,1.6189792308735773,12.75,14.0,14.25,UP
