EID,Xvalue,Yvalue,Zvalue,time
0,8.888473510742188,0.4704606235027313,-0.8140285611152649,2017-05-22 13:30:14.246
1,8.588001251220701,0.4297592043876648,-1.0295066833496094,2017-05-22 13:30:14.256
2,8.469488143920897,0.5626373887062073,-1.45806884765625,2017-05-22 13:30:14.266
3,8.398859977722168,0.7110779285430908,-2.2613234519958496,2017-05-22 13:30:14.276
4,8.598775863647461,0.7972691655158997,-2.7449522018432617,2017-05-22 13:30:14.286
5,8.939949035644531,0.90979665517807,-2.7066450119018555,2017-05-22 13:30:14.296
6,9.032125473022461,0.9828197956085204,-2.209848165512085,2017-05-22 13:30:14.306
7,9.14585018157959,1.016338586807251,-1.8818424940109253,2017-05-22 13:30:14.316
8,9.285911560058594,0.930147349834442,-1.8052281141281128,2017-05-22 13:30:14.326
9,9.373299598693848,0.6955155730247498,-1.9165585041046145,2017-05-22 13:30:14.337
10,9.615114212036133,0.4393360018730164,-2.06978726387024,2017-05-22 13:30:14.346
11,9.967061996459961,0.10295066982507706,-2.142810583114624,2017-05-22 13:30:14.357
12,10.42076301574707,-0.2861070930957794,-2.183511972427368,2017-05-22 13:30:14.367
13,10.769119262695312,-0.729034423828125,-2.518700122833252,2017-05-22 13:30:14.377
14,11.184513092041016,-1.2030863761901855,-2.9724013805389404,2017-05-22 13:30:14.387
15,11.42752456665039,-1.6986861228942869,-3.201047658920288,2017-05-22 13:30:14.398
16,11.477803230285645,-1.994369983673096,-3.399766445159912,2017-05-22 13:30:14.408
17,11.352107048034668,-1.890222191810608,-3.5374329090118413,2017-05-22 13:30:14.418
18,11.263522148132324,-1.1755530834197998,-3.611653327941896,2017-05-22 13:30:14.430
19,11.091139793395996,-0.2406172752380371,-3.6727054119110094,2017-05-22 13:30:14.438
20,11.207258224487305,0.4213795065879822,-3.5506010055541988,2017-05-22 13:30:14.447
21,11.654973983764648,0.5291185975074768,-3.156754970550537,2017-05-22 13:30:14.456
22,12.36724853515625,0.4165911078453064,-3.0813376903533936,2017-05-22 13:30:14.466
23,13.135787963867188,0.4106055796146393,-2.5270798206329346,2017-05-22 13:30:14.476
24,13.362039566040039,0.18076223134994507,-1.2761094570159912,2017-05-22 13:30:14.488
25,12.838906288146973,0.1149216815829277,-0.14484919607639313,2017-05-22 13:30:14.496
26,11.866860389709473,0.6440402865409851,0.6524199843406677,2017-05-22 13:30:14.506
27,10.81820011138916,1.1540051698684692,1.1288660764694214,2017-05-22 13:30:14.516
28,10.04846477508545,1.5705963373184204,1.0977414846420288,2017-05-22 13:30:14.526
29,9.673771858215332,2.1703438758850098,0.7757213711738586,2017-05-22 13:30:14.536
30,10.20528507232666,2.8431146144866943,1.2030863761901855,2017-05-22 13:30:14.546
31,10.700884819030762,3.381809949874878,1.9045875072479248,2017-05-22 13:30:14.556
32,10.975020408630373,4.1455602645874015,1.8160020112991333,2017-05-22 13:30:14.566
33,11.182119369506836,5.185841083526611,1.4891934394836426,2017-05-22 13:30:14.576
34,11.263522148132324,6.022614479064941,1.3491326570510864,2017-05-22 13:30:14.587
35,11.68849277496338,6.587646007537843,1.3192051649093628,2017-05-22 13:30:14.596
36,12.4785795211792,7.114370346069336,1.4317326545715332,2017-05-22 13:30:14.607
37,13.080720901489258,7.404068946838379,1.6041151285171509,2017-05-22 13:30:14.616
38,12.966996192932127,6.98628044128418,1.2868833541870115,2017-05-22 13:30:14.627
39,12.145785331726074,5.8657941818237305,0.5578489899635315,2017-05-22 13:30:14.637
40,11.226411819458008,4.458003520965576,-0.09816227108240128,2017-05-22 13:30:14.647
41,10.862493515014648,3.2118215560913086,-0.7733271718025208,2017-05-22 13:30:14.657
42,10.648212432861328,2.2038626670837402,-1.413776159286499,2017-05-22 13:30:14.667
43,10.35252857208252,1.5011644363403318,-2.029085874557495,2017-05-22 13:30:14.677
44,10.431536674499512,1.1875240802764893,-2.4552538394927983,2017-05-22 13:30:14.687
