EID,Xvalue,Yvalue,Zvalue,time
0,0.7478156685829163,0.3440804183483124,-0.3153182864189148,2017-06-07 14:53:24.275
1,0.8245146870613098,0.2087918370962143,-0.1107875034213066,2017-06-07 14:53:24.281
2,0.7797735929489136,0.34514567255973816,0.1480717658996582,2017-06-07 14:53:24.292
3,0.8202536106109619,0.5965480804443359,0.3238403797149658,2017-06-07 14:53:24.301
4,1.0056096315383911,0.8000136017799377,0.3611246645450592,2017-06-07 14:53:24.311
5,1.2857742309570312,0.8319715261459351,0.3004045784473419,2017-06-07 14:53:24.322
6,1.6000272035598757,0.7808388471603394,0.22050973773002625,2017-06-07 14:53:24.331
7,1.90682339668274,0.7755125164985657,0.15233281254768372,2017-06-07 14:53:24.341
8,2.2072279453277592,0.8159925937652588,0.10759171098470688,2017-06-07 14:53:24.351
9,2.466087102890014,0.8649947643280029,0.08948221802711487,2017-06-07 14:53:24.361
10,2.638659954071045,0.9608685374259948,0.09054747968912123,2017-06-07 14:53:24.371
11,2.7558391094207764,1.1899003982543943,0.10865697264671326,2017-06-07 14:53:24.381
12,2.8549087047576904,1.4956313371658323,0.14913702011108398,2017-06-07 14:53:24.391
13,2.8879318237304688,1.6777914762496948,0.17896443605422974,2017-06-07 14:53:24.401
14,2.753708600997925,1.4828481674194336,0.1853560209274292,2017-06-07 14:53:24.411
15,2.499110460281372,0.5741775631904602,0.14487597346305847,2017-06-07 14:53:24.421
16,2.280731201171875,-0.7914915084838867,0.07456851005554199,2017-06-07 14:53:24.431
17,2.120941638946533,-1.758751630783081,0.011717909015715122,2017-06-07 14:53:24.441
18,1.987783432006836,-1.945172905921936,-0.03195793181657791,2017-06-07 14:53:24.451
19,1.7949706315994265,-1.5510250329971311,0.006391586735844612,2017-06-07 14:53:24.462
20,1.535046100616455,-0.852211594581604,0.14594122767448425,2017-06-07 14:53:24.472
21,1.3177320957183838,-0.33662357926368713,0.2780340313911438,2017-06-07 14:53:24.481
22,1.2186625003814695,-0.19813919067382807,0.3057309091091156,2017-06-07 14:53:24.491
23,1.1984225511550903,-0.2641855776309967,0.2545982003211975,2017-06-07 14:53:24.501
24,1.1867046356201172,-0.3281014561653137,0.2460760921239853,2017-06-07 14:53:24.511
25,1.1462244987487793,-0.34514567255973816,0.27164244651794434,2017-06-07 14:53:24.521
26,1.0237191915512085,-0.3398193717002869,0.3334277868270874,2017-06-07 14:53:24.531
27,0.8032094240188599,-0.3004045784473419,0.4154531359672545,2017-06-07 14:53:24.541
28,0.5305017232894897,-0.2141181528568268,0.5070658922195435,2017-06-07 14:53:24.551
29,0.27164244651794434,-0.11398329585790636,0.5976133346557617,2017-06-07 14:53:24.561
30,0.06391586363315582,-0.04900216311216354,0.6849650740623474,2017-06-07 14:53:24.571
31,-0.09480853378772736,-0.04367584362626077,0.7563377618789673,2017-06-07 14:53:24.581
32,-0.2173139452934265,-0.058589544147253036,0.8053399324417114,2017-06-07 14:53:24.591
33,-0.3057309091091156,-0.10759171098470688,0.8309062719345093,2017-06-07 14:53:24.601
34,-0.3792341351509094,-0.15978966653347015,0.8330367803573608,2017-06-07 14:53:24.611
35,-0.4442152678966522,-0.14913702011108398,0.8223841786384583,2017-06-07 14:53:24.621
36,-0.4900216460227966,-0.19707392156124115,0.7882956862449646,2017-06-07 14:53:24.631
37,-0.5400890707969666,-0.2897519469261169,0.7350324988365173,2017-06-07 14:53:24.641
38,-0.6295713186264038,-0.32597091794013977,0.6753776669502258,2017-06-07 14:53:24.651
39,-0.7478156685829163,-0.26205506920814514,0.6072007417678833,2017-06-07 14:53:24.662
40,-0.8809736967086792,-0.1161138266324997,0.537958562374115,2017-06-07 14:53:24.672
41,-1.0290454626083374,0.0788295716047287,0.4729774296283722,2017-06-07 14:53:24.681
42,-1.1771172285079956,0.27164244651794434,0.4250405132770538,2017-06-07 14:53:24.691
43,-1.3134710788726809,0.4207794666290283,0.3930825889110565,2017-06-07 14:53:24.701
44,-1.4423680305480957,0.4857605993747711,0.3834952116012573,2017-06-07 14:53:24.711
45,-1.5595471858978271,0.4655205607414246,0.3792341351509094,2017-06-07 14:53:24.721
46,-1.646898865699768,0.4026699662208557,0.3739078342914581,2017-06-07 14:53:24.731
47,-1.679922103881836,0.3707120418548584,0.3739078342914581,2017-06-07 14:53:24.741
48,-1.6362462043762207,0.4090615510940552,0.36964675784111023,2017-06-07 14:53:24.751
49,-1.5137407779693604,0.4836300611495972,0.3536677956581116,2017-06-07 14:53:24.761
50,-1.329450011253357,0.5571333169937134,0.3739078342914581,2017-06-07 14:53:24.771
51,-1.1355719566345217,0.5901564955711365,0.4538026452064514,2017-06-07 14:53:24.781
52,-0.9864348769187928,0.4932174384593964,0.5422195792198181,2017-06-07 14:53:24.793
53,-0.8671252727508545,0.32597091794013977,0.6114618182182312,2017-06-07 14:53:24.802
54,-0.6775081753730774,0.18429075181484225,0.6327670812606812,2017-06-07 14:53:24.812
55,-0.3856257200241089,0.15552860498428345,0.6402239203453064,2017-06-07 14:53:24.822
56,0.011717909015715122,0.1395496428012848,0.5826996564865112,2017-06-07 14:53:24.832
57,0.5411543250083923,-0.11398329585790636,0.4175836741924286,2017-06-07 14:53:24.842
58,1.0482202768325806,-0.6317018270492554,0.2034655064344406,2017-06-07 14:53:24.851
59,1.2197277545928955,-1.1771172285079956,-0.007456851191818714,2017-06-07 14:53:24.863
60,1.0333064794540403,-1.6575515270233154,-0.2226402759552002,2017-06-07 14:53:24.873
61,0.5848301649093628,-1.8173412084579468,-0.4271710515022278,2017-06-07 14:53:24.883
62,-0.09161274135112762,-1.4913702011108398,-0.6114618182182312,2017-06-07 14:53:24.891
63,-0.8575378656387329,-0.7520766854286194,-0.7265103459358215,2017-06-07 14:53:24.901
64,-1.3283847570419312,0.13528858125209808,-0.7755125164985657,2017-06-07 14:53:24.911
65,-1.3219932317733765,0.823449432849884,-0.7147924304008484,2017-06-07 14:53:24.921
66,-1.0130665302276611,0.9129316210746764,-0.426105797290802,2017-06-07 14:53:24.931
67,-0.6530070900917053,0.5667206645011902,-0.1480717658996582,2017-06-07 14:53:24.941
68,-0.3185140788555145,0.18748654425144198,-0.037284255027771,2017-06-07 14:53:24.951
69,-0.09693906456232072,-0.18855181336402893,-0.040480047464370734,2017-06-07 14:53:24.961
70,-0.08735168725252151,-0.4623247683048248,-0.15872439742088318,2017-06-07 14:53:24.971
71,-0.3078614175319672,-0.4495415985584259,-0.3845604658126831,2017-06-07 14:53:24.981
72,-0.5965480804443359,-0.14061491191387174,-0.5667206645011902,2017-06-07 14:53:24.991
73,-0.7637946009635925,0.07989483326673508,-0.6551376581192017,2017-06-07 14:53:25.001
74,-0.7680556774139404,0.027696875855326653,-0.687095582485199,2017-06-07 14:53:25.011
75,-0.7137271761894226,-0.1299622654914856,-0.7201187610626221,2017-06-07 14:53:25.021
76,-0.6444849967956543,-0.2684466540813446,-0.7179882526397705,2017-06-07 14:53:25.031
77,-0.5581985712051392,-0.3472762107849121,-0.6562029123306274,2017-06-07 14:53:25.041
78,-0.474042683839798,-0.2024002522230149,-0.5624596476554871,2017-06-07 14:53:25.051
79,-0.3387540876865387,0.01917476020753384,-0.3877562582492829,2017-06-07 14:53:25.061
80,-0.2514024078845978,0.17257283627986908,-0.250337153673172,2017-06-07 14:53:25.071
81,-0.2439455538988113,0.16511599719524386,-0.19281286001205444,2017-06-07 14:53:25.081
82,-0.31212249398231506,0.07350324839353561,-0.1203748807311058,2017-06-07 14:53:25.091
83,-0.4356931746006012,0.07456851005554199,-0.03195793181657791,2017-06-07 14:53:25.101
84,-0.5667206645011902,0.16831178963184354,0.05006742849946022,2017-06-07 14:53:25.112
85,-0.6423544883728027,0.287621408700943,0.07669904083013535,2017-06-07 14:53:25.122
86,-0.6508765816688538,0.3824299275875092,0.03621899336576462,2017-06-07 14:53:25.132
87,-0.6306365728378296,0.4878911077976227,-0.023435818031430244,2017-06-07 14:53:25.142
88,-0.6040049195289612,0.6008091568946838,-0.06178534030914306,2017-06-07 14:53:25.152
89,-0.5880259871482849,0.7382282614707947,-0.06924218684434891,2017-06-07 14:53:25.161
90,-0.5688512325286865,0.852211594581604,-0.05432848632335663,2017-06-07 14:53:25.173
91,-0.5241101384162903,0.9044095277786256,-0.034088462591171265,2017-06-07 14:53:25.182
92,-0.4580637216567993,0.8937568664550781,-0.023435818031430244,2017-06-07 14:53:25.191
93,-0.3834952116012573,0.8298410177230835,-0.03089267015457153,2017-06-07 14:53:25.201
94,-0.3206445872783661,0.761664092540741,-0.05006742849946022,2017-06-07 14:53:25.211
95,-0.2908172011375427,0.6892260909080505,-0.09374327212572098,2017-06-07 14:53:25.221
96,-0.2727077007293701,0.5922870635986328,-0.1533980816602707,2017-06-07 14:53:25.231
97,-0.2450108230113983,0.4889563918113709,-0.213052898645401,2017-06-07 14:53:25.241
98,-0.21518342196941376,0.4069310128688812,-0.2652508616447449,2017-06-07 14:53:25.251
99,-0.2087918370962143,0.362189918756485,-0.3004045784473419,2017-06-07 14:53:25.261
100,-0.2322276532649994,0.3568635880947113,-0.3057309091091156,2017-06-07 14:53:25.272
101,-0.2865561246871948,0.3472762107849121,-0.2897519469261169,2017-06-07 14:53:25.281
102,-0.3472762107849121,0.33129724860191345,-0.27057716250419617,2017-06-07 14:53:25.291
103,-0.4069310128688812,0.2790992856025696,-0.2524676620960236,2017-06-07 14:53:25.301
104,-0.4580637216567993,0.1896170675754547,-0.2428802996873856,2017-06-07 14:53:25.311
105,-0.4942827224731445,0.08948221802711487,-0.2354234457015991,2017-06-07 14:53:25.321
106,-0.5049353241920471,-0.003195793367922306,-0.2354234457015991,2017-06-07 14:53:25.331
107,-0.48469531536102295,-0.055393751710653305,-0.2407497614622116,2017-06-07 14:53:25.341
108,-0.4314320981502533,-0.07669904083013535,-0.2439455538988113,2017-06-07 14:53:25.351
109,-0.3536677956581116,-0.09800432622432707,-0.2514024078845978,2017-06-07 14:53:25.361
110,-0.2652508616447449,-0.07989483326673508,-0.2588592767715454,2017-06-07 14:53:25.371
111,-0.1757686287164688,0.044741109013557434,-0.2428802996873856,2017-06-07 14:53:25.381
112,-0.08415589481592177,0.2332929223775864,-0.2034655064344406,2017-06-07 14:53:25.391
113,0.0,0.39734363555908203,-0.16298545897006989,2017-06-07 14:53:25.401
114,0.07563377916812898,0.4900216460227966,-0.13209278881549835,2017-06-07 14:53:25.411
115,0.09374327212572098,0.4399542212486267,-0.1065264493227005,2017-06-07 14:53:25.421
116,0.06604639440774918,0.31318774819374084,-0.1022653877735138,2017-06-07 14:53:25.431
117,0.056459017097949975,0.1757686287164688,-0.12783172726631165,2017-06-07 14:53:25.441
118,0.0926780104637146,0.06285060197114943,-0.18855181336402893,2017-06-07 14:53:25.451
119,0.14061491191387174,0.023435818031430244,-0.2407497614622116,2017-06-07 14:53:25.462
120,0.15659387409687042,0.0511326938867569,-0.2652508616447449,2017-06-07 14:53:25.472
121,0.1299622654914856,0.18322548270225525,-0.2641855776309967,2017-06-07 14:53:25.482
122,0.06285060197114943,0.3941478431224823,-0.2226402759552002,2017-06-07 14:53:25.491
123,-0.04580637067556381,0.6444849967956543,-0.16618125140666962,2017-06-07 14:53:25.501
124,-0.1022653877735138,0.8436894416809082,-0.13528858125209808,2017-06-07 14:53:25.511
125,-0.09906959533691406,0.9395632743835448,-0.12889699637889862,2017-06-07 14:53:25.521
126,-0.0788295716047287,1.0034791231155396,-0.1395496428012848,2017-06-07 14:53:25.531
127,-0.07137271761894226,1.0162622928619385,-0.15233281254768372,2017-06-07 14:53:25.541
128,-0.0788295716047287,0.9129316210746764,-0.1576591432094574,2017-06-07 14:53:25.551
129,-0.0788295716047287,0.7020092606544495,-0.16405072808265686,2017-06-07 14:53:25.561
130,-0.06604639440774918,0.4548679292201996,-0.17257283627986908,2017-06-07 14:53:25.571
131,-0.04261057823896408,0.26098978519439703,-0.18429075181484225,2017-06-07 14:53:25.581
132,-0.007456851191818714,0.1533980816602707,-0.19387812912464145,2017-06-07 14:53:25.591
133,0.03195793181657791,0.14913702011108398,-0.19174760580062866,2017-06-07 14:53:25.601
134,0.06072007492184639,0.2311623841524124,-0.18429075181484225,2017-06-07 14:53:25.612
135,0.07350324839353561,0.3376888334751129,-0.16618125140666962,2017-06-07 14:53:25.622
136,0.07137271761894226,0.4122573435306549,-0.1438107043504715,2017-06-07 14:53:25.632
137,0.07350324839353561,0.4324973821640015,-0.13315805792808533,2017-06-07 14:53:25.642
138,0.10439591854810716,0.38669100403785706,-0.1395496428012848,2017-06-07 14:53:25.651
139,0.1715075820684433,0.2972087860107422,-0.15126755833625793,2017-06-07 14:53:25.662
140,0.26098978519439703,0.21518342196941376,-0.16298545897006989,2017-06-07 14:53:25.673
141,0.3344930410385132,0.15978966653347015,-0.16511599719524386,2017-06-07 14:53:25.683
142,0.3941478431224823,0.1438107043504715,-0.1619201898574829,2017-06-07 14:53:25.693
143,0.4388889670372009,0.11398329585790636,-0.15126755833625793,2017-06-07 14:53:25.703
144,0.4612595140933991,0.08309062570333481,-0.1342233270406723,2017-06-07 14:53:25.712
145,0.4580637216567993,0.06072007492184639,-0.1257012039422989,2017-06-07 14:53:25.722
146,0.44634580612182617,0.04261057823896408,-0.12676647305488584,2017-06-07 14:53:25.732
147,0.4335626363754273,-0.008522115647792816,-0.13528858125209808,2017-06-07 14:53:25.742
148,0.426105797290802,-0.06391586363315582,-0.15126755833625793,2017-06-07 14:53:25.752
149,0.426105797290802,-0.10972224175930023,-0.17044231295585632,2017-06-07 14:53:25.762
150,0.4335626363754273,-0.12144014984369278,-0.18429075181484225,2017-06-07 14:53:25.772
151,0.4452805519104004,-0.12676647305488584,-0.18322548270225525,2017-06-07 14:53:25.782
152,0.4559331834316254,-0.15020228922367096,-0.16937704384326935,2017-06-07 14:53:25.792
153,0.4665858447551727,-0.1619201898574829,-0.15233281254768372,2017-06-07 14:53:25.802
154,0.4687163531780243,-0.1438107043504715,-0.13528858125209808,2017-06-07 14:53:25.812
155,0.4495415985584259,-0.14274543523788452,-0.10865697264671326,2017-06-07 14:53:25.822
156,0.4079962968826294,-0.13635385036468506,-0.06711166352033615,2017-06-07 14:53:25.832
157,0.3526025414466858,-0.10759171098470688,-0.023435818031430244,2017-06-07 14:53:25.842
158,0.2865561246871948,-0.08522115647792816,0.029827404767274857,2017-06-07 14:53:25.852
159,0.223705530166626,-0.07669904083013535,0.08522115647792816,2017-06-07 14:53:25.862
160,0.1715075820684433,-0.09054747968912123,0.14274543523788452,2017-06-07 14:53:25.872
161,0.1299622654914856,-0.1257012039422989,0.2024002522230149,2017-06-07 14:53:25.882
162,0.10759171098470688,-0.16085493564605713,0.2514024078845978,2017-06-07 14:53:25.892
163,0.10439591854810716,-0.18855181336402893,0.2780340313911438,2017-06-07 14:53:25.902
164,0.1107875034213066,-0.21944448351860046,0.29507824778556824,2017-06-07 14:53:25.912
165,0.12889699637889862,-0.2460760921239853,0.3014698326587677,2017-06-07 14:53:25.922
166,0.15233281254768372,-0.26738137006759644,0.30360037088394165,2017-06-07 14:53:25.932
167,0.17470337450504306,-0.2929477393627167,0.3078614175319672,2017-06-07 14:53:25.942
168,0.18855181336402893,-0.3302319943904877,0.3099919557571411,2017-06-07 14:53:25.952
169,0.19281286001205444,-0.3707120418548584,0.30466562509536743,2017-06-07 14:53:25.962
170,0.1896170675754547,-0.4165183901786804,0.2886866629123688,2017-06-07 14:53:25.972
171,0.1757686287164688,-0.4665858447551727,0.26738137006759644,2017-06-07 14:53:25.982
172,0.1619201898574829,-0.4974785149097442,0.2524676620960236,2017-06-07 14:53:25.992
173,0.1533980816602707,-0.500674307346344,0.24927188456058505,2017-06-07 14:53:26.002
174,0.15233281254768372,-0.4612595140933991,0.2460760921239853,2017-06-07 14:53:26.012
175,0.15659387409687042,-0.4037352204322815,0.2354234457015991,2017-06-07 14:53:26.022
176,0.16511599719524386,-0.3281014561653137,0.2183792144060135,2017-06-07 14:53:26.032
177,0.1757686287164688,-0.27164244651794434,0.1896170675754547,2017-06-07 14:53:26.042
178,0.1757686287164688,-0.26098978519439703,0.14913702011108398,2017-06-07 14:53:26.052
179,0.16298545897006989,-0.2822950780391693,0.09587380290031433,2017-06-07 14:53:26.062
180,0.14913702011108398,-0.3142530024051666,0.03195793181657791,2017-06-07 14:53:26.072
181,0.12463594228029252,-0.3376888334751129,-0.01810949668288231,2017-06-07 14:53:26.082
182,0.09374327212572098,-0.33236250281333923,-0.0511326938867569,2017-06-07 14:53:26.092
183,0.06072007492184639,-0.2908172011375427,-0.07563377916812898,2017-06-07 14:53:26.102
184,0.023435818031430244,-0.20559604465961456,-0.0926780104637146,2017-06-07 14:53:26.112
185,-0.026631612330675125,-0.09587380290031433,-0.1107875034213066,2017-06-07 14:53:26.122
186,-0.09161274135112762,-0.01065264455974102,-0.12357068061828612,2017-06-07 14:53:26.132
187,-0.15233281254768372,0.015978965908288956,-0.12676647305488584,2017-06-07 14:53:26.142
188,-0.1949433982372284,-0.01917476020753384,-0.12250541150569914,2017-06-07 14:53:26.152
189,-0.21092236042022705,-0.10013485699892044,-0.10333064943552016,2017-06-07 14:53:26.162
190,-0.2173139452934265,-0.19281286001205444,-0.06391586363315582,2017-06-07 14:53:26.172
191,-0.2141181528568268,-0.27590349316596985,-0.02130528911948204,2017-06-07 14:53:26.182
192,-0.20772656798362726,-0.3302319943904877,0.011717909015715122,2017-06-07 14:53:26.192
193,-0.19600865244865406,-0.36964675784111023,0.02556634694337845,2017-06-07 14:53:26.202
194,-0.1810949593782425,-0.3941478431224823,0.014913702383637428,2017-06-07 14:53:26.212
195,-0.1619201898574829,-0.4239752590656281,-0.01065264455974102,2017-06-07 14:53:26.223
196,-0.14274543523788452,-0.4569984376430512,-0.03834952041506767,2017-06-07 14:53:26.233
197,-0.12250541150569914,-0.5081311464309692,-0.07776430249214172,2017-06-07 14:53:26.243
198,-0.09906959533691406,-0.5741775631904602,-0.1203748807311058,2017-06-07 14:53:26.253
