EID,Xvalue,Yvalue,Zvalue,time
0,-1.2527509927749634,1.3443636894226074,0.5613943934440613,2017-06-07 14:57:05.596
1,-1.1089402437210083,1.3187973499298096,0.7201187610626221,2017-06-07 14:57:05.606
2,-0.926780104637146,1.2687299251556396,0.8532768487930298,2017-06-07 14:57:05.616
3,-0.7041398286819458,1.1867046356201172,0.9789780378341676,2017-06-07 14:57:05.626
4,-0.4644553065299988,1.079112887382507,1.0844391584396362,2017-06-07 14:57:05.636
5,-0.2524676620960236,0.943824291229248,1.1483551263809204,2017-06-07 14:57:05.646
6,-0.111852765083313,0.7893609404563904,1.1494203805923462,2017-06-07 14:57:05.656
7,-0.07350324839353561,0.6338323354721069,1.082308650016785,2017-06-07 14:57:05.665
8,-0.13741911947727206,0.500674307346344,0.9214537739753724,2017-06-07 14:57:05.674
9,-0.24820661544799805,0.3920173048973084,0.732901930809021,2017-06-07 14:57:05.684
10,-0.3526025414466858,0.3653857111930847,0.5432848930358887,2017-06-07 14:57:05.694
11,-0.4037352204322815,0.43462789058685297,0.3334277868270874,2017-06-07 14:57:05.704
12,-0.33236250281333923,0.5922870635986328,0.111852765083313,2017-06-07 14:57:05.714
13,-0.09587380290031433,0.7435545921325684,-0.10013485699892044,2017-06-07 14:57:05.724
14,0.2897519469261169,0.7510114312171936,-0.2535329461097717,2017-06-07 14:57:05.734
15,0.7392935156822205,0.5209143161773682,-0.34088462591171265,2017-06-07 14:57:05.744
16,1.1941614151000977,0.08628641813993454,-0.3643204569816589,2017-06-07 14:57:05.754
17,1.6373114585876465,-0.447411060333252,-0.3185140788555145,2017-06-07 14:57:05.764
18,2.038916110992432,-0.9928264617919922,-0.20026971399784088,2017-06-07 14:57:05.774
19,2.3425164222717285,-1.4753912687301636,-0.056459017097949975,2017-06-07 14:57:05.784
20,2.475674629211426,-1.7971011400222778,0.047936901450157166,2017-06-07 14:57:05.795
21,2.3829965591430664,-1.91428017616272,0.06391586363315582,2017-06-07 14:57:05.806
