EID,Xvalue,Yvalue,Zvalue,time
0,-0.3142530024051666,0.3547330498695373,0.3142530024051666,2017-05-01 18:10:18.297
1,-0.16405072808265686,0.17257283627986908,0.2695119082927704,2017-05-01 18:10:18.307
2,-0.009587380103766918,0.01065264455974102,0.223705530166626,2017-05-01 18:10:18.317
3,0.15126755833625793,-0.1203748807311058,0.1757686287164688,2017-05-01 18:10:18.327
4,0.3153182864189148,-0.2364887148141861,0.11717908829450607,2017-05-01 18:10:18.336
5,0.4836300611495972,-0.3430151641368866,0.05219795927405357,2017-05-01 18:10:18.347
6,0.6519418358802795,-0.4729774296283722,-0.03089267015457153,2017-05-01 18:10:18.357
7,0.8298410177230835,-0.621049165725708,-0.1257012039422989,2017-05-01 18:10:18.367
8,1.0120012760162354,-0.7318366765975952,-0.2215750068426132,2017-05-01 18:10:18.377
9,1.1771172285079956,-0.8245146870613098,-0.3057309091091156,2017-05-01 18:10:18.388
10,1.3006879091262815,-0.8543421030044556,-0.3440804183483124,2017-05-01 18:10:18.397
11,1.3635385036468506,-0.7723167538642883,-0.3483414649963379,2017-05-01 18:10:18.408
12,1.3475595712661743,-0.5454154014587402,-0.31318774819374084,2017-05-01 18:10:18.418
13,1.2410330772399902,-0.2354234457015991,-0.26631611585617065,2017-05-01 18:10:18.427
14,1.051416039466858,0.06285060197114943,-0.1992044597864151,2017-05-01 18:10:18.437
15,0.8042746782302856,0.20133498311042786,-0.10439591854810716,2017-05-01 18:10:18.448
16,0.6753776669502258,0.18855181336402893,-0.03941478580236435,2017-05-01 18:10:18.457
17,0.4314320981502533,0.020240023732185364,0.14061491191387174,2017-05-01 18:10:18.467
18,0.22050973773002625,-0.2737729549407959,0.3802994191646576,2017-05-01 18:10:18.477
19,0.0511326938867569,-0.5656554102897644,0.5997439026832581,2017-05-01 18:10:18.487
20,-0.020240023732185364,-0.7265103459358215,0.7084008455276489,2017-05-01 18:10:18.498
21,0.02450108155608177,-0.6796387434005737,0.7211840152740479,2017-05-01 18:10:18.508
22,0.1203748807311058,-0.5060006380081177,0.6636597514152527,2017-05-01 18:10:18.519
23,0.1576591432094574,-0.27696874737739563,0.5858954787254333,2017-05-01 18:10:18.528
24,0.0788295716047287,0.00532632227987051,0.5358279943466187,2017-05-01 18:10:18.539
25,-0.07989483326673508,0.362189918756485,0.4729774296283722,2017-05-01 18:10:18.548
26,-0.2428802996873856,0.6945524215698242,0.3984089195728302,2017-05-01 18:10:18.558
27,-0.32703620195388794,1.0333064794540403,0.34088462591171265,2017-05-01 18:10:18.567
28,-0.2695119082927704,1.3688647747039795,0.3099919557571411,2017-05-01 18:10:18.577
29,-0.05432848632335663,1.6330504417419434,0.32277512550354004,2017-05-01 18:10:18.587
30,0.2460760921239853,1.7832527160644531,0.34621095657348633,2017-05-01 18:10:18.597
31,0.4889563918113709,1.71401047706604,0.3557983338832855,2017-05-01 18:10:18.608
32,0.6285060048103333,1.3432984352111816,0.3643204569816589,2017-05-01 18:10:18.617
33,0.6029396653175354,0.6966829299926758,0.3802994191646576,2017-05-01 18:10:18.627
34,0.4996090233325958,-0.213052898645401,0.362189918756485,2017-05-01 18:10:18.637
35,0.5518069863319397,-1.1440939903259275,0.2087918370962143,2017-05-01 18:10:18.647
36,0.5475459098815918,-1.6117451190948486,-0.003195793367922306,2017-05-01 18:10:18.657
37,0.22477079927921287,-1.4807175397872925,-0.12250541150569914,2017-05-01 18:10:18.667
38,-0.06391586363315582,-1.1142666339874268,-0.17789916694164276,2017-05-01 18:10:18.677
39,-0.1161138266324997,-0.6604639887809753,-0.3387540876865387,2017-05-01 18:10:18.687
40,-0.014913702383637428,-0.3142530024051666,-0.6050702333450317,2017-05-01 18:10:18.697
41,0.10546118021011353,-0.027696875855326653,-0.8372978568077087,2017-05-01 18:10:18.707
