EID,Xvalue,Yvalue,Zvalue,time
0,3.391386747360228,-6.078877925872803,-0.8487445116043091,2017-05-01 18:10:18.297
1,3.4799721240997314,-5.718550682067871,-0.8463503122329712,2017-05-01 18:10:18.307
2,3.3518824577331543,-5.412093162536621,-0.7972691655158997,2017-05-01 18:10:18.317
3,3.2525229454040527,-5.137956619262695,-0.9014169573783876,2017-05-01 18:10:18.327
4,3.1064767837524414,-5.0290207862854,-1.1264718770980835,2017-05-01 18:10:18.337
5,2.9712042808532715,-5.03021764755249,-1.4915876388549805,2017-05-01 18:10:18.348
6,2.9544448852539062,-5.0721163749694815,-1.958456993103028,2017-05-01 18:10:18.357
7,2.815581083297728,-5.336675643920898,-2.345120668411255,2017-05-01 18:10:18.367
8,2.540247917175293,-5.8885393142700195,-2.673126220703125,2017-05-01 18:10:18.377
9,1.999158382415772,-6.343437194824219,-3.0538041591644287,2017-05-01 18:10:18.388
10,1.4616601467132568,-7.070077419281006,-3.4799721240997314,2017-05-01 18:10:18.397
11,1.0618284940719604,-7.936778545379639,-3.87740969657898,2017-05-01 18:10:18.408
12,0.6536170840263367,-9.050082206726074,-4.551377296447754,2017-05-01 18:10:18.418
13,0.39145198464393616,-10.436325073242188,-5.43723201751709,2017-05-01 18:10:18.428
14,-0.12449848651885985,-11.988965034484865,-6.819883346557617,2017-05-01 18:10:18.437
15,-0.6703764796257019,-13.055582046508787,-8.259995460510254,2017-05-01 18:10:18.448
16,-1.3000515699386597,-13.376404762268065,-9.55166721343994,2017-05-01 18:10:18.458
17,-1.8782511949539185,-13.111845970153807,-10.225635528564453,2017-05-01 18:10:18.468
18,-1.5346833467483518,-12.295422554016113,-9.859322547912598,2017-05-01 18:10:18.477
19,-0.7541735172271729,-11.39161205291748,-8.141483306884767,2017-05-01 18:10:18.487
20,-0.30286651849746704,-10.820594787597656,-5.808333396911621,2017-05-01 18:10:18.498
21,0.040701430290937424,-10.333374977111816,-4.153939723968507,2017-05-01 18:10:18.509
22,0.10654197633266448,-9.911994934082033,-3.490746021270752,2017-05-01 18:10:18.520
23,0.17717093229293826,-9.697713851928713,-3.464409828186035,2017-05-01 18:10:18.529
24,0.7230489253997803,-9.384073257446287,-3.556586742401123,2017-05-01 18:10:18.539
25,1.170764684677124,-8.918401718139648,-3.869029998779297,2017-05-01 18:10:18.549
26,1.3611036539077759,-8.702922821044924,-3.9624037742614746,2017-05-01 18:10:18.558
27,1.5574282407760618,-8.148665428161621,-3.718195199966431,2017-05-01 18:10:18.568
28,1.5346833467483518,-7.726089000701902,-3.2070331573486333,2017-05-01 18:10:18.578
29,1.5909470319747925,-8.055291175842285,-2.695871114730835,2017-05-01 18:10:18.588
30,1.9333178997039795,-9.244012832641602,-3.124433279037476,2017-05-01 18:10:18.598
31,2.1140801906585693,-10.585963249206543,-3.5960910320281982,2017-05-01 18:10:18.608
32,2.296039342880249,-11.507730484008787,-3.7696704864501953,2017-05-01 18:10:18.618
33,2.561795711517334,-12.78384017944336,-3.800795316696167,2017-05-01 18:10:18.628
34,3.622427225112915,-13.870807647705078,-1.5442601442337036,2017-05-01 18:10:18.638
35,4.481945514678955,-14.508862495422365,0.7852981686592102,2017-05-01 18:10:18.648
36,5.246892929077148,-13.968969345092773,0.6751648783683777,2017-05-01 18:10:18.657
37,6.186617374420166,-11.320982933044435,1.5526398420333862,2017-05-01 18:10:18.667
38,7.55011510848999,-7.333439826965332,3.879803895950317,2017-05-01 18:10:18.678
39,8.869319915771484,-3.9264907836914062,4.121618270874023,2017-05-01 18:10:18.687
40,9.284713745117188,-2.5438392162323,2.9293057918548584,2017-05-01 18:10:18.697
41,7.419631004333496,-3.7229835987091056,0.5829881429672241,2017-05-01 18:10:18.707
42,4.41849946975708,-6.958747386932372,-1.0809820890426636,2017-05-01 18:10:18.718
43,-1.0797849893569946,-11.160571098327637,-1.3012486696243286,2017-05-01 18:10:18.728
44,-6.36498498916626,-14.88834285736084,-2.1583728790283203,2017-05-01 18:10:18.738
45,-7.933187484741211,-15.91545581817627,-1.3120225667953491,2017-05-01 18:10:18.747
46,-6.775590896606445,-14.302961349487305,0.9576807022094728,2017-05-01 18:10:18.760
47,-4.63397741317749,-12.154165267944336,2.06978726387024,2017-05-01 18:10:18.768
48,-2.472013235092163,-10.59075164794922,1.4736311435699463,2017-05-01 18:10:18.778
49,-0.3483563363552093,-9.47265911102295,0.6631938815116882,2017-05-01 18:10:18.788
50,1.4676456451416016,-8.62511157989502,0.0071826050989329815,2017-05-01 18:10:18.798
51,2.1847090721130367,-8.269572257995605,-0.11611878126859665,2017-05-01 18:10:18.809
52,2.0434510707855225,-8.418013572692871,-0.15083470940589905,2017-05-01 18:10:18.819
53,1.5729905366897583,-8.763975143432617,-0.6955155730247498,2017-05-01 18:10:18.829
