EID,Xvalue,Yvalue,Zvalue,time
0,-0.2082955539226532,10.071209907531738,0.9373299479484558,2017-06-07 13:21:25.290
1,-0.028730420395731926,9.703699111938477,0.6811503767967224,2017-06-07 13:21:25.300
2,0.1711854189634323,9.548076629638672,0.7086837291717529,2017-06-07 13:21:25.310
3,-0.10175357013940813,9.521739959716797,0.7733271718025208,2017-06-07 13:21:25.319
4,-0.5303156971931458,9.666589736938477,0.30885201692581177,2017-06-07 13:21:25.329
5,-0.8439561128616333,9.929951667785645,-0.17238251864910126,2017-06-07 13:21:25.341
6,-1.012747287750244,9.941922187805176,-0.3734954595565796,2017-06-07 13:21:25.350
7,-0.9373299479484558,9.849745750427246,-0.3567360639572144,2017-06-07 13:21:25.361
8,-0.5015852451324463,9.588777542114258,-0.1412578970193863,2017-06-07 13:21:25.370
9,-0.304063618183136,9.251194953918457,0.14604631066322327,2017-06-07 13:21:25.380
10,-0.17836803197860718,9.080010414123537,0.507570743560791,2017-06-07 13:21:25.391
11,-0.07422025501728058,9.008183479309082,0.7362170219421387,2017-06-07 13:21:25.400
12,0.05267243832349777,9.103952407836914,0.9672574996948242,2017-06-07 13:21:25.410
13,0.09217676520347597,9.285911560058594,1.0630255937576294,2017-06-07 13:21:25.420
14,0.07302315533161162,9.387664794921877,1.039083480834961,2017-06-07 13:21:25.430
15,0.2190694510936737,9.646238327026367,0.9481038451194764,2017-06-07 13:21:25.440
16,0.333991140127182,9.775525093078613,0.8547300100326538,2017-06-07 13:21:25.453
17,0.5363011956214905,9.849745750427246,0.5841852426528931,2017-06-07 13:21:25.461
18,0.5398924946784973,9.864110946655273,0.1999158412218094,2017-06-07 13:21:25.470
19,0.2106897532939911,9.895236015319824,-0.13527239859104154,2017-06-07 13:21:25.480
20,-0.020350715145468712,9.980229377746582,-0.3866635859012604,2017-06-07 13:21:25.490
21,-0.2561795711517334,9.897629737854004,-0.2214636504650116,2017-06-07 13:21:25.500
22,-0.12449848651885985,9.815030097961426,0.043095629662275314,2017-06-07 13:21:25.510
23,-0.056263741105794914,9.758766174316406,0.26336219906806946,2017-06-07 13:21:25.520
24,0.24420857429504395,9.874884605407717,0.31364041566848755,2017-06-07 13:21:25.530
25,0.16879121959209442,9.943120002746582,0.3687070608139038,2017-06-07 13:21:25.540
26,0.16879121959209442,9.96825885772705,0.4201824069023132,2017-06-07 13:21:25.550
27,-0.09457096457481384,9.86650562286377,0.6368576288223267,2017-06-07 13:21:25.561
28,-0.3124433159828186,9.81143856048584,0.828393816947937,2017-06-07 13:21:25.570
29,-0.5817909836769104,9.80904483795166,0.8176198601722717,2017-06-07 13:21:25.580
30,-0.8966285586357117,9.794678688049316,0.5997475385665894,2017-06-07 13:21:25.590
31,-1.1851298809051514,9.743204116821287,0.4285621047019959,2017-06-07 13:21:25.601
32,-1.334767460823059,9.62828254699707,0.3208230137825012,2017-06-07 13:21:25.610
33,-1.0773907899856567,9.700108528137207,0.4285621047019959,2017-06-07 13:21:25.621
34,-1.0103530883789062,9.770736694335938,0.6584054827690125,2017-06-07 13:21:25.631
35,-1.0199298858642578,9.781511306762695,0.7553706169128418,2017-06-07 13:21:25.640
36,-1.1073182821273804,9.825803756713867,0.6500257849693298,2017-06-07 13:21:25.650
37,-1.3180080652236938,9.830592155456543,0.5398924946784973,2017-06-07 13:21:25.662
38,-1.161187767982483,9.898826599121094,0.484825849533081,2017-06-07 13:21:25.669
39,-0.7769184708595276,9.996989250183104,0.6380547285079956,2017-06-07 13:21:25.680
40,-0.3280056416988373,9.939528465270996,0.8942343592643738,2017-06-07 13:21:25.689
41,0.056263741105794914,9.793481826782227,1.095347285270691,2017-06-07 13:21:25.700
42,0.3387795388698578,9.657012939453123,1.2449848651885986,2017-06-07 13:21:25.710
43,0.3351882398128509,9.61870574951172,1.3395558595657349,2017-06-07 13:21:25.720
44,0.11013327538967133,9.682151794433594,1.3826514482498171,2017-06-07 13:21:25.731
45,-0.3076549172401428,9.712079048156738,1.280897855758667,2017-06-07 13:21:25.741
46,-0.5949591398239136,9.759963035583496,1.1504138708114624,2017-06-07 13:21:25.750
47,-0.9864110946655272,9.75517463684082,1.116895079612732,2017-06-07 13:21:25.760
48,-1.4269442558288574,9.759963035583496,1.1001356840133667,2017-06-07 13:21:25.770
49,-1.6867151260375977,9.739612579345703,1.048660397529602,2017-06-07 13:21:25.780
50,-2.1619641780853267,9.680954933166504,1.0809820890426636,2017-06-07 13:21:25.790
51,-2.297236442565918,9.676166534423828,1.04028058052063,2017-06-07 13:21:25.800
52,-2.1595699787139893,9.677363395690918,1.0307037830352783,2017-06-07 13:21:25.811
53,-1.9357120990753167,9.71926212310791,1.0666168928146362,2017-06-07 13:21:25.821
54,-1.6388310194015503,9.840168952941896,1.057040095329285,2017-06-07 13:21:25.830
55,-1.456871747970581,10.034099578857422,0.8607155084609985,2017-06-07 13:21:25.841
56,-1.3658920526504517,10.156203269958496,0.8415619134902954,2017-06-07 13:21:25.850
57,-1.41257905960083,10.228029251098633,0.9074024558067322,2017-06-07 13:21:25.860
58,-1.4317326545715332,10.223240852355957,0.9373299479484558,2017-06-07 13:21:25.878
59,-1.3706804513931274,10.135852813720703,0.9540894031524658,2017-06-07 13:21:25.883
60,-1.43532395362854,10.004171371459961,0.8870517015457153,2017-06-07 13:21:25.890
61,-1.4736311435699463,9.873687744140623,0.7793126702308655,2017-06-07 13:21:25.900
62,-1.5466543436050415,9.798270225524902,0.6272808313369751,2017-06-07 13:21:25.910
63,-1.5514427423477173,9.71926212310791,0.42616790533065796,2017-06-07 13:21:25.920
64,-1.58256733417511,9.730035781860352,0.3220201432704925,2017-06-07 13:21:25.930
65,-1.5514427423477173,9.768342971801758,0.23104046285152435,2017-06-07 13:21:25.940
66,-1.5969325304031372,9.81024169921875,0.17238251864910126,2017-06-07 13:21:25.950
67,-1.9009962081909184,9.743204116821287,0.15083470940589905,2017-06-07 13:21:25.960
68,-1.9812018871307373,9.678560256958008,0.2094926536083221,2017-06-07 13:21:25.970
69,-1.8782511949539185,9.588777542114258,0.33279404044151306,2017-06-07 13:21:25.981
70,-1.5478514432907104,9.544485092163086,0.4572925269603729,2017-06-07 13:21:25.990
71,-1.2533645629882812,9.412803649902344,0.4776432514190674,2017-06-07 13:21:26.001
72,-1.1851298809051514,9.35893440246582,0.4333505034446716,2017-06-07 13:21:26.010
73,-1.2054805755615234,9.459490776062012,0.3806780576705933,2017-06-07 13:21:26.021
74,-1.3048399686813354,9.5624418258667,0.14484919607639313,2017-06-07 13:21:26.030
75,-1.4245500564575195,9.641449928283693,-0.03591302409768105,2017-06-07 13:21:26.040
76,-1.5131354331970217,9.677363395690918,-0.24420857429504395,2017-06-07 13:21:26.051
77,-1.7190368175506592,9.75397777557373,-0.43095630407333374,2017-06-07 13:21:26.060
78,-1.88782799243927,9.769539833068848,-0.4824316501617432,2017-06-07 13:21:26.071
79,-1.972822189331055,9.773131370544434,-0.5877765417098999,2017-06-07 13:21:26.081
80,-1.9680337905883791,9.80904483795166,-0.8259995579719543,2017-06-07 13:21:26.090
81,-1.7968484163284302,9.791088104248047,-0.9828197956085204,2017-06-07 13:21:26.101
82,-1.7178397178649902,9.745597839355467,-1.136048674583435,2017-06-07 13:21:26.110
83,-1.6579847335815432,9.647436141967773,-1.2473790645599363,2017-06-07 13:21:26.120
84,-1.6388310194015503,9.55166721343994,-1.33357036113739,2017-06-07 13:21:26.131
85,-1.5394717454910278,9.619902610778807,-1.4975731372833252,2017-06-07 13:21:26.141
86,-1.5179238319396973,9.773131370544434,-1.6053122282028198,2017-06-07 13:21:26.150
87,-1.5598224401474,9.821015357971193,-1.6651673316955566,2017-06-07 13:21:26.161
88,-1.600523829460144,9.692925453186037,-1.5921441316604614,2017-06-07 13:21:26.171
89,-1.578976035118103,9.544485092163086,-1.50355863571167,2017-06-07 13:21:26.180
90,-1.5933412313461304,9.284713745117188,-1.429338455200195,2017-06-07 13:21:26.190
91,-1.525106430053711,9.030928611755373,-1.48081374168396,2017-06-07 13:21:26.201
92,-1.5490485429763794,8.826224327087402,-1.4341268539428709,2017-06-07 13:21:26.210
93,-1.577778935432434,8.730456352233888,-1.4820108413696291,2017-06-07 13:21:26.221
94,-1.6053122282028198,8.763975143432617,-1.499967336654663,2017-06-07 13:21:26.231
95,-1.6400281190872192,8.789113998413086,-1.5191209316253662,2017-06-07 13:21:26.240
96,-1.6687586307525637,8.823830604553223,-1.5059528350830078,2017-06-07 13:21:26.250
97,-1.7561469078063965,8.796297073364258,-1.40180504322052,2017-06-07 13:21:26.260
98,-1.7082629203796391,8.789113998413086,-1.43532395362854,2017-06-07 13:21:26.270
99,-1.702277421951294,8.771158218383789,-1.521515130996704,2017-06-07 13:21:26.281
100,-1.701080322265625,8.845377922058105,-1.5095441341400146,2017-06-07 13:21:26.291
101,-1.7633295059204102,8.93037223815918,-1.3910311460494995,2017-06-07 13:21:26.300
102,-1.8112136125564573,9.099164009094238,-1.321599364280701,2017-06-07 13:21:26.310
103,-1.9165585041046145,9.227252960205078,-1.3611036539077759,2017-06-07 13:21:26.320
104,-2.08056116104126,9.211690902709961,-1.3682862520217896,2017-06-07 13:21:26.330
105,-2.0733785629272456,9.255983352661133,-1.3551181554794312,2017-06-07 13:21:26.340
106,-1.8100165128707888,9.390059471130373,-1.4688427448272705,2017-06-07 13:21:26.350
107,-1.7872716188430786,9.460687637329102,-1.5155296325683594,2017-06-07 13:21:26.360
108,-1.8950105905532844,9.657012939453123,-1.5275006294250488,2017-06-07 13:21:26.371
109,-2.008735179901123,9.870096206665039,-1.4951789379119873,2017-06-07 13:21:26.380
110,-2.145204782485962,10.212467193603516,-1.4269442558288574,2017-06-07 13:21:26.390
111,-2.497152328491211,10.417171478271484,-1.2856862545013428,2017-06-07 13:21:26.400
112,-2.9640216827392583,10.412383079528807,-1.2401964664459229,2017-06-07 13:21:26.411
113,-3.2944214344024663,10.23880386352539,-1.50355863571167,2017-06-07 13:21:26.420
114,-3.378218650817871,10.005369186401367,-1.7417817115783691,2017-06-07 13:21:26.430
115,-2.499546527862549,9.773131370544434,-2.0063409805297847,2017-06-07 13:21:26.440
116,-1.7034745216369631,9.370905876159668,-2.036268472671509,2017-06-07 13:21:26.451
117,-1.577778935432434,8.902838706970215,-1.8950105905532844,2017-06-07 13:21:26.461
118,-1.6160861253738403,8.676587104797362,-1.7908629179000854,2017-06-07 13:21:26.470
119,-1.778891921043396,8.586804389953612,-1.5837644338607788,2017-06-07 13:21:26.480
120,-1.9009962081909184,8.586804389953612,-1.4472949504852295,2017-06-07 13:21:26.491
121,-1.9033904075622559,8.734047889709473,-1.2425906658172607,2017-06-07 13:21:26.502
122,-1.9201498031616209,9.006986618041992,-0.9289502501487732,2017-06-07 13:21:26.518
123,-1.964442491531372,9.311050415039062,-0.7745242714881897,2017-06-07 13:21:26.520
124,-2.014720678329468,9.704896926879883,-0.8954314589500427,2017-06-07 13:21:26.530
125,-2.033874273300171,10.005369186401367,-1.173158884048462,2017-06-07 13:21:26.540
