EID,Xvalue,Yvalue,Zvalue,time
0,-2.606088638305664,10.062829971313477,-0.4632780253887177,2017-05-23 15:24:24.285
1,-3.1998505592346187,10.554838180541992,-1.404199242591858,2017-05-23 15:24:24.294
2,-3.246537446975708,10.630255699157717,-2.8778305053710938,2017-05-23 15:24:24.305
3,-3.746925592422485,10.204087257385254,-2.761711597442627,2017-05-23 15:24:24.314
4,-3.003525972366333,10.680533409118652,-4.157531261444092,2017-05-23 15:24:24.324
5,-1.2521674633026123,11.858481407165527,-3.494337320327759,2017-05-23 15:24:24.335
6,0.15801730751991272,12.72877311706543,-0.7433996200561523,2017-05-23 15:24:24.345
7,0.9265560507774352,13.176488876342773,2.106897592544556,2017-05-23 15:24:24.356
8,0.912190854549408,12.531251907348633,2.286462545394897,2017-05-23 15:24:24.366
9,-0.056263741105794914,11.616666793823242,-0.6835445761680603,2017-05-23 15:24:24.376
10,-0.3854664862155914,12.500126838684082,-2.2373814582824707,2017-05-23 15:24:24.385
11,0.3112462162971497,14.087482452392578,-0.5997475385665894,2017-05-23 15:24:24.394
12,0.6548141837120056,14.232332229614258,0.6129156351089478,2017-05-23 15:24:24.405
13,0.1256955862045288,13.369222640991213,-0.6727706789970398,2017-05-23 15:24:24.415
14,-0.09696517139673233,12.403162002563475,-3.0550012588500977,2017-05-23 15:24:24.425
15,0.5051765441894531,11.251550674438477,-4.8039655685424805,2017-05-23 15:24:24.433
16,2.145204782485962,9.205705642700195,-4.885368347167969,2017-05-23 15:24:24.444
17,3.3303346633911133,7.259219646453857,-3.658340215682984,2017-05-23 15:24:24.453
18,3.2716765403747563,6.676231384277344,-2.4241292476654053,2017-05-23 15:24:24.464
19,2.60010313987732,6.991068840026856,-1.5346833467483518,2017-05-23 15:24:24.473
20,2.0649988651275635,7.973888874053955,-1.0582371950149536,2017-05-23 15:24:24.483
21,1.9141643047332764,10.156203269958496,-0.9576807022094728,2017-05-23 15:24:24.495
22,2.4552538394927983,12.859257698059082,-1.1013327836990356,2017-05-23 15:24:24.504
23,2.492363929748535,14.520833015441895,-0.13766659796237946,2017-05-23 15:24:24.515
24,2.367865562438965,14.76384449005127,0.768538773059845,2017-05-23 15:24:24.525
25,3.002328872680664,14.632164001464846,2.031480073928833,2017-05-23 15:24:24.535
26,4.06894588470459,14.718355178833008,2.1332337856292725,2017-05-23 15:24:24.545
27,2.6144683361053467,13.104662895202635,-0.272938996553421,2017-05-23 15:24:24.555
28,0.6308721303939819,11.490970611572266,-3.2620997428894043,2017-05-23 15:24:24.566
29,-0.3052607178688049,10.57040023803711,-4.837484359741211,2017-05-23 15:24:24.575
