EID,Xvalue,Yvalue,Zvalue,time
0,4.812345504760742,-11.323376655578613,1.9740192890167243,2017-05-03 14:38:43.280
1,2.6479871273040767,-10.977415084838867,1.1803414821624756,2017-05-03 14:38:43.290
2,1.213860273361206,-10.356119155883787,0.8643068075180054,2017-05-03 14:38:43.300
3,0.2944868206977844,-9.861717224121094,0.6488286852836609,2017-05-03 14:38:43.310
4,-0.5315127968788147,-9.581595420837402,0.4680664241313934,2017-05-03 14:38:43.320
5,-1.273715257644653,-9.515754699707033,0.08259996026754379,2017-05-03 14:38:43.331
6,-1.622071623802185,-9.493009567260742,-0.020350715145468712,2017-05-03 14:38:43.340
7,-1.6519991159439087,-9.39245319366455,0.23343466222286224,2017-05-03 14:38:43.350
8,-1.6412252187728882,-9.275136947631836,0.4070142805576325,2017-05-03 14:38:43.361
9,-1.3910311460494995,-9.11831760406494,0.4704606235027313,2017-05-03 14:38:43.371
10,-0.4836287498474121,-8.74721622467041,0.6320692300796509,2017-05-03 14:38:43.380
11,0.9193734526634216,-8.13789176940918,0.8978256583213806,2017-05-03 14:38:43.391
12,1.7633295059204102,-7.91163969039917,1.1288660764694214,2017-05-03 14:38:43.401
13,2.270900249481201,-8.000225067138674,1.4449007511138916,2017-05-03 14:38:43.411
14,2.537853717803955,-8.233659744262695,1.7190368175506592,2017-05-03 14:38:43.421
15,2.8670566082000732,-8.404845237731934,1.801636815071106,2017-05-03 14:38:43.431
16,3.4775779247283936,-8.279149055480957,1.6292542219161987,2017-05-03 14:38:43.440
17,3.928884983062744,-7.824251174926758,1.4305355548858645,2017-05-03 14:38:43.450
18,4.28322696685791,-7.1730284690856925,1.2018892765045166,2017-05-03 14:38:43.461
19,4.410119533538818,-6.402095317840576,1.1791443824768066,2017-05-03 14:38:43.472
20,4.353855609893799,-5.638344764709473,1.2653355598449707,2017-05-03 14:38:43.482
21,3.9659950733184814,-4.845864295959473,1.6017209291458132,2017-05-03 14:38:43.490
22,3.608062028884888,-4.177882194519043,1.9919757843017576,2017-05-03 14:38:43.501
23,3.3351230621337886,-3.907337188720703,2.206256866455078,2017-05-03 14:38:43.510
24,2.674323320388794,-4.067748546600342,2.3930046558380127,2017-05-03 14:38:43.521
25,1.8830395936965945,-4.489128112792969,2.416946649551392,2017-05-03 14:38:43.530
26,1.3886369466781616,-4.923676013946533,1.999158382415772,2017-05-03 14:38:43.540
27,1.09654438495636,-5.418078422546387,1.359906554222107,2017-05-03 14:38:43.551
28,0.5710170865058899,-6.198588371276856,0.5303156971931458,2017-05-03 14:38:43.560
29,-0.3986345827579498,-7.338228225708008,-0.3866635859012604,2017-05-03 14:38:43.571
30,-1.191115379333496,-8.957905769348145,-2.0614075660705566,2017-05-03 14:38:43.581
31,-1.6089035272598269,-11.183316230773926,-4.552574634552002,2017-05-03 14:38:43.590
32,-1.1456254720687866,-13.554773330688475,-6.977900981903076,2017-05-03 14:38:43.601
33,-2.0350713729858403,-16.687585830688473,-12.519280433654785,2017-05-03 14:38:43.610
34,-4.965574264526367,-20.16875457763672,-20.955249786376953,2017-05-03 14:38:43.620
35,-6.739677906036378,-22.610841751098643,-27.36931610107422,2017-05-03 14:38:43.630
36,-0.8619126081466675,-20.96602439880371,-24.392126083374023,2017-05-03 14:38:43.640
37,3.667917013168335,-17.357961654663086,-16.673221588134766,2017-05-03 14:38:43.650
38,3.251325845718384,-13.46139907836914,-9.271546363830566,2017-05-03 14:38:43.660
39,2.011129379272461,-9.345766067504883,-3.7265748977661133,2017-05-03 14:38:43.670
40,1.868674397468567,-5.9100871086120605,0.13287819921970367,2017-05-03 14:38:43.680
41,2.5701754093170166,-3.9923312664031982,2.778470993041992,2017-05-03 14:38:43.690
42,3.7696704864501953,-2.9951462745666504,3.9683892726898193,2017-05-03 14:38:43.700
43,5.097255229949951,-3.001131772994995,5.390544891357422,2017-05-03 14:38:43.710
44,5.972336292266848,-5.759252071380615,7.491456985473633,2017-05-03 14:38:43.720
45,6.186617374420166,-10.099940299987793,7.38132381439209,2017-05-03 14:38:43.731
46,5.931634902954103,-13.63258457183838,5.503072738647461,2017-05-03 14:38:43.740
47,5.424064159393311,-16.120159149169922,4.384980201721191,2017-05-03 14:38:43.750
48,4.410119533538818,-19.195512771606445,-2.079364061355591,2017-05-03 14:38:43.760
49,-3.8091750144958496,-23.25727462768555,-23.75885963439941,2017-05-03 14:38:43.770
50,-2.896984100341797,-15.592238426208494,-9.469067573547363,2017-05-03 14:38:43.780
51,-0.016759412363171574,-9.642647743225098,3.4105403423309326,2017-05-03 14:38:43.790
52,0.7015010714530945,-6.780379295349121,7.880515098571777,2017-05-03 14:38:43.800
53,0.424970805644989,-4.8722004890441895,6.477512836456299,2017-05-03 14:38:43.810
54,0.768538773059845,-3.195062160491944,6.817489147186277,2017-05-03 14:38:43.821
55,1.2437877655029297,-2.318784236907959,7.95832633972168,2017-05-03 14:38:43.832
56,1.6819267272949219,-2.537853717803955,8.977059364318848,2017-05-03 14:38:43.843
57,1.8986018896102903,-4.5825018882751465,8.725667953491211,2017-05-03 14:38:43.850
58,2.6587610244750977,-7.580042362213135,6.0836663246154785,2017-05-03 14:38:43.860
59,3.1914708614349365,-10.146626472473145,3.58292293548584,2017-05-03 14:38:43.870
60,2.9831752777099614,-12.18289566040039,3.126827478408813,2017-05-03 14:38:43.880
61,1.747767210006714,-14.226346969604492,5.494692802429199,2017-05-03 14:38:43.890
62,-1.4736311435699463,-16.22311019897461,-0.8307880163192749,2017-05-03 14:38:43.900
63,-6.3733649253845215,-17.335216522216793,-11.998541831970215,2017-05-03 14:38:43.910
64,-4.2987890243530265,-15.138537406921387,-9.77672290802002,2017-05-03 14:38:43.920
65,-0.42616790533065796,-12.248735427856445,-4.800374507904053,2017-05-03 14:38:43.930
66,1.4197616577148438,-10.891223907470703,-1.7537527084350586,2017-05-03 14:38:43.940
67,2.5582044124603267,-9.951498985290527,0.0454898327589035,2017-05-03 14:38:43.950
68,3.2094273567199707,-9.094375610351562,0.6643909811973572,2017-05-03 14:38:43.960
69,3.6403837203979488,-8.222886085510254,0.4429273009300232,2017-05-03 14:38:43.970
70,3.83191990852356,-7.578845500946045,0.13287819921970367,2017-05-03 14:38:43.980
71,3.535038709640503,-7.502231121063232,0.059855043888092034,2017-05-03 14:38:43.990
72,2.7078421115875244,-7.894880294799805,0.32441434264183044,2017-05-03 14:38:44.000
73,1.6867151260375977,-8.574832916259767,0.7852981686592102,2017-05-03 14:38:44.010
74,0.7182605266571045,-9.349357604980467,1.2018892765045166,2017-05-03 14:38:44.020
75,-0.18076223134994507,-10.010157585144043,1.1216834783554075,2017-05-03 14:38:44.030
76,-0.9576807022094728,-10.527304649353027,0.5554547905921936,2017-05-03 14:38:44.040
77,-1.4784195423126218,-10.767922401428224,-0.304063618183136,2017-05-03 14:38:44.050
78,-1.4401123523712158,-10.579977035522461,-1.1312602758407593,2017-05-03 14:38:44.061
79,-0.7589619159698486,-10.268731117248537,-1.6101006269454956,2017-05-03 14:38:44.071
80,0.10654197633266448,-10.052056312561037,-1.9812018871307373,2017-05-03 14:38:44.081
81,0.9397241473197936,-9.815030097961426,-2.433706045150757,2017-05-03 14:38:44.091
82,1.6148890256881714,-9.57441234588623,-3.045424461364746,2017-05-03 14:38:44.101
83,2.0482394695281982,-9.376891136169434,-3.744531393051148,2017-05-03 14:38:44.111
84,2.3774423599243164,-9.240421295166016,-4.277241230010986,2017-05-03 14:38:44.120
85,2.548627614974976,-9.211690902709961,-4.663905143737793,2017-05-03 14:38:44.130
86,2.6587610244750977,-9.446322441101074,-5.062539577484131,2017-05-03 14:38:44.141
87,2.8610711097717285,-9.807847023010254,-5.390544891357422,2017-05-03 14:38:44.150
88,2.697068214416504,-10.17296314239502,-5.415684223175049,2017-05-03 14:38:44.160
89,1.8782511949539185,-10.831368446350098,-5.414487361907959,2017-05-03 14:38:44.170
90,0.8439561128616333,-11.828553199768065,-5.439626216888428,2017-05-03 14:38:44.180
91,-0.017956512048840526,-12.986149787902832,-5.625176906585693,2017-05-03 14:38:44.190
92,-0.3974374830722809,-14.330493927001953,-5.442020416259767,2017-05-03 14:38:44.200
93,-0.12090718746185306,-15.146917343139648,-4.399345397949219,2017-05-03 14:38:44.210
94,0.3998316824436188,-14.721946716308596,-2.6898856163024902,2017-05-03 14:38:44.220
95,1.580173134803772,-13.498509407043455,-2.227804660797119,2017-05-03 14:38:44.230
96,2.986766576766968,-11.93629264831543,-2.8119897842407227,2017-05-03 14:38:44.240
97,4.110844135284424,-10.558429718017578,-3.422511339187622,2017-05-03 14:38:44.250
98,5.123591423034668,-9.487024307250977,-3.7385458946228014,2017-05-03 14:38:44.260
99,6.082469463348389,-9.040505409240724,-3.8953661918640137,2017-05-03 14:38:44.270
100,6.587646007537843,-9.330204010009766,-3.381809949874878,2017-05-03 14:38:44.280
101,6.295553207397461,-9.783905029296877,-1.8124107122421265,2017-05-03 14:38:44.291
102,5.750872611999513,-9.86889934539795,-0.3770867586135864,2017-05-03 14:38:44.300
103,4.930858612060547,-9.771934509277344,1.0031704902648926,2017-05-03 14:38:44.310
104,3.6858735084533687,-9.71926212310791,1.9776105880737305,2017-05-03 14:38:44.320
105,2.120065689086914,-9.836577415466307,2.718616008758545,2017-05-03 14:38:44.330
