EID,Xvalue,Yvalue,Zvalue,time
0,2.1092917919158936,14.820108413696287,2.590526342391968,2017-05-09 18:16:36.498
1,2.919728994369507,14.598645210266113,1.50355863571167,2017-05-09 18:16:36.508
2,3.890577793121338,14.280216217041016,0.026336219161748886,2017-05-09 18:16:36.518
3,4.165910720825194,13.63497829437256,-1.5011644363403318,2017-05-09 18:16:36.529
4,4.034229755401611,13.099874496459961,-2.098517894744873,2017-05-09 18:16:36.538
5,3.270479440689087,13.166912078857422,-1.5442601442337036,2017-05-09 18:16:36.548
6,1.4820108413696291,13.332112312316895,-0.8834604024887085,2017-05-09 18:16:36.558
7,-1.0067617893218994,12.469002723693848,-0.8164227604866028,2017-05-09 18:16:36.568
8,-2.4205379486083984,11.621455192565918,-0.3351882398128509,2017-05-09 18:16:36.578
9,-3.4883518218994136,10.977415084838867,0.3687070608139038,2017-05-09 18:16:36.588
10,-3.508702516555786,10.99776554107666,1.5418659448623655,2017-05-09 18:16:36.598
11,-3.733757495880127,11.253945350646973,2.007538080215454,2017-05-09 18:16:36.608
12,-4.304774761199951,10.972626686096193,1.6627731323242188,2017-05-09 18:16:36.618
13,-4.174290657043457,9.896432876586914,0.7541735172271729,2017-05-09 18:16:36.629
14,-3.0154969692230225,9.50498104095459,-0.08978256583213806,2017-05-09 18:16:36.640
15,-1.3467384576797483,9.536105155944824,-0.9217676520347596,2017-05-09 18:16:36.648
16,-0.454898327589035,9.242815971374512,-1.5598224401474,2017-05-09 18:16:36.658
17,-0.07182604819536209,8.574832916259767,-1.902193307876587,2017-05-09 18:16:36.668
18,-0.004788403399288654,7.709329605102539,-1.7166426181793213,2017-05-09 18:16:36.678
19,-0.03711012750864029,6.989871978759768,-0.9768342971801758,2017-05-09 18:16:36.687
20,-0.2178723514080048,6.110002517700195,-1.290474772453308,2017-05-09 18:16:36.697
21,-0.6236895322799683,5.389348030090332,-0.507570743560791,2017-05-09 18:16:36.707
22,-0.5506663918495178,5.012261390686035,1.3192051649093628,2017-05-09 18:16:36.717
23,-0.6536170840263367,4.680664539337158,1.1659762859344482,2017-05-09 18:16:36.727
24,-0.9672574996948242,4.0318355560302725,0.8678981065750122,2017-05-09 18:16:36.737
25,-0.9959878921508788,4.007893562316895,1.2186486721038818,2017-05-09 18:16:36.747
26,-0.8212111592292786,4.150348663330078,1.0115501880645752,2017-05-09 18:16:36.758
27,-0.6200982332229614,4.413711071014403,1.0187327861785889,2017-05-09 18:16:36.768
28,-0.4070142805576325,4.759673118591309,1.0103530883789062,2017-05-09 18:16:36.777
29,-0.3064578175544739,5.1092262268066415,0.8547300100326538,2017-05-09 18:16:36.787
30,-0.2585737705230713,5.414487361907959,0.6512228846549988,2017-05-09 18:16:36.797
31,-0.1604115068912506,5.510255336761475,0.4118026793003082,2017-05-09 18:16:36.807
32,-0.2980781197547913,5.439626216888428,0.17477671802043915,2017-05-09 18:16:36.817
33,-0.6655880808830261,5.252878665924072,0.1364694982767105,2017-05-09 18:16:36.830
34,-1.1563993692398071,5.280411720275879,0.2801215946674347,2017-05-09 18:16:36.840
35,-1.6496049165725708,5.507861137390137,0.7278373241424559,2017-05-09 18:16:36.850
36,-2.0626046657562256,5.827486991882324,1.3515268564224243,2017-05-09 18:16:36.858
37,-2.845508813858032,6.4164605140686035,2.2852654457092285,2017-05-09 18:16:36.868
38,-3.687070608139038,7.614758491516112,3.09689998626709,2017-05-09 18:16:36.878
39,-4.812345504760742,9.466673851013184,4.092887878417969,2017-05-09 18:16:36.888
40,-5.473145008087158,12.72637939453125,5.547365188598633,2017-05-09 18:16:36.897
41,-6.315904140472412,17.506402969360348,8.098387718200684,2017-05-09 18:16:36.907
42,-9.792284965515137,20.761320114135746,7.2987236976623535,2017-05-09 18:16:36.917
43,-11.155782699584961,20.37824821472168,3.744531393051148,2017-05-09 18:16:36.927
44,-9.494206428527832,17.165229797363278,3.647566318511963,2017-05-09 18:16:36.937
45,-8.17380428314209,13.21599292755127,5.000290393829347,2017-05-09 18:16:36.947
46,-7.242460250854492,11.748347282409668,5.626373767852783,2017-05-09 18:16:36.957
