EID,Xvalue,Yvalue,Zvalue,time
0,-0.44532153010368347,4.4292731285095215,4.3155484199523935,2017-06-08 16:53:08.766
1,-0.7326257228851318,4.370615005493163,4.1395745277404785,2017-06-08 16:53:08.777
2,-1.194706678390503,4.212597846984863,3.88818359375,2017-06-08 16:53:08.787
3,-1.4520833492279053,4.153939723968507,3.9372646808624254,2017-06-08 16:53:08.797
4,-1.7094600200653076,4.177882194519043,4.048594951629639,2017-06-08 16:53:08.806
5,-1.7334020137786863,4.254496574401856,4.1635165214538565,2017-06-08 16:53:08.815
6,-1.581370234489441,4.3179426193237305,4.261679172515868,2017-06-08 16:53:08.826
7,-1.3718775510787964,4.666299343109131,4.5154643058776855,2017-06-08 16:53:08.836
8,-1.0438719987869265,5.583278179168701,4.416105270385742,2017-06-08 16:53:08.846
9,-0.7852981686592102,6.825869083404541,4.045003890991212,2017-06-08 16:53:08.856
10,-0.4225766062736511,8.457517623901367,3.608062028884888,2017-06-08 16:53:08.866
11,-0.15562310814857486,10.678139686584473,3.4380736351013184,2017-06-08 16:53:08.875
12,0.19632454216480247,13.842077255249025,3.7936124801635738,2017-06-08 16:53:08.887
13,-0.0933738648891449,17.28493881225586,4.173093795776366,2017-06-08 16:53:08.896
14,-0.27054479718208313,18.71308135986328,4.9835309982299805,2017-06-08 16:53:08.905
15,0.005985504016280174,17.249025344848633,5.050568580627441,2017-06-08 16:53:08.916
16,-0.3411737382411957,13.110648155212402,4.28322696685791,2017-06-08 16:53:08.925
17,-0.22026655077934265,8.951920509338379,3.3662476539611816,2017-06-08 16:53:08.936
18,0.7769184708595276,7.310694694519043,4.017470359802246,2017-06-08 16:53:08.946
19,1.89979898929596,7.249642848968506,5.7784056663513175,2017-06-08 16:53:08.954
20,1.2222399711608891,8.890868186950684,7.2005615234375,2017-06-08 16:53:08.965
21,-0.4692635238170624,12.564770698547365,8.342596054077147,2017-06-08 16:53:08.975
22,-1.6077064275741575,15.763423919677734,7.260416507720947,2017-06-08 16:53:08.985
23,-0.10295066982507706,15.06551456451416,4.81473970413208,2017-06-08 16:53:08.996
24,1.136048674583435,12.986149787902832,3.7936124801635738,2017-06-08 16:53:09.005
25,0.5638344883918762,12.358869552612305,3.7217864990234375,2017-06-08 16:53:09.016
26,1.6747441291809082,11.726799964904785,3.40216064453125,2017-06-08 16:53:09.026
27,3.0585925579071045,9.946710586547852,1.915361404418945,2017-06-08 16:53:09.035
28,3.58292293548584,8.335412979125978,0.547075092792511,2017-06-08 16:53:09.045
29,3.0645780563354488,7.530961513519287,-0.11133038252592088,2017-06-08 16:53:09.055
30,1.7621324062347412,7.712920665740968,-0.029927521944046017,2017-06-08 16:53:09.065
31,0.4752490520477295,8.244433403015138,0.811634361743927,2017-06-08 16:53:09.075
32,-0.5099649429321289,8.80467700958252,1.4496891498565674,2017-06-08 16:53:09.088
33,-0.5099649429321289,8.80467700958252,1.4496891498565674,2017-06-08 16:53:09.088
34,-1.0761936902999878,8.941145896911621,1.9800047874450684,2017-06-08 16:53:09.094
35,-1.5622166395187378,8.513781547546388,2.5127146244049072,2017-06-08 16:53:09.105
36,-1.8148049116134644,8.26119327545166,3.022679567337036,2017-06-08 16:53:09.115
37,-1.6292542219161987,8.304288864135742,3.045424461364746,2017-06-08 16:53:09.125
38,-0.8331822156906128,8.243236541748049,3.09689998626709,2017-06-08 16:53:09.135
39,0.14844051003456116,8.067262649536133,3.156754970550537,2017-06-08 16:53:09.145
40,0.8882488012313843,7.7655930519104,2.874239206314087,2017-06-08 16:53:09.155
41,1.2653355598449707,7.8338279724121085,2.0841526985168457,2017-06-08 16:53:09.165
42,1.4939818382263184,8.517372131347656,0.9540894031524658,2017-06-08 16:53:09.176
43,1.8555063009262085,9.556455612182617,0.24181437492370605,2017-06-08 16:53:09.185
44,1.9309237003326416,10.137049674987793,0.090979665517807,2017-06-08 16:53:09.195
45,2.1823148727416988,10.308235168457033,-0.12928688526153564,2017-06-08 16:53:09.205
46,1.5275006294250488,9.838972091674805,0.020350715145468712,2017-06-08 16:53:09.215
47,0.4094084799289704,9.217676162719727,0.629675030708313,2017-06-08 16:53:09.226
48,-0.4225766062736511,8.627506256103517,0.9840168952941896,2017-06-08 16:53:09.236
49,-1.2054805755615234,7.881711959838867,1.3491326570510864,2017-06-08 16:53:09.247
50,-1.6112977266311646,7.157465934753418,1.558625340461731,2017-06-08 16:53:09.257
51,-1.3491326570510864,6.833051681518555,1.0821791887283323,2017-06-08 16:53:09.266
52,-1.114500880241394,6.555324077606201,0.3818751573562622,2017-06-08 16:53:09.274
53,-0.9253589510917664,6.781576156616211,-0.3232172429561615,2017-06-08 16:53:09.284
54,-0.6236895322799683,7.552509307861327,-0.5351040959358215,2017-06-08 16:53:09.294
55,0.3196259140968323,8.736441612243652,-0.6200982332229614,2017-06-08 16:53:09.304
56,1.157596468925476,9.832986831665039,-0.021547814831137657,2017-06-08 16:53:09.314
57,0.8798691034317017,10.061633110046387,1.0869675874710083,2017-06-08 16:53:09.324
58,0.2274491637945175,9.671378135681152,1.820790410041809,2017-06-08 16:53:09.334
59,-0.5638344883918762,9.375694274902344,1.8674772977828984,2017-06-08 16:53:09.344
60,-1.2030863761901855,9.430760383605957,1.9273324012756348,2017-06-08 16:53:09.354
61,-1.3898340463638306,9.459490776062012,1.9524714946746824,2017-06-08 16:53:09.366
62,-1.2102689743041992,9.30027675628662,1.6855180263519287,2017-06-08 16:53:09.374
63,-0.8702923059463501,8.941145896911621,1.0534487962722778,2017-06-08 16:53:09.385
64,-0.585382342338562,8.546102523803711,0.8391677141189575,2017-06-08 16:53:09.394
65,-0.44412440061569214,8.036137580871582,0.6272808313369751,2017-06-08 16:53:09.405
66,-0.4489128291606903,8.090007781982424,0.8439561128616333,2017-06-08 16:53:09.415
67,-0.6703764796257019,8.726864814758299,1.0749965906143188,2017-06-08 16:53:09.424
68,-1.0534487962722778,9.734824180603027,1.0031704902648926,2017-06-08 16:53:09.434
69,-1.6400281190872192,10.648212432861328,0.9421183466911316,2017-06-08 16:53:09.445
70,-2.2421698570251465,11.043255805969238,0.851138710975647,2017-06-08 16:53:09.454
71,-2.4803929328918457,10.897209167480467,1.108515381813049,2017-06-08 16:53:09.464
72,-2.2613234519958496,10.863690376281738,1.4891934394836426,2017-06-08 16:53:09.476
73,-1.7944542169570925,11.174936294555664,1.6316484212875366,2017-06-08 16:53:09.486
74,-1.3060370683670044,11.603498458862305,1.5969325304031372,2017-06-08 16:53:09.495
75,-0.889445960521698,11.84650993347168,1.3862427473068235,2017-06-08 16:53:09.505
76,-0.7098808288574219,12.045228958129885,0.8690952062606812,2017-06-08 16:53:09.516
77,-0.19033902883529666,12.515689849853516,0.4788403511047363,2017-06-08 16:53:09.525
78,0.4608838260173798,13.220781326293945,0.07302315533161162,2017-06-08 16:53:09.535
79,1.0223240852355957,13.848062515258787,-0.6153098344802856,2017-06-08 16:53:09.545
80,1.7190368175506592,14.180856704711914,-0.9062053561210632,2017-06-08 16:53:09.556
81,2.729389905929565,13.897143363952635,-0.5267243981361389,2017-06-08 16:53:09.567
82,3.58292293548584,12.978967666625975,-0.03232172131538391,2017-06-08 16:53:09.576
83,3.7912182807922363,11.710040092468262,-0.1256955862045288,2017-06-08 16:53:09.584
84,4.001908302307129,10.506954193115234,-0.3076549172401428,2017-06-08 16:53:09.594
85,4.398148536682129,9.821015357971193,-0.1125274822115898,2017-06-08 16:53:09.604
86,4.854243755340576,9.99339771270752,0.05147533491253853,2017-06-08 16:53:09.616
87,4.808753967285156,10.891223907470703,0.3555389642715454,2017-06-08 16:53:09.625
88,4.624400615692139,12.00452709197998,0.8810662031173706,2017-06-08 16:53:09.634
89,3.8367083072662354,12.88679027557373,1.6388310194015503,2017-06-08 16:53:09.644
90,2.9305028915405287,13.441048622131348,2.3558945655822754,2017-06-08 16:53:09.654
91,2.387019157409668,13.527239799499512,2.692279815673828,2017-06-08 16:53:09.664
92,1.859097599983216,12.841300964355467,2.674323320388794,2017-06-08 16:53:09.676
93,1.8507179021835327,11.954249382019045,2.6144683361053467,2017-06-08 16:53:09.685
94,1.6759412288665771,11.08635139465332,2.6204538345336914,2017-06-08 16:53:09.694
95,1.1037269830703735,10.383652687072754,2.175132274627685,2017-06-08 16:53:09.705
96,0.5590460896492004,9.65581512451172,1.4520833492279053,2017-06-08 16:53:09.715
97,0.12330138683319093,8.616731643676758,1.1049240827560425,2017-06-08 16:53:09.725
98,-0.2621650993824005,7.583633899688723,1.4676456451416016,2017-06-08 16:53:09.735
99,-0.24660277366638186,6.908469200134277,1.8351556062698364,2017-06-08 16:53:09.744
100,0.056263741105794914,6.719326972961426,1.829170107841492,2017-06-08 16:53:09.755
101,0.017956512048840526,6.537367820739746,1.969230890274048,2017-06-08 16:53:09.765
102,-0.3220201432704925,6.178237438201902,2.3762452602386475,2017-06-08 16:53:09.775
103,-0.017956512048840526,6.0178260803222665,3.3159694671630864,2017-06-08 16:53:09.785
104,-0.04429273307323457,5.783194065093994,4.310760021209717,2017-06-08 16:53:09.795
105,-0.013168109580874443,5.756857872009277,5.035006046295166,2017-06-08 16:53:09.805
106,-0.26336219906806946,5.70777702331543,5.370194435119629,2017-06-08 16:53:09.814
107,-0.6021417379379272,5.896918773651122,5.294776916503906,2017-06-08 16:53:09.825
108,-0.7026981711387634,6.157886981964111,4.8470611572265625,2017-06-08 16:53:09.834
109,-0.706289529800415,6.36378812789917,4.441244125366211,2017-06-08 16:53:09.845
110,-0.9133879542350768,6.296750545501709,4.040215492248535,2017-06-08 16:53:09.856
111,-0.9145850539207458,6.01423454284668,3.6367924213409424,2017-06-08 16:53:09.865
112,-1.1097124814987185,5.816712856292725,3.5302503108978267,2017-06-08 16:53:09.875
113,-1.335964560508728,5.7520694732666025,3.5458126068115234,2017-06-08 16:53:09.885
114,-1.4652514457702637,5.717353820800781,3.8367083072662354,2017-06-08 16:53:09.896
115,-1.4257471561431885,5.5341973304748535,4.291606426239014,2017-06-08 16:53:09.905
116,-1.2222399711608891,5.130774021148682,4.69024133682251,2017-06-08 16:53:09.915
117,-0.8643068075180054,4.9835309982299805,4.839878559112549,2017-06-08 16:53:09.925
118,-0.48602294921875,5.185841083526611,4.887762546539307,2017-06-08 16:53:09.935
119,-0.0035913025494664907,5.761646270751952,4.702212333679199,2017-06-08 16:53:09.945
120,0.3387795388698578,6.706159114837647,4.3622355461120605,2017-06-08 16:53:09.955
