EID,Xvalue,Yvalue,Zvalue,time
0,-2.1454427242279053,2.2498385906219482,0.3419498801231384,2017-06-02 15:44:04.752
1,-2.122006893157959,2.539590358734131,0.298274040222168,2017-06-02 15:44:04.762
2,-1.987783432006836,2.5864620208740234,0.31318774819374084,2017-06-02 15:44:04.772
3,-1.734250545501709,2.4128239154815674,0.399474173784256,2017-06-02 15:44:04.783
4,-1.4615428447723389,2.208293199539185,0.4942827224731445,2017-06-02 15:44:04.793
5,-1.217597246170044,2.1571605205535893,0.5858954787254333,2017-06-02 15:44:04.802
6,-0.998152792453766,2.1720743179321294,0.6775081753730774,2017-06-02 15:44:04.813
7,-0.7350324988365173,2.1188108921051025,0.7392935156822205,2017-06-02 15:44:04.822
8,-0.426105797290802,2.002697229385376,0.7808388471603394,2017-06-02 15:44:04.833
9,-0.08735168725252151,1.7928401231765747,0.8330367803573608,2017-06-02 15:44:04.842
10,0.2535329461097717,1.5169365406036377,0.8735168576240541,2017-06-02 15:44:04.853
11,0.5954828262329102,1.2037488222122192,0.9161274433135986,2017-06-02 15:44:04.863
12,0.9459548592567444,0.8277105093002319,0.9704559445381165,2017-06-02 15:44:04.873
13,1.2857742309570312,0.4058657586574553,1.0620687007904053,2017-06-02 15:44:04.882
14,1.5670039653778076,-0.04900216311216354,1.1483551263809204,2017-06-02 15:44:04.892
15,1.76407790184021,-0.6199839115142822,1.1728562116622925,2017-06-02 15:44:04.902
16,1.980326652526856,-1.117462396621704,1.2026835680007937,2017-06-02 15:44:04.913
17,2.1230721473693848,-1.6096146106719968,1.1238540410995483,2017-06-02 15:44:04.927
18,2.1390509605407715,-1.8812570571899407,0.993891716003418,2017-06-02 15:44:04.933
19,1.9025622606277464,-1.9110844135284424,0.7797735929489136,2017-06-02 15:44:04.942
20,1.4136059284210205,-1.527589201927185,0.4399542212486267,2017-06-02 15:44:04.952
21,0.8149272799491882,-0.4889563918113709,0.05432848632335663,2017-06-02 15:44:04.963
22,0.2727077007293701,0.8937568664550781,-0.2545982003211975,2017-06-02 15:44:04.972
23,-0.111852765083313,1.853560209274292,-0.4037352204322815,2017-06-02 15:44:04.984
24,-0.3142530024051666,2.1454427242279053,-0.3984089195728302,2017-06-02 15:44:04.995
25,-0.35899412631988525,1.9089539051055908,-0.2727077007293701,2017-06-02 15:44:05.007
26,-0.31318774819374084,1.3187973499298096,-0.13209278881549835,2017-06-02 15:44:05.016
27,-0.287621408700943,0.7137271761894226,-0.06178534030914306,2017-06-02 15:44:05.022
28,-0.6391586661338806,0.5912217497825623,-0.05965480953454971,2017-06-02 15:44:05.033
29,-1.3869743347167969,1.001348614692688,-0.05219795927405357,2017-06-02 15:44:05.042
30,-1.7012273073196411,1.303883671760559,-0.18642127513885487,2017-06-02 15:44:05.054
31,-1.2985574007034302,1.361407995223999,-0.2450108230113983,2017-06-02 15:44:05.064
32,-0.9534116983413696,1.0887002944946291,0.16831178963184354,2017-06-02 15:44:05.076
33,-0.6402239203453064,-0.2162486910820008,0.5081311464309692,2017-06-02 15:44:05.082
34,-0.15659387409687042,-1.7821874618530271,0.6902913451194763,2017-06-02 15:44:05.092
35,0.09480853378772736,-2.1262679100036617,0.7222493290901184,2017-06-02 15:44:05.102
36,0.19707392156124115,-1.8024274110794067,0.5858954787254333,2017-06-02 15:44:05.127
37,0.4378236830234528,-1.4711302518844604,0.32703620195388794,2017-06-02 15:44:05.127
38,0.8724516034126282,-1.279382586479187,0.01065264455974102,2017-06-02 15:44:05.132
39,1.3518205881118774,-1.2399678230285645,-0.3099919557571411,2017-06-02 15:44:05.142
40,1.6383767127990725,-1.384843826293945,-0.5805691480636597,2017-06-02 15:44:05.152
41,1.8184064626693728,-1.4562164545059204,-0.7765777707099915,2017-06-02 15:44:05.162
42,1.9174760580062864,-1.4562164545059204,-0.8543421030044556,2017-06-02 15:44:05.172
43,1.8652780055999758,-1.4775217771530151,-0.7147924304008484,2017-06-02 15:44:05.182
44,1.6969662904739382,-1.646898865699768,-0.4069310128688812,2017-06-02 15:44:05.192
45,1.510545015335083,-1.8514295816421509,-0.1022653877735138,2017-06-02 15:44:05.201
46,1.3837785720825195,-2.1422467231750493,0.09906959533691406,2017-06-02 15:44:05.212
47,1.3784521818161009,-2.3084280490875244,0.213052898645401,2017-06-02 15:44:05.222
48,1.4455639123916626,-2.289253234863281,0.2972087860107422,2017-06-02 15:44:05.232
49,1.5126755237579346,-2.3371901512146,0.3057309091091156,2017-06-02 15:44:05.242
50,1.605353593826294,-2.3723440170288086,0.21198762953281405,2017-06-02 15:44:05.253
51,1.6703346967697144,-2.3563649654388428,0.1022653877735138,2017-06-02 15:44:05.262
52,1.665008306503296,-2.3084280490875244,-0.06178534030914306,2017-06-02 15:44:05.272
53,1.6021577119827268,-2.2583606243133545,-0.20133498311042786,2017-06-02 15:44:05.282
54,1.4966965913772583,-2.2924489974975586,-0.2918824553489685,2017-06-02 15:44:05.292
55,1.3944311141967771,-2.3829965591430664,-0.3472762107849121,2017-06-02 15:44:05.303
56,1.3028184175491333,-2.335059642791748,-0.3557983338832855,2017-06-02 15:44:05.312
57,1.193096160888672,-2.1283984184265137,-0.33236250281333923,2017-06-02 15:44:05.323
58,1.0748518705368042,-1.7907094955444336,-0.2833603322505951,2017-06-02 15:44:05.333
59,0.9661948680877686,-1.3635385036468506,-0.21198762953281405,2017-06-02 15:44:05.343
60,0.852211594581604,-1.267664670944214,-0.1896170675754547,2017-06-02 15:44:05.353
61,0.8532768487930298,-1.4839134216308594,-0.1395496428012848,2017-06-02 15:44:05.363
62,0.9086706042289734,-1.6980315446853638,-0.0926780104637146,2017-06-02 15:44:05.372
63,0.9129316210746764,-1.7076189517974854,-0.08202536404132843,2017-06-02 15:44:05.382
64,0.8490157723426819,-1.5627429485321045,-0.07563377916812898,2017-06-02 15:44:05.392
65,0.7499461770057678,-1.3859090805053709,-0.08202536404132843,2017-06-02 15:44:05.403
66,0.6380934119224548,-1.2761868238449097,-0.09693906456232072,2017-06-02 15:44:05.412
67,0.5560680627822876,-1.2463594675064087,-0.12889699637889862,2017-06-02 15:44:05.422
68,0.5028048157691956,-1.2911005020141602,-0.16298545897006989,2017-06-02 15:44:05.432
69,0.4250405132770538,-1.4210628271102903,-0.18216022849082947,2017-06-02 15:44:05.443
70,0.3057309091091156,-1.605353593826294,-0.20985709130764008,2017-06-02 15:44:05.452
71,0.1853560209274292,-1.7480989694595337,-0.2354234457015991,2017-06-02 15:44:05.464
72,0.08628641813993454,-1.7630126476287842,-0.2599245309829712,2017-06-02 15:44:05.472
73,0.023435818031430244,-1.6586167812347412,-0.2684466540813446,2017-06-02 15:44:05.482
74,0.001065264455974102,-1.5137407779693604,-0.26631611585617065,2017-06-02 15:44:05.493
75,-0.01810949668288231,-1.3912353515625,-0.2822950780391693,2017-06-02 15:44:05.502
76,-0.02876213937997818,-1.329450011253357,-0.3185140788555145,2017-06-02 15:44:05.512
77,-0.02450108155608177,-1.3720606565475464,-0.3632551729679108,2017-06-02 15:44:05.523
78,-0.020240023732185364,-1.5201324224472046,-0.4026699662208557,2017-06-02 15:44:05.532
79,-0.04687163606286049,-1.67139995098114,-0.4293015897274017,2017-06-02 15:44:05.542
80,-0.08522115647792816,-1.7544906139373782,-0.4399542212486267,2017-06-02 15:44:05.553
81,-0.12463594228029252,-1.7726000547409058,-0.4484763443470001,2017-06-02 15:44:05.562
