EID,Xvalue,Yvalue,Zvalue,time
0,0.6892260909080505,-0.19281286001205444,-0.1853560209274292,2017-05-08 12:54:07.359
1,0.7020092606544495,-0.4271710515022278,-0.3376888334751129,2017-05-08 12:54:07.369
2,0.8032094240188599,-0.3206445872783661,-0.5645901560783386,2017-05-08 12:54:07.379
3,0.9555422067642212,0.2407497614622116,-0.7659251689910889,2017-05-08 12:54:07.389
4,1.1142666339874268,0.8490157723426819,-0.9161274433135986,2017-05-08 12:54:07.399
5,1.2218583822250366,1.0471549034118652,-0.9800432920455932,2017-05-08 12:54:07.409
6,1.2197277545928955,0.9278453588485718,-0.9448895454406738,2017-05-08 12:54:07.419
7,1.0705907344818115,0.8127967715263367,-0.8575378656387329,2017-05-08 12:54:07.429
8,0.8266451954841614,0.8223841786384583,-0.748880922794342,2017-05-08 12:54:07.439
9,0.5731122493743896,0.926780104637146,-0.7030745148658752,2017-05-08 12:54:07.448
10,0.3802994191646576,1.0887002944946291,-0.6913566589355469,2017-05-08 12:54:07.462
11,0.29507824778556824,1.3198626041412354,-0.6700513362884521,2017-05-08 12:54:07.468
12,0.3014698326587677,1.5595471858978271,-0.6072007417678833,2017-05-08 12:54:07.478
13,0.32277512550354004,1.7108147144317627,-0.5198490619659424,2017-05-08 12:54:07.488
14,0.33236250281333923,1.8141453266143799,-0.4229099750518799,2017-05-08 12:54:07.499
15,0.3430151641368866,1.8652780055999758,-0.3376888334751129,2017-05-08 12:54:07.508
16,0.34514567255973816,1.7811222076416016,-0.26098978519439703,2017-05-08 12:54:07.518
17,0.2833603322505951,1.5211976766586304,-0.19174760580062866,2017-05-08 12:54:07.528
18,0.10333064943552016,1.154746651649475,-0.1257012039422989,2017-05-08 12:54:07.539
19,-0.1896170675754547,0.8351673483848572,-0.07137271761894226,2017-05-08 12:54:07.549
20,-0.5145227313041687,0.7020092606544495,-0.013848437927663326,2017-05-08 12:54:07.558
21,-0.7414240837097168,0.7147924304008484,0.08415589481592177,2017-05-08 12:54:07.569
22,-0.7861651778221129,0.7936220169067383,0.2087918370962143,2017-05-08 12:54:07.579
23,-0.6668555736541748,0.9321063756942748,0.3057309091091156,2017-05-08 12:54:07.589
24,-0.4889563918113709,1.0855045318603516,0.36005938053131104,2017-05-08 12:54:07.599
25,-0.3334277868270874,1.154746651649475,0.3888215124607086,2017-05-08 12:54:07.608
26,-0.24927188456058505,1.0471549034118652,0.39095205068588257,2017-05-08 12:54:07.619
27,-0.24927188456058505,1.0237191915512085,0.3749730885028839,2017-05-08 12:54:07.632
28,-0.3110572099685669,1.1771172285079956,0.35899412631988525,2017-05-08 12:54:07.640
29,-0.4037352204322815,1.4775217771530151,0.3344930410385132,2017-05-08 12:54:07.651
30,-0.4868258535861969,1.665008306503296,0.2460760921239853,2017-05-08 12:54:07.661
31,-0.5773733258247375,1.4956313371658323,0.09054747968912123,2017-05-08 12:54:07.674
32,-0.6466155052185059,0.9491506218910216,-0.05965480953454971,2017-05-08 12:54:07.683
33,-0.6423544883728027,0.22477079927921287,-0.16831178963184354,2017-05-08 12:54:07.692
34,-0.5645901560783386,-0.27164244651794434,-0.2407497614622116,2017-05-08 12:54:07.701
35,-0.4420847594738007,-0.4442152678966522,-0.3185140788555145,2017-05-08 12:54:07.708
36,-0.2822950780391693,-0.35899412631988525,-0.4079962968826294,2017-05-08 12:54:07.718
37,-0.06711166352033615,0.01810949668288231,-0.4857605993747711,2017-05-08 12:54:07.728
38,0.09480853378772736,0.4250405132770538,-0.5070658922195435,2017-05-08 12:54:07.740
39,0.08202536404132843,0.6593986749649048,-0.4964132308959961,2017-05-08 12:54:07.748
40,-0.02556634694337845,0.7882956862449646,-0.48469531536102295,2017-05-08 12:54:07.758
41,-0.1257012039422989,0.8096010088920593,-0.4772384762763977,2017-05-08 12:54:07.768
42,-0.18429075181484225,0.7659251689910889,-0.4601942300796509,2017-05-08 12:54:07.778
43,-0.2173139452934265,0.6657902598381042,-0.4601942300796509,2017-05-08 12:54:07.791
44,-0.2524676620960236,0.5741775631904602,-0.4591289758682251,2017-05-08 12:54:07.798
45,-0.31212249398231506,0.5411543250083923,-0.4143878817558289,2017-05-08 12:54:07.808
46,-0.3643204569816589,0.5592638254165649,-0.3515372574329376,2017-05-08 12:54:07.819
47,-0.3739078342914581,0.5773733258247375,-0.32170987129211426,2017-05-08 12:54:07.829
48,-0.3547330498695373,0.6082659959793091,-0.3110572099685669,2017-05-08 12:54:07.839
49,-0.31212249398231506,0.6700513362884521,-0.28016453981399536,2017-05-08 12:54:07.849
50,-0.25672873854637146,0.7520766854286194,-0.2141181528568268,2017-05-08 12:54:07.859
51,-0.19387812912464145,0.8351673483848572,-0.14061491191387174,2017-05-08 12:54:07.868
52,-0.15233281254768372,0.8735168576240541,-0.08522115647792816,2017-05-08 12:54:07.878
