EID,Xvalue,Yvalue,Zvalue,time
0,-3.9691753387451167,0.5507417321205139,-0.11504855751991272,2017-05-23 12:36:39.896
1,-4.082093238830566,0.6423544883728027,-0.3856257200241089,2017-05-23 12:36:39.906
2,-3.9382827281951904,0.8777779340744019,-0.4825648069381714,2017-05-23 12:36:39.916
3,-3.741208791732788,1.3550163507461548,-0.5177185535430908,2017-05-23 12:36:39.927
4,-3.358778715133667,2.615224123001098,-0.5656554102897644,2017-05-23 12:36:39.937
5,-2.8357338905334486,4.4197821617126465,-0.4079962968826294,2017-05-23 12:36:39.947
6,-3.1265511512756348,4.9705238342285165,-0.03302319720387459,2017-05-23 12:36:39.957
7,-3.598463296890259,3.6048548221588135,0.36005938053131104,2017-05-23 12:36:39.968
8,-3.364105224609375,1.9824571609497068,0.6902913451194763,2017-05-23 12:36:39.976
9,-2.6951191425323486,1.3763216733932495,0.8202536106109619,2017-05-23 12:36:39.986
10,-2.2498385906219482,1.597896695137024,0.7659251689910889,2017-05-23 12:36:39.996
11,-2.0431771278381348,1.9355854988098145,0.6434197425842285,2017-05-23 12:36:40.006
12,-1.9057581424713133,2.240251064300537,0.5677859783172607,2017-05-23 12:36:40.016
13,-1.7726000547409058,2.476739883422852,0.5134574770927429,2017-05-23 12:36:40.026
14,-1.6671388149261477,2.52467679977417,0.44634580612182617,2017-05-23 12:36:40.036
15,-1.5265239477157593,2.549177885055542,0.4069310128688812,2017-05-23 12:36:40.046
16,-1.267664670944214,2.5907230377197266,0.3749730885028839,2017-05-23 12:36:40.056
17,-0.9001484513282776,2.4479777812957764,0.2886866629123688,2017-05-23 12:36:40.066
18,-0.5038700699806213,2.1134846210479736,0.18216022849082947,2017-05-23 12:36:40.076
19,-0.12889699637889862,1.6980315446853638,0.14594122767448425,2017-05-23 12:36:40.088
20,0.223705530166626,1.2772520780563354,0.21518342196941376,2017-05-23 12:36:40.097
21,0.537958562374115,0.9012137055397034,0.3430151641368866,2017-05-23 12:36:40.106
22,0.8127967715263367,0.5336974859237671,0.4751079380512238,2017-05-23 12:36:40.116
23,1.0247844457626345,0.1853560209274292,0.5763080716133118,2017-05-23 12:36:40.126
24,1.1313108205795288,-0.0926780104637146,0.6753776669502258,2017-05-23 12:36:40.137
25,1.1462244987487793,-0.3067961633205414,0.7882956862449646,2017-05-23 12:36:40.146
26,1.1153318881988523,-0.4697816371917725,0.8948221206665039,2017-05-23 12:36:40.157
27,1.1078749895095823,-0.6540724039077759,0.9864348769187928,2017-05-23 12:36:40.167
28,1.1888351440429688,-0.8309062719345093,1.0972224473953247,2017-05-23 12:36:40.176
29,1.2612731456756592,-0.8032094240188599,1.1590077877044678,2017-05-23 12:36:40.186
30,1.274056315422058,-0.4868258535861969,0.9896306991577148,2017-05-23 12:36:40.196
31,1.0844391584396362,-0.12250541150569914,0.4250405132770538,2017-05-23 12:36:40.206
32,0.5155879855155945,0.28016453981399536,-0.32597091794013977,2017-05-23 12:36:40.216
33,-0.2865561246871948,0.5294364094734192,-0.8351673483848572,2017-05-23 12:36:40.226
34,-1.0365023612976074,0.5550028085708618,-0.8745821118354797,2017-05-23 12:36:40.236
35,-1.4817829132080078,0.2790992856025696,-0.7147924304008484,2017-05-23 12:36:40.246
36,-1.4647386074066162,-0.19281286001205444,-0.5901564955711365,2017-05-23 12:36:40.256
37,-0.9661948680877686,-0.36964675784111023,-0.5145227313041687,2017-05-23 12:36:40.266
38,-0.2343581765890121,-0.17363810539245605,-0.4857605993747711,2017-05-23 12:36:40.276
39,0.3238403797149658,0.324905663728714,-0.5219795703887941,2017-05-23 12:36:40.286
40,0.2918824553489685,1.3273195028305054,-0.8106662631034851,2017-05-23 12:36:40.296
41,-0.17896443605422974,2.6897926330566406,-1.2591426372528076,2017-05-23 12:36:40.307
42,-0.8649947643280029,2.6056368350982666,-1.007740139961243,2017-05-23 12:36:40.316
43,-0.5944175720214844,-0.3430151641368866,-0.01917476020753384,2017-05-23 12:36:40.326
44,0.034088462591171265,-3.0178942680358887,0.4410194754600525,2017-05-23 12:36:40.336
45,0.8181231021881104,-3.6602487564086914,0.34088462591171265,2017-05-23 12:36:40.347
46,1.192030906677246,-2.0730047225952157,-0.026631612330675125,2017-05-23 12:36:40.357
47,0.882038950920105,-0.7456851005554199,-0.4058657586574553,2017-05-23 12:36:40.368
48,0.7584682703018188,-1.1664645671844482,-0.4399542212486267,2017-05-23 12:36:40.378
49,1.0588728189468384,-2.1805963516235347,-0.38669100403785706,2017-05-23 12:36:40.387
50,1.816275954246521,-3.3513219356536865,-0.3398193717002869,2017-05-23 12:36:40.397
51,2.7196202278137207,-4.401672840118408,-0.3206445872783661,2017-05-23 12:36:40.406
52,3.3747577667236333,-4.974784851074219,-0.3344930410385132,2017-05-23 12:36:40.416
53,3.3768882751464844,-4.998220920562744,-0.21518342196941376,2017-05-23 12:36:40.426
54,2.8080370426177983,-4.555070877075195,0.02130528911948204,2017-05-23 12:36:40.436
55,2.349973440170288,-3.989415407180786,0.17470337450504306,2017-05-23 12:36:40.446
56,2.240251064300537,-3.4440000057220463,0.2290318608283997,2017-05-23 12:36:40.456
57,2.3478429317474365,-2.643986463546753,0.3110572099685669,2017-05-23 12:36:40.466
58,2.4905881881713867,-1.6266587972640991,0.3856257200241089,2017-05-23 12:36:40.476
59,2.564091444015503,-0.8415589332580566,0.3717772960662842,2017-05-23 12:36:40.486
60,2.5715484619140625,-0.5368933081626892,0.2833603322505951,2017-05-23 12:36:40.496
61,2.568352699279785,-0.6199839115142822,0.1257012039422989,2017-05-23 12:36:40.507
62,2.543851613998413,-0.9672601222991944,0.02450108155608177,2017-05-23 12:36:40.516
63,2.5129587650299072,-1.1451592445373535,0.1022653877735138,2017-05-23 12:36:40.527
64,2.517220020294189,-0.9001484513282776,0.26631611585617065,2017-05-23 12:36:40.536
65,2.542786359786988,-0.2833603322505951,0.4868258535861969,2017-05-23 12:36:40.546
66,2.4490430355072017,0.40053942799568176,0.7307714223861694,2017-05-23 12:36:40.556
67,2.1678130626678467,0.649811327457428,0.7744472622871399,2017-05-23 12:36:40.566
68,1.82905912399292,0.4186489284038544,0.6945524215698242,2017-05-23 12:36:40.578
69,1.6000272035598757,-0.3067961633205414,0.6093312501907349,2017-05-23 12:36:40.588
70,1.5659387111663818,-1.3219932317733765,0.4996090233325958,2017-05-23 12:36:40.597
71,1.6575515270233154,-2.3563649654388428,0.4133225977420807,2017-05-23 12:36:40.607
72,1.739576816558838,-3.1915323734283447,0.3664509654045105,2017-05-23 12:36:40.617
73,1.702292561531067,-3.513242244720459,0.27057716250419617,2017-05-23 12:36:40.629
74,1.5808525085449219,-3.160639524459839,0.11398329585790636,2017-05-23 12:36:40.637
75,1.4434332847595217,-2.22959852218628,-0.08415589481592177,2017-05-23 12:36:40.648
76,1.3230584859848022,-1.2207930088043213,-0.3142530024051666,2017-05-23 12:36:40.656
77,1.299622654914856,-0.5443501472473145,-0.5060006380081177,2017-05-23 12:36:40.668
78,1.470064997673035,-0.2024002522230149,-0.649811327457428,2017-05-23 12:36:40.676
79,1.7438379526138306,-0.09800432622432707,-0.7435545921325684,2017-05-23 12:36:40.687
80,1.9398465156555176,-0.15872439742088318,-0.8010788559913635,2017-05-23 12:36:40.697
81,1.896170735359192,-0.33555829524993896,-0.8500810265541077,2017-05-23 12:36:40.707
82,1.5925703048706057,-0.5422195792198181,-0.9619337916374208,2017-05-23 12:36:40.716
83,1.1014834642410278,-0.8958874344825745,-1.0727213621139526,2017-05-23 12:36:40.727
84,0.6157228350639343,-1.374191164970398,-1.0205233097076416,2017-05-23 12:36:40.736
85,0.3472762107849121,-1.7118799686431885,-0.7542072534561157,2017-05-23 12:36:40.747
