EID,Xvalue,Yvalue,Zvalue,time
0,8.08402156829834,-13.88158130645752,0.2849099934101105,2017-05-23 12:36:39.896
1,5.578489780426025,-13.018471717834473,2.254140853881836,2017-05-23 12:36:39.907
2,3.6355953216552734,-11.929109573364258,2.6563668251037598,2017-05-23 12:36:39.916
3,2.0638017654418945,-11.018115997314453,3.2716765403747563,2017-05-23 12:36:39.928
4,0.7015010714530945,-11.11268711090088,7.343016624450684,2017-05-23 12:36:39.938
5,-3.147178173065185,-12.227188110351562,-0.08858546614646913,2017-05-23 12:36:39.947
6,-4.079719543457031,-12.17571258544922,-9.320627212524414,2017-05-23 12:36:39.958
7,-4.991910457611084,-12.325350761413574,-7.795520782470702,2017-05-23 12:36:39.969
8,-2.882618904113768,-10.62427043914795,-0.6703764796257019,2017-05-23 12:36:39.979
9,-1.092953085899353,-8.620323181152344,2.406172752380371,2017-05-23 12:36:39.986
10,0.5710170865058899,-6.254851818084718,2.7281928062438965,2017-05-23 12:36:39.996
11,0.7338228225708008,-5.033809185028076,2.7748796939849854,2017-05-23 12:36:40.007
12,0.8092401623725891,-4.183867454528809,3.4272997379302983,2017-05-23 12:36:40.016
13,1.2892776727676392,-3.4069490432739262,3.1040825843811035,2017-05-23 12:36:40.026
14,1.2557587623596191,-2.7964274883270264,3.3877954483032227,2017-05-23 12:36:40.036
15,0.7649474143981934,-2.3930046558380127,4.268861770629884,2017-05-23 12:36:40.049
16,0.9959878921508788,-1.972822189331055,4.248510837554932,2017-05-23 12:36:40.057
17,1.4257471561431885,-1.6508020162582395,3.5685577392578125,2017-05-23 12:36:40.067
18,1.6531962156295776,-1.5203180313110352,3.0154969692230225,2017-05-23 12:36:40.077
19,1.8483237028121948,-1.9057846069335933,2.427720546722412,2017-05-23 12:36:40.088
20,2.251746654510498,-2.536656618118286,1.6148890256881714,2017-05-23 12:36:40.097
21,2.6216509342193604,-3.2369606494903564,0.4740519225597382,2017-05-23 12:36:40.107
22,2.87064790725708,-3.991134166717529,-0.8930372595787048,2017-05-23 12:36:40.116
23,2.469619035720825,-5.037400245666504,-2.385822057723999,2017-05-23 12:36:40.127
24,1.8483237028121948,-6.313509941101074,-3.8953661918640137,2017-05-23 12:36:40.137
25,1.6843209266662598,-7.396886348724365,-5.370194435119629,2017-05-23 12:36:40.147
26,2.388216257095337,-8.012195587158201,-7.091625213623048,2017-05-23 12:36:40.158
27,2.9305028915405287,-8.759186744689941,-8.57004451751709,2017-05-23 12:36:40.168
28,3.885789394378662,-9.793481826782227,-9.837775230407717,2017-05-23 12:36:40.177
29,6.2608375549316415,-10.522516250610352,-10.212467193603516,2017-05-23 12:36:40.187
30,10.289081573486328,-11.098321914672852,-9.884461402893066,2017-05-23 12:36:40.197
31,12.15177059173584,-12.540828704833984,-11.657367706298828,2017-05-23 12:36:40.207
32,10.334571838378906,-15.57907009124756,-13.130999565124512,2017-05-23 12:36:40.217
33,6.098031520843506,-18.601749420166016,-13.078327178955078,2017-05-23 12:36:40.227
34,3.265691041946411,-18.01995849609375,-11.637017250061035,2017-05-23 12:36:40.237
35,3.490746021270752,-13.94023895263672,-10.007762908935547,2017-05-23 12:36:40.247
36,4.231751441955566,-8.918401718139648,-6.7277069091796875,2017-05-23 12:36:40.256
37,4.95001220703125,-4.412513732910156,-3.3949780464172363,2017-05-23 12:36:40.267
38,6.1111998558044425,-2.3080103397369385,-1.3000515699386597,2017-05-23 12:36:40.276
39,9.162610054016113,-3.4560301303863525,-2.227804660797119,2017-05-23 12:36:40.287
40,12.178107261657715,-8.17141056060791,-2.9233202934265137,2017-05-23 12:36:40.297
41,8.790311813354492,-15.836446762084961,-8.589199066162111,2017-05-23 12:36:40.307
42,-4.060565948486328,-21.361066818237305,-7.7201032638549805,2017-05-23 12:36:40.317
43,-3.1196448802948,-19.51873016357422,-0.7266402244567871,2017-05-23 12:36:40.327
44,3.561375141143799,-13.990517616271973,6.828263282775879,2017-05-23 12:36:40.337
45,7.9391727447509775,-7.047332763671875,12.017695426940918,2017-05-23 12:36:40.348
46,9.011775016784668,-3.40216064453125,3.9624037742614746,2017-05-23 12:36:40.358
47,2.8658595085144043,-4.171896457672118,-3.827131509780884,2017-05-23 12:36:40.368
48,-1.0319008827209473,-6.40927791595459,-4.146757125854491,2017-05-23 12:36:40.379
49,-2.3965959548950195,-9.196128845214844,-0.18794482946395874,2017-05-23 12:36:40.388
50,-3.4129345417022705,-11.587936401367188,4.179079055786134,2017-05-23 12:36:40.397
51,-2.82515811920166,-12.29781723022461,6.54455041885376,2017-05-23 12:36:40.408
52,-2.669534921646118,-12.197260856628418,4.696226596832275,2017-05-23 12:36:40.417
53,-2.737769603729248,-11.656170845031738,0.19033902883529666,2017-05-23 12:36:40.427
54,-1.799242615699768,-11.676521301269533,-0.3962403833866121,2017-05-23 12:36:40.437
55,-1.000776290893555,-11.809399604797365,1.2641384601593018,2017-05-23 12:36:40.447
56,-1.578976035118103,-11.535264015197756,2.536656618118286,2017-05-23 12:36:40.457
57,-2.27209734916687,-10.392032623291016,2.63362193107605,2017-05-23 12:36:40.468
58,-1.4891934394836426,-8.978256225585938,1.4975731372833252,2017-05-23 12:36:40.477
59,-0.5171475410461426,-8.486248016357424,-0.07062894850969315,2017-05-23 12:36:40.487
60,0.4201824069023132,-8.615534782409668,-1.3275848627090454,2017-05-23 12:36:40.497
61,0.9888052940368652,-9.119514465332033,-1.9345149993896484,2017-05-23 12:36:40.507
62,0.2406172752380371,-9.780313491821287,-1.6675615310668943,2017-05-23 12:36:40.517
63,-0.6500257849693298,-10.323798179626463,-0.181959331035614,2017-05-23 12:36:40.527
64,-0.4812345504760742,-10.040084838867188,1.2629413604736328,2017-05-23 12:36:40.537
65,-1.5107412338256836,-9.99100399017334,1.3826514482498171,2017-05-23 12:36:40.547
