EID,Xvalue,Yvalue,Zvalue,time
0,3.1699230670928955,14.18803882598877,1.3227964639663696,2017-05-01 13:20:13.148
1,1.9045875072479248,12.404358863830565,1.7705121040344238,2017-05-01 13:20:13.157
2,-0.7829039692878723,10.714052200317383,-0.5506663918495178,2017-05-01 13:20:13.166
3,-2.1308395862579346,8.814253807067871,-0.5566518902778625,2017-05-01 13:20:13.176
4,-2.8419175148010254,7.846996307373048,0.22266076505184174,2017-05-01 13:20:13.186
5,-3.354276657104492,7.820659637451173,-0.15801730751991272,2017-05-01 13:20:13.196
6,-3.3842041492462163,8.635885238647461,0.456095427274704,2017-05-01 13:20:13.206
7,-2.1164743900299072,9.580398559570312,1.4401123523712158,2017-05-01 13:20:13.216
8,-1.0893617868423462,10.32020664215088,1.96683669090271,2017-05-01 13:20:13.226
9,-0.8259995579719543,10.541669845581056,1.5598224401474,2017-05-01 13:20:13.236
10,-1.7932571172714231,10.23162078857422,0.5913678407669067,2017-05-01 13:20:13.246
11,-1.236605167388916,9.780313491821287,0.52552729845047,2017-05-01 13:20:13.256
12,-0.6931213736534119,9.47146224975586,0.4680664241313934,2017-05-01 13:20:13.268
13,-0.08379705995321274,9.196128845214844,0.6619967818260193,2017-05-01 13:20:13.277
14,0.3830722570419312,9.094375610351562,0.9085995554924012,2017-05-01 13:20:13.286
15,0.4788403511047363,9.141061782836914,0.7529764175415039,2017-05-01 13:20:13.297
16,0.2298433631658554,9.205705642700195,0.5662286877632141,2017-05-01 13:20:13.306
17,-0.10175357013940813,9.27034854888916,-0.12090718746185306,2017-05-01 13:20:13.317
18,-0.3184288144111633,9.653421401977539,-0.8080430626869202,2017-05-01 13:20:13.326
19,-0.6177040338516235,9.908403396606444,-0.912190854549408,2017-05-01 13:20:13.337
20,-0.8104372620582581,9.981427192687988,-0.8307880163192749,2017-05-01 13:20:13.346
21,-0.8068459630012512,9.849745750427246,-0.6955155730247498,2017-05-01 13:20:13.359
22,-0.7422025203704834,9.611522674560547,-0.568622887134552,2017-05-01 13:20:13.368
23,-0.788889467716217,9.445125579833984,-0.3292027413845062,2017-05-01 13:20:13.376
24,-0.5590460896492004,9.340977668762207,0.02274491637945175,2017-05-01 13:20:13.387
25,-0.3220201432704925,9.30386734008789,0.10175357013940813,2017-05-01 13:20:13.396
26,-0.13527239859104154,9.466673851013184,0.0347159244120121,2017-05-01 13:20:13.407
27,-0.14006079733371735,9.891644477844238,-0.033518824726343155,2017-05-01 13:20:13.415
28,-0.06823474913835527,10.38963794708252,-0.11611878126859665,2017-05-01 13:20:13.425
29,-0.04429273307323457,10.57040023803711,-0.16759411990642548,2017-05-01 13:20:13.435
30,0.061052143573760986,10.474632263183594,-0.07062894850969315,2017-05-01 13:20:13.447
31,-0.061052143573760986,10.305841445922852,0.047884032130241394,2017-05-01 13:20:13.456
32,-0.4776432514190674,10.113107681274414,-0.010773907415568829,2017-05-01 13:20:13.466
33,-0.6428431272506714,9.86770248413086,-0.2382230758666992,2017-05-01 13:20:13.477
34,-0.4297592043876648,9.767146110534668,-0.22026655077934265,2017-05-01 13:20:13.487
35,-0.18914192914962769,9.80904483795166,-0.15442600846290588,2017-05-01 13:20:13.497
36,-0.06703764945268631,9.90122127532959,-0.2298433631658554,2017-05-01 13:20:13.507
37,0.1364694982767105,10.005369186401367,-0.5829881429672241,2017-05-01 13:20:13.517
38,-0.0071826050989329815,10.339360237121582,-0.8056488633155823,2017-05-01 13:20:13.527
39,-0.3016694188117981,10.565611839294434,-0.7781155705451965,2017-05-01 13:20:13.536
40,-0.13048399984836578,11.045649528503418,-0.12449848651885985,2017-05-01 13:20:13.547
41,-0.7326257228851318,11.614272117614744,0.6775590777397156,2017-05-01 13:20:13.556
42,-1.7393875122070312,12.678495407104492,0.7757213711738586,2017-05-01 13:20:13.566
43,-2.6204538345336914,14.857218742370605,0.44412440061569214,2017-05-01 13:20:13.576
44,-4.125209331512451,15.786169052124025,-0.6141127347946167,2017-05-01 13:20:13.587
45,-4.954800605773926,14.566323280334473,-1.646013617515564,2017-05-01 13:20:13.597
46,-4.326322555541991,13.784616470336914,-0.9552865028381348,2017-05-01 13:20:13.606
47,-3.9061400890350337,12.573150634765625,-0.7302315235137941,2017-05-01 13:20:13.616
