EID,Xvalue,Yvalue,Zvalue,time
0,0.6512228846549988,-10.302249908447266,0.22026655077934265,2017-05-15 16:06:14.246
1,1.290474772453308,-10.190919876098633,-0.2825157940387726,2017-05-15 16:06:14.254
2,1.839944005012512,-9.938331604003906,-1.162384867668152,2017-05-15 16:06:14.265
3,2.0183119773864746,-9.683348655700684,-1.53707754611969,2017-05-15 16:06:14.273
4,1.8531121015548704,-9.398438453674316,-0.9852139949798584,2017-05-15 16:06:14.283
5,1.759738206863403,-9.069235801696776,-0.16879121959209442,2017-05-15 16:06:14.294
6,1.7848774194717407,-8.808267593383789,0.5566518902778625,2017-05-15 16:06:14.304
7,1.8411411046981807,-8.604761123657228,0.7912836670875549,2017-05-15 16:06:14.314
8,1.802833914756775,-8.368931770324707,0.3579331636428833,2017-05-15 16:06:14.326
9,1.4951789379119873,-8.425195693969728,-0.2358288615942001,2017-05-15 16:06:14.334
10,0.8846575021743774,-8.62391471862793,-0.4776432514190674,2017-05-15 16:06:14.344
11,0.3962403833866121,-8.803479194641113,-0.8487445116043091,2017-05-15 16:06:14.354
12,0.19632454216480247,-8.971074104309082,-1.2653355598449707,2017-05-15 16:06:14.364
13,-0.05027823522686958,-9.255983352661133,-1.4544775485992432,2017-05-15 16:06:14.380
14,-0.05027823522686958,-9.255983352661133,-1.4544775485992432,2017-05-15 16:06:14.380
15,-0.09935937076807022,-9.5408935546875,-1.170764684677124,2017-05-15 16:06:14.386
16,0.11133038252592088,-9.751583099365234,-0.7996633648872375,2017-05-15 16:06:14.393
17,0.6715735793113708,-9.737217903137207,-0.3196259140968323,2017-05-15 16:06:14.404
18,1.161187767982483,-9.616311073303224,0.2454056739807129,2017-05-15 16:06:14.415
19,1.4616601467132568,-9.35654067993164,0.7984662652015686,2017-05-15 16:06:14.425
20,1.5837644338607788,-9.07641887664795,1.5849615335464478,2017-05-15 16:06:14.434
21,1.5610195398330688,-8.866926193237305,2.202665567398072,2017-05-15 16:06:14.444
22,1.3539210557937622,-8.886079788208008,2.1954829692840576,2017-05-15 16:06:14.454
23,1.1192892789840698,-8.951920509338379,1.6927006244659424,2017-05-15 16:06:14.464
24,0.8523358106613159,-9.208099365234377,0.7960720658302307,2017-05-15 16:06:14.475
25,0.6177040338516235,-9.476250648498537,-0.25498247146606445,2017-05-15 16:06:14.485
26,0.3938461840152741,-9.785101890563963,-1.37906014919281,2017-05-15 16:06:14.494
27,0.15801730751991272,-9.973047256469727,-2.454056739807129,2017-05-15 16:06:14.504
28,0.19632454216480247,-9.985017776489258,-3.180696964263916,2017-05-15 16:06:14.514
29,0.4800374507904053,-9.93474006652832,-2.800018787384033,2017-05-15 16:06:14.524
30,0.6153098344802856,-10.122684478759766,-1.5382746458053589,2017-05-15 16:06:14.534
31,0.1843535304069519,-10.557232856750488,-0.4141969084739685,2017-05-15 16:06:14.544
32,-0.5087678432464601,-11.134235382080078,-0.2178723514080048,2017-05-15 16:06:14.556
33,-1.0043675899505615,-11.639411926269533,-0.3423708379268646,2017-05-15 16:06:14.564
34,-1.1276689767837524,-11.875240325927734,-0.4692635238170624,2017-05-15 16:06:14.575
