EID,Xvalue,Yvalue,Zvalue,time
0,-0.5155879855155945,0.12889699637889862,-0.21092236042022705,2017-06-06 15:23:05.649
1,-0.6178534030914307,0.20559604465961456,-0.1906823366880417,2017-06-06 15:23:05.659
2,-0.7339671850204468,0.2993393242359161,-0.18216022849082947,2017-06-06 15:23:05.669
3,-0.8564726114273071,0.3834952116012573,-0.1715075820684433,2017-06-06 15:23:05.679
4,-0.9789780378341676,0.4293015897274017,-0.15659387409687042,2017-06-06 15:23:05.689
5,-1.0833739042282104,0.4293015897274017,-0.13102753460407254,2017-06-06 15:23:05.700
6,-1.1526161432266235,0.39734363555908203,-0.10120012611150744,2017-06-06 15:23:05.709
7,-1.1824434995651243,0.3664509654045105,-0.07137271761894226,2017-06-06 15:23:05.720
8,-1.1717909574508667,0.36964675784111023,-0.040480047464370734,2017-06-06 15:23:05.729
9,-1.1206581592559814,0.4186489284038544,-0.01917476020753384,2017-06-06 15:23:05.738
10,-1.0311759710311892,0.5102616548538208,-0.009587380103766918,2017-06-06 15:23:05.749
11,-0.9118663668632508,0.6231797337532043,-0.002130528911948204,2017-06-06 15:23:05.759
12,-0.7776430249214172,0.7265103459358215,0.004261057823896408,2017-06-06 15:23:05.769
13,-0.6391586661338806,0.7957525253295898,0.013848437927663326,2017-06-06 15:23:05.779
14,-0.5294364094734192,0.7840346097946167,0.029827404767274857,2017-06-06 15:23:05.789
15,-0.4676510989665985,0.6977482438087463,0.047936901450157166,2017-06-06 15:23:05.799
16,-0.4431500136852264,0.6050702333450317,0.08735168725252151,2017-06-06 15:23:05.809
17,-0.4378236830234528,0.5528722405433655,0.14594122767448425,2017-06-06 15:23:05.819
18,-0.5624596476554871,0.5709817409515381,0.22583606839179995,2017-06-06 15:23:05.829
19,-0.9800432920455932,0.7286409139633179,0.3494067490100861,2017-06-06 15:23:05.839
20,-1.3315805196762085,0.7808388471603394,0.4548679292201996,2017-06-06 15:23:05.849
21,-1.4764565229415894,0.6519418358802795,0.5400890707969666,2017-06-06 15:23:05.858
22,-1.3582122325897217,0.426105797290802,0.6008091568946838,2017-06-06 15:23:05.869
23,-1.0056096315383911,0.17470337450504306,0.6348975896835327,2017-06-06 15:23:05.879
